chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr14	85000000	86000000	7941	0.12082	0.8486	0.13232	0.15949	0.19101	0.26769	0.36140	0.52158	0.76479	9.60	19.66	23.08	30.63
chr14	86000000	87000000	8502	0.10615	1.0940	0.13545	0.16686	0.20384	0.29496	0.40605	0.58815	0.82978	8.55	17.50	20.54	27.26
chr14	87000000	88000000	8192	0.08424	1.0032	0.12758	0.14856	0.17230	0.22859	0.29668	0.41741	0.63400	11.89	24.33	28.56	37.91
chr14	88000000	89000000	7090	0.10921	1.6213	0.15134	0.20601	0.27405	0.44419	0.62850	0.83899	0.97141	5.60	11.46	13.45	17.85
chr14	89000000	90000000	7587	0.10952	1.9231	0.16070	0.23025	0.31848	0.53282	0.73570	0.91389	0.98998	4.71	9.63	11.31	15.01
chr14	90000000	91000000	7740	0.11177	2.0581	0.16641	0.24538	0.34625	0.58423	0.78850	0.94156	0.99461	4.30	8.81	10.34	13.72
chr14	91000000	92000000	7588	0.10059	1.8781	0.15435	0.21371	0.28813	0.47302	0.66561	0.86796	0.97965	5.27	10.79	12.67	16.81
chr14	92000000	93000000	8745	0.12405	1.6611	0.15989	0.22810	0.31453	0.52524	0.72733	0.90898	0.98903	4.77	9.76	11.46	15.21
chr14	93000000	94000000	7486	0.11138	2.2785	0.17350	0.26447	0.38113	0.64370	0.84127	0.96381	0.99746	3.90	7.98	9.37	12.44
chr14	94000000	95000000	9363	0.12661	2.3881	0.18961	0.30875	0.46024	0.75653	0.91886	0.98746	0.99950	3.25	6.64	7.80	10.35
chr14	95000000	96000000	8779	0.11818	2.7389	0.19620	0.32710	0.49190	0.79337	0.93838	0.99175	0.99973	3.05	6.24	7.32	9.72
chr14	96000000	97000000	8036	0.10543	2.6373	0.18072	0.28418	0.41674	0.69828	0.88230	0.97763	0.99879	3.57	7.31	8.58	11.39
chr14	97000000	98000000	8223	0.09493	2.2495	0.16106	0.23118	0.32019	0.53608	0.73924	0.91593	0.99036	4.68	9.57	11.24	14.92
chr14	98000000	99000000	9503	0.11134	2.4290	0.17863	0.27844	0.40642	0.68311	0.87158	0.97430	0.99850	3.66	7.49	8.80	11.67
chr14	99000000	100000000	7828	0.10928	2.0874	0.16576	0.24364	0.34306	0.57849	0.78294	0.93890	0.99422	4.34	8.89	10.44	13.86
chr14	100000000	101000000	7714	0.08155	2.8975	0.16713	0.24728	0.34974	0.59044	0.79441	0.94431	0.99501	4.26	8.72	10.23	13.58
chr14	101000000	102000000	8399	0.08667	2.0881	0.15180	0.20719	0.27621	0.44865	0.63438	0.84381	0.97288	5.54	11.35	13.32	17.68
chr14	102000000	103000000	8171	0.06411	1.7544	0.13393	0.16326	0.19755	0.28156	0.38420	0.55618	0.80028	9.03	18.48	21.69	28.80
chr14	103000000	104000000	8823	0.09132	1.2821	0.13545	0.16686	0.20384	0.29497	0.40606	0.58815	0.82978	8.55	17.50	20.54	27.26
chr14	104000000	105000000	10795	0.10027	1.3408	0.13994	0.17764	0.22285	0.33572	0.47109	0.67573	0.89575	7.41	15.16	17.80	23.63
chr14	105000000	106000000	13771	0.04776	1.7128	0.12659	0.14631	0.16852	0.22083	0.28383	0.39589	0.60244	12.52	25.63	30.08	39.93
chr14	106000000	107000000	11226	0.08217	0.0334	0.11781	0.11781	0.11781	0.11781	0.11781	0.11781	0.11782	NA	NA	NA	NA
chr15	17000000	18000000	2563	0.09459	0.0000	0.11923	0.11923	0.11923	0.11923	0.11923	0.11923	0.11923	NA	NA	NA	NA
chr15	18000000	19000000	571	0.02658	0.0000	0.11183	0.11183	0.11183	0.11183	0.11183	0.11183	0.11183	NA	NA	NA	NA
chr15	19000000	20000000	3202	0.05822	0.0000	0.11516	0.11516	0.11516	0.11516	0.11516	0.11516	0.11516	NA	NA	NA	NA
chr15	20000000	21000000	6698	0.06352	0.0000	0.11573	0.11573	0.11573	0.11573	0.11573	0.11573	0.11573	NA	NA	NA	NA
chr15	21000000	22000000	3646	0.07485	0.0000	0.11698	0.11698	0.11698	0.11698	0.11698	0.11698	0.11698	NA	NA	NA	NA
chr15	22000000	23000000	7609	0.08519	2.7230	0.16600	0.24429	0.34425	0.58064	0.78502	0.93991	0.99437	4.33	8.86	10.40	13.81
chr15	23000000	24000000	9536	0.08627	1.5669	0.13987	0.17746	0.22254	0.33504	0.47003	0.67440	0.89490	7.42	15.20	17.84	23.68
chr15	24000000	25000000	13034	0.13655	1.9816	0.17987	0.28183	0.41253	0.69215	0.87803	0.97633	0.99868	3.61	7.38	8.67	11.50
chr15	25000000	26000000	9142	0.09524	2.2660	0.16172	0.23292	0.32338	0.54213	0.74576	0.91960	0.99103	4.63	9.47	11.12	14.76
chr15	26000000	27000000	8402	0.10938	2.7688	0.18882	0.30656	0.45641	0.75177	0.91613	0.98681	0.99946	3.27	6.70	7.86	10.44
chr15	27000000	28000000	7934	0.12886	2.3962	0.19185	0.31499	0.47108	0.76966	0.92612	0.98914	0.99960	3.18	6.50	7.63	10.13
chr15	28000000	29000000	8045	0.07392	2.4261	0.15104	0.20524	0.27264	0.44126	0.62461	0.83576	0.97040	5.63	11.53	13.54	17.97
chr15	29000000	30000000	8592	0.10006	1.6495	0.14788	0.19726	0.25812	0.41092	0.58307	0.79879	0.95762	6.04	12.35	14.50	19.25
chr15	30000000	31000000	6916	0.06718	1.7902	0.13586	0.16782	0.20551	0.29854	0.41185	0.59643	0.83692	8.43	17.26	20.26	26.89
chr15	31000000	32000000	8304	0.09144	1.3450	0.13691	0.17034	0.20994	0.30802	0.42714	0.61782	0.85446	8.14	16.66	19.55	25.95
chr15	32000000	33000000	7627	0.08522	2.1621	0.15265	0.20937	0.28018	0.45681	0.64501	0.85230	0.97537	5.45	11.15	13.09	17.38
chr15	33000000	34000000	9799	0.11754	2.2325	0.17642	0.27240	0.39552	0.66652	0.85925	0.97023	0.99812	3.76	7.70	9.03	11.99
chr15	34000000	35000000	7604	0.12014	2.3316	0.18208	0.28793	0.42345	0.70786	0.88881	0.97955	0.99895	3.52	7.20	8.45	11.22
chr15	35000000	36000000	7015	0.09437	1.8367	0.14995	0.20248	0.26762	0.43083	0.61059	0.82378	0.96652	5.76	11.80	13.85	18.38
chr15	36000000	37000000	7517	0.11580	1.6626	0.15579	0.21744	0.29496	0.48677	0.68255	0.88008	0.98270	5.13	10.50	12.32	16.36
chr15	37000000	38000000	7856	0.10895	1.8743	0.15886	0.22543	0.30961	0.51571	0.71660	0.90246	0.98771	4.85	9.94	11.66	15.48
chr15	38000000	39000000	7573	0.11736	1.7395	0.15912	0.22609	0.31083	0.51807	0.71928	0.90411	0.98805	4.83	9.89	11.61	15.41
chr15	39000000	40000000	7800	0.10282	1.7123	0.15090	0.20490	0.27203	0.43999	0.62292	0.83434	0.96996	5.65	11.56	13.57	18.02
chr15	40000000	41000000	6935	0.10095	1.0597	0.13313	0.16138	0.19428	0.27461	0.37279	0.53901	0.78315	9.31	19.05	22.36	29.68
chr15	41000000	42000000	7819	0.08336	0.8264	0.12398	0.14047	0.15875	0.20104	0.25123	0.34063	0.51469	14.59	29.86	35.06	46.53
chr15	42000000	43000000	6962	0.08498	0.4327	0.11813	0.12506	0.13371	0.15254	0.17349	0.20907	0.27963	27.31	NA	NA	NA
chr15	43000000	44000000	5646	0.07320	0.3943	0.11680	0.12140	0.12794	0.14193	0.15717	0.18249	0.23150	35.01	NA	NA	NA
chr15	44000000	45000000	6773	0.06113	0.4774	0.11547	0.12146	0.12804	0.14210	0.15743	0.18290	0.23225	34.85	NA	NA	NA
chr15	45000000	46000000	7438	0.11059	0.7945	0.12866	0.15102	0.17648	0.23723	0.31100	0.44110	0.66697	11.27	23.07	27.08	35.94
chr15	46000000	47000000	8072	0.10975	0.9468	0.13251	0.15992	0.19175	0.26926	0.36398	0.52555	0.76906	9.54	19.52	22.91	30.41
chr15	47000000	48000000	7145	0.11986	1.0833	0.13913	0.17568	0.21938	0.32827	0.45939	0.66085	0.88596	7.59	15.53	18.23	24.20
chr15	48000000	49000000	5783	0.08517	0.8380	0.12456	0.14176	0.16090	0.20535	0.25830	0.35269	0.53462	14.07	28.80	33.81	44.87
chr15	49000000	50000000	7194	0.11272	0.6582	0.12546	0.14378	0.16427	0.21216	0.26952	0.37174	0.56523	13.33	27.29	32.04	42.52
chr15	50000000	51000000	7264	0.11208	0.4009	0.12129	0.12915	0.14026	0.16486	0.19281	0.24124	0.33866	22.02	45.07	NA	NA
chr15	51000000	52000000	6983	0.10620	0.5446	0.12166	0.13534	0.15030	0.18427	0.22390	0.29397	0.43420	17.16	35.13	41.24	NA
chr15	52000000	53000000	7922	0.09915	0.7947	0.12640	0.14589	0.16781	0.21938	0.28143	0.39187	0.59637	12.65	25.89	30.39	40.34
chr15	53000000	54000000	8762	0.12169	0.9038	0.13417	0.16383	0.19854	0.28367	0.38765	0.56130	0.80522	8.95	18.32	21.50	28.54
chr15	54000000	55000000	9688	0.12501	0.8759	0.13410	0.16366	0.19824	0.28303	0.38661	0.55976	0.80374	8.97	18.37	21.56	28.62
chr15	55000000	56000000	9011	0.09601	0.6748	0.12316	0.13864	0.15572	0.19498	0.24131	0.32370	0.48609	15.41	31.54	37.02	49.14
chr15	56000000	57000000	7394	0.10121	1.0286	0.13244	0.15975	0.19146	0.26865	0.36299	0.52402	0.76742	9.56	19.57	22.97	30.49
chr15	57000000	58000000	8477	0.11439	1.4408	0.14817	0.19798	0.25943	0.41367	0.58694	0.80243	0.95898	6.00	12.27	14.41	19.12
chr15	58000000	59000000	8004	0.10592	1.8363	0.15605	0.21810	0.29618	0.48920	0.68550	0.88213	0.98319	5.11	10.45	12.27	16.28
chr15	59000000	60000000	8592	0.10546	1.9577	0.15939	0.22680	0.31214	0.52063	0.72216	0.90587	0.98841	4.81	9.85	11.56	15.34
chr15	60000000	61000000	7637	0.09802	1.7049	0.14838	0.19852	0.26041	0.41574	0.58983	0.80511	0.95997	5.97	12.21	14.34	19.03
chr15	61000000	62000000	7717	0.10821	1.6730	0.15240	0.20872	0.27900	0.45437	0.64186	0.84981	0.97465	5.48	11.21	13.16	17.47
chr15	62000000	63000000	8394	0.10488	1.1352	0.13616	0.16854	0.20678	0.30126	0.41624	0.60264	0.84214	8.34	17.08	20.05	26.61
chr15	63000000	64000000	7350	0.10943	0.8613	0.13017	0.15448	0.18239	0.24956	0.33143	0.47431	0.70998	10.52	21.52	25.26	33.53
chr15	64000000	65000000	6790	0.08909	0.5637	0.11984	0.13139	0.14387	0.17177	0.20380	0.25978	0.37260	19.95	40.84	47.94	NA
chr15	65000000	66000000	6916	0.07024	1.1079	0.12590	0.14475	0.16590	0.21548	0.27499	0.38099	0.57970	13.01	26.62	31.25	41.48
chr15	66000000	67000000	8214	0.11053	1.1971	0.13959	0.17679	0.22135	0.33249	0.46604	0.66935	0.89162	7.49	15.32	17.98	23.87
chr15	67000000	68000000	6514	0.11224	1.6348	0.15318	0.21072	0.28265	0.46187	0.65152	0.85736	0.97679	5.39	11.04	12.96	17.20
chr15	68000000	69000000	7236	0.07955	1.4249	0.13437	0.16429	0.19934	0.28537	0.39042	0.56540	0.80911	8.89	18.19	21.35	28.34
chr15	69000000	70000000	7043	0.09013	1.8415	0.14789	0.19729	0.25818	0.41103	0.58324	0.79895	0.95768	6.03	12.35	14.50	19.24
chr15	70000000	71000000	7011	0.09766	1.6925	0.14789	0.19728	0.25817	0.41101	0.58320	0.79892	0.95766	6.03	12.35	14.50	19.24
chr15	71000000	72000000	7552	0.10174	1.2318	0.13767	0.17216	0.21314	0.31488	0.43814	0.63282	0.86600	7.94	16.25	19.08	25.32
chr15	72000000	73000000	6256	0.05593	0.8082	0.11857	0.12864	0.13943	0.16328	0.19032	0.23706	0.33098	22.57	46.19	NA	NA
chr15	73000000	74000000	6950	0.08630	0.4852	0.11828	0.12742	0.13748	0.15960	0.18452	0.22736	0.31317	23.97	49.05	NA	NA
chr15	74000000	75000000	6517	0.08461	0.5660	0.11930	0.13023	0.14199	0.16816	0.19804	0.25005	0.35481	20.98	42.93	NA	NA
chr15	75000000	76000000	7153	0.07168	0.4355	0.11663	0.12244	0.12957	0.14490	0.16170	0.18981	0.24465	32.40	NA	NA	NA
chr15	76000000	77000000	5948	0.09062	0.3673	0.11877	0.12352	0.13127	0.14802	0.16650	0.19761	0.25877	30.08	NA	NA	NA
chr15	77000000	78000000	7988	0.10198	0.6378	0.12326	0.13887	0.15611	0.19575	0.24256	0.32584	0.48975	15.30	31.31	36.76	48.79
chr15	78000000	79000000	8599	0.10873	1.1858	0.13870	0.17463	0.21752	0.32426	0.45306	0.65262	0.88032	7.69	15.74	18.48	24.52
chr15	79000000	80000000	8391	0.11634	1.6180	0.15461	0.21439	0.28938	0.47554	0.66875	0.87026	0.98025	5.24	10.73	12.60	16.73
chr15	80000000	81000000	7527	0.11236	1.6480	0.15365	0.21191	0.28483	0.46631	0.65717	0.86166	0.97798	5.34	10.94	12.84	17.04
chr15	81000000	82000000	6960	0.09786	1.1267	0.13388	0.16314	0.19735	0.28113	0.38349	0.55512	0.79925	9.05	18.51	21.73	28.85
chr15	82000000	83000000	7685	0.08153	0.6564	0.12053	0.13287	0.14627	0.17641	0.21122	0.27237	0.39547	18.80	38.48	45.17	NA
chr15	83000000	84000000	6399	0.07782	0.3437	0.11732	0.12050	0.12652	0.13935	0.15325	0.17621	0.22032	37.69	NA	NA	NA
chr15	84000000	85000000	5764	0.08247	0.4463	0.11784	0.12505	0.13370	0.15252	0.17346	0.20902	0.27955	27.32	NA	NA	NA
chr15	85000000	86000000	8530	0.11751	0.7778	0.12958	0.15314	0.18009	0.24475	0.32347	0.46145	0.69377	10.79	22.09	25.94	34.42
chr15	86000000	87000000	9598	0.10757	1.1543	0.13748	0.17170	0.21233	0.31315	0.43537	0.62907	0.86317	7.99	16.35	19.20	25.48
chr15	87000000	88000000	9010	0.09708	1.6892	0.14753	0.19638	0.25653	0.40756	0.57834	0.79429	0.95589	6.08	12.45	14.62	19.40
chr15	88000000	89000000	9020	0.09616	1.8444	0.15108	0.20534	0.27282	0.44164	0.62512	0.83619	0.97054	5.63	11.52	13.52	17.95
chr15	89000000	90000000	8140	0.10133	1.9031	0.15545	0.21655	0.29334	0.48351	0.67858	0.87730	0.98202	5.16	10.57	12.40	16.46
chr15	90000000	91000000	8169	0.11773	2.0383	0.16960	0.25392	0.36188	0.61161	0.81387	0.95290	0.99617	4.11	8.41	9.88	13.11
chr15	91000000	92000000	8534	0.10933	2.2373	0.17065	0.25674	0.36705	0.62039	0.82162	0.95613	0.99657	4.05	8.29	9.74	12.92
chr15	92000000	93000000	8807	0.12826	3.0787	0.22202	0.39922	0.60743	0.89349	0.97849	0.99826	0.99997	2.48	5.08	5.97	7.92
chr15	93000000	94000000	10103	0.13075	3.4179	0.24210	0.45430	0.68451	0.93646	0.99011	0.99944	1.00000	2.19	4.49	5.27	6.99
chr15	94000000	95000000	8233	0.11723	3.5689	0.22986	0.42090	0.63899	0.91302	0.98419	0.99889	0.99999	2.36	4.83	5.67	7.52
chr15	95000000	96000000	7662	0.09694	3.2833	0.19317	0.31866	0.47744	0.77711	0.93009	0.99002	0.99965	3.13	6.42	7.53	10.00
chr15	96000000	97000000	7855	0.10946	3.1655	0.20340	0.34722	0.52564	0.82786	0.95428	0.99473	0.99986	2.86	5.85	6.87	9.12
chr15	97000000	98000000	9040	0.10552	3.2158	0.20070	0.33969	0.51313	0.81562	0.94889	0.99378	0.99983	2.93	5.99	7.03	9.33
chr15	98000000	99000000	9467	0.11386	2.8663	0.19684	0.32888	0.49493	0.79666	0.94000	0.99208	0.99975	3.03	6.20	7.28	9.66
chr15	99000000	100000000	8793	0.11770	2.5720	0.18924	0.30771	0.45841	0.75427	0.91757	0.98716	0.99948	3.26	6.67	7.83	10.39
chr15	100000000	101000000	11077	0.10794	2.6849	0.18456	0.29476	0.43561	0.72467	0.89975	0.98261	0.99918	3.42	7.00	8.22	10.91
chr15	101000000	102000000	9601	0.10189	2.9580	0.18795	0.30414	0.45217	0.74641	0.91301	0.98605	0.99941	3.30	6.76	7.93	10.53
chr16	0	1000000	13064	0.08530	2.4614	0.15973	0.22770	0.31379	0.52382	0.72574	0.90803	0.98884	4.78	9.79	11.49	15.25
chr16	1000000	2000000	12749	0.09202	2.0555	0.15417	0.21326	0.28731	0.47135	0.66352	0.86642	0.97925	5.29	10.83	12.71	16.87
chr16	2000000	3000000	8699	0.06247	1.7642	0.13337	0.16194	0.19525	0.27668	0.37620	0.54417	0.78840	9.22	18.87	22.16	29.41
chr16	3000000	4000000	9147	0.08074	1.5173	0.13662	0.16965	0.20872	0.30541	0.42294	0.61200	0.84982	8.22	16.82	19.74	26.20
chr16	4000000	5000000	9586	0.09039	2.1603	0.15580	0.21747	0.29502	0.48689	0.68270	0.88019	0.98272	5.13	10.50	12.32	16.35
chr16	5000000	6000000	13050	0.11291	2.9174	0.19781	0.33160	0.49953	0.80159	0.94237	0.99255	0.99977	3.00	6.15	7.21	9.58
chr16	6000000	7000000	15414	0.11066	3.2143	0.20665	0.35633	0.54055	0.84162	0.96000	0.99568	0.99990	2.78	5.70	6.69	8.88
chr16	7000000	8000000	15000	0.10913	2.8714	0.19225	0.31608	0.47298	0.77190	0.92733	0.98941	0.99961	3.16	6.47	7.60	10.09
chr16	8000000	9000000	12717	0.11735	2.1086	0.17183	0.25993	0.37286	0.63014	0.83000	0.95949	0.99697	3.99	8.16	9.58	12.72
chr16	9000000	10000000	9966	0.11420	2.4334	0.18110	0.28521	0.41858	0.70094	0.88413	0.97817	0.99883	3.56	7.28	8.55	11.34
chr16	10000000	11000000	10184	0.12020	2.2907	0.18058	0.28379	0.41604	0.69727	0.88161	0.97742	0.99877	3.58	7.32	8.60	11.41
chr16	11000000	12000000	9749	0.12022	2.4212	0.18560	0.29763	0.44069	0.73148	0.90402	0.98375	0.99926	3.38	6.93	8.13	10.79
chr16	12000000	13000000	12696	0.11007	1.9819	0.16289	0.23602	0.32907	0.55283	0.75705	0.92576	0.99211	4.54	9.29	10.91	14.48
chr16	13000000	14000000	9359	0.10831	1.6321	0.15124	0.20575	0.27357	0.44320	0.62719	0.83790	0.97107	5.61	11.48	13.48	17.89
chr16	14000000	15000000	6768	0.06028	1.4543	0.12806	0.14964	0.17414	0.23239	0.30297	0.42785	0.64876	11.61	23.76	27.89	37.02
chr16	15000000	16000000	8039	0.07588	1.1467	0.12807	0.14967	0.17419	0.23250	0.30316	0.42815	0.64919	11.60	23.74	27.87	36.99
chr16	16000000	17000000	7279	0.10558	1.5635	0.14802	0.19761	0.25876	0.41226	0.58496	0.80057	0.95829	6.02	12.31	14.46	19.19
chr16	17000000	18000000	8597	0.10513	1.2708	0.13982	0.17734	0.22233	0.33458	0.46931	0.67350	0.89432	7.44	15.22	17.86	23.71
chr16	18000000	19000000	6288	0.08326	1.7510	0.14250	0.18388	0.23400	0.35962	0.50796	0.72013	0.92181	6.90	14.11	16.57	21.99
chr16	19000000	20000000	7430	0.10398	1.5730	0.14758	0.19651	0.25676	0.40805	0.57904	0.79496	0.95615	6.08	12.44	14.60	19.38
chr16	20000000	21000000	8064	0.10839	1.5927	0.15012	0.20290	0.26839	0.43243	0.61275	0.82566	0.96715	5.74	11.76	13.80	18.32
chr16	21000000	22000000	7074	0.05877	1.1920	0.12404	0.14060	0.15897	0.20147	0.25193	0.34183	0.51670	14.54	29.75	34.93	46.36
chr16	22000000	23000000	7276	0.06260	1.1065	0.12389	0.14028	0.15843	0.20039	0.25017	0.33882	0.51168	14.67	30.03	35.26	46.79
chr16	23000000	24000000	7554	0.08898	1.5772	0.14123	0.18076	0.22843	0.34767	0.48966	0.69858	0.90973	7.14	14.62	17.16	22.77
chr16	24000000	25000000	7898	0.10986	1.8354	0.15817	0.22362	0.30630	0.50923	0.70917	0.89779	0.98673	4.91	10.06	11.81	15.67
chr16	25000000	26000000	8392	0.11604	2.1951	0.17399	0.26580	0.38355	0.64761	0.84443	0.96498	0.99759	3.88	7.93	9.31	12.36
chr16	26000000	27000000	8920	0.11938	2.2655	0.17900	0.27946	0.40827	0.68587	0.87356	0.97493	0.99856	3.64	7.46	8.76	11.62
chr16	27000000	28000000	7068	0.09668	1.8832	0.15237	0.20864	0.27885	0.45408	0.64147	0.84950	0.97456	5.48	11.22	13.17	17.48
chr16	28000000	29000000	6367	0.07671	1.3353	0.13171	0.15805	0.18852	0.26244	0.35274	0.50811	0.74992	9.85	20.16	23.66	31.41
chr16	29000000	30000000	7090	0.08832	0.7003	0.12243	0.13704	0.15309	0.18976	0.23281	0.30917	0.46097	16.21	33.17	38.94	NA
chr16	30000000	31000000	5269	0.05160	0.5874	0.11539	0.12189	0.12871	0.14333	0.15930	0.18592	0.23765	33.73	NA	NA	NA
chr16	31000000	32000000	6291	0.08588	0.3369	0.11823	0.12152	0.12813	0.14226	0.15767	0.18330	0.23296	34.70	NA	NA	NA
chr16	32000000	33000000	5360	0.01981	0.2140	0.11114	0.11114	0.11171	0.11342	0.11515	0.11780	0.12232	NA	NA	NA	NA
chr16	33000000	34000000	4091	0.02051	0.0228	0.11122	0.11122	0.11122	0.11122	0.11122	0.11122	0.11122	NA	NA	NA	NA
chr16	34000000	35000000	11433	0.01655	0.0118	0.11082	0.11082	0.11082	0.11082	0.11082	0.11082	0.11082	NA	NA	NA	NA
chr16	35000000	36000000	6851	0.01792	0.0053	0.11095	0.11095	0.11095	0.11095	0.11095	0.11095	0.11095	NA	NA	NA	NA
chr16	36000000	37000000	6355	0.01575	0.0001	0.11074	0.11074	0.11074	0.11074	0.11074	0.11074	0.11074	NA	NA	NA	NA
chr16	37000000	38000000	1541	0.01309	0.0010	0.11047	0.11047	0.11047	0.11047	0.11047	0.11047	0.11047	NA	NA	NA	NA
chr16	38000000	39000000	1359	0.01229	0.0022	0.11039	0.11039	0.11039	0.11039	0.11039	0.11039	0.11039	NA	NA	NA	NA
chr16	46000000	47000000	3319	0.02266	0.0461	0.11143	0.11143	0.11143	0.11143	0.11143	0.11143	0.11230	NA	NA	NA	NA
chr16	47000000	48000000	4843	0.02429	0.2571	0.11160	0.11167	0.11293	0.11548	0.11809	0.12210	0.12904	NA	NA	NA	NA
chr16	48000000	49000000	5904	0.09177	0.7699	0.12446	0.14152	0.16050	0.20456	0.25700	0.35046	0.53097	14.16	28.99	34.03	45.17
chr16	49000000	50000000	7430	0.09410	1.1406	0.13312	0.16135	0.19424	0.27452	0.37265	0.53880	0.78293	9.31	19.06	22.37	29.69
chr16	50000000	51000000	6599	0.08983	1.5579	0.14114	0.18056	0.22806	0.34689	0.48846	0.69713	0.90888	7.16	14.65	17.20	22.83
chr16	51000000	52000000	7747	0.08250	1.4710	0.13637	0.16904	0.20765	0.30312	0.41925	0.60686	0.84563	8.29	16.96	19.91	26.43
chr16	52000000	53000000	7838	0.10848	1.6178	0.15090	0.20488	0.27199	0.43991	0.62282	0.83426	0.96993	5.65	11.56	13.58	18.02
chr16	53000000	54000000	6700	0.11764	1.9916	0.16790	0.24935	0.35353	0.59712	0.80067	0.94715	0.99541	4.21	8.62	10.12	13.43
chr16	54000000	55000000	8200	0.10716	2.3433	0.17252	0.26180	0.37627	0.63576	0.83472	0.96133	0.99718	3.95	8.09	9.49	12.60
chr16	55000000	56000000	8946	0.11935	2.1935	0.17631	0.27211	0.39500	0.66570	0.85863	0.97002	0.99810	3.76	7.71	9.05	12.01
chr16	56000000	57000000	7807	0.11568	2.1024	0.17048	0.25629	0.36623	0.61902	0.82042	0.95563	0.99651	4.06	8.31	9.76	12.95
chr16	57000000	58000000	8608	0.10545	1.7383	0.15294	0.21011	0.28154	0.45958	0.64858	0.85509	0.97616	5.42	11.09	13.02	17.28
chr16	58000000	59000000	8999	0.11574	1.6784	0.15628	0.21870	0.29726	0.49137	0.68811	0.88392	0.98361	5.08	10.40	12.21	16.21
chr16	59000000	60000000	7236	0.11551	0.9965	0.13535	0.16661	0.20339	0.29401	0.40451	0.58593	0.82782	8.58	17.56	20.62	27.37
chr16	60000000	61000000	7873	0.12010	0.8489	0.13217	0.15914	0.19041	0.26642	0.35930	0.51833	0.76126	9.66	19.78	23.22	30.81
chr16	61000000	62000000	6958	0.08189	0.9304	0.12563	0.14416	0.16491	0.21347	0.27167	0.37538	0.57095	13.20	27.02	31.72	42.10
chr16	62000000	63000000	7112	0.10434	1.0781	0.13453	0.16467	0.20000	0.28678	0.39273	0.56880	0.81230	8.83	18.08	21.23	28.17
chr16	63000000	64000000	6867	0.11314	1.0334	0.13576	0.16759	0.20511	0.29769	0.41047	0.59447	0.83524	8.46	17.31	20.32	26.98
chr16	64000000	65000000	7336	0.10124	1.0424	0.13278	0.16056	0.19286	0.27161	0.36786	0.53151	0.77537	9.43	19.31	22.66	30.08
chr16	65000000	66000000	7965	0.10113	0.9799	0.13123	0.15694	0.18660	0.25840	0.34606	0.49762	0.73794	10.05	20.56	24.14	32.04
chr16	66000000	67000000	6936	0.09056	0.7669	0.12417	0.14089	0.15945	0.20244	0.25353	0.34455	0.52122	14.42	29.51	34.64	45.98
chr16	67000000	68000000	5642	0.03902	0.4658	0.11311	0.11661	0.12048	0.12856	0.13710	0.15080	0.17611	NA	NA	NA	NA
chr16	68000000	69000000	6773	0.08471	0.3496	0.11809	0.12182	0.12859	0.14311	0.15897	0.18539	0.23671	33.92	NA	NA	NA
chr16	69000000	70000000	7117	0.08198	0.4206	0.11778	0.12399	0.13202	0.14940	0.16863	0.20109	0.26508	29.17	NA	NA	NA
chr16	70000000	71000000	7678	0.05961	0.3730	0.11531	0.11843	0.12330	0.13355	0.14452	0.16237	0.19600	45.79	NA	NA	NA
chr16	71000000	72000000	6793	0.09731	0.3429	0.11955	0.12361	0.13142	0.14830	0.16692	0.19830	0.26002	29.89	NA	NA	NA
chr16	72000000	73000000	7163	0.06977	0.8577	0.12185	0.13576	0.15098	0.18561	0.22606	0.29765	0.44072	16.92	34.63	40.65	NA
chr16	73000000	74000000	8410	0.09536	1.2138	0.13519	0.16624	0.20275	0.29264	0.40227	0.58270	0.82497	8.63	17.66	20.73	27.51
chr16	74000000	75000000	9853	0.08516	1.2495	0.13277	0.16053	0.19281	0.27150	0.36768	0.53122	0.77507	9.44	19.32	22.68	30.10
chr16	75000000	76000000	9157	0.10015	1.0485	0.13264	0.16023	0.19229	0.27039	0.36586	0.52843	0.77212	9.49	19.41	22.79	30.25
chr16	76000000	77000000	9485	0.12502	1.3760	0.15038	0.20358	0.26962	0.43500	0.61623	0.82866	0.96813	5.71	11.69	13.72	18.21
chr16	77000000	78000000	11076	0.13638	2.0315	0.18192	0.28748	0.42264	0.70672	0.88805	0.97933	0.99893	3.52	7.21	8.47	11.24
chr16	78000000	79000000	15518	0.10917	2.7025	0.18629	0.29953	0.44405	0.73592	0.90674	0.98446	0.99931	3.36	6.88	8.07	10.71
chr16	79000000	80000000	12852	0.09967	2.4326	0.16962	0.25398	0.36200	0.61180	0.81404	0.95298	0.99618	4.11	8.41	9.87	13.11
chr16	80000000	81000000	11600	0.09993	2.8480	0.18251	0.28911	0.42556	0.71083	0.89079	0.98012	0.99899	3.50	7.16	8.41	11.16
chr16	81000000	82000000	11903	0.11330	2.4355	0.18044	0.28342	0.41537	0.69629	0.88093	0.97721	0.99875	3.58	7.33	8.61	11.43
chr16	82000000	83000000	12521	0.11436	3.0899	0.20610	0.35479	0.53804	0.83937	0.95909	0.99553	0.99989	2.80	5.72	6.72	8.92
