chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr17	9000000	10000000	7393	0.10821	3.4147	0.01258	0.02709	0.05738	0.22537	0.58167	0.93560	0.99862	6.58	9.39	10.34	12.45
chr17	10000000	11000000	7299	0.12042	3.4168	0.01381	0.03256	0.07482	0.31837	0.72955	0.97399	0.99967	5.87	8.37	9.23	11.11
chr17	11000000	12000000	6572	0.11171	2.7581	0.01108	0.02107	0.03974	0.13261	0.36096	0.80045	0.99059	7.87	11.24	12.38	14.91
chr17	12000000	13000000	6940	0.12849	3.0268	0.01322	0.02988	0.06614	0.27239	0.66431	0.96008	0.99935	6.18	8.82	9.72	11.70
chr17	13000000	14000000	8224	0.14075	3.4204	0.01618	0.04437	0.11588	0.51088	0.89274	0.99469	0.99997	4.96	7.08	7.80	9.39
chr17	14000000	15000000	7875	0.14516	3.0373	0.01488	0.03770	0.09220	0.40576	0.82112	0.98766	0.99989	5.40	7.71	8.49	10.22
chr17	15000000	16000000	7214	0.12982	1.9209	0.00984	0.01668	0.02813	0.07769	0.19692	0.54911	0.94625	9.63	13.74	15.14	18.23
chr17	16000000	17000000	6057	0.10094	0.9922	0.00715	0.00881	0.01086	0.01647	0.02491	0.04593	0.12155	24.37	34.77	38.31	46.13
chr17	17000000	18000000	6048	0.08805	0.7910	0.00670	0.00774	0.00894	0.01194	0.01591	0.02443	0.04936	35.28	NA	NA	NA
chr17	18000000	19000000	5674	0.10052	0.7317	0.00676	0.00788	0.00919	0.01249	0.01696	0.02673	0.05627	33.19	47.36	NA	NA
chr17	19000000	20000000	5246	0.09907	0.6716	0.00666	0.00765	0.00879	0.01161	0.01530	0.02311	0.04551	36.72	NA	NA	NA
chr17	20000000	21000000	6146	0.08722	0.6099	0.00647	0.00723	0.00807	0.01006	0.01254	0.01743	0.03001	46.22	NA	NA	NA
chr17	21000000	22000000	7438	0.07513	0.4784	0.00626	0.00672	0.00724	0.00840	0.00974	0.01215	0.01756	NA	NA	NA	NA
chr17	22000000	23000000	4557	0.08510	0.3050	0.00633	0.00645	0.00681	0.00758	0.00845	0.00992	0.01298	NA	NA	NA	NA
chr17	23000000	24000000	152	0.02579	0.0689	0.00595	0.00595	0.00595	0.00595	0.00595	0.00600	0.00611	NA	NA	NA	NA
chr17	24000000	25000000	93	0.01129	0.0013	0.00586	0.00586	0.00586	0.00586	0.00586	0.00586	0.00586	NA	NA	NA	NA
chr17	25000000	26000000	112	0.00792	0.0011	0.00584	0.00584	0.00584	0.00584	0.00584	0.00584	0.00584	NA	NA	NA	NA
chr17	26000000	27000000	5113	0.05213	0.2370	0.00611	0.00611	0.00625	0.00657	0.00691	0.00745	0.00845	NA	NA	NA	NA
chr17	27000000	28000000	6135	0.11695	0.3453	0.00656	0.00687	0.00748	0.00887	0.01052	0.01357	0.02070	NA	NA	NA	NA
chr17	28000000	29000000	4311	0.05999	0.4706	0.00616	0.00650	0.00689	0.00774	0.00868	0.01032	0.01376	NA	NA	NA	NA
chr17	29000000	30000000	4476	0.07495	0.3059	0.00626	0.00637	0.00668	0.00734	0.00807	0.00930	0.01177	NA	NA	NA	NA
chr17	30000000	31000000	5107	0.07570	0.5537	0.00632	0.00689	0.00751	0.00893	0.01061	0.01374	0.02109	NA	NA	NA	NA
chr17	31000000	32000000	5702	0.10393	0.8285	0.00694	0.00831	0.00995	0.01426	0.02038	0.03466	0.08182	28.30	40.38	44.49	NA
chr17	32000000	33000000	5355	0.08087	1.5663	0.00753	0.00979	0.01271	0.02137	0.03571	0.07561	0.23457	19.48	27.79	30.62	36.87
chr17	33000000	34000000	6514	0.14403	2.0672	0.01096	0.02065	0.03855	0.12670	0.34423	0.78320	0.98900	8.00	11.42	12.58	15.15
chr17	34000000	35000000	6274	0.13509	2.0613	0.01049	0.01892	0.03389	0.10399	0.27748	0.69804	0.97874	8.60	12.27	13.52	16.28
chr17	35000000	36000000	5983	0.11667	2.0616	0.00962	0.01595	0.02632	0.06994	0.17299	0.49251	0.92606	10.06	14.35	15.81	19.04
chr17	36000000	37000000	6062	0.12861	1.6543	0.00910	0.01428	0.02234	0.05376	0.12378	0.35647	0.84377	11.30	16.12	17.76	21.39
chr17	37000000	38000000	4653	0.09767	1.6068	0.00804	0.01115	0.01545	0.02949	0.05555	0.13676	0.45237	15.58	22.23	24.49	29.49
chr17	38000000	39000000	4358	0.09242	1.0163	0.00705	0.00857	0.01042	0.01537	0.02263	0.04015	0.10077	26.10	37.25	41.04	49.42
chr17	39000000	40000000	4978	0.11111	0.9032	0.00716	0.00884	0.01091	0.01660	0.02519	0.04663	0.12412	24.18	34.51	38.02	45.78
chr17	40000000	41000000	5129	0.10605	0.8603	0.00702	0.00850	0.01029	0.01505	0.02199	0.03855	0.09516	26.68	38.07	41.94	NA
chr17	41000000	42000000	6838	0.11226	0.8113	0.00702	0.00850	0.01030	0.01508	0.02203	0.03867	0.09559	26.63	38.00	41.87	NA
chr17	42000000	43000000	4794	0.08013	0.6918	0.00650	0.00729	0.00817	0.01028	0.01292	0.01817	0.03193	44.52	NA	NA	NA
chr17	43000000	44000000	4924	0.12086	0.6301	0.00681	0.00800	0.00939	0.01295	0.01783	0.02869	0.06237	31.70	45.23	49.83	NA
chr17	44000000	45000000	5442	0.09455	0.6786	0.00662	0.00757	0.00866	0.01130	0.01475	0.02194	0.04216	38.17	NA	NA	NA
chr17	45000000	46000000	7006	0.05438	0.6048	0.00620	0.00663	0.00709	0.00811	0.00927	0.01133	0.01582	NA	NA	NA	NA
chr17	46000000	47000000	5124	0.06631	0.5599	0.00625	0.00675	0.00728	0.00848	0.00988	0.01241	0.01812	NA	NA	NA	NA
chr17	47000000	48000000	5660	0.12352	0.5091	0.00662	0.00756	0.00864	0.01127	0.01469	0.02182	0.04182	38.33	NA	NA	NA
chr17	48000000	49000000	5591	0.10268	0.9155	0.00706	0.00859	0.01046	0.01547	0.02283	0.04064	0.10252	25.94	37.01	40.78	49.10
chr17	49000000	50000000	5630	0.10105	1.4231	0.00783	0.01057	0.01426	0.02585	0.04640	0.10780	0.35491	16.97	24.22	26.68	32.13
chr17	50000000	51000000	5988	0.10194	1.6326	0.00821	0.01162	0.01643	0.03261	0.06370	0.16320	0.53014	14.66	20.91	23.04	27.75
chr17	51000000	52000000	5759	0.11260	1.2065	0.00771	0.01026	0.01365	0.02403	0.04199	0.09425	0.30544	17.85	25.47	28.06	33.79
chr17	52000000	53000000	6045	0.14084	0.6609	0.00707	0.00863	0.01053	0.01564	0.02319	0.04154	0.10572	25.64	36.59	40.31	48.54
chr17	53000000	54000000	5544	0.12693	0.6068	0.00682	0.00804	0.00946	0.01310	0.01813	0.02937	0.06451	31.23	44.57	49.11	NA
chr17	54000000	55000000	5964	0.11659	0.9588	0.00734	0.00929	0.01175	0.01877	0.02985	0.05907	0.17085	21.65	30.89	34.03	40.98
chr17	55000000	56000000	5965	0.12698	1.5043	0.00869	0.01302	0.01946	0.04301	0.09234	0.25737	0.72772	12.59	17.97	19.80	23.84
chr17	56000000	57000000	5891	0.08478	2.2454	0.00860	0.01275	0.01886	0.04085	0.08623	0.23738	0.69466	12.93	18.46	20.34	24.48
chr17	57000000	58000000	5916	0.09937	1.9316	0.00865	0.01291	0.01922	0.04214	0.08989	0.24938	0.71499	12.73	18.16	20.01	24.09
chr17	58000000	59000000	4585	0.07726	1.3379	0.00717	0.00888	0.01099	0.01680	0.02560	0.04772	0.12811	23.91	34.12	37.60	45.27
chr17	59000000	60000000	4976	0.09645	0.3687	0.00641	0.00672	0.00724	0.00840	0.00974	0.01216	0.01758	NA	NA	NA	NA
chr17	60000000	61000000	4690	0.04316	0.7518	0.00619	0.00661	0.00706	0.00805	0.00919	0.01119	0.01552	NA	NA	NA	NA
chr17	61000000	62000000	4822	0.09718	0.9456	0.00702	0.00850	0.01030	0.01509	0.02206	0.03872	0.09577	26.61	37.98	41.84	NA
chr17	62000000	63000000	5589	0.09186	1.0263	0.00705	0.00858	0.01044	0.01542	0.02274	0.04041	0.10168	26.02	37.13	40.90	49.25
chr17	63000000	64000000	5194	0.07446	0.7087	0.00646	0.00720	0.00803	0.00998	0.01240	0.01715	0.02931	46.91	NA	NA	NA
chr17	64000000	65000000	4825	0.05561	0.9909	0.00648	0.00726	0.00812	0.01017	0.01272	0.01779	0.03094	45.37	NA	NA	NA
chr17	65000000	66000000	6666	0.10350	1.3418	0.00775	0.01037	0.01385	0.02462	0.04341	0.09858	0.32147	17.55	25.04	27.59	33.22
chr17	66000000	67000000	6781	0.11957	1.6543	0.00880	0.01335	0.02021	0.04572	0.10013	0.28258	0.76406	12.21	17.43	19.20	23.12
chr17	67000000	68000000	5683	0.09985	1.6870	0.00824	0.01171	0.01662	0.03322	0.06532	0.16852	0.54448	14.50	20.69	22.79	27.44
chr17	68000000	69000000	6692	0.13802	1.5206	0.00907	0.01418	0.02209	0.05281	0.12095	0.34786	0.83616	11.39	16.26	17.91	21.56
chr17	69000000	70000000	5328	0.12102	1.4813	0.00847	0.01236	0.01801	0.03789	0.07797	0.21019	0.64267	13.46	19.21	21.17	25.49
chr17	70000000	71000000	6270	0.10595	1.2886	0.00772	0.01027	0.01366	0.02408	0.04209	0.09458	0.30665	17.83	25.44	28.03	33.75
chr17	71000000	72000000	6699	0.11571	1.9758	0.00938	0.01517	0.02442	0.06206	0.14884	0.42900	0.89508	10.59	15.11	16.65	20.04
chr17	72000000	73000000	7128	0.10972	2.7570	0.01094	0.02056	0.03832	0.12551	0.34083	0.77951	0.98865	8.03	11.46	12.62	15.20
chr17	73000000	74000000	7554	0.12065	3.4563	0.01397	0.03332	0.07735	0.33150	0.74577	0.97685	0.99972	5.79	8.26	9.10	10.96
chr17	74000000	75000000	6990	0.11472	2.7121	0.01116	0.02139	0.04061	0.13701	0.37323	0.81223	0.99159	7.78	11.11	12.24	14.74
chr17	75000000	76000000	6631	0.09202	2.1352	0.00872	0.01311	0.01967	0.04377	0.09452	0.26445	0.73850	12.48	17.81	19.62	23.63
chr17	76000000	77000000	7200	0.12743	2.0568	0.01011	0.01757	0.03038	0.08774	0.22792	0.61352	0.96324	9.18	13.09	14.43	17.37
chr17	77000000	78000000	8336	0.11446	2.7936	0.01136	0.02216	0.04279	0.14811	0.40342	0.83838	0.99358	7.58	10.81	11.91	14.34
chr17	78000000	79000000	8614	0.11930	4.0736	0.01614	0.04414	0.11506	0.50751	0.89092	0.99454	0.99997	4.97	7.09	7.82	9.41
chr17	79000000	80000000	9128	0.11559	3.5935	0.01389	0.03294	0.07608	0.32492	0.73776	0.97546	0.99970	5.83	8.32	9.16	11.03
chr17	80000000	81000000	8445	0.12301	3.2776	0.01359	0.03154	0.07149	0.30087	0.70634	0.96950	0.99957	5.98	8.53	9.40	11.32
chr17	81000000	82000000	8368	0.08364	1.7744	0.00788	0.01071	0.01455	0.02671	0.04854	0.11449	0.37852	16.60	23.69	26.10	31.42
chr17	82000000	83000000	8649	0.08897	1.8185	0.00811	0.01135	0.01585	0.03074	0.05880	0.14725	0.48453	15.18	21.67	23.87	28.74
chr17	83000000	84000000	2372	0.10979	1.8185	0.00882	0.01340	0.02030	0.04607	0.10114	0.28582	0.76834	12.17	17.36	19.13	23.03
chr18	0	1000000	7870	0.12891	2.3198	0.01093	0.02054	0.03826	0.12524	0.34004	0.77865	0.98856	8.04	11.47	12.63	15.21
chr18	1000000	2000000	6587	0.15542	2.8116	0.01484	0.03749	0.09148	0.40228	0.81813	0.98730	0.99989	5.42	7.73	8.52	10.25
chr18	2000000	3000000	6674	0.14480	3.1194	0.01523	0.03941	0.09818	0.43391	0.84367	0.99018	0.99992	5.27	7.52	8.29	9.98
chr18	3000000	4000000	7151	0.12789	3.8073	0.01625	0.04473	0.11719	0.51616	0.89554	0.99491	0.99997	4.94	7.05	7.76	9.35
chr18	4000000	5000000	7414	0.12927	3.8204	0.01650	0.04609	0.12214	0.53568	0.90536	0.99564	0.99998	4.86	6.94	7.65	9.21
chr18	5000000	6000000	7050	0.12288	3.6679	0.01502	0.03836	0.09451	0.41674	0.83026	0.98871	0.99991	5.35	7.63	8.41	10.13
chr18	6000000	7000000	6215	0.13405	3.3728	0.01515	0.03904	0.09686	0.42781	0.83903	0.98968	0.99992	5.30	7.56	8.33	10.03
chr18	7000000	8000000	7052	0.11457	3.3500	0.01300	0.02890	0.06300	0.25560	0.63681	0.95290	0.99916	6.31	9.01	9.92	11.95
chr18	8000000	9000000	7049	0.13835	2.9894	0.01399	0.03342	0.07767	0.33317	0.74775	0.97719	0.99973	5.78	8.25	9.09	10.94
chr18	9000000	10000000	6198	0.11594	3.1368	0.01247	0.02662	0.05594	0.21761	0.56626	0.92995	0.99842	6.66	9.50	10.46	12.60
chr18	10000000	11000000	7457	0.14097	3.0489	0.01450	0.03584	0.08583	0.37460	0.79258	0.98402	0.99984	5.55	7.92	8.73	10.51
chr18	11000000	12000000	7921	0.12898	2.5317	0.01159	0.02305	0.04532	0.16120	0.43759	0.86373	0.99524	7.36	10.50	11.57	13.93
chr18	12000000	13000000	7040	0.12773	1.8973	0.00969	0.01617	0.02687	0.07226	0.18014	0.51005	0.93295	9.92	14.16	15.60	18.78
chr18	13000000	14000000	7412	0.10859	1.0882	0.00743	0.00952	0.01219	0.01995	0.03248	0.06639	0.19899	20.57	29.35	32.34	38.93
chr18	14000000	15000000	9141	0.11439	0.8147	0.00705	0.00858	0.01044	0.01543	0.02276	0.04047	0.10191	25.99	37.10	40.87	49.21
chr18	15000000	16000000	7502	0.04397	0.2973	0.00606	0.00611	0.00627	0.00662	0.00698	0.00756	0.00863	NA	NA	NA	NA
chr18	16000000	17000000	1487	0.01318	0.0434	0.00587	0.00587	0.00587	0.00587	0.00587	0.00587	0.00589	NA	NA	NA	NA
chr18	17000000	18000000	962	0.01109	0.0005	0.00586	0.00586	0.00586	0.00586	0.00586	0.00586	0.00586	NA	NA	NA	NA
chr18	18000000	19000000	1405	0.01450	0.0009	0.00588	0.00588	0.00588	0.00588	0.00588	0.00588	0.00588	NA	NA	NA	NA
chr18	19000000	20000000	975	0.01309	0.0011	0.00587	0.00587	0.00587	0.00587	0.00587	0.00587	0.00587	NA	NA	NA	NA
chr18	20000000	21000000	3555	0.01833	0.0572	0.00590	0.00590	0.00590	0.00590	0.00590	0.00592	0.00598	NA	NA	NA	NA
chr18	21000000	22000000	4411	0.06045	0.3606	0.00616	0.00634	0.00662	0.00724	0.00792	0.00905	0.01131	NA	NA	NA	NA
chr18	22000000	23000000	5942	0.12086	0.5744	0.00671	0.00777	0.00900	0.01206	0.01615	0.02496	0.05091	34.77	49.62	NA	NA
chr18	23000000	24000000	5302	0.09399	1.0427	0.00711	0.00872	0.01069	0.01605	0.02402	0.04365	0.11328	25.00	35.67	39.30	47.32
chr18	24000000	25000000	6582	0.12645	1.2177	0.00803	0.01113	0.01541	0.02934	0.05517	0.13555	0.44855	15.63	22.30	24.57	29.58
chr18	25000000	26000000	5907	0.12929	1.5147	0.00879	0.01330	0.02009	0.04529	0.09890	0.27862	0.75871	12.27	17.51	19.29	23.23
chr18	26000000	27000000	5568	0.10558	1.4050	0.00791	0.01079	0.01471	0.02718	0.04971	0.11815	0.39117	16.41	23.42	25.80	31.07
chr18	27000000	28000000	5809	0.12239	1.0852	0.00768	0.01017	0.01345	0.02347	0.04063	0.09017	0.29013	18.16	25.91	28.55	34.37
chr18	28000000	29000000	5492	0.12982	0.8529	0.00733	0.00928	0.01173	0.01872	0.02974	0.05878	0.16974	21.69	30.96	34.11	41.07
chr18	29000000	30000000	5679	0.12592	0.7262	0.00704	0.00854	0.01037	0.01525	0.02238	0.03952	0.09856	26.32	37.56	41.39	49.83
chr18	30000000	31000000	6547	0.13901	0.9286	0.00764	0.01006	0.01324	0.02286	0.03919	0.08584	0.27374	18.51	26.41	29.10	35.04
chr18	31000000	32000000	6367	0.12218	1.0467	0.00760	0.00996	0.01304	0.02229	0.03784	0.08186	0.25859	18.86	26.92	29.65	35.71
chr18	32000000	33000000	5591	0.08653	0.9023	0.00681	0.00801	0.00942	0.01301	0.01795	0.02897	0.06324	31.50	44.96	49.53	NA
chr18	33000000	34000000	5310	0.08278	0.7004	0.00653	0.00737	0.00831	0.01056	0.01341	0.01917	0.03457	42.51	NA	NA	NA
chr18	34000000	35000000	4745	0.05833	0.5225	0.00617	0.00656	0.00699	0.00791	0.00896	0.01080	0.01473	NA	NA	NA	NA
chr18	35000000	36000000	5436	0.10618	0.6742	0.00673	0.00783	0.00909	0.01227	0.01653	0.02579	0.05342	33.99	48.51	NA	NA
chr18	36000000	37000000	5469	0.10995	0.8119	0.00699	0.00843	0.01017	0.01478	0.02143	0.03718	0.09043	27.21	38.82	42.77	NA
chr18	37000000	38000000	5336	0.09936	0.8371	0.00689	0.00820	0.00976	0.01380	0.01948	0.03251	0.07465	29.37	41.91	46.18	NA
chr18	38000000	39000000	5638	0.12802	0.6535	0.00692	0.00827	0.00987	0.01406	0.02000	0.03373	0.07873	28.74	41.01	45.19	NA
chr18	39000000	40000000	5111	0.10856	0.6331	0.00669	0.00774	0.00894	0.01192	0.01588	0.02436	0.04915	35.36	NA	NA	NA
chr18	40000000	41000000	6575	0.10466	0.7731	0.00687	0.00814	0.00964	0.01351	0.01892	0.03120	0.07037	30.10	42.95	47.32	NA
chr18	41000000	42000000	5651	0.08983	0.8290	0.00676	0.00790	0.00922	0.01255	0.01708	0.02699	0.05708	32.97	47.05	NA	NA
chr18	42000000	43000000	5730	0.13249	0.7042	0.00707	0.00862	0.01051	0.01561	0.02311	0.04134	0.10501	25.70	36.68	40.41	48.66
chr18	43000000	44000000	5923	0.12333	0.4919	0.00660	0.00749	0.00852	0.01101	0.01422	0.02083	0.03905	39.74	NA	NA	NA
chr18	44000000	45000000	5548	0.09839	0.6783	0.00666	0.00766	0.00880	0.01163	0.01534	0.02320	0.04575	36.62	NA	NA	NA
chr18	45000000	46000000	6245	0.12791	0.9811	0.00756	0.00987	0.01287	0.02183	0.03678	0.07873	0.24658	19.16	27.34	30.12	36.27
chr18	46000000	47000000	6079	0.10862	1.0883	0.00743	0.00952	0.01219	0.01996	0.03250	0.06644	0.19920	20.56	29.34	32.32	38.92
chr18	47000000	48000000	6138	0.10974	1.5553	0.00830	0.01187	0.01695	0.03431	0.06824	0.17809	0.56922	14.23	20.31	22.37	26.94
chr18	48000000	49000000	6721	0.08841	1.3731	0.00746	0.00960	0.01234	0.02035	0.03338	0.06893	0.20878	20.24	28.88	31.82	38.32
chr18	49000000	50000000	7414	0.14109	1.5174	0.00916	0.01446	0.02274	0.05534	0.12852	0.37066	0.85552	11.15	15.91	17.53	21.10
chr18	50000000	51000000	6557	0.12797	0.9749	0.00755	0.00984	0.01281	0.02166	0.03639	0.07761	0.24227	19.27	27.50	30.30	36.48
chr18	51000000	52000000	6624	0.11144	0.9946	0.00732	0.00924	0.01166	0.01852	0.02931	0.05759	0.16520	21.89	31.24	34.42	41.45
chr18	52000000	53000000	7512	0.11330	0.7812	0.00698	0.00841	0.01013	0.01469	0.02124	0.03674	0.08889	27.39	39.08	43.06	NA
chr18	53000000	54000000	8293	0.11283	0.6385	0.00674	0.00785	0.00913	0.01236	0.01671	0.02618	0.05458	33.65	48.02	NA	NA
chr18	54000000	55000000	6678	0.09582	0.5408	0.00646	0.00719	0.00801	0.00995	0.01234	0.01703	0.02900	47.23	NA	NA	NA
chr18	55000000	56000000	4687	0.09344	0.7268	0.00668	0.00769	0.00886	0.01175	0.01556	0.02368	0.04714	36.08	NA	NA	NA
chr18	56000000	57000000	5374	0.07627	1.1894	0.00699	0.00843	0.01016	0.01475	0.02137	0.03704	0.08993	27.26	38.91	42.87	NA
chr18	57000000	58000000	6558	0.13508	1.6006	0.00919	0.01454	0.02294	0.05612	0.13087	0.37762	0.86095	11.08	15.81	17.41	20.97
chr18	58000000	59000000	6367	0.11934	2.2803	0.01030	0.01823	0.03209	0.09559	0.25199	0.65719	0.97204	8.88	12.67	13.96	16.81
chr18	59000000	60000000	7413	0.14071	1.9088	0.01029	0.01821	0.03203	0.09530	0.25111	0.65569	0.97177	8.89	12.68	13.97	16.82
chr18	60000000	61000000	7140	0.09163	1.9625	0.00843	0.01224	0.01775	0.03700	0.07553	0.20213	0.62553	13.64	19.46	21.45	25.82
chr18	61000000	62000000	6390	0.11366	1.1048	0.00755	0.00983	0.01280	0.02162	0.03629	0.07731	0.24113	19.30	27.54	30.35	36.54
chr18	62000000	63000000	6043	0.09000	1.6514	0.00789	0.01075	0.01462	0.02691	0.04904	0.11604	0.38388	16.52	23.57	25.97	31.27
chr18	63000000	64000000	6363	0.14990	1.4909	0.00937	0.01512	0.02430	0.06156	0.14733	0.42482	0.89265	10.63	15.16	16.71	20.12
chr18	64000000	65000000	6480	0.14862	1.5447	0.00949	0.01550	0.02523	0.06539	0.15901	0.45653	0.90980	10.35	14.77	16.27	19.59
chr18	65000000	66000000	6354	0.11262	0.8804	0.00714	0.00880	0.01083	0.01641	0.02478	0.04559	0.12030	24.46	34.90	38.45	46.30
chr18	66000000	67000000	6293	0.13711	1.0094	0.00779	0.01046	0.01403	0.02517	0.04473	0.10265	0.33635	17.28	24.66	27.17	32.72
chr18	67000000	68000000	7529	0.12713	1.5120	0.00871	0.01309	0.01961	0.04354	0.09388	0.26238	0.73540	12.51	17.86	19.68	23.69
chr18	68000000	69000000	7317	0.12548	1.7819	0.00931	0.01493	0.02385	0.05974	0.14180	0.40929	0.88312	10.77	15.37	16.93	20.38
chr18	69000000	70000000	6750	0.11866	1.5849	0.00862	0.01281	0.01900	0.04135	0.08765	0.24204	0.70273	12.85	18.34	20.21	24.33
chr18	70000000	71000000	6022	0.09250	1.3677	0.00754	0.00981	0.01276	0.02150	0.03603	0.07654	0.23814	19.38	27.66	30.47	36.69
chr18	71000000	72000000	7860	0.13394	1.6263	0.00922	0.01463	0.02316	0.05697	0.13340	0.38508	0.86653	11.00	15.70	17.30	20.83
chr18	72000000	73000000	7584	0.14211	2.2634	0.01153	0.02281	0.04463	0.15763	0.42843	0.85733	0.99484	7.42	10.58	11.66	14.04
chr18	73000000	74000000	7722	0.13439	2.3886	0.01148	0.02261	0.04407	0.15473	0.42090	0.85186	0.99449	7.46	10.65	11.73	14.13
chr18	74000000	75000000	6943	0.10488	2.5342	0.01011	0.01760	0.03046	0.08807	0.22895	0.61549	0.96368	9.16	13.07	14.41	17.34
chr18	75000000	76000000	7168	0.10715	2.4969	0.01016	0.01775	0.03085	0.08986	0.23443	0.62585	0.96592	9.09	12.97	14.29	17.21
chr18	76000000	77000000	8090	0.11923	2.8841	0.01197	0.02459	0.04982	0.18488	0.49525	0.89826	0.99710	7.03	10.03	11.05	13.30
chr18	77000000	78000000	8981	0.13703	3.1504	0.01453	0.03598	0.08632	0.37701	0.79494	0.98434	0.99985	5.54	7.91	8.71	10.49
chr18	78000000	79000000	9614	0.11268	2.7649	0.01116	0.02139	0.04063	0.13710	0.37347	0.81245	0.99160	7.78	11.11	12.24	14.73
chr18	79000000	80000000	9191	0.09486	2.5115	0.00952	0.01561	0.02550	0.06648	0.16236	0.46535	0.91407	10.28	14.67	16.16	19.46
chr18	80000000	81000000	1825	0.12323	2.5115	0.01115	0.02137	0.04056	0.13678	0.37258	0.81163	0.99154	7.79	11.12	12.25	14.75
chr19	0	1000000	9888	0.10295	4.1482	0.01415	0.03414	0.08008	0.34558	0.76208	0.97953	0.99977	5.71	8.15	8.98	10.81
chr19	1000000	2000000	8919	0.10086	3.8910	0.01315	0.02958	0.06519	0.26732	0.65623	0.95806	0.99930	6.22	8.87	9.78	11.77
chr19	2000000	3000000	9293	0.11517	4.2101	0.01606	0.04375	0.11362	0.50158	0.88765	0.99428	0.99997	4.99	7.13	7.85	9.45
chr19	3000000	4000000	8926	0.10013	3.7014	0.01256	0.02704	0.05721	0.22445	0.57986	0.93495	0.99860	6.59	9.40	10.36	12.47
chr19	4000000	5000000	8333	0.09405	3.2299	0.01091	0.02045	0.03801	0.12402	0.33655	0.77479	0.98818	8.06	11.51	12.68	15.27
chr19	5000000	6000000	7837	0.09441	2.8119	0.01008	0.01747	0.03012	0.08654	0.22422	0.60634	0.96160	9.23	13.17	14.50	17.46
chr19	6000000	7000000	8330	0.10583	2.9031	0.01103	0.02091	0.03929	0.13035	0.35460	0.79406	0.99002	7.92	11.31	12.46	15.00
chr19	7000000	8000000	8582	0.12630	3.0935	0.01326	0.03004	0.06666	0.27518	0.66867	0.96114	0.99938	6.16	8.79	9.68	11.66
chr19	8000000	9000000	8348	0.11462	2.3619	0.01025	0.01807	0.03168	0.09365	0.24606	0.64692	0.97014	8.95	12.77	14.07	16.94
chr19	9000000	10000000	7782	0.10487	1.7666	0.00854	0.01259	0.01851	0.03961	0.08276	0.22598	0.67391	13.15	18.76	20.67	24.89
chr19	10000000	11000000	7253	0.09084	1.2944	0.00740	0.00945	0.01206	0.01960	0.03170	0.06418	0.19048	20.87	29.78	32.81	39.51
chr19	11000000	12000000	7274	0.09189	1.0613	0.00710	0.00870	0.01065	0.01595	0.02382	0.04313	0.11141	25.15	35.89	39.54	47.61
chr19	12000000	13000000	5877	0.09191	1.4731	0.00768	0.01018	0.01348	0.02354	0.04082	0.09072	0.29223	18.11	25.85	28.48	34.29
chr19	13000000	14000000	6518	0.10814	1.7080	0.00854	0.01258	0.01848	0.03953	0.08253	0.22521	0.67245	13.16	18.78	20.69	24.91
chr19	14000000	15000000	7544	0.11576	1.9515	0.00933	0.01500	0.02402	0.06041	0.14381	0.41498	0.88670	10.72	15.29	16.85	20.28
chr19	15000000	16000000	7822	0.13403	1.9642	0.01015	0.01773	0.03079	0.08959	0.23360	0.62430	0.96559	9.10	12.99	14.31	17.23
chr19	16000000	17000000	6738	0.10284	2.2694	0.00945	0.01536	0.02490	0.06401	0.15478	0.44523	0.90402	10.45	14.91	16.42	19.78
chr19	17000000	18000000	7315	0.11014	2.3775	0.01005	0.01737	0.02987	0.08541	0.22076	0.59948	0.95998	9.27	13.23	14.58	17.55
chr19	18000000	19000000	6417	0.10673	1.7440	0.00856	0.01264	0.01863	0.04004	0.08397	0.22996	0.68131	13.07	18.65	20.55	24.74
chr19	19000000	20000000	6014	0.10235	1.0088	0.00719	0.00893	0.01108	0.01702	0.02608	0.04895	0.13267	23.62	33.70	37.14	44.71
chr19	20000000	21000000	9444	0.13498	0.5583	0.00680	0.00799	0.00938	0.01292	0.01778	0.02858	0.06201	31.78	45.35	49.96	NA
chr19	21000000	22000000	8402	0.12126	0.5072	0.00660	0.00752	0.00856	0.01110	0.01438	0.02116	0.03999	39.24	NA	NA	NA
chr19	22000000	23000000	7967	0.13808	0.3395	0.00672	0.00708	0.00782	0.00956	0.01167	0.01573	0.02578	NA	NA	NA	NA
chr19	23000000	24000000	7202	0.10981	0.2289	0.00650	0.00650	0.00679	0.00755	0.00839	0.00983	0.01279	NA	NA	NA	NA
chr19	24000000	25000000	5638	0.04835	0.0875	0.00609	0.00609	0.00609	0.00609	0.00615	0.00631	0.00659	NA	NA	NA	NA
chr19	27000000	28000000	7913	0.05088	0.2070	0.00610	0.00610	0.00618	0.00645	0.00673	0.00718	0.00799	NA	NA	NA	NA
chr19	28000000	29000000	7399	0.15069	0.7128	0.00730	0.00920	0.01158	0.01832	0.02888	0.05641	0.16073	22.10	31.54	34.74	41.83
chr19	29000000	30000000	7964	0.14462	1.3688	0.00886	0.01352	0.02059	0.04711	0.10417	0.29551	0.78065	12.03	17.17	18.92	22.78
