chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr14	41000000	42000000	7331	0.12497	0.5382	0.12396	0.14043	0.15868	0.20090	0.25099	0.34022	0.51402	14.61	29.90	35.10	46.59
chr14	42000000	43000000	7897	0.11425	0.5744	0.12350	0.13939	0.15696	0.19746	0.24536	0.33062	0.49787	15.06	30.83	36.19	48.03
chr14	43000000	44000000	8318	0.09796	0.6343	0.12257	0.13734	0.15358	0.19074	0.23439	0.31188	0.46570	16.05	32.85	38.57	NA
chr14	44000000	45000000	7423	0.11149	0.4215	0.12122	0.13013	0.14183	0.16786	0.19757	0.24925	0.35335	21.06	43.11	NA	NA
chr14	45000000	46000000	6075	0.08597	0.4791	0.11824	0.12710	0.13697	0.15863	0.18300	0.22482	0.30850	24.37	49.88	NA	NA
chr14	46000000	47000000	6895	0.12038	0.3631	0.12230	0.12867	0.13947	0.16337	0.19045	0.23729	0.33140	22.53	46.12	NA	NA
chr14	47000000	48000000	7345	0.14978	0.5139	0.12649	0.14609	0.16814	0.22006	0.28256	0.39376	0.59922	12.59	25.76	30.25	40.14
chr14	48000000	49000000	7522	0.10917	0.5567	0.12235	0.13685	0.15278	0.18915	0.23181	0.30748	0.45801	16.31	33.38	39.18	NA
chr14	49000000	50000000	6759	0.09246	0.9338	0.12809	0.14973	0.17429	0.23270	0.30349	0.42870	0.64996	11.58	23.71	27.83	36.94
chr14	50000000	51000000	6691	0.11218	1.1497	0.13878	0.17482	0.21785	0.32497	0.45418	0.65409	0.88134	7.67	15.70	18.43	24.47
chr14	51000000	52000000	7191	0.13389	1.1988	0.14749	0.19627	0.25633	0.40713	0.57774	0.79372	0.95567	6.09	12.47	14.63	19.42
chr14	52000000	53000000	7133	0.12034	1.1492	0.14132	0.18099	0.22882	0.34852	0.49097	0.70015	0.91065	7.12	14.58	17.11	22.71
chr14	53000000	54000000	6529	0.11902	1.1247	0.14015	0.17813	0.22374	0.33762	0.47406	0.67945	0.89811	7.36	15.07	17.69	23.49
chr14	54000000	55000000	6789	0.09790	1.1404	0.13422	0.16395	0.19874	0.28410	0.38835	0.56234	0.80621	8.93	18.28	21.46	28.49
chr14	55000000	56000000	7809	0.10879	1.3679	0.14381	0.18711	0.23980	0.37202	0.52664	0.74116	0.93261	6.66	13.63	16.01	21.24
chr14	56000000	57000000	7510	0.12612	1.3391	0.14956	0.20149	0.26582	0.42707	0.60547	0.81928	0.96500	5.81	11.90	13.97	18.54
chr14	57000000	58000000	7230	0.10661	1.3268	0.14185	0.18230	0.23117	0.35356	0.49871	0.70935	0.91590	7.02	14.36	16.86	22.38
chr14	58000000	59000000	6159	0.11209	0.7829	0.12865	0.15099	0.17644	0.23715	0.31086	0.44086	0.66665	11.28	23.08	27.09	35.96
chr14	59000000	60000000	6776	0.12523	0.4190	0.12289	0.13298	0.14644	0.17674	0.21176	0.27329	0.39712	18.72	38.32	44.99	NA
chr14	60000000	61000000	5112	0.07051	0.6312	0.11849	0.12848	0.13917	0.16279	0.18954	0.23576	0.32859	22.74	46.55	NA	NA
chr14	61000000	62000000	6811	0.07983	0.8575	0.12385	0.14019	0.15828	0.20009	0.24968	0.33798	0.51027	14.71	30.11	35.35	46.92
chr14	62000000	63000000	7891	0.12366	1.0093	0.13792	0.17276	0.21421	0.31717	0.44179	0.63772	0.86964	7.88	16.12	18.93	25.12
chr14	63000000	64000000	6844	0.08728	0.7450	0.12314	0.13860	0.15566	0.19486	0.24112	0.32337	0.48553	15.43	31.57	37.06	49.19
chr14	64000000	65000000	6308	0.10024	0.7740	0.12613	0.14528	0.16679	0.21729	0.27798	0.38604	0.58748	12.84	26.28	30.85	40.94
chr14	65000000	66000000	7539	0.08707	0.6088	0.12045	0.13270	0.14600	0.17588	0.21037	0.27092	0.39285	18.93	38.73	45.47	NA
chr14	66000000	67000000	6899	0.07094	0.6151	0.11830	0.12807	0.13853	0.16158	0.18762	0.23255	0.32269	23.19	47.47	NA	NA
chr14	67000000	68000000	6485	0.07987	0.6422	0.12002	0.13178	0.14450	0.17299	0.20575	0.26308	0.37861	19.63	40.19	47.18	NA
chr14	68000000	69000000	6642	0.11510	0.9325	0.13342	0.16205	0.19545	0.27710	0.37689	0.54522	0.78945	9.20	18.84	22.12	29.35
chr14	69000000	70000000	6122	0.09790	1.2199	0.13614	0.16849	0.20669	0.30107	0.41594	0.60221	0.84179	8.35	17.09	20.06	26.63
chr14	70000000	71000000	7892	0.10786	0.9827	0.13299	0.16104	0.19369	0.27338	0.37076	0.53594	0.77998	9.36	19.15	22.48	29.84
chr14	71000000	72000000	6548	0.09979	1.2260	0.13689	0.17029	0.20986	0.30785	0.42687	0.61744	0.85416	8.14	16.67	19.57	25.97
chr14	72000000	73000000	7850	0.11549	0.8870	0.13223	0.15927	0.19062	0.26687	0.36005	0.51948	0.76251	9.64	19.73	23.17	30.75
chr14	73000000	74000000	7154	0.10524	0.9727	0.13207	0.15890	0.18998	0.26552	0.35782	0.51604	0.75874	9.70	19.86	23.31	30.94
chr14	74000000	75000000	6673	0.10563	0.9150	0.13070	0.15571	0.18449	0.25395	0.33871	0.48597	0.72419	10.27	21.03	24.69	32.77
chr14	75000000	76000000	5960	0.09620	1.5189	0.14285	0.18474	0.23554	0.36291	0.51294	0.72584	0.92484	6.83	13.98	16.41	21.79
chr14	76000000	77000000	7364	0.11013	1.5971	0.15105	0.20526	0.27268	0.44135	0.62474	0.83586	0.97044	5.63	11.53	13.53	17.96
chr14	77000000	78000000	7677	0.13312	1.4338	0.15585	0.21758	0.29523	0.48730	0.68319	0.88053	0.98280	5.12	10.49	12.31	16.34
chr14	78000000	79000000	6884	0.09750	0.9853	0.13045	0.15515	0.18353	0.25194	0.33537	0.48063	0.71774	10.38	21.25	24.95	33.11
chr14	79000000	80000000	7085	0.09602	0.8869	0.12786	0.14919	0.17337	0.23079	0.30033	0.42346	0.64261	11.72	23.99	28.17	37.39
chr14	80000000	81000000	7184	0.10437	0.8311	0.12832	0.15025	0.17517	0.23451	0.30649	0.43367	0.65683	11.46	23.45	27.53	36.54
chr14	81000000	82000000	7278	0.10331	0.8674	0.12899	0.15178	0.17777	0.23991	0.31544	0.44837	0.67670	11.10	22.71	26.66	35.38
chr14	82000000	83000000	6985	0.09671	0.8609	0.12742	0.14819	0.17169	0.22733	0.29459	0.41392	0.62899	11.99	24.53	28.80	38.22
chr14	83000000	84000000	7024	0.11004	0.6986	0.12606	0.14513	0.16653	0.21676	0.27711	0.38457	0.58523	12.89	26.38	30.96	41.10
chr14	84000000	85000000	7272	0.10955	0.7324	0.12684	0.14689	0.16949	0.22281	0.28710	0.40140	0.61066	12.35	25.28	29.68	39.39
chr14	85000000	86000000	7333	0.12666	0.8486	0.13363	0.16255	0.19631	0.27893	0.37988	0.54973	0.79395	9.13	18.69	21.94	29.12
chr14	86000000	87000000	7553	0.11147	1.0940	0.13699	0.17052	0.21026	0.30871	0.42826	0.61935	0.85567	8.12	16.61	19.50	25.89
chr14	87000000	88000000	7550	0.10003	1.0032	0.13151	0.15760	0.18775	0.26081	0.35005	0.50389	0.74515	9.93	20.32	23.85	31.66
chr14	88000000	89000000	6217	0.11456	1.6213	0.15387	0.21247	0.28586	0.46840	0.65982	0.86366	0.97851	5.32	10.89	12.78	16.97
chr14	89000000	90000000	6771	0.10906	1.9231	0.16044	0.22956	0.31721	0.53038	0.73302	0.91233	0.98968	4.73	9.67	11.36	15.07
chr14	90000000	91000000	6871	0.11987	2.0581	0.17171	0.25962	0.37230	0.62920	0.82920	0.95917	0.99693	3.99	8.17	9.60	12.74
chr14	91000000	92000000	6866	0.11055	1.8781	0.15989	0.22811	0.31454	0.52526	0.72735	0.90899	0.98903	4.77	9.76	11.46	15.21
chr14	92000000	93000000	7968	0.12641	1.6611	0.16109	0.23127	0.32035	0.53638	0.73957	0.91611	0.99039	4.68	9.57	11.23	14.91
chr14	93000000	94000000	7114	0.10615	2.2785	0.16970	0.25420	0.36240	0.61250	0.81466	0.95324	0.99621	4.10	8.40	9.86	13.09
chr14	94000000	95000000	8579	0.13363	2.3881	0.19561	0.32545	0.48907	0.79027	0.93684	0.99144	0.99972	3.06	6.27	7.36	9.77
chr14	95000000	96000000	8105	0.12079	2.7389	0.19878	0.33431	0.50411	0.80641	0.94465	0.99299	0.99979	2.98	6.09	7.15	9.49
chr14	96000000	97000000	7124	0.11053	2.6373	0.18523	0.29660	0.43887	0.72905	0.90250	0.98335	0.99923	3.40	6.95	8.16	10.84
chr14	97000000	98000000	7598	0.09944	2.2495	0.16412	0.23928	0.33505	0.56391	0.76844	0.93171	0.99310	4.45	9.12	10.70	14.21
chr14	98000000	99000000	8885	0.11934	2.4290	0.18517	0.29644	0.43858	0.72867	0.90227	0.98329	0.99922	3.40	6.96	8.17	10.84
chr14	99000000	100000000	6967	0.12286	2.0874	0.17482	0.26804	0.38762	0.65412	0.84963	0.96687	0.99778	3.84	7.85	9.22	12.23
chr14	100000000	101000000	6879	0.09108	2.8975	0.17571	0.27046	0.39201	0.66104	0.85505	0.96878	0.99798	3.79	7.76	9.11	12.10
chr14	101000000	102000000	7403	0.09339	2.0881	0.15582	0.21751	0.29508	0.48701	0.68285	0.88029	0.98275	5.13	10.49	12.32	16.35
chr14	102000000	103000000	6992	0.07399	1.7544	0.13831	0.17369	0.21585	0.32070	0.44741	0.64519	0.87506	7.78	15.93	18.70	24.82
chr14	103000000	104000000	7581	0.10599	1.2821	0.14042	0.17880	0.22492	0.34015	0.47800	0.68435	0.90117	7.31	14.95	17.56	23.30
chr14	104000000	105000000	10409	0.09104	1.3408	0.13668	0.16978	0.20896	0.30592	0.42376	0.61315	0.85074	8.20	16.78	19.70	26.15
chr14	105000000	106000000	12463	0.04685	1.7128	0.12623	0.14550	0.16715	0.21803	0.27921	0.38812	0.59066	12.77	26.14	30.68	40.72
chr14	106000000	107000000	11067	0.07328	0.0334	0.11681	0.11681	0.11681	0.11681	0.11681	0.11681	0.11682	NA	NA	NA	NA
chr15	17000000	18000000	3053	0.07647	0.0000	0.11716	0.11716	0.11716	0.11716	0.11716	0.11716	0.11716	NA	NA	NA	NA
chr15	18000000	19000000	517	0.02610	0.0000	0.11178	0.11178	0.11178	0.11178	0.11178	0.11178	0.11178	NA	NA	NA	NA
chr15	19000000	20000000	2810	0.06041	0.0000	0.11539	0.11539	0.11539	0.11539	0.11539	0.11539	0.11539	NA	NA	NA	NA
chr15	20000000	21000000	6043	0.06941	0.0000	0.11638	0.11638	0.11638	0.11638	0.11638	0.11638	0.11638	NA	NA	NA	NA
chr15	21000000	22000000	3326	0.08110	0.0000	0.11769	0.11769	0.11769	0.11769	0.11769	0.11769	0.11769	NA	NA	NA	NA
chr15	22000000	23000000	6996	0.09245	2.7230	0.17210	0.26066	0.37420	0.63235	0.83186	0.96022	0.99706	3.97	8.13	9.55	12.67
chr15	23000000	24000000	8582	0.09518	1.5669	0.14361	0.18661	0.23890	0.37009	0.52375	0.73797	0.93104	6.70	13.71	16.09	21.36
chr15	24000000	25000000	12835	0.13726	1.9816	0.18035	0.28315	0.41490	0.69562	0.88046	0.97707	0.99874	3.59	7.34	8.62	11.44
chr15	25000000	26000000	8541	0.10099	2.2660	0.16567	0.24340	0.34262	0.57769	0.78216	0.93853	0.99417	4.35	8.90	10.45	13.87
chr15	26000000	27000000	7609	0.11182	2.7688	0.19117	0.31307	0.46776	0.76570	0.92397	0.98865	0.99957	3.20	6.54	7.68	10.19
chr15	27000000	28000000	7336	0.13038	2.3962	0.19315	0.31861	0.47733	0.77699	0.93003	0.99000	0.99964	3.14	6.42	7.53	10.00
chr15	28000000	29000000	6950	0.05362	2.4261	0.13803	0.17302	0.21468	0.31817	0.44338	0.63985	0.87120	7.85	16.07	18.86	25.04
chr15	29000000	30000000	7692	0.09792	1.6495	0.14690	0.19479	0.25365	0.40148	0.56970	0.78592	0.95259	6.17	12.64	14.84	19.69
chr15	30000000	31000000	6030	0.08399	1.7902	0.14369	0.18681	0.23925	0.37085	0.52489	0.73923	0.93166	6.68	13.68	16.06	21.31
chr15	31000000	32000000	7438	0.11330	1.3450	0.14484	0.18967	0.24440	0.38183	0.54120	0.75686	0.94008	6.49	13.28	15.59	20.70
chr15	32000000	33000000	6700	0.09882	2.1621	0.16122	0.23161	0.32098	0.53758	0.74087	0.91685	0.99053	4.67	9.55	11.21	14.88
chr15	33000000	34000000	9106	0.12111	2.2325	0.17906	0.27963	0.40857	0.68631	0.87388	0.97503	0.99857	3.64	7.45	8.75	11.61
chr15	34000000	35000000	7167	0.11293	2.3316	0.17649	0.27259	0.39586	0.66704	0.85965	0.97037	0.99814	3.76	7.69	9.03	11.98
chr15	35000000	36000000	5976	0.10642	1.8367	0.15633	0.21884	0.29753	0.49190	0.68875	0.88435	0.98371	5.08	10.39	12.20	16.20
chr15	36000000	37000000	6633	0.12530	1.6626	0.16058	0.22992	0.31786	0.53163	0.73439	0.91313	0.98983	4.72	9.65	11.33	15.04
chr15	37000000	38000000	7093	0.11765	1.8743	0.16384	0.23854	0.33370	0.56142	0.76590	0.93041	0.99289	4.47	9.16	10.75	14.27
chr15	38000000	39000000	7085	0.11820	1.7395	0.15956	0.22725	0.31297	0.52222	0.72395	0.90695	0.98863	4.80	9.82	11.53	15.30
chr15	39000000	40000000	6865	0.10442	1.7123	0.15169	0.20690	0.27567	0.44753	0.63291	0.84261	0.97251	5.56	11.38	13.35	17.72
chr15	40000000	41000000	6088	0.10883	1.0597	0.13530	0.16649	0.20318	0.29355	0.40376	0.58485	0.82688	8.60	17.59	20.65	27.41
chr15	41000000	42000000	6599	0.09151	0.8264	0.12559	0.14407	0.16476	0.21315	0.27115	0.37451	0.56958	13.23	27.09	31.80	42.20
chr15	42000000	43000000	6300	0.06935	0.4327	0.11637	0.12188	0.12870	0.14330	0.15927	0.18587	0.23756	33.75	NA	NA	NA
chr15	43000000	44000000	4963	0.06464	0.3943	0.11585	0.11987	0.12554	0.13757	0.15057	0.17192	0.21274	39.83	NA	NA	NA
chr15	44000000	45000000	5888	0.04305	0.4774	0.11354	0.11763	0.12206	0.13136	0.14125	0.15724	0.18712	49.95	NA	NA	NA
chr15	45000000	46000000	6386	0.11684	0.7945	0.12992	0.15392	0.18142	0.24753	0.32807	0.46889	0.70322	10.63	21.76	25.54	33.90
chr15	46000000	47000000	6663	0.12700	0.9468	0.13682	0.17013	0.20957	0.30722	0.42585	0.61604	0.85305	8.16	16.70	19.61	26.03
chr15	47000000	48000000	6292	0.12172	1.0833	0.13968	0.17701	0.22175	0.33334	0.46736	0.67103	0.89272	7.46	15.28	17.94	23.81
chr15	48000000	49000000	4881	0.07461	0.8380	0.12248	0.13715	0.15326	0.19010	0.23336	0.31012	0.46262	16.15	33.06	38.81	NA
chr15	49000000	50000000	5871	0.12549	0.6582	0.12757	0.14854	0.17228	0.22855	0.29661	0.41728	0.63382	11.89	24.34	28.57	37.92
chr15	50000000	51000000	6145	0.13938	0.4009	0.12466	0.13489	0.14956	0.18283	0.22156	0.28998	0.42711	17.44	35.69	41.90	NA
chr15	51000000	52000000	5984	0.12552	0.5446	0.12422	0.14101	0.15965	0.20284	0.25418	0.34566	0.52306	14.37	29.41	34.52	45.82
chr15	52000000	53000000	6987	0.08837	0.7947	0.12433	0.14124	0.16004	0.20362	0.25545	0.34783	0.52664	14.27	29.22	34.30	45.52
chr15	53000000	54000000	7959	0.11787	0.9038	0.13326	0.16169	0.19481	0.27575	0.37467	0.54186	0.78605	9.26	18.95	22.25	29.53
chr15	54000000	55000000	8601	0.13199	0.8759	0.13574	0.16754	0.20502	0.29748	0.41014	0.59399	0.83484	8.47	17.33	20.34	27.00
chr15	55000000	56000000	8577	0.10290	0.6748	0.12427	0.14112	0.15984	0.20321	0.25479	0.34670	0.52478	14.32	29.32	34.41	45.68
chr15	56000000	57000000	6905	0.09589	1.0286	0.13105	0.15652	0.18588	0.25688	0.34355	0.49365	0.73330	10.12	20.72	24.32	32.28
chr15	57000000	58000000	8067	0.11517	1.4408	0.14849	0.19878	0.26089	0.41675	0.59123	0.80641	0.96045	5.95	12.18	14.30	18.99
chr15	58000000	59000000	7758	0.10243	1.8363	0.15417	0.21326	0.28730	0.47133	0.66350	0.86640	0.97924	5.29	10.83	12.71	16.87
chr15	59000000	60000000	7801	0.10893	1.9577	0.16144	0.23219	0.32203	0.53958	0.74303	0.91807	0.99075	4.65	9.51	11.17	14.82
chr15	60000000	61000000	7109	0.11205	1.7049	0.15526	0.21608	0.29246	0.48175	0.67642	0.87577	0.98164	5.18	10.60	12.45	16.52
chr15	61000000	62000000	7182	0.10529	1.6730	0.15099	0.20512	0.27242	0.44082	0.62402	0.83526	0.97025	5.64	11.54	13.55	17.98
chr15	62000000	63000000	7778	0.10445	1.1352	0.13603	0.16824	0.20625	0.30011	0.41439	0.60003	0.83996	8.38	17.15	20.14	26.73
chr15	63000000	64000000	6795	0.11090	0.8613	0.13049	0.15523	0.18367	0.25224	0.33588	0.48144	0.71872	10.37	21.22	24.91	33.06
chr15	64000000	65000000	6491	0.06428	0.5637	0.11668	0.12463	0.13303	0.15128	0.17153	0.20585	0.27377	28.03	NA	NA	NA
chr15	65000000	66000000	6018	0.07994	1.1079	0.12848	0.15060	0.17577	0.23576	0.30857	0.43709	0.66152	11.37	23.27	27.32	36.26
chr15	66000000	67000000	7733	0.11935	1.1971	0.14248	0.18385	0.23394	0.35949	0.50776	0.71990	0.92169	6.90	14.12	16.57	22.00
chr15	67000000	68000000	6185	0.11404	1.6348	0.15405	0.21294	0.28672	0.47015	0.66201	0.86530	0.97895	5.30	10.85	12.74	16.91
chr15	68000000	69000000	6853	0.08862	1.4249	0.13768	0.17219	0.21320	0.31500	0.43833	0.63308	0.86619	7.94	16.25	19.07	25.31
chr15	69000000	70000000	6718	0.08525	1.8415	0.14542	0.19112	0.24701	0.38739	0.54935	0.76541	0.94393	6.40	13.09	15.37	20.40
chr15	70000000	71000000	6441	0.10752	1.6925	0.15264	0.20933	0.28011	0.45666	0.64482	0.85214	0.97532	5.45	11.16	13.10	17.38
chr15	71000000	72000000	6501	0.10623	1.2318	0.13914	0.17570	0.21942	0.32835	0.45952	0.66101	0.88607	7.59	15.53	18.23	24.19
chr15	72000000	73000000	5592	0.05530	0.8082	0.11845	0.12839	0.13904	0.16255	0.18915	0.23511	0.32740	22.83	46.73	NA	NA
chr15	73000000	74000000	6508	0.08712	0.4852	0.11837	0.12762	0.13779	0.16019	0.18544	0.22890	0.31599	23.73	48.57	NA	NA
chr15	74000000	75000000	6498	0.06767	0.5660	0.11714	0.12559	0.13457	0.15413	0.17596	0.21315	0.28711	26.47	NA	NA	NA
chr15	75000000	76000000	6651	0.08063	0.4355	0.11763	0.12426	0.13245	0.15020	0.16987	0.20312	0.26879	28.67	NA	NA	NA
chr15	76000000	77000000	5392	0.10470	0.3673	0.12041	0.12602	0.13524	0.15540	0.17794	0.21642	0.29310	25.84	NA	NA	NA
chr15	77000000	78000000	7559	0.11504	0.6378	0.12530	0.14340	0.16364	0.21088	0.26740	0.36815	0.55955	13.46	27.56	32.35	42.94
chr15	78000000	79000000	7704	0.11907	1.1858	0.14204	0.18276	0.23199	0.35531	0.50139	0.71250	0.91765	6.98	14.29	16.77	22.26
chr15	79000000	80000000	8219	0.11939	1.6180	0.15608	0.21819	0.29634	0.48952	0.68589	0.88239	0.98325	5.10	10.44	12.26	16.27
chr15	80000000	81000000	7511	0.10657	1.6480	0.15088	0.20485	0.27193	0.43980	0.62266	0.83412	0.96989	5.65	11.57	13.58	18.02
chr15	81000000	82000000	7175	0.09181	1.1267	0.13215	0.15908	0.19030	0.26618	0.35892	0.51774	0.76061	9.67	19.80	23.24	30.85
chr15	82000000	83000000	7515	0.09173	0.6564	0.12209	0.13628	0.15184	0.18731	0.22882	0.30236	0.44903	16.62	34.02	39.93	NA
chr15	83000000	84000000	6007	0.09771	0.3437	0.11959	0.12371	0.13158	0.14859	0.16737	0.19903	0.26135	29.70	NA	NA	NA
chr15	84000000	85000000	5504	0.09912	0.4463	0.11976	0.12867	0.13948	0.16339	0.19048	0.23733	0.33147	22.53	46.11	NA	NA
chr15	85000000	86000000	8440	0.12539	0.7778	0.13116	0.15679	0.18635	0.25787	0.34519	0.49624	0.73633	10.07	20.62	24.20	32.12
chr15	86000000	87000000	8964	0.10652	1.1543	0.13716	0.17092	0.21097	0.31022	0.43067	0.62267	0.85826	8.07	16.52	19.40	25.75
chr15	87000000	88000000	8240	0.10247	1.6892	0.15009	0.20283	0.26826	0.43216	0.61239	0.82535	0.96704	5.75	11.76	13.81	18.33
chr15	88000000	89000000	8046	0.09643	1.8444	0.15122	0.20571	0.27350	0.44304	0.62698	0.83773	0.97102	5.61	11.49	13.48	17.90
chr15	89000000	90000000	7506	0.10769	1.9031	0.15903	0.22587	0.31043	0.51730	0.71841	0.90358	0.98794	4.84	9.91	11.63	15.44
chr15	90000000	91000000	8056	0.11311	2.0383	0.16662	0.24594	0.34728	0.58606	0.79025	0.94238	0.99473	4.29	8.78	10.31	13.68
chr15	91000000	92000000	7913	0.11189	2.2373	0.17248	0.26168	0.37606	0.63542	0.83444	0.96122	0.99717	3.95	8.09	9.50	12.61
chr15	92000000	93000000	8251	0.12757	3.0787	0.22118	0.39689	0.60394	0.89115	0.97776	0.99817	0.99997	2.50	5.11	6.00	7.97
chr15	93000000	94000000	9043	0.13951	3.4179	0.25502	0.48876	0.72753	0.95419	0.99388	0.99972	1.00000	2.04	4.18	4.91	6.52
chr15	94000000	95000000	7717	0.12863	3.5689	0.24670	0.46668	0.70043	0.94348	0.99168	0.99956	1.00000	2.14	4.37	5.13	6.81
chr15	95000000	96000000	7087	0.09842	3.2833	0.19486	0.32336	0.48550	0.78630	0.93484	0.99103	0.99970	3.09	6.31	7.41	9.84
chr15	96000000	97000000	7078	0.12226	3.1655	0.21866	0.38985	0.59331	0.88379	0.97540	0.99789	0.99997	2.54	5.20	6.11	8.11
chr15	97000000	98000000	8269	0.11296	3.2158	0.20946	0.36417	0.55320	0.85263	0.96433	0.99635	0.99992	2.72	5.57	6.54	8.68
chr15	98000000	99000000	8565	0.12008	2.8663	0.20331	0.34697	0.52522	0.82745	0.95410	0.99470	0.99986	2.86	5.86	6.88	9.13
chr15	99000000	100000000	8391	0.11910	2.5720	0.19049	0.31120	0.46451	0.76176	0.92179	0.98815	0.99954	3.22	6.59	7.73	10.26
chr15	100000000	101000000	9636	0.11579	2.6849	0.19181	0.31485	0.47085	0.76939	0.92598	0.98911	0.99960	3.18	6.50	7.63	10.13
chr15	101000000	102000000	8431	0.11344	2.9580	0.19992	0.33750	0.50947	0.81192	0.94721	0.99347	0.99981	2.95	6.03	7.08	9.40
chr16	0	1000000	11899	0.08206	2.4614	0.15741	0.22165	0.30268	0.50212	0.70088	0.89245	0.98557	4.98	10.19	11.97	15.88
chr16	1000000	2000000	12096	0.08660	2.0555	0.15100	0.20516	0.27249	0.44096	0.62421	0.83542	0.97030	5.64	11.54	13.54	17.98
chr16	2000000	3000000	8127	0.07667	1.7642	0.13972	0.17710	0.22189	0.33365	0.46786	0.67166	0.89313	7.46	15.26	17.92	23.78
chr16	3000000	4000000	8608	0.08325	1.5173	0.13760	0.17200	0.21286	0.31427	0.43717	0.63151	0.86501	7.96	16.29	19.12	25.38
chr16	4000000	5000000	8826	0.10005	2.1603	0.16197	0.23358	0.32458	0.54441	0.74819	0.92095	0.99127	4.61	9.43	11.07	14.70
chr16	5000000	6000000	12129	0.12050	2.9174	0.20589	0.35419	0.53706	0.83848	0.95873	0.99547	0.99989	2.80	5.73	6.73	8.94
chr16	6000000	7000000	14694	0.11437	3.2143	0.21110	0.36877	0.56053	0.85875	0.96664	0.99669	0.99993	2.69	5.50	6.46	8.57
chr16	7000000	8000000	13857	0.11395	2.8714	0.19713	0.32969	0.49630	0.79814	0.94071	0.99222	0.99976	3.02	6.18	7.26	9.64
chr16	8000000	9000000	12138	0.12900	2.1086	0.17995	0.28206	0.41293	0.69275	0.87845	0.97646	0.99869	3.60	7.38	8.66	11.49
chr16	9000000	10000000	9914	0.12200	2.4334	0.18756	0.30307	0.45028	0.74400	0.91159	0.98570	0.99939	3.32	6.79	7.97	10.57
chr16	10000000	11000000	10101	0.11584	2.2907	0.17726	0.27468	0.39965	0.67287	0.86404	0.97184	0.99828	3.72	7.62	8.94	11.87
chr16	11000000	12000000	9607	0.12362	2.4212	0.18845	0.30552	0.45458	0.74946	0.91480	0.98649	0.99944	3.29	6.72	7.89	10.48
chr16	12000000	13000000	11387	0.11964	1.9819	0.16882	0.25183	0.35806	0.60502	0.80793	0.95036	0.99584	4.16	8.51	9.99	13.25
chr16	13000000	14000000	8758	0.11772	1.6321	0.15574	0.21731	0.29472	0.48628	0.68196	0.87967	0.98260	5.13	10.51	12.34	16.37
chr16	14000000	15000000	6019	0.06386	1.4543	0.12930	0.15248	0.17897	0.24242	0.31960	0.45517	0.68564	10.94	22.38	26.28	34.88
chr16	15000000	16000000	7453	0.08166	1.1467	0.12968	0.15337	0.18049	0.24558	0.32485	0.46369	0.69663	10.74	21.99	25.82	34.27
chr16	16000000	17000000	7063	0.10621	1.5635	0.14830	0.19831	0.26003	0.41493	0.58870	0.80406	0.95959	5.98	12.24	14.37	19.07
chr16	17000000	18000000	8067	0.10856	1.2708	0.14100	0.18020	0.22743	0.34553	0.48635	0.69457	0.90737	7.19	14.71	17.27	22.92
chr16	18000000	19000000	5703	0.09340	1.7510	0.14732	0.19586	0.25559	0.40558	0.57554	0.79160	0.95485	6.11	12.51	14.69	19.50
chr16	19000000	20000000	7431	0.09934	1.5730	0.14555	0.19142	0.24757	0.38858	0.55108	0.76719	0.94471	6.38	13.05	15.32	20.34
chr16	20000000	21000000	6790	0.10239	1.5927	0.14742	0.19609	0.25601	0.40646	0.57679	0.79280	0.95531	6.10	12.49	14.66	19.45
chr16	21000000	22000000	5777	0.06429	1.1920	0.12557	0.14402	0.16468	0.21299	0.27089	0.37406	0.56888	13.25	27.12	31.84	42.25
chr16	22000000	23000000	6129	0.06561	1.1065	0.12467	0.14200	0.16130	0.20616	0.25963	0.35495	0.53831	13.98	28.61	33.58	44.58
chr16	23000000	24000000	6950	0.10020	1.5772	0.14603	0.19263	0.24974	0.39320	0.55779	0.77405	0.94768	6.30	12.90	15.14	20.10
chr16	24000000	25000000	7185	0.11853	1.8354	0.16301	0.23634	0.32965	0.55391	0.75818	0.92636	0.99221	4.53	9.28	10.89	14.45
chr16	25000000	26000000	7462	0.13027	2.1951	0.18447	0.29451	0.43516	0.72407	0.89937	0.98251	0.99917	3.43	7.01	8.23	10.92
chr16	26000000	27000000	8511	0.12601	2.2655	0.18410	0.29347	0.43333	0.72157	0.89778	0.98208	0.99914	3.44	7.04	8.26	10.97
chr16	27000000	28000000	6661	0.10941	1.8832	0.15940	0.22684	0.31221	0.52075	0.72230	0.90595	0.98843	4.81	9.84	11.56	15.34
chr16	28000000	29000000	6071	0.07727	1.3353	0.13189	0.15848	0.18926	0.26400	0.35532	0.51215	0.75444	9.77	20.00	23.48	31.17
chr16	29000000	30000000	6672	0.09158	0.7003	0.12297	0.13823	0.15505	0.19364	0.23913	0.31997	0.47969	15.60	31.94	37.49	49.76
chr16	30000000	31000000	4932	0.06515	0.5874	0.11712	0.12556	0.13451	0.15402	0.17579	0.21287	0.28658	26.52	NA	NA	NA
chr16	31000000	32000000	5994	0.08737	0.3369	0.11840	0.12175	0.12849	0.14293	0.15870	0.18495	0.23591	34.08	NA	NA	NA
