chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr19	15000000	16000000	14854	0.10166	1.9642	0.03601	0.05385	0.07980	0.16758	0.31852	0.62313	0.93141	8.81	14.02	15.80	19.72
chr19	16000000	17000000	13922	0.07641	2.2694	0.03397	0.04802	0.06747	0.12958	0.23448	0.47481	0.84592	10.28	16.37	18.44	23.02
chr19	17000000	18000000	14632	0.08103	2.3775	0.03534	0.05191	0.07563	0.15452	0.28986	0.57672	0.91038	9.23	14.70	16.56	20.67
chr19	18000000	19000000	13505	0.07078	1.7440	0.03069	0.03930	0.05019	0.08104	0.12829	0.24085	0.53302	14.48	23.06	25.98	32.43
chr19	19000000	20000000	11782	0.07232	1.0088	0.02773	0.03212	0.03718	0.04968	0.06609	0.10030	0.19208	24.48	38.99	43.92	NA
chr19	20000000	21000000	17038	0.10441	0.5583	0.02698	0.03041	0.03425	0.04340	0.05486	0.07748	0.13454	30.12	47.96	NA	NA
chr19	21000000	22000000	15529	0.09405	0.5072	0.02638	0.02908	0.03205	0.03888	0.04710	0.06259	0.09925	37.01	NA	NA	NA
chr19	22000000	23000000	16059	0.10831	0.3395	0.02676	0.02784	0.03003	0.03491	0.04055	0.05068	0.07303	47.65	NA	NA	NA
chr19	23000000	24000000	14658	0.08616	0.2289	0.02612	0.02612	0.02699	0.02925	0.03168	0.03571	0.04353	NA	NA	NA	NA
chr19	24000000	25000000	10309	0.04470	0.0875	0.02502	0.02502	0.02502	0.02502	0.02527	0.02587	0.02690	NA	NA	NA	NA
chr19	27000000	28000000	13264	0.05646	0.2070	0.02532	0.02532	0.02567	0.02690	0.02819	0.03024	0.03397	NA	NA	NA	NA
chr19	28000000	29000000	15613	0.09343	0.7128	0.02742	0.03140	0.03595	0.04700	0.06124	0.09027	0.16642	26.52	42.24	47.58	NA
chr19	29000000	30000000	15242	0.08912	1.3688	0.03068	0.03926	0.05012	0.08085	0.12789	0.23991	0.53109	14.51	23.11	26.04	32.49
chr19	30000000	31000000	12694	0.06505	1.5763	0.02941	0.03611	0.04426	0.06610	0.09761	0.16968	0.37109	17.49	27.85	31.37	39.16
chr19	31000000	32000000	12320	0.06870	1.4329	0.02918	0.03555	0.04324	0.06364	0.09272	0.15856	0.34316	18.18	28.96	32.62	40.71
chr19	32000000	33000000	12946	0.08059	1.5502	0.03083	0.03964	0.05083	0.08271	0.13181	0.24908	0.54958	14.24	22.67	25.54	31.88
chr19	33000000	34000000	13765	0.08074	1.4917	0.03055	0.03893	0.04950	0.07925	0.12452	0.23206	0.51480	14.76	23.51	26.49	33.06
chr19	34000000	35000000	12763	0.08297	1.9562	0.03326	0.04605	0.06345	0.11772	0.20810	0.42073	0.79812	10.94	17.43	19.63	24.50
chr19	35000000	36000000	13270	0.07889	1.2876	0.02940	0.03608	0.04421	0.06596	0.09733	0.16905	0.36952	17.52	27.91	31.44	39.24
chr19	36000000	37000000	11733	0.08135	1.0327	0.02838	0.03363	0.03982	0.05560	0.07714	0.12389	0.25353	21.16	33.70	37.96	47.38
chr19	37000000	38000000	11123	0.06674	0.4693	0.02559	0.02715	0.02891	0.03279	0.03715	0.04477	0.06087	NA	NA	NA	NA
chr19	38000000	39000000	13082	0.07349	0.8003	0.02695	0.03035	0.03416	0.04320	0.05451	0.07679	0.13285	30.36	48.34	NA	NA
chr19	39000000	40000000	13675	0.08830	1.0269	0.02878	0.03459	0.04153	0.05956	0.08474	0.14063	0.29717	19.53	31.11	35.04	43.74
chr19	40000000	41000000	13491	0.07179	1.1813	0.02840	0.03368	0.03990	0.05580	0.07752	0.12471	0.25567	21.07	33.56	37.80	47.18
chr19	41000000	42000000	13862	0.07341	0.8618	0.02720	0.03090	0.03508	0.04515	0.05794	0.08360	0.14965	28.22	44.94	NA	NA
chr19	42000000	43000000	14594	0.06665	1.0030	0.02738	0.03132	0.03580	0.04668	0.06065	0.08908	0.16340	26.80	42.68	48.08	NA
chr19	43000000	44000000	16476	0.08628	1.0572	0.02881	0.03466	0.04164	0.05983	0.08525	0.14176	0.30011	19.44	30.96	34.87	43.52
chr19	44000000	45000000	14159	0.08381	1.3428	0.03008	0.03775	0.04728	0.07357	0.11275	0.20462	0.45457	15.78	25.12	28.30	35.32
chr19	45000000	46000000	13985	0.07057	1.4876	0.02957	0.03651	0.04499	0.06787	0.10116	0.17783	0.39116	17.03	27.12	30.55	38.14
chr19	46000000	47000000	13666	0.07166	1.5528	0.02996	0.03745	0.04672	0.07217	0.10988	0.19796	0.43921	16.06	25.57	28.81	35.96
chr19	47000000	48000000	13882	0.06839	2.1251	0.03206	0.04284	0.05704	0.09946	0.16783	0.33229	0.69158	12.32	19.62	22.10	27.58
chr19	48000000	49000000	14992	0.09568	2.0856	0.03595	0.05368	0.07944	0.16645	0.31604	0.61928	0.92983	8.84	14.08	15.86	19.79
chr19	49000000	50000000	14995	0.07766	2.9120	0.03777	0.05914	0.09145	0.20517	0.39828	0.73104	0.96624	7.88	12.54	14.13	17.64
chr19	50000000	51000000	14963	0.08948	3.0550	0.04166	0.07156	0.12024	0.30056	0.57467	0.88281	0.99248	6.47	10.31	11.62	14.50
chr19	51000000	52000000	13683	0.10131	3.4732	0.04896	0.09756	0.18503	0.50033	0.81537	0.97613	0.99940	5.00	7.96	8.97	11.19
chr19	52000000	53000000	16831	0.10573	3.8825	0.05516	0.12206	0.24874	0.65253	0.91417	0.99310	0.99991	4.27	6.81	7.67	9.57
chr19	53000000	54000000	17853	0.10553	4.3256	0.06044	0.14444	0.30703	0.75317	0.95458	0.99737	0.99998	3.84	6.12	6.90	8.61
chr19	54000000	55000000	21709	0.08696	4.3215	0.05106	0.10565	0.20591	0.55547	0.85758	0.98454	0.99969	4.72	7.51	8.46	10.56
chr19	55000000	56000000	17236	0.08128	3.8262	0.04479	0.08233	0.14648	0.38578	0.69684	0.94150	0.99758	5.72	9.10	10.26	12.80
chr19	56000000	57000000	15281	0.08689	2.7333	0.03873	0.06211	0.09816	0.22724	0.44272	0.77914	0.97692	7.46	11.88	13.39	16.71
chr19	57000000	58000000	13744	0.08852	2.7197	0.03900	0.06296	0.10010	0.23364	0.45522	0.79130	0.97923	7.36	11.71	13.20	16.47
chr19	58000000	59000000	9070	0.07542	1.6881	0.03095	0.03996	0.05145	0.08434	0.13526	0.25713	0.56533	14.01	22.31	25.13	31.36
chr20	0	1000000	14286	0.09919	4.1087	0.05467	0.12006	0.24352	0.64182	0.90888	0.99242	0.99990	4.32	6.88	7.75	9.67
chr20	1000000	2000000	12500	0.08858	3.4162	0.04416	0.08009	0.14096	0.36821	0.67426	0.93269	0.99697	5.85	9.32	10.50	13.10
chr20	2000000	3000000	13188	0.09294	2.3110	0.03705	0.05696	0.08660	0.18936	0.36530	0.69001	0.95498	8.23	13.10	14.76	18.42
chr20	3000000	4000000	13158	0.07778	2.5365	0.03565	0.05280	0.07754	0.16048	0.30299	0.59851	0.92079	9.03	14.38	16.20	20.21
chr20	4000000	5000000	14122	0.10364	3.3277	0.04832	0.09515	0.17886	0.48305	0.80035	0.97269	0.99926	5.09	8.11	9.14	11.40
chr20	5000000	6000000	14970	0.09324	3.5859	0.04713	0.09074	0.16760	0.45046	0.76943	0.96480	0.99891	5.28	8.41	9.48	11.83
chr20	6000000	7000000	13268	0.09324	3.2160	0.04398	0.07948	0.13945	0.36339	0.66784	0.93003	0.99678	5.89	9.38	10.57	13.19
chr20	7000000	8000000	13594	0.09035	2.1482	0.03551	0.05241	0.07671	0.15787	0.29724	0.58908	0.91641	9.11	14.52	16.35	20.41
chr20	8000000	9000000	12181	0.09520	2.0161	0.03540	0.05207	0.07598	0.15558	0.29222	0.58070	0.91235	9.19	14.64	16.49	20.58
chr20	9000000	10000000	11589	0.09020	2.0821	0.03506	0.05111	0.07395	0.14928	0.27829	0.55675	0.89991	9.42	15.00	16.90	21.09
chr20	10000000	11000000	12007	0.08652	2.2593	0.03558	0.05261	0.07714	0.15923	0.30024	0.59401	0.91872	9.07	14.44	16.27	20.31
chr20	11000000	12000000	12362	0.09072	2.2114	0.03599	0.05379	0.07968	0.16721	0.31771	0.62188	0.93090	8.82	14.04	15.82	19.74
chr20	12000000	13000000	14192	0.08125	1.9091	0.03277	0.04473	0.06077	0.10999	0.19097	0.38389	0.75854	11.46	18.25	20.56	25.66
chr20	13000000	14000000	11536	0.08166	1.3323	0.02984	0.03716	0.04620	0.07086	0.10721	0.19177	0.42469	16.34	26.02	29.31	36.58
chr20	14000000	15000000	10871	0.07153	1.5942	0.03012	0.03786	0.04749	0.07409	0.11383	0.20713	0.46028	15.67	24.96	28.12	35.09
chr20	15000000	16000000	12988	0.08667	1.7112	0.03235	0.04360	0.05854	0.10365	0.17700	0.35297	0.72016	11.95	19.04	21.44	26.76
chr20	16000000	17000000	14041	0.08722	2.1200	0.03484	0.05047	0.07258	0.14508	0.26898	0.54019	0.89051	9.58	15.26	17.19	21.46
chr20	17000000	18000000	13798	0.08540	1.6550	0.03189	0.04239	0.05614	0.09698	0.16243	0.31998	0.67337	12.55	19.99	22.52	28.10
chr20	18000000	19000000	12905	0.08384	1.7651	0.03231	0.04351	0.05835	0.10312	0.17584	0.35036	0.71669	12.00	19.11	21.52	26.86
chr20	19000000	20000000	12812	0.09197	1.6884	0.03284	0.04492	0.06116	0.11110	0.19342	0.38922	0.76466	11.38	18.13	20.42	25.49
chr20	20000000	21000000	11304	0.06825	1.3470	0.02880	0.03463	0.04160	0.05973	0.08506	0.14134	0.29900	19.47	31.01	34.94	43.60
chr20	21000000	22000000	11204	0.07313	0.9430	0.02751	0.03161	0.03630	0.04777	0.06263	0.09311	0.17364	25.89	41.23	46.45	NA
chr20	22000000	23000000	14140	0.08162	0.7888	0.02727	0.03107	0.03538	0.04578	0.05906	0.08585	0.15527	27.61	43.97	49.53	NA
chr20	23000000	24000000	15766	0.09067	0.8958	0.02824	0.03331	0.03925	0.05432	0.07471	0.11862	0.23974	21.78	34.68	39.07	48.76
chr20	24000000	25000000	15129	0.08878	0.6273	0.02681	0.03002	0.03361	0.04207	0.05255	0.07296	0.12359	31.79	NA	NA	NA
chr20	25000000	26000000	12480	0.08654	0.3181	0.02613	0.02677	0.02831	0.03166	0.03538	0.04178	0.05495	NA	NA	NA	NA
chr20	26000000	27000000	11335	0.04017	0.0697	0.02490	0.02490	0.02490	0.02490	0.02490	0.02530	0.02601	NA	NA	NA	NA
chr20	27000000	28000000	669	0.01549	0.0204	0.02429	0.02429	0.02429	0.02429	0.02429	0.02429	0.02429	NA	NA	NA	NA
chr20	28000000	29000000	11691	0.05253	0.0161	0.02522	0.02522	0.02522	0.02522	0.02522	0.02522	0.02522	NA	NA	NA	NA
chr20	29000000	30000000	21766	0.05042	0.0167	0.02516	0.02516	0.02516	0.02516	0.02516	0.02516	0.02516	NA	NA	NA	NA
chr20	30000000	31000000	17170	0.05973	0.0985	0.02541	0.02541	0.02541	0.02541	0.02599	0.02693	0.02857	NA	NA	NA	NA
chr20	31000000	32000000	10841	0.06593	0.2798	0.02557	0.02578	0.02675	0.02881	0.03103	0.03466	0.04164	NA	NA	NA	NA
chr20	32000000	33000000	11024	0.07511	0.5590	0.02605	0.02836	0.03087	0.03654	0.04321	0.05543	0.08324	42.48	NA	NA	NA
chr20	33000000	34000000	12240	0.07285	0.5050	0.02578	0.02777	0.02991	0.03467	0.04017	0.04999	0.07159	48.54	NA	NA	NA
chr20	34000000	35000000	9342	0.06356	0.4046	0.02551	0.02654	0.02795	0.03098	0.03434	0.04003	0.05159	NA	NA	NA	NA
chr20	35000000	36000000	10898	0.07881	0.2883	0.02592	0.02624	0.02748	0.03012	0.03302	0.03786	0.04750	NA	NA	NA	NA
chr20	36000000	37000000	10298	0.05300	0.5496	0.02536	0.02689	0.02850	0.03201	0.03593	0.04270	0.05675	NA	NA	NA	NA
chr20	37000000	38000000	12280	0.07270	0.9214	0.02740	0.03136	0.03587	0.04683	0.06094	0.08966	0.16487	26.67	42.46	47.84	NA
chr20	38000000	39000000	12197	0.07494	0.9091	0.02747	0.03151	0.03613	0.04741	0.06196	0.09176	0.17019	26.19	41.70	46.98	NA
chr20	39000000	40000000	11499	0.07733	1.2450	0.02908	0.03531	0.04280	0.06259	0.09065	0.15387	0.33124	18.51	29.47	33.20	41.44
chr20	40000000	41000000	12676	0.07900	1.0135	0.02815	0.03309	0.03886	0.05343	0.07304	0.11501	0.23032	22.23	35.41	39.89	49.78
chr20	41000000	42000000	11114	0.05979	1.5123	0.02869	0.03437	0.04112	0.05862	0.08292	0.13659	0.28668	19.89	31.67	35.68	44.53
chr20	42000000	43000000	13207	0.08352	1.4557	0.03063	0.03914	0.04989	0.08025	0.12663	0.23698	0.52506	14.60	23.26	26.20	32.70
chr20	43000000	44000000	12918	0.08004	1.7784	0.03193	0.04249	0.05634	0.09753	0.16363	0.32272	0.67751	12.50	19.90	22.42	27.98
chr20	44000000	45000000	11993	0.07650	1.3727	0.02960	0.03656	0.04509	0.06811	0.10164	0.17893	0.39385	16.97	27.03	30.45	38.00
chr20	45000000	46000000	12354	0.09081	1.4274	0.03117	0.04050	0.05249	0.08710	0.14111	0.27077	0.59103	13.65	21.73	24.48	30.55
chr20	46000000	47000000	12092	0.07768	1.5649	0.03061	0.03908	0.04977	0.07994	0.12598	0.23546	0.52191	14.65	23.34	26.29	32.81
chr20	47000000	48000000	13642	0.08069	1.9413	0.03287	0.04499	0.06131	0.11152	0.19436	0.39127	0.76697	11.35	18.08	20.37	25.42
chr20	48000000	49000000	15448	0.07482	1.6023	0.03049	0.03879	0.04922	0.07853	0.12302	0.22855	0.50736	14.88	23.70	26.70	33.32
chr20	49000000	50000000	11901	0.08125	1.5555	0.03092	0.03988	0.05129	0.08391	0.13434	0.25498	0.56118	14.07	22.40	25.24	31.50
chr20	50000000	51000000	12742	0.08281	1.7739	0.03224	0.04331	0.05795	0.10201	0.17339	0.34486	0.70924	12.09	19.26	21.69	27.08
chr20	51000000	52000000	13880	0.08720	1.9174	0.03361	0.04703	0.06544	0.12356	0.22108	0.44776	0.82342	10.60	16.88	19.01	23.73
chr20	52000000	53000000	12034	0.08390	2.3116	0.03545	0.05224	0.07634	0.15672	0.29473	0.58489	0.91440	9.15	14.58	16.42	20.50
chr20	53000000	54000000	13220	0.08022	2.1523	0.03394	0.04794	0.06731	0.12911	0.23345	0.47275	0.84430	10.30	16.41	18.48	23.07
chr20	54000000	55000000	14496	0.09556	2.4428	0.03850	0.06139	0.09653	0.22185	0.43206	0.76830	0.97473	7.56	12.03	13.56	16.92
chr20	55000000	56000000	14713	0.09925	2.3764	0.03873	0.06210	0.09814	0.22715	0.44255	0.77897	0.97688	7.46	11.89	13.39	16.71
chr20	56000000	57000000	14207	0.08528	2.7747	0.03865	0.06185	0.09757	0.22527	0.43883	0.77523	0.97614	7.50	11.94	13.45	16.79
chr20	57000000	58000000	14886	0.08612	2.9759	0.04021	0.06682	0.10904	0.26336	0.51085	0.83908	0.98702	6.92	11.02	12.41	15.49
chr20	58000000	59000000	12872	0.07628	2.9867	0.03788	0.05949	0.09223	0.20770	0.40348	0.73708	0.96772	7.82	12.46	14.04	17.52
chr20	59000000	60000000	13053	0.07054	3.1044	0.03717	0.05732	0.08739	0.19193	0.37073	0.69711	0.95708	8.16	13.00	14.65	18.28
chr20	60000000	61000000	14051	0.08503	3.6162	0.04454	0.08142	0.14424	0.37868	0.68788	0.93810	0.99735	5.77	9.19	10.35	12.92
chr20	61000000	62000000	17350	0.08165	3.4916	0.04254	0.07454	0.12739	0.32417	0.61180	0.90372	0.99458	6.24	9.93	11.19	13.96
chr20	62000000	63000000	17198	0.08037	3.0071	0.03899	0.06293	0.10004	0.23344	0.45483	0.79093	0.97917	7.36	11.72	13.20	16.48
chr20	63000000	64000000	16764	0.07283	2.2554	0.03333	0.04625	0.06385	0.11889	0.21069	0.42619	0.80347	10.87	17.31	19.50	24.34
chr20	64000000	65000000	4609	0.05939	2.2554	0.03130	0.04085	0.05315	0.08886	0.14489	0.27954	0.60686	13.43	21.38	24.09	30.07
chr21	5000000	6000000	3800	0.04922	0.0000	0.02513	0.02513	0.02513	0.02513	0.02513	0.02513	0.02513	NA	NA	NA	NA
chr21	6000000	7000000	699	0.03427	0.0000	0.02475	0.02475	0.02475	0.02475	0.02475	0.02475	0.02475	NA	NA	NA	NA
chr21	7000000	8000000	4811	0.04516	0.0000	0.02503	0.02503	0.02503	0.02503	0.02503	0.02503	0.02503	NA	NA	NA	NA
chr21	8000000	9000000	8638	0.03962	0.0000	0.02489	0.02489	0.02489	0.02489	0.02489	0.02489	0.02489	NA	NA	NA	NA
chr21	9000000	10000000	20345	0.04422	0.0000	0.02501	0.02501	0.02501	0.02501	0.02501	0.02501	0.02501	NA	NA	NA	NA
chr21	10000000	11000000	16099	0.05324	0.0000	0.02524	0.02524	0.02524	0.02524	0.02524	0.02524	0.02524	NA	NA	NA	NA
chr21	12000000	13000000	1466	0.04247	0.0000	0.02496	0.02496	0.02496	0.02496	0.02496	0.02496	0.02496	NA	NA	NA	NA
chr21	13000000	14000000	13795	0.07237	2.1471	0.03274	0.04464	0.06061	0.10953	0.18994	0.38163	0.75589	11.50	18.31	20.62	25.74
chr21	14000000	15000000	14974	0.09664	2.0796	0.03606	0.05401	0.08015	0.16871	0.32096	0.62689	0.93293	8.77	13.97	15.74	19.64
chr21	15000000	16000000	13122	0.07762	2.4310	0.03504	0.05104	0.07378	0.14877	0.27717	0.55479	0.89884	9.44	15.03	16.93	21.14
chr21	16000000	17000000	13917	0.08656	2.4373	0.03671	0.05594	0.08436	0.18214	0.34995	0.66923	0.94840	8.40	13.38	15.08	18.82
chr21	17000000	18000000	14868	0.09226	2.5954	0.03894	0.06276	0.09964	0.23212	0.45227	0.78848	0.97871	7.38	11.75	13.24	16.53
chr21	18000000	19000000	13677	0.10966	2.1167	0.03854	0.06151	0.09679	0.22269	0.43374	0.77003	0.97508	7.54	12.01	13.53	16.89
chr21	19000000	20000000	14404	0.09122	2.0875	0.03526	0.05167	0.07513	0.15295	0.28640	0.57082	0.90738	9.29	14.79	16.66	20.79
chr21	20000000	21000000	15471	0.09104	1.8860	0.03394	0.04795	0.06733	0.12916	0.23356	0.47297	0.84447	10.30	16.40	18.48	23.06
chr21	21000000	22000000	14490	0.08854	1.5696	0.03175	0.04203	0.05544	0.09506	0.15826	0.31043	0.65860	12.74	20.29	22.86	28.53
chr21	22000000	23000000	13907	0.08595	1.3354	0.03022	0.03811	0.04795	0.07527	0.11625	0.21275	0.47294	15.45	24.61	27.72	34.60
chr21	23000000	24000000	15884	0.09308	1.1894	0.03000	0.03755	0.04692	0.07267	0.11090	0.20032	0.44468	15.96	25.41	28.62	35.73
chr21	24000000	25000000	15564	0.09603	1.2040	0.03031	0.03833	0.04837	0.07635	0.11849	0.21797	0.48451	15.26	24.29	27.37	34.16
chr21	25000000	26000000	12269	0.08364	1.4721	0.03073	0.03938	0.05035	0.08146	0.12917	0.24291	0.53721	14.42	22.96	25.87	32.29
chr21	26000000	27000000	12973	0.08958	1.6759	0.03248	0.04396	0.05925	0.10567	0.18145	0.36289	0.73302	11.79	18.77	21.15	26.40
chr21	27000000	28000000	14136	0.08890	1.7657	0.03293	0.04518	0.06168	0.11259	0.19671	0.39636	0.77265	11.28	17.96	20.23	25.26
chr21	28000000	29000000	13694	0.09958	1.2261	0.03073	0.03939	0.05036	0.08148	0.12921	0.24301	0.53741	14.42	22.96	25.86	32.28
chr21	29000000	30000000	12475	0.07618	0.9352	0.02764	0.03192	0.03683	0.04891	0.06470	0.09739	0.18459	25.02	39.85	44.89	NA
chr21	30000000	31000000	13238	0.09028	1.2512	0.03013	0.03787	0.04751	0.07415	0.11394	0.20738	0.46085	15.66	24.94	28.10	35.07
chr21	31000000	32000000	13504	0.08400	1.5023	0.03092	0.03987	0.05129	0.08390	0.13433	0.25495	0.56111	14.07	22.40	25.24	31.50
chr21	32000000	33000000	12031	0.07914	1.6763	0.03131	0.04087	0.05318	0.08895	0.14508	0.27998	0.60765	13.42	21.37	24.07	30.04
chr21	33000000	34000000	11932	0.07089	1.8498	0.03117	0.04052	0.05252	0.08718	0.14131	0.27122	0.59184	13.63	21.71	24.46	30.53
chr21	34000000	35000000	11445	0.08458	1.9126	0.03323	0.04598	0.06330	0.11729	0.20714	0.41869	0.79609	10.97	17.47	19.68	24.56
chr21	35000000	36000000	12981	0.07667	2.0930	0.03310	0.04562	0.06257	0.11518	0.20245	0.40871	0.78589	11.11	17.69	19.92	24.87
chr21	36000000	37000000	13900	0.09075	1.8482	0.03367	0.04719	0.06577	0.12452	0.22322	0.45213	0.82724	10.55	16.79	18.92	23.61
chr21	37000000	38000000	12531	0.08509	1.9533	0.03353	0.04681	0.06499	0.12223	0.21813	0.44168	0.81798	10.67	17.00	19.15	23.90
chr21	38000000	39000000	12423	0.08936	2.1243	0.03520	0.05151	0.07479	0.15188	0.28404	0.56676	0.90528	9.32	14.85	16.73	20.88
chr21	39000000	40000000	14513	0.09616	2.5055	0.03909	0.06325	0.10078	0.23590	0.45958	0.79542	0.97999	7.32	11.66	13.13	16.39
chr21	40000000	41000000	14935	0.09254	3.2157	0.04377	0.07875	0.13764	0.35756	0.65995	0.92667	0.99653	5.94	9.46	10.65	13.30
chr21	41000000	42000000	14872	0.09109	3.2150	0.04334	0.07725	0.13398	0.34571	0.64344	0.91929	0.99594	6.04	9.62	10.83	13.52
chr21	42000000	43000000	16371	0.08483	2.8783	0.03923	0.06369	0.10177	0.23920	0.46593	0.80130	0.98103	7.27	11.57	13.04	16.27
chr21	43000000	44000000	10134	0.07747	2.3801	0.03473	0.05017	0.07196	0.14315	0.26471	0.53243	0.88586	9.66	15.39	17.33	21.63
chr21	44000000	45000000	15188	0.08284	1.9410	0.03315	0.04578	0.06289	0.11609	0.20446	0.41302	0.79034	11.05	17.59	19.82	24.74
chr21	45000000	46000000	16394	0.07205	2.2980	0.03341	0.04648	0.06432	0.12025	0.21371	0.43251	0.80951	10.79	17.18	19.36	24.16
chr21	46000000	47000000	11044	0.08224	2.1280	0.03411	0.04843	0.06832	0.13212	0.24014	0.48595	0.85445	10.15	16.17	18.22	22.74
chr22	10000000	11000000	3593	0.03717	0.0000	0.02483	0.02483	0.02483	0.02483	0.02483	0.02483	0.02483	NA	NA	NA	NA
chr22	11000000	12000000	13884	0.03158	0.0000	0.02469	0.02469	0.02469	0.02469	0.02469	0.02469	0.02469	NA	NA	NA	NA
chr22	12000000	13000000	16605	0.03481	0.0000	0.02477	0.02477	0.02477	0.02477	0.02477	0.02477	0.02477	NA	NA	NA	NA
chr22	15000000	16000000	16119	0.03721	0.0000	0.02483	0.02483	0.02483	0.02483	0.02483	0.02483	0.02483	NA	NA	NA	NA
chr22	16000000	17000000	18653	0.07467	4.5695	0.04746	0.09194	0.17066	0.45945	0.77831	0.96718	0.99902	5.23	8.33	9.38	11.71
chr22	17000000	18000000	15793	0.08875	3.1122	0.04188	0.07232	0.12206	0.30660	0.58441	0.88859	0.99310	6.41	10.21	11.50	14.35
chr22	18000000	19000000	6307	0.07340	2.8324	0.03638	0.05495	0.08218	0.17517	0.33497	0.64787	0.94097	8.59	13.68	15.41	19.23
chr22	19000000	20000000	14047	0.07734	2.2745	0.03415	0.04851	0.06849	0.13265	0.24132	0.48826	0.85617	10.13	16.13	18.17	22.68
chr22	20000000	21000000	15270	0.06858	2.0566	0.03179	0.04212	0.05563	0.09558	0.15937	0.31299	0.66262	12.69	20.21	22.77	28.41
chr22	21000000	22000000	11774	0.05867	2.3885	0.03168	0.04185	0.05509	0.09412	0.15621	0.30571	0.65111	12.84	20.45	23.03	28.75
chr22	22000000	23000000	21252	0.08928	2.1728	0.03550	0.05236	0.07661	0.15755	0.29655	0.58793	0.91586	9.13	14.53	16.37	20.43
chr22	23000000	24000000	15867	0.09875	2.2170	0.03742	0.05806	0.08903	0.19727	0.38192	0.71129	0.96109	8.04	12.81	14.43	18.01
chr22	24000000	25000000	13985	0.07675	2.2022	0.03367	0.04720	0.06578	0.12456	0.22331	0.45232	0.82740	10.54	16.79	18.92	23.61
chr22	25000000	26000000	15325	0.08692	2.6419	0.03812	0.06022	0.09388	0.21311	0.41450	0.74950	0.97064	7.72	12.29	13.85	17.28
chr22	26000000	27000000	13239	0.09003	3.7063	0.04701	0.09031	0.16652	0.44724	0.76618	0.96391	0.99887	5.30	8.44	9.51	11.87
chr22	27000000	28000000	14062	0.08451	2.6523	0.03768	0.05887	0.09085	0.20318	0.39419	0.72621	0.96502	7.92	12.61	14.20	17.73
chr22	28000000	29000000	9585	0.05210	1.7217	0.02863	0.03422	0.04086	0.05801	0.08175	0.13400	0.27994	20.13	32.05	36.11	45.07
chr22	29000000	30000000	11985	0.07480	0.4358	0.02581	0.02730	0.02916	0.03326	0.03790	0.04605	0.06345	NA	NA	NA	NA
chr22	30000000	31000000	10974	0.06848	0.5264	0.02573	0.02767	0.02976	0.03439	0.03971	0.04919	0.06990	49.65	NA	NA	NA
chr22	31000000	32000000	11307	0.05713	0.8518	0.02638	0.02908	0.03205	0.03888	0.04711	0.06259	0.09927	37.01	NA	NA	NA
chr22	32000000	33000000	13812	0.08808	1.3057	0.03024	0.03816	0.04805	0.07554	0.11681	0.21406	0.47585	15.40	24.53	27.63	34.48
chr22	33000000	34000000	13471	0.08641	1.4180	0.03070	0.03932	0.05023	0.08113	0.12847	0.24128	0.53388	14.47	23.04	25.96	32.40
chr22	34000000	35000000	15040	0.09118	1.3841	0.03095	0.03995	0.05144	0.08430	0.13518	0.25694	0.56497	14.01	22.31	25.14	31.37
chr22	35000000	36000000	12103	0.08581	1.9520	0.03362	0.04706	0.06551	0.12376	0.22153	0.44867	0.82422	10.59	16.86	18.99	23.71
chr22	36000000	37000000	14109	0.09121	2.5013	0.03805	0.05999	0.09336	0.21143	0.41109	0.74571	0.96977	7.75	12.34	13.91	17.36
chr22	37000000	38000000	14029	0.08266	2.4215	0.03589	0.05351	0.07908	0.16532	0.31358	0.61543	0.92821	8.87	14.13	15.92	19.87
chr22	38000000	39000000	12793	0.07148	1.6568	0.03039	0.03853	0.04874	0.07729	0.12043	0.22251	0.49442	15.09	24.03	27.07	33.79
chr22	39000000	40000000	12849	0.07284	0.9625	0.02757	0.03176	0.03655	0.04831	0.06360	0.09512	0.17876	25.47	40.57	45.70	NA
chr22	40000000	41000000	10128	0.05789	0.5868	0.02562	0.02742	0.02935	0.03362	0.03847	0.04704	0.06546	NA	NA	NA	NA
chr22	41000000	42000000	11874	0.06893	0.4100	0.02565	0.02682	0.02839	0.03181	0.03562	0.04217	0.05572	NA	NA	NA	NA
chr22	42000000	43000000	15054	0.08095	0.8984	0.02774	0.03213	0.03720	0.04973	0.06618	0.10048	0.19255	24.45	38.94	43.87	NA
chr22	43000000	44000000	14457	0.07892	2.3388	0.03476	0.05024	0.07210	0.14359	0.26567	0.53418	0.88692	9.64	15.36	17.30	21.59
chr22	44000000	45000000	17461	0.09421	3.0157	0.04263	0.07482	0.12807	0.32640	0.61518	0.90547	0.99475	6.21	9.90	11.15	13.91
chr22	45000000	46000000	14931	0.08191	3.2635	0.04106	0.06960	0.11557	0.28506	0.54888	0.86641	0.99061	6.65	10.59	11.93	14.89
chr22	46000000	47000000	17335	0.08548	2.7235	0.03835	0.06094	0.09549	0.21843	0.42522	0.76112	0.97321	7.62	12.13	13.67	17.06
chr22	47000000	48000000	17243	0.08088	3.2843	0.04091	0.06910	0.11440	0.28120	0.54228	0.86194	0.99006	6.69	10.66	12.01	14.99
