chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr15	71000000	72000000	6501	0.10623	1.2318	0.13914	0.17570	0.21942	0.32834	0.45950	0.66098	0.88606	7.59	15.53	18.23	24.19
chr15	72000000	73000000	5592	0.05530	0.8082	0.11845	0.12840	0.13904	0.16255	0.18917	0.23513	0.32743	22.83	46.72	NA	NA
chr15	73000000	74000000	6508	0.08712	0.4852	0.11837	0.12762	0.13779	0.16019	0.18544	0.22889	0.31598	23.73	48.57	NA	NA
chr15	74000000	75000000	6498	0.06767	0.5660	0.11714	0.12560	0.13457	0.15414	0.17597	0.21317	0.28713	26.46	NA	NA	NA
chr15	75000000	76000000	6651	0.08063	0.4355	0.11763	0.12426	0.13245	0.15020	0.16987	0.20312	0.26879	28.67	NA	NA	NA
chr15	76000000	77000000	5392	0.10470	0.3673	0.12041	0.12602	0.13524	0.15540	0.17793	0.21642	0.29308	25.84	NA	NA	NA
chr15	77000000	78000000	7559	0.11504	0.6378	0.12529	0.14340	0.16363	0.21088	0.26740	0.36815	0.55954	13.46	27.56	32.35	42.94
chr15	78000000	79000000	7704	0.11907	1.1858	0.14204	0.18276	0.23199	0.35531	0.50138	0.71250	0.91765	6.98	14.29	16.77	22.26
chr15	79000000	80000000	8219	0.11939	1.6180	0.15608	0.21819	0.29633	0.48951	0.68587	0.88238	0.98325	5.10	10.44	12.26	16.27
chr15	80000000	81000000	7511	0.10657	1.6480	0.15088	0.20485	0.27193	0.43979	0.62265	0.83411	0.96988	5.65	11.57	13.58	18.02
chr15	81000000	82000000	7175	0.09181	1.1267	0.13215	0.15908	0.19030	0.26618	0.35892	0.51773	0.76060	9.67	19.80	23.24	30.85
chr15	82000000	83000000	7515	0.09173	0.6564	0.12209	0.13629	0.15185	0.18731	0.22883	0.30237	0.44906	16.62	34.01	39.93	NA
chr15	83000000	84000000	6007	0.09771	0.3437	0.11959	0.12371	0.13158	0.14859	0.16737	0.19904	0.26135	29.70	NA	NA	NA
chr15	84000000	85000000	5504	0.09912	0.4463	0.11976	0.12867	0.13948	0.16339	0.19048	0.23733	0.33147	22.53	46.11	NA	NA
chr15	85000000	86000000	8440	0.12539	0.7778	0.13116	0.15679	0.18636	0.25788	0.34520	0.49626	0.73636	10.07	20.61	24.20	32.12
chr15	86000000	87000000	8964	0.10652	1.1543	0.13716	0.17093	0.21098	0.31024	0.43071	0.62272	0.85829	8.07	16.52	19.40	25.74
chr15	87000000	88000000	8240	0.10247	1.6892	0.15009	0.20284	0.26827	0.43219	0.61243	0.82538	0.96705	5.75	11.76	13.81	18.33
chr15	88000000	89000000	8046	0.09643	1.8444	0.15122	0.20571	0.27350	0.44303	0.62697	0.83772	0.97102	5.61	11.49	13.48	17.90
chr15	89000000	90000000	7506	0.10769	1.9031	0.15903	0.22588	0.31044	0.51732	0.71843	0.90359	0.98795	4.84	9.91	11.63	15.44
chr15	90000000	91000000	8056	0.11311	2.0383	0.16662	0.24593	0.34726	0.58602	0.79021	0.94236	0.99473	4.29	8.78	10.31	13.68
chr15	91000000	92000000	7913	0.11189	2.2373	0.17248	0.26169	0.37607	0.63545	0.83446	0.96123	0.99717	3.95	8.09	9.50	12.61
chr15	92000000	93000000	8251	0.12757	3.0787	0.22118	0.39688	0.60392	0.89114	0.97775	0.99817	0.99997	2.50	5.11	6.00	7.97
chr15	93000000	94000000	9043	0.13951	3.4179	0.25502	0.48877	0.72754	0.95419	0.99388	0.99972	1.00000	2.04	4.18	4.91	6.52
chr15	94000000	95000000	7717	0.12863	3.5689	0.24669	0.46667	0.70041	0.94347	0.99168	0.99956	1.00000	2.14	4.37	5.13	6.81
chr15	95000000	96000000	7087	0.09842	3.2833	0.19485	0.32335	0.48548	0.78627	0.93483	0.99103	0.99970	3.09	6.31	7.41	9.84
chr15	96000000	97000000	7078	0.12226	3.1655	0.21866	0.38985	0.59331	0.88379	0.97540	0.99789	0.99997	2.54	5.20	6.11	8.11
chr15	97000000	98000000	8269	0.11296	3.2158	0.20946	0.36418	0.55321	0.85265	0.96434	0.99635	0.99992	2.72	5.57	6.54	8.68
chr15	98000000	99000000	8565	0.12008	2.8663	0.20330	0.34696	0.52520	0.82744	0.95410	0.99470	0.99986	2.86	5.86	6.88	9.13
chr15	99000000	100000000	8391	0.11910	2.5720	0.19050	0.31121	0.46452	0.76178	0.92180	0.98816	0.99954	3.22	6.59	7.73	10.26
chr15	100000000	101000000	9636	0.11579	2.6849	0.19181	0.31486	0.47086	0.76940	0.92598	0.98911	0.99960	3.18	6.50	7.63	10.13
chr15	101000000	102000000	8431	0.11344	2.9580	0.19992	0.33750	0.50946	0.81192	0.94721	0.99347	0.99981	2.95	6.03	7.08	9.40
chr16	0	1000000	11899	0.08206	2.4614	0.15741	0.22165	0.30267	0.50210	0.70087	0.89244	0.98556	4.98	10.19	11.97	15.88
chr16	1000000	2000000	12096	0.08660	2.0555	0.15101	0.20516	0.27250	0.44097	0.62423	0.83544	0.97030	5.64	11.54	13.54	17.98
chr16	2000000	3000000	8127	0.07667	1.7642	0.13972	0.17709	0.22188	0.33362	0.46781	0.67160	0.89309	7.46	15.26	17.92	23.78
chr16	3000000	4000000	8608	0.08325	1.5173	0.13760	0.17199	0.21285	0.31426	0.43715	0.63148	0.86500	7.96	16.29	19.12	25.38
chr16	4000000	5000000	8826	0.10005	2.1603	0.16197	0.23358	0.32460	0.54443	0.74821	0.92096	0.99127	4.61	9.43	11.07	14.70
chr16	5000000	6000000	12129	0.12050	2.9174	0.20588	0.35418	0.53705	0.83847	0.95872	0.99547	0.99989	2.80	5.73	6.73	8.94
chr16	6000000	7000000	14694	0.11437	3.2143	0.21110	0.36876	0.56052	0.85874	0.96664	0.99669	0.99993	2.69	5.50	6.46	8.57
chr16	7000000	8000000	13857	0.11395	2.8714	0.19713	0.32970	0.49630	0.79815	0.94072	0.99222	0.99976	3.02	6.18	7.26	9.64
chr16	8000000	9000000	12138	0.12900	2.1086	0.17995	0.28207	0.41296	0.69278	0.87847	0.97646	0.99869	3.60	7.38	8.66	11.49
chr16	9000000	10000000	9914	0.12200	2.4334	0.18757	0.30308	0.45030	0.74402	0.91160	0.98570	0.99939	3.32	6.78	7.97	10.57
chr16	10000000	11000000	10101	0.11584	2.2907	0.17725	0.27468	0.39964	0.67286	0.86404	0.97184	0.99828	3.72	7.62	8.94	11.87
chr16	11000000	12000000	9607	0.12362	2.4212	0.18845	0.30552	0.45458	0.74947	0.91480	0.98649	0.99944	3.29	6.72	7.89	10.48
chr16	12000000	13000000	11387	0.11964	1.9819	0.16882	0.25182	0.35805	0.60499	0.80791	0.95035	0.99584	4.16	8.51	9.99	13.25
chr16	13000000	14000000	8758	0.11772	1.6321	0.15574	0.21730	0.29471	0.48626	0.68194	0.87965	0.98259	5.13	10.51	12.34	16.37
chr16	14000000	15000000	6019	0.06386	1.4543	0.12930	0.15249	0.17898	0.24243	0.31962	0.45519	0.68567	10.94	22.38	26.28	34.88
chr16	15000000	16000000	7453	0.08166	1.1467	0.12969	0.15337	0.18049	0.24559	0.32486	0.46371	0.69666	10.74	21.99	25.82	34.26
chr16	16000000	17000000	7063	0.10621	1.5635	0.14830	0.19831	0.26004	0.41495	0.58872	0.80408	0.95960	5.98	12.24	14.36	19.07
chr16	17000000	18000000	8067	0.10856	1.2708	0.14100	0.18020	0.22743	0.34553	0.48635	0.69458	0.90737	7.19	14.71	17.27	22.92
chr16	18000000	19000000	5703	0.09340	1.7510	0.14733	0.19586	0.25560	0.40560	0.57556	0.79162	0.95485	6.11	12.51	14.69	19.49
chr16	19000000	20000000	7431	0.09934	1.5730	0.14555	0.19142	0.24757	0.38857	0.55107	0.76718	0.94471	6.38	13.05	15.32	20.34
chr16	20000000	21000000	6790	0.10239	1.5927	0.14741	0.19609	0.25600	0.40644	0.57676	0.79278	0.95531	6.10	12.49	14.66	19.46
chr16	21000000	22000000	5777	0.06429	1.1920	0.12557	0.14402	0.16467	0.21298	0.27087	0.37403	0.56884	13.25	27.12	31.84	42.26
chr16	22000000	23000000	6129	0.06561	1.1065	0.12467	0.14200	0.16130	0.20616	0.25963	0.35495	0.53831	13.98	28.61	33.58	44.58
chr16	23000000	24000000	6950	0.10020	1.5772	0.14603	0.19263	0.24975	0.39320	0.55780	0.77406	0.94768	6.30	12.90	15.14	20.10
chr16	24000000	25000000	7185	0.11853	1.8354	0.16301	0.23634	0.32966	0.55392	0.75819	0.92636	0.99222	4.53	9.28	10.89	14.45
chr16	25000000	26000000	7462	0.13027	2.1951	0.18447	0.29450	0.43515	0.72405	0.89936	0.98251	0.99917	3.43	7.01	8.23	10.92
chr16	26000000	27000000	8511	0.12601	2.2655	0.18409	0.29347	0.43332	0.72156	0.89777	0.98208	0.99914	3.44	7.04	8.26	10.97
chr16	27000000	28000000	6661	0.10941	1.8832	0.15940	0.22683	0.31220	0.52073	0.72228	0.90594	0.98842	4.81	9.84	11.56	15.34
chr16	28000000	29000000	6071	0.07727	1.3353	0.13189	0.15848	0.18926	0.26400	0.35532	0.51213	0.75443	9.77	20.00	23.48	31.17
chr16	29000000	30000000	6672	0.09158	0.7003	0.12297	0.13823	0.15505	0.19365	0.23913	0.31998	0.47970	15.60	31.94	37.49	49.76
chr16	30000000	31000000	4932	0.06515	0.5874	0.11712	0.12556	0.13451	0.15402	0.17580	0.21288	0.28660	26.52	NA	NA	NA
chr16	31000000	32000000	5994	0.08737	0.3369	0.11840	0.12176	0.12850	0.14294	0.15870	0.18496	0.23594	34.08	NA	NA	NA
chr16	32000000	33000000	5257	0.02239	0.2140	0.11141	0.11141	0.11204	0.11399	0.11596	0.11897	0.12415	NA	NA	NA	NA
chr16	33000000	34000000	3730	0.02240	0.0228	0.11141	0.11141	0.11141	0.11141	0.11141	0.11141	0.11141	NA	NA	NA	NA
chr16	34000000	35000000	11613	0.01793	0.0118	0.11096	0.11096	0.11096	0.11096	0.11096	0.11096	0.11096	NA	NA	NA	NA
chr16	35000000	36000000	6851	0.02007	0.0053	0.11117	0.11117	0.11117	0.11117	0.11117	0.11117	0.11117	NA	NA	NA	NA
chr16	36000000	37000000	6012	0.01728	0.0001	0.11089	0.11089	0.11089	0.11089	0.11089	0.11089	0.11089	NA	NA	NA	NA
chr16	37000000	38000000	1555	0.01374	0.0010	0.11054	0.11054	0.11054	0.11054	0.11054	0.11054	0.11054	NA	NA	NA	NA
chr16	38000000	39000000	1232	0.01425	0.0022	0.11059	0.11059	0.11059	0.11059	0.11059	0.11059	0.11059	NA	NA	NA	NA
chr16	46000000	47000000	3165	0.03243	0.0461	0.11243	0.11243	0.11243	0.11243	0.11243	0.11243	0.11370	NA	NA	NA	NA
chr16	47000000	48000000	4570	0.02960	0.2571	0.11214	0.11223	0.11377	0.11693	0.12016	0.12514	0.13385	NA	NA	NA	NA
chr16	48000000	49000000	5925	0.09219	0.7699	0.12453	0.14170	0.16080	0.20514	0.25796	0.35210	0.53366	14.09	28.85	33.87	44.95
chr16	49000000	50000000	6830	0.10486	1.1406	0.13629	0.16886	0.20734	0.30246	0.41819	0.60537	0.84441	8.31	17.00	19.96	26.49
chr16	50000000	51000000	6216	0.08682	1.5579	0.13990	0.17753	0.22267	0.33533	0.47048	0.67496	0.89526	7.42	15.18	17.82	23.66
chr16	51000000	52000000	7057	0.09989	1.4710	0.14313	0.18544	0.23680	0.36562	0.51703	0.73047	0.92724	6.78	13.88	16.29	21.62
chr16	52000000	53000000	6874	0.12221	1.6178	0.15745	0.22173	0.30283	0.50241	0.70123	0.89268	0.98562	4.98	10.19	11.96	15.87
chr16	53000000	54000000	6241	0.11629	1.9916	0.16705	0.24708	0.34937	0.58977	0.79378	0.94402	0.99497	4.26	8.72	10.24	13.59
chr16	54000000	55000000	7754	0.10806	2.3433	0.17319	0.26362	0.37959	0.64121	0.83923	0.96304	0.99737	3.92	8.02	9.41	12.49
chr16	55000000	56000000	7915	0.12180	2.1935	0.17809	0.27697	0.40378	0.67914	0.86869	0.97337	0.99842	3.68	7.54	8.85	11.75
chr16	56000000	57000000	7132	0.11317	2.1024	0.16881	0.25179	0.35799	0.60490	0.80782	0.95031	0.99583	4.16	8.51	9.99	13.26
chr16	57000000	58000000	8234	0.09321	1.7383	0.14692	0.19485	0.25377	0.40172	0.57005	0.78626	0.95273	6.17	12.63	14.83	19.68
chr16	58000000	59000000	8444	0.11098	1.6784	0.15391	0.21259	0.28608	0.46886	0.66039	0.86409	0.97863	5.32	10.88	12.77	16.95
chr16	59000000	60000000	7342	0.10735	0.9965	0.13322	0.16159	0.19464	0.27538	0.37406	0.54095	0.78512	9.27	18.98	22.28	29.58
chr16	60000000	61000000	6878	0.12717	0.8489	0.13375	0.16284	0.19681	0.28000	0.38163	0.55234	0.79653	9.09	18.60	21.84	28.99
chr16	61000000	62000000	5933	0.09515	0.9304	0.12864	0.15097	0.17640	0.23706	0.31072	0.44064	0.66634	11.28	23.09	27.11	35.98
chr16	62000000	63000000	6613	0.10946	1.0781	0.13597	0.16810	0.20600	0.29958	0.41353	0.59881	0.83893	8.40	17.19	20.18	26.78
chr16	63000000	64000000	6365	0.11805	1.0334	0.13711	0.17082	0.21078	0.30982	0.43004	0.62180	0.85758	8.08	16.55	19.43	25.78
chr16	64000000	65000000	7386	0.10799	1.0424	0.13460	0.16484	0.20031	0.28743	0.39380	0.57037	0.81375	8.81	18.03	21.17	28.10
chr16	65000000	66000000	7291	0.11109	0.9799	0.13374	0.16280	0.19675	0.27985	0.38140	0.55199	0.79619	9.10	18.62	21.85	29.01
chr16	66000000	67000000	6542	0.08167	0.7669	0.12256	0.13732	0.15354	0.19066	0.23427	0.31167	0.46532	16.06	32.88	38.60	NA
chr16	67000000	68000000	5339	0.02997	0.4658	0.11218	0.11482	0.11773	0.12375	0.13003	0.13996	0.15790	NA	NA	NA	NA
chr16	68000000	69000000	6735	0.08641	0.3496	0.11829	0.12210	0.12903	0.14391	0.16019	0.18737	0.24026	33.22	NA	NA	NA
chr16	69000000	70000000	6889	0.08592	0.4206	0.11823	0.12477	0.13326	0.15171	0.17220	0.20695	0.27577	27.78	NA	NA	NA
chr16	70000000	71000000	8033	0.06256	0.3730	0.11563	0.11892	0.12406	0.13492	0.14657	0.16559	0.20162	43.56	NA	NA	NA
chr16	71000000	72000000	6419	0.11234	0.3429	0.12132	0.12613	0.13541	0.15571	0.17843	0.21723	0.29458	25.69	NA	NA	NA
chr16	72000000	73000000	6915	0.06497	0.8577	0.12091	0.13370	0.14762	0.17903	0.21544	0.27954	0.40840	18.22	37.28	43.77	NA
chr16	73000000	74000000	7709	0.09722	1.2138	0.13578	0.16763	0.20518	0.29782	0.41069	0.59478	0.83551	8.45	17.30	20.31	26.96
chr16	74000000	75000000	8785	0.10183	1.2495	0.13815	0.17331	0.21518	0.31925	0.44511	0.64215	0.87288	7.82	16.01	18.79	24.94
chr16	75000000	76000000	8109	0.09793	1.0485	0.13205	0.15884	0.18989	0.26532	0.35750	0.51553	0.75818	9.71	19.88	23.34	30.97
chr16	76000000	77000000	8576	0.12984	1.3760	0.15234	0.20856	0.27871	0.45378	0.64109	0.84920	0.97447	5.48	11.23	13.18	17.49
chr16	77000000	78000000	10292	0.14084	2.0315	0.18507	0.29617	0.43811	0.72804	0.90188	0.98318	0.99922	3.40	6.97	8.18	10.85
chr16	78000000	79000000	14537	0.10585	2.7025	0.18326	0.29118	0.42924	0.71596	0.89416	0.98107	0.99906	3.47	7.10	8.34	11.07
chr16	79000000	80000000	11591	0.10516	2.4326	0.17386	0.26542	0.38287	0.64652	0.84355	0.96466	0.99755	3.88	7.95	9.33	12.38
chr16	80000000	81000000	10550	0.10840	2.8480	0.19068	0.31173	0.46544	0.76289	0.92242	0.98830	0.99955	3.21	6.57	7.72	10.24
chr16	81000000	82000000	11210	0.12237	2.4355	0.18796	0.30418	0.45223	0.74648	0.91306	0.98606	0.99941	3.30	6.76	7.93	10.53
chr16	82000000	83000000	11539	0.10989	3.0899	0.20105	0.34067	0.51476	0.81725	0.94963	0.99391	0.99983	2.92	5.97	7.01	9.31
chr16	83000000	84000000	12153	0.11941	3.1414	0.21414	0.37725	0.57388	0.86939	0.97050	0.99724	0.99995	2.63	5.38	6.31	8.38
chr16	84000000	85000000	12162	0.13438	3.8094	0.26901	0.52493	0.76840	0.96765	0.99631	0.99986	1.00000	1.91	3.91	4.59	6.09
chr16	85000000	86000000	9795	0.11471	4.3546	0.26154	0.50579	0.74730	0.96108	0.99517	0.99980	1.00000	1.98	4.05	4.75	6.31
chr16	86000000	87000000	11775	0.11362	3.6881	0.22979	0.42072	0.63872	0.91286	0.98415	0.99888	0.99999	2.36	4.83	5.67	7.52
chr16	87000000	88000000	10788	0.11433	3.0638	0.20503	0.35179	0.53314	0.83489	0.95725	0.99523	0.99988	2.82	5.77	6.78	9.00
chr16	88000000	89000000	11579	0.10295	1.7155	0.15105	0.20528	0.27272	0.44144	0.62485	0.83596	0.97047	5.63	11.53	13.53	17.96
chr16	89000000	90000000	10616	0.08883	1.5470	0.14048	0.17895	0.22519	0.34074	0.47892	0.68549	0.90187	7.29	14.93	17.52	23.26
chr16	90000000	91000000	1401	0.09303	1.5470	0.14222	0.18319	0.23277	0.35697	0.50393	0.71546	0.91928	6.95	14.22	16.69	22.16
chr17	0	1000000	9734	0.09444	4.0219	0.21397	0.37679	0.57316	0.86883	0.97030	0.99721	0.99995	2.63	5.38	6.32	8.39
chr17	1000000	2000000	10399	0.10990	3.2418	0.20681	0.35676	0.54125	0.84225	0.96025	0.99572	0.99990	2.78	5.69	6.68	8.87
chr17	2000000	3000000	8359	0.09745	3.0226	0.18553	0.29745	0.44037	0.73106	0.90375	0.98368	0.99925	3.39	6.93	8.14	10.80
chr17	3000000	4000000	9383	0.12113	2.5439	0.19121	0.31319	0.46796	0.76594	0.92410	0.98868	0.99957	3.20	6.54	7.68	10.19
chr17	4000000	5000000	8194	0.10478	2.3451	0.17080	0.25715	0.36779	0.62166	0.82272	0.95657	0.99662	4.04	8.28	9.72	12.89
chr17	5000000	6000000	8611	0.11857	2.4992	0.18721	0.30208	0.44854	0.74176	0.91026	0.98536	0.99937	3.33	6.81	7.99	10.61
chr17	6000000	7000000	8606	0.11961	2.3526	0.18247	0.28898	0.42533	0.71051	0.89058	0.98006	0.99898	3.50	7.17	8.41	11.17
chr17	7000000	8000000	7203	0.09780	2.5846	0.17263	0.26210	0.37682	0.63667	0.83548	0.96162	0.99722	3.95	8.08	9.48	12.58
chr17	8000000	9000000	7318	0.10398	2.8651	0.18695	0.30136	0.44727	0.74011	0.90928	0.98511	0.99935	3.34	6.83	8.02	10.64
chr17	9000000	10000000	8522	0.11433	3.4147	0.21927	0.39155	0.59589	0.88561	0.97599	0.99796	0.99997	2.53	5.18	6.08	8.07
chr17	10000000	11000000	7714	0.12370	3.4168	0.23205	0.42693	0.64747	0.91779	0.98548	0.99902	0.99999	2.33	4.76	5.59	7.42
chr17	11000000	12000000	7703	0.09600	2.7581	0.17619	0.27177	0.39438	0.66475	0.85790	0.96977	0.99808	3.77	7.72	9.06	12.02
chr17	12000000	13000000	7715	0.09677	3.0268	0.18498	0.29591	0.43764	0.72741	0.90148	0.98308	0.99921	3.41	6.97	8.19	10.87
chr17	13000000	14000000	8806	0.13108	3.4204	0.24270	0.45592	0.68662	0.93742	0.99033	0.99945	1.00000	2.18	4.47	5.25	6.96
chr17	14000000	15000000	8667	0.13407	3.0373	0.22712	0.41333	0.62814	0.90663	0.98240	0.99870	0.99998	2.40	4.91	5.77	7.66
chr17	15000000	16000000	7824	0.10947	1.9209	0.16061	0.23000	0.31802	0.53194	0.73473	0.91333	0.98987	4.71	9.65	11.32	15.03
chr17	16000000	17000000	6710	0.10204	0.9922	0.13175	0.15816	0.18872	0.26285	0.35342	0.50917	0.75112	9.83	20.12	23.61	31.34
chr17	17000000	18000000	7080	0.08680	0.7910	0.12396	0.14042	0.15867	0.20087	0.25094	0.34014	0.51389	14.61	29.91	35.11	46.60
chr17	18000000	19000000	6346	0.10951	0.7317	0.12682	0.14683	0.16939	0.22262	0.28679	0.40088	0.60989	12.37	25.31	29.72	39.44
chr17	19000000	20000000	5165	0.06487	0.6716	0.11826	0.12798	0.13838	0.16129	0.18717	0.23179	0.32130	23.30	47.69	NA	NA
chr17	20000000	21000000	7128	0.09840	0.6099	0.12209	0.13630	0.15186	0.18735	0.22888	0.30246	0.44922	16.61	34.00	39.92	NA
chr17	21000000	22000000	8994	0.08312	0.4784	0.11791	0.12641	0.13587	0.15657	0.17977	0.21946	0.29866	25.28	NA	NA	NA
chr17	22000000	23000000	5954	0.07696	0.3050	0.11722	0.11905	0.12427	0.13530	0.14715	0.16650	0.20321	42.97	NA	NA	NA
chr17	23000000	24000000	178	0.01762	0.0689	0.11092	0.11092	0.11092	0.11092	0.11092	0.11159	0.11281	NA	NA	NA	NA
chr17	24000000	25000000	124	0.01163	0.0013	0.11033	0.11033	0.11033	0.11033	0.11033	0.11033	0.11033	NA	NA	NA	NA
chr17	25000000	26000000	141	0.01117	0.0011	0.11028	0.11028	0.11028	0.11028	0.11028	0.11028	0.11028	NA	NA	NA	NA
chr17	26000000	27000000	6122	0.04605	0.2370	0.11385	0.11385	0.11588	0.12053	0.12535	0.13289	0.14630	NA	NA	NA	NA
chr17	27000000	28000000	7392	0.10691	0.3453	0.12068	0.12532	0.13414	0.15333	0.17472	0.21111	0.28336	26.88	NA	NA	NA
chr17	28000000	29000000	4838	0.06038	0.4706	0.11539	0.12112	0.12750	0.14112	0.15594	0.18050	0.22796	35.81	NA	NA	NA
chr17	29000000	30000000	5745	0.08490	0.3059	0.11812	0.12020	0.12606	0.13851	0.15198	0.17418	0.21672	38.67	NA	NA	NA
chr17	30000000	31000000	6445	0.07832	0.5537	0.11828	0.12803	0.13846	0.16144	0.18741	0.23220	0.32205	23.24	47.57	NA	NA
chr17	31000000	32000000	6980	0.09959	0.8285	0.12727	0.14786	0.17113	0.22619	0.29270	0.41076	0.62441	12.08	24.72	29.01	38.51
chr17	32000000	33000000	6886	0.08412	1.5663	0.13897	0.17529	0.21869	0.32678	0.45704	0.65780	0.88389	7.63	15.61	18.32	24.32
chr17	33000000	34000000	7464	0.13028	2.0672	0.17916	0.27991	0.40907	0.68705	0.87441	0.97520	0.99858	3.64	7.44	8.74	11.60
chr17	34000000	35000000	7143	0.11776	2.0613	0.17043	0.25615	0.36597	0.61858	0.82003	0.95547	0.99649	4.06	8.32	9.76	12.96
chr17	35000000	36000000	6588	0.09370	2.0616	0.15532	0.21623	0.29274	0.48231	0.67711	0.87626	0.98176	5.17	10.59	12.43	16.50
chr17	36000000	37000000	7108	0.09839	1.6543	0.14724	0.19564	0.25520	0.40475	0.57436	0.79046	0.95440	6.13	12.54	14.72	19.53
chr17	37000000	38000000	5676	0.08605	1.6068	0.14064	0.17934	0.22589	0.34224	0.48126	0.68836	0.90363	7.26	14.86	17.44	23.15
chr17	38000000	39000000	4987	0.08964	1.0163	0.12918	0.15222	0.17852	0.24147	0.31802	0.45259	0.68228	11.00	22.51	26.42	35.07
chr17	39000000	40000000	6308	0.09499	0.9032	0.12799	0.14950	0.17390	0.23190	0.30216	0.42650	0.64687	11.64	23.83	27.97	37.13
chr17	40000000	41000000	6516	0.09004	0.8603	0.12600	0.14499	0.16630	0.21630	0.27634	0.38328	0.58324	12.93	26.46	31.07	41.23
chr17	41000000	42000000	7862	0.10478	0.8113	0.12792	0.14932	0.17360	0.23128	0.30113	0.42479	0.64448	11.69	23.92	28.08	37.27
chr17	42000000	43000000	5490	0.07408	0.6918	0.11998	0.13169	0.14435	0.17269	0.20527	0.26227	0.37713	19.71	40.34	47.36	NA
chr17	43000000	44000000	6113	0.10907	0.6301	0.12416	0.14088	0.15943	0.20239	0.25344	0.34441	0.52098	14.42	29.52	34.65	46.00
chr17	44000000	45000000	6210	0.09362	0.6786	0.12285	0.13796	0.15461	0.19278	0.23771	0.31756	0.47552	15.73	32.20	37.81	NA
chr17	45000000	46000000	7521	0.14804	0.6048	0.12951	0.15297	0.17980	0.24414	0.32245	0.45980	0.69165	10.83	22.17	26.02	34.54
chr17	46000000	47000000	5760	0.16439	0.5599	0.13033	0.15487	0.18305	0.25095	0.33373	0.47801	0.71454	10.44	21.36	25.08	33.29
chr17	47000000	48000000	6515	0.10743	0.5091	0.12096	0.13381	0.14780	0.17939	0.21601	0.28051	0.41015	18.14	37.13	43.58	NA
chr17	48000000	49000000	5916	0.11726	0.9155	0.13346	0.16214	0.19560	0.27743	0.37742	0.54602	0.79025	9.19	18.81	22.08	29.31
chr17	49000000	50000000	6473	0.09317	1.4231	0.13934	0.17619	0.22028	0.33019	0.46242	0.66474	0.88858	7.54	15.43	18.12	24.05
chr17	50000000	51000000	6923	0.10730	1.6326	0.15078	0.20458	0.27145	0.43880	0.62133	0.83300	0.96953	5.66	11.59	13.61	18.06
chr17	51000000	52000000	6538	0.10993	1.2065	0.13966	0.17696	0.22165	0.33313	0.46703	0.67061	0.89245	7.47	15.29	17.95	23.82
chr17	52000000	53000000	7495	0.12350	0.6609	0.12732	0.14797	0.17131	0.22655	0.29329	0.41175	0.62585	12.05	24.66	28.95	38.42
chr17	53000000	54000000	6741	0.10222	0.6068	0.12258	0.13736	0.15362	0.19080	0.23450	0.31206	0.46601	16.04	32.83	38.54	NA
chr17	54000000	55000000	6752	0.11313	0.9588	0.13367	0.16265	0.19648	0.27929	0.38047	0.55060	0.79482	9.12	18.66	21.91	29.08
chr17	55000000	56000000	6740	0.09949	1.5043	0.14383	0.18716	0.23989	0.37222	0.52694	0.74149	0.93278	6.66	13.63	16.00	21.23
chr17	56000000	57000000	6542	0.09868	2.2454	0.16348	0.23758	0.33195	0.55817	0.76258	0.92868	0.99260	4.50	9.21	10.81	14.35
chr17	57000000	58000000	7164	0.10786	1.9316	0.16000	0.22842	0.31510	0.52634	0.72855	0.90971	0.98917	4.76	9.74	11.44	15.18
chr17	58000000	59000000	5352	0.08915	1.3379	0.13596	0.16807	0.20595	0.29947	0.41336	0.59856	0.83872	8.40	17.20	20.19	26.79
chr17	59000000	60000000	5406	0.08508	0.3687	0.11814	0.12261	0.12984	0.14538	0.16245	0.19102	0.24683	32.01	NA	NA	NA
chr17	60000000	61000000	5641	0.03398	0.7518	0.11434	0.11971	0.12530	0.13714	0.14992	0.17089	0.21092	40.38	NA	NA	NA
chr17	61000000	62000000	5525	0.08112	0.9456	0.12574	0.14441	0.16533	0.21431	0.27306	0.37774	0.57464	13.12	26.85	31.52	41.84
chr17	62000000	63000000	6879	0.08004	1.0263	0.12699	0.14721	0.17003	0.22393	0.28896	0.40450	0.61526	12.26	25.09	29.45	39.09
chr17	63000000	64000000	6416	0.08348	0.7087	0.12179	0.13564	0.15079	0.18523	0.22544	0.29660	0.43887	16.99	34.77	40.82	NA
chr17	64000000	65000000	5691	0.06844	0.9909	0.12362	0.13966	0.15741	0.19835	0.24682	0.33312	0.50209	14.94	30.58	35.90	47.65
chr17	65000000	66000000	7486	0.11026	1.3418	0.14361	0.18663	0.23893	0.37016	0.52385	0.73808	0.93109	6.70	13.70	16.09	21.35
chr17	66000000	67000000	8088	0.12319	1.6543	0.15921	0.22632	0.31126	0.51892	0.72024	0.90470	0.98817	4.83	9.88	11.60	15.39
chr17	67000000	68000000	6482	0.08778	1.6870	0.14318	0.18556	0.23701	0.36605	0.51769	0.73120	0.92762	6.77	13.86	16.27	21.60
chr17	68000000	69000000	7484	0.12142	1.5206	0.15376	0.21219	0.28535	0.46737	0.65850	0.86267	0.97825	5.33	10.91	12.81	17.00
