chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr18	7000000	8000000	14550	0.09016	3.3500	0.18755	0.30302	0.45020	0.74389	0.91153	0.98568	0.99939	3.32	6.79	7.97	10.57
chr18	8000000	9000000	14927	0.09180	2.9894	0.17896	0.27936	0.40808	0.68558	0.87336	0.97487	0.99855	3.65	7.46	8.76	11.63
chr18	9000000	10000000	13411	0.07964	3.1368	0.17101	0.25772	0.36884	0.62341	0.82424	0.95719	0.99670	4.03	8.25	9.69	12.86
chr18	10000000	11000000	15960	0.09436	3.0489	0.18321	0.29103	0.42898	0.71560	0.89392	0.98101	0.99906	3.47	7.11	8.35	11.08
chr18	11000000	12000000	16059	0.09486	2.5317	0.16876	0.25165	0.35775	0.60448	0.80744	0.95014	0.99581	4.16	8.51	9.99	13.27
chr18	12000000	13000000	13774	0.08192	1.8973	0.14495	0.18993	0.24488	0.38285	0.54270	0.75845	0.94080	6.47	13.25	15.55	20.64
chr18	13000000	14000000	13466	0.08259	1.0882	0.12881	0.15137	0.17707	0.23846	0.31304	0.44445	0.67147	11.19	22.90	26.88	35.68
chr18	14000000	15000000	17987	0.08043	0.8147	0.12320	0.13873	0.15588	0.19529	0.24182	0.32457	0.48757	15.36	31.45	36.92	49.00
chr18	15000000	16000000	14695	0.04675	0.2973	0.11393	0.11484	0.11777	0.12382	0.13013	0.14010	0.15814	NA	NA	NA	NA
chr18	16000000	17000000	2366	0.01345	0.0434	0.11051	0.11051	0.11051	0.11051	0.11051	0.11051	0.11091	NA	NA	NA	NA
chr18	17000000	18000000	1555	0.01282	0.0005	0.11044	0.11044	0.11044	0.11044	0.11044	0.11044	0.11044	NA	NA	NA	NA
chr18	18000000	19000000	2520	0.01700	0.0009	0.11086	0.11086	0.11086	0.11086	0.11086	0.11086	0.11086	NA	NA	NA	NA
chr18	19000000	20000000	1541	0.01574	0.0011	0.11074	0.11074	0.11074	0.11074	0.11074	0.11074	0.11074	NA	NA	NA	NA
chr18	20000000	21000000	7882	0.03693	0.0572	0.11290	0.11290	0.11290	0.11290	0.11290	0.11344	0.11562	NA	NA	NA	NA
chr18	21000000	22000000	9230	0.05402	0.3606	0.11470	0.11722	0.12143	0.13024	0.13959	0.15465	0.18268	NA	NA	NA	NA
chr18	22000000	23000000	11967	0.08197	0.5744	0.11911	0.12981	0.14132	0.16689	0.19602	0.24665	0.34857	21.36	43.73	NA	NA
chr18	23000000	24000000	10789	0.06191	1.0427	0.12284	0.13793	0.15456	0.19267	0.23755	0.31727	0.47503	15.75	32.24	37.84	NA
chr18	24000000	25000000	12750	0.08413	1.2177	0.13181	0.15829	0.18893	0.26329	0.35415	0.51032	0.75240	9.81	20.07	23.56	31.28
chr18	25000000	26000000	12321	0.07338	1.5147	0.13374	0.16282	0.19678	0.27993	0.38153	0.55219	0.79638	9.09	18.61	21.85	29.00
chr18	26000000	27000000	12163	0.07335	1.4050	0.13181	0.15829	0.18893	0.26331	0.35417	0.51035	0.75244	9.81	20.07	23.56	31.27
chr18	27000000	28000000	11581	0.07793	1.0852	0.12753	0.14844	0.17210	0.22819	0.29602	0.41629	0.63240	11.92	24.40	28.64	38.01
chr18	28000000	29000000	11454	0.08568	0.8529	0.12495	0.14264	0.16236	0.20830	0.26315	0.36093	0.54800	13.74	28.12	33.01	43.82
chr18	29000000	30000000	12321	0.08243	0.7262	0.12194	0.13596	0.15132	0.18628	0.22715	0.29951	0.44401	16.80	34.39	40.37	NA
chr18	30000000	31000000	12885	0.09197	0.9286	0.12787	0.14922	0.17342	0.23091	0.30052	0.42378	0.64306	11.71	23.98	28.15	37.36
chr18	31000000	32000000	13314	0.09122	1.0467	0.13023	0.15464	0.18266	0.25011	0.33235	0.47579	0.71181	10.48	21.46	25.19	33.43
chr18	32000000	33000000	11510	0.08001	0.9023	0.12470	0.14208	0.16143	0.20641	0.26005	0.35566	0.53946	13.95	28.55	33.52	44.48
chr18	33000000	34000000	11140	0.07978	0.7004	0.12104	0.13398	0.14808	0.17994	0.21690	0.28202	0.41287	18.02	36.89	43.30	NA
chr18	34000000	35000000	11063	0.07073	0.5225	0.11687	0.12501	0.13364	0.15241	0.17329	0.20874	0.27904	27.38	NA	NA	NA
chr18	35000000	36000000	11518	0.07711	0.6742	0.12016	0.13208	0.14498	0.17392	0.20724	0.26560	0.38319	19.40	39.71	46.61	NA
chr18	36000000	37000000	11675	0.07686	0.8119	0.12247	0.13712	0.15323	0.19004	0.23325	0.30993	0.46229	16.16	33.08	38.84	NA
chr18	37000000	38000000	11155	0.07349	0.8371	0.12225	0.13663	0.15242	0.18843	0.23065	0.30548	0.45452	16.43	33.62	39.47	NA
chr18	38000000	39000000	11939	0.08133	0.6535	0.12044	0.13269	0.14598	0.17584	0.21031	0.27082	0.39266	18.93	38.75	45.49	NA
chr18	39000000	40000000	10714	0.06425	0.6331	0.11763	0.12665	0.13624	0.15727	0.18087	0.22128	0.30200	24.96	NA	NA	NA
chr18	40000000	41000000	12757	0.08232	0.7731	0.12279	0.13783	0.15438	0.19233	0.23698	0.31630	0.47336	15.80	32.34	37.97	NA
chr18	41000000	42000000	12560	0.07305	0.8290	0.12203	0.13616	0.15164	0.18690	0.22816	0.30124	0.44706	16.69	34.16	40.10	NA
chr18	42000000	43000000	12268	0.07893	0.7042	0.12097	0.13383	0.14783	0.17944	0.21609	0.28065	0.41041	18.13	37.10	43.56	NA
chr18	43000000	44000000	12105	0.07936	0.4919	0.11749	0.12604	0.13528	0.15546	0.17804	0.21659	0.29339	25.81	NA	NA	NA
chr18	44000000	45000000	11040	0.05616	0.6783	0.11705	0.12539	0.13425	0.15354	0.17505	0.21164	0.28434	26.77	NA	NA	NA
chr18	45000000	46000000	13167	0.08449	0.9811	0.12721	0.14771	0.17087	0.22565	0.29181	0.40928	0.62226	12.12	24.80	29.12	38.65
chr18	46000000	47000000	11974	0.07232	1.0883	0.12612	0.14525	0.16674	0.21719	0.27781	0.38576	0.58706	12.85	26.29	30.87	40.97
chr18	47000000	48000000	12074	0.07544	1.5553	0.13527	0.16643	0.20308	0.29334	0.40342	0.58436	0.82644	8.60	17.61	20.67	27.44
chr18	48000000	49000000	13287	0.07962	1.3731	0.13340	0.16200	0.19536	0.27690	0.37656	0.54472	0.78895	9.21	18.86	22.14	29.38
chr18	49000000	50000000	13015	0.08215	1.5174	0.13718	0.17097	0.21105	0.31039	0.43096	0.62306	0.85856	8.07	16.51	19.39	25.73
chr18	50000000	51000000	13188	0.08590	0.9749	0.12742	0.14819	0.17168	0.22731	0.29457	0.41387	0.62892	11.99	24.53	28.80	38.23
chr18	51000000	52000000	12587	0.07525	0.9946	0.12526	0.14333	0.16352	0.21064	0.26701	0.36748	0.55848	13.49	27.61	32.41	43.02
chr18	52000000	53000000	13543	0.08092	0.7812	0.12268	0.13759	0.15400	0.19156	0.23573	0.31416	0.46965	15.92	32.59	38.26	NA
chr18	53000000	54000000	13539	0.09441	0.6385	0.12212	0.13637	0.15198	0.18757	0.22925	0.30309	0.45032	16.57	33.92	39.82	NA
chr18	54000000	55000000	12107	0.08062	0.5408	0.11834	0.12816	0.13867	0.16185	0.18805	0.23326	0.32400	23.09	47.26	NA	NA
chr18	55000000	56000000	9425	0.06441	0.7268	0.11896	0.12948	0.14078	0.16586	0.19439	0.24390	0.34353	21.69	44.40	NA	NA
chr18	56000000	57000000	11262	0.07388	1.1894	0.12825	0.15008	0.17489	0.23394	0.30555	0.43210	0.65467	11.50	23.53	27.62	36.66
chr18	57000000	58000000	13391	0.08663	1.6006	0.14075	0.17961	0.22637	0.34327	0.48285	0.69031	0.90481	7.24	14.81	17.39	23.08
chr18	58000000	59000000	12669	0.08993	2.2803	0.15851	0.22452	0.30795	0.51246	0.71288	0.90014	0.98723	4.88	10.00	11.73	15.58
chr18	59000000	60000000	14377	0.09481	1.9088	0.15202	0.20774	0.27721	0.45071	0.63708	0.84599	0.97353	5.52	11.30	13.26	17.60
chr18	60000000	61000000	13827	0.08917	1.9625	0.15027	0.20329	0.26908	0.43388	0.61472	0.82736	0.96771	5.73	11.72	13.76	18.26
chr18	61000000	62000000	12926	0.07607	1.1048	0.12738	0.14811	0.17156	0.22706	0.29414	0.41317	0.62790	12.01	24.58	28.85	38.29
chr18	62000000	63000000	11058	0.07153	1.6514	0.13540	0.16675	0.20363	0.29453	0.40534	0.58713	0.82888	8.56	17.53	20.58	27.31
chr18	63000000	64000000	13091	0.09374	1.4909	0.14117	0.18062	0.22817	0.34712	0.48881	0.69755	0.90913	7.15	14.64	17.19	22.81
chr18	64000000	65000000	13825	0.08924	1.5447	0.14060	0.17924	0.22571	0.34185	0.48064	0.68761	0.90317	7.27	14.88	17.46	23.18
chr18	65000000	66000000	13427	0.08205	0.8804	0.12473	0.14214	0.16153	0.20663	0.26041	0.35627	0.54045	13.92	28.50	33.46	44.41
chr18	66000000	67000000	12948	0.07879	1.0094	0.12637	0.14582	0.16770	0.21914	0.28104	0.39121	0.59537	12.67	25.93	30.44	40.40
chr18	67000000	68000000	14054	0.09187	1.5120	0.14092	0.18001	0.22708	0.34478	0.48519	0.69316	0.90653	7.20	14.74	17.31	22.97
chr18	68000000	69000000	13699	0.08933	1.7819	0.14609	0.19276	0.24999	0.39372	0.55855	0.77482	0.94800	6.29	12.88	15.12	20.07
chr18	69000000	70000000	13453	0.08799	1.5849	0.14098	0.18017	0.22737	0.34540	0.48615	0.69433	0.90723	7.19	14.72	17.28	22.93
chr18	70000000	71000000	12573	0.08110	1.3677	0.13380	0.16295	0.19701	0.28041	0.38231	0.55337	0.79754	9.07	18.57	21.80	28.94
chr18	71000000	72000000	13933	0.09687	1.6263	0.14583	0.19212	0.24883	0.39125	0.55496	0.77118	0.94645	6.33	12.96	15.22	20.20
chr18	72000000	73000000	14379	0.09242	2.2634	0.15975	0.22774	0.31386	0.52394	0.72588	0.90811	0.98886	4.78	9.79	11.49	15.25
chr18	73000000	74000000	14638	0.09228	2.3886	0.16293	0.23613	0.32928	0.55322	0.75746	0.92598	0.99215	4.54	9.29	10.90	14.47
chr18	74000000	75000000	13068	0.08727	2.5342	0.16297	0.23622	0.32944	0.55351	0.75776	0.92614	0.99218	4.54	9.28	10.90	14.46
chr18	75000000	76000000	14793	0.07480	2.4969	0.15305	0.21039	0.28205	0.46063	0.64993	0.85613	0.97645	5.41	11.07	12.99	17.24
chr18	76000000	77000000	15362	0.08243	2.8841	0.16757	0.24848	0.35193	0.59430	0.79805	0.94597	0.99524	4.23	8.66	10.16	13.49
chr18	77000000	78000000	16088	0.09585	3.1504	0.18782	0.30379	0.45154	0.74561	0.91255	0.98593	0.99940	3.31	6.77	7.94	10.54
chr18	78000000	79000000	17583	0.08523	2.7649	0.16707	0.24714	0.34949	0.58999	0.79398	0.94411	0.99498	4.26	8.72	10.24	13.59
chr18	79000000	80000000	16901	0.06794	2.5115	0.14859	0.19904	0.26136	0.41772	0.59258	0.80766	0.96090	5.94	12.16	14.27	18.94
chr18	80000000	81000000	3346	0.08345	2.5115	0.15957	0.22729	0.31303	0.52234	0.72409	0.90704	0.98864	4.80	9.82	11.52	15.29
chr19	0	1000000	17671	0.07541	4.1482	0.19021	0.31043	0.46316	0.76012	0.92088	0.98794	0.99953	3.23	6.60	7.75	10.29
chr19	1000000	2000000	17730	0.06751	3.8910	0.17434	0.26674	0.38525	0.65035	0.84663	0.96578	0.99767	3.86	7.90	9.27	12.31
chr19	2000000	3000000	18580	0.08022	4.2101	0.19861	0.33383	0.50329	0.80555	0.94425	0.99291	0.99979	2.98	6.10	7.16	9.51
chr19	3000000	4000000	17043	0.07527	3.7014	0.17949	0.28080	0.41067	0.68942	0.87610	0.97573	0.99863	3.62	7.42	8.71	11.56
chr19	4000000	5000000	16593	0.08002	3.2299	0.17359	0.26471	0.38157	0.64443	0.84186	0.96403	0.99748	3.90	7.97	9.36	12.43
chr19	5000000	6000000	14657	0.07029	2.8119	0.15588	0.21767	0.29537	0.48759	0.68355	0.88078	0.98286	5.12	10.48	12.30	16.33
chr19	6000000	7000000	15521	0.09895	2.9031	0.18330	0.29129	0.42944	0.71623	0.89433	0.98112	0.99907	3.47	7.10	8.34	11.07
chr19	7000000	8000000	15145	0.09374	3.0935	0.18390	0.29293	0.43235	0.72024	0.89693	0.98184	0.99912	3.45	7.06	8.28	10.99
chr19	8000000	9000000	15773	0.08006	2.3619	0.15382	0.21237	0.28567	0.46801	0.65932	0.86328	0.97841	5.33	10.90	12.79	16.98
chr19	9000000	10000000	14476	0.09317	1.7666	0.14760	0.19655	0.25685	0.40823	0.57929	0.79520	0.95624	6.07	12.43	14.59	19.37
chr19	10000000	11000000	13333	0.05791	1.2944	0.12514	0.14304	0.16304	0.20967	0.26541	0.36477	0.55415	13.59	27.82	32.66	43.35
chr19	11000000	12000000	13745	0.08468	1.0613	0.12883	0.15142	0.17716	0.23865	0.31335	0.44495	0.67214	11.18	22.88	26.86	35.65
chr19	12000000	13000000	12513	0.08647	1.4731	0.13792	0.17276	0.21421	0.31716	0.44178	0.63771	0.86963	7.88	16.12	18.93	25.12
chr19	13000000	14000000	13570	0.07921	1.7080	0.13977	0.17722	0.22212	0.33414	0.46862	0.67262	0.89375	7.45	15.24	17.89	23.75
chr19	14000000	15000000	14586	0.08757	1.9515	0.14913	0.20042	0.26386	0.42298	0.59985	0.81427	0.96326	5.87	12.01	14.10	18.71
chr19	15000000	16000000	14854	0.10166	1.9642	0.15736	0.22152	0.30244	0.50165	0.70033	0.89209	0.98549	4.98	10.20	11.98	15.90
chr19	16000000	17000000	13922	0.07641	2.2694	0.14952	0.20140	0.26565	0.42671	0.60498	0.81885	0.96485	5.82	11.91	13.98	18.56
chr19	17000000	18000000	14632	0.08103	2.3775	0.15481	0.21492	0.29034	0.47747	0.67115	0.87200	0.98069	5.22	10.69	12.55	16.66
chr19	18000000	19000000	13505	0.07078	1.7440	0.13669	0.16981	0.20900	0.30601	0.42391	0.61335	0.85090	8.20	16.78	19.70	26.14
chr19	19000000	20000000	11782	0.07232	1.0088	0.12481	0.14232	0.16182	0.20722	0.26137	0.35791	0.54311	13.86	28.37	33.30	44.20
chr19	20000000	21000000	17038	0.10441	0.5583	0.12175	0.13554	0.15063	0.18492	0.22494	0.29574	0.43735	17.05	34.89	40.96	NA
chr19	21000000	22000000	15529	0.09405	0.5072	0.11932	0.13025	0.14203	0.16824	0.19818	0.25027	0.35522	20.95	42.88	NA	NA
chr19	22000000	23000000	16059	0.10831	0.3395	0.12084	0.12527	0.13405	0.15317	0.17447	0.21069	0.28260	26.97	NA	NA	NA
chr19	23000000	24000000	14658	0.08616	0.2289	0.11826	0.11826	0.12182	0.13092	0.14060	0.15623	0.18538	NA	NA	NA	NA
chr19	24000000	25000000	10309	0.04470	0.0875	0.11371	0.11371	0.11371	0.11371	0.11475	0.11721	0.12142	NA	NA	NA	NA
chr19	27000000	28000000	13264	0.05646	0.2070	0.11497	0.11497	0.11640	0.12144	0.12667	0.13487	0.14953	NA	NA	NA	NA
chr19	28000000	29000000	15613	0.09343	0.7128	0.12354	0.13950	0.15714	0.19782	0.24595	0.33162	0.49956	15.01	30.73	36.07	47.88
chr19	29000000	30000000	15242	0.08912	1.3688	0.13663	0.16966	0.20875	0.30546	0.42303	0.61213	0.84992	8.21	16.81	19.74	26.20
chr19	30000000	31000000	12694	0.06505	1.5763	0.13158	0.15776	0.18802	0.26139	0.35100	0.50539	0.74685	9.90	20.26	23.78	31.57
chr19	31000000	32000000	12320	0.06870	1.4329	0.13066	0.15562	0.18434	0.25363	0.33818	0.48511	0.72316	10.29	21.07	24.73	32.82
chr19	32000000	33000000	12946	0.08059	1.5502	0.13722	0.17106	0.21122	0.31075	0.43153	0.62384	0.85917	8.06	16.49	19.36	25.70
chr19	33000000	34000000	13765	0.08074	1.4917	0.13612	0.16844	0.20660	0.30086	0.41561	0.60174	0.84140	8.36	17.10	20.08	26.65
chr19	34000000	35000000	12763	0.08297	1.9562	0.14676	0.19445	0.25304	0.40018	0.56783	0.78409	0.95185	6.19	12.68	14.88	19.75
chr19	35000000	36000000	13270	0.07889	1.2876	0.13153	0.15764	0.18782	0.26095	0.35028	0.50427	0.74558	9.92	20.30	23.83	31.63
chr19	36000000	37000000	11733	0.08135	1.0327	0.12743	0.14822	0.17174	0.22743	0.29475	0.41419	0.62938	11.98	24.52	28.78	38.20
chr19	37000000	38000000	11123	0.06674	0.4693	0.11608	0.12245	0.12958	0.14492	0.16174	0.18986	0.24475	32.38	NA	NA	NA
chr19	38000000	39000000	13082	0.07349	0.8003	0.12165	0.13531	0.15025	0.18418	0.22375	0.29371	0.43375	17.18	35.17	41.28	NA
chr19	39000000	40000000	13675	0.08830	1.0269	0.12906	0.15195	0.17806	0.24051	0.31644	0.45001	0.67888	11.06	22.63	26.57	35.26
chr19	40000000	41000000	13491	0.07179	1.1813	0.12751	0.14841	0.17206	0.22809	0.29585	0.41602	0.63201	11.93	24.41	28.66	38.04
chr19	41000000	42000000	13862	0.07341	0.8618	0.12264	0.13749	0.15383	0.19123	0.23519	0.31325	0.46807	15.97	32.69	38.38	NA
chr19	42000000	43000000	14594	0.06665	1.0030	0.12339	0.13915	0.15656	0.19666	0.24405	0.32838	0.49408	15.17	31.05	36.45	48.38
chr19	43000000	44000000	16476	0.08628	1.0572	0.12917	0.15219	0.17847	0.24137	0.31786	0.45233	0.68193	11.00	22.52	26.44	35.09
chr19	44000000	45000000	14159	0.08381	1.3428	0.13423	0.16398	0.19879	0.28421	0.38853	0.56261	0.80647	8.93	18.28	21.45	28.48
chr19	45000000	46000000	13985	0.07057	1.4876	0.13223	0.15928	0.19063	0.26690	0.36010	0.51956	0.76260	9.64	19.73	23.16	30.74
chr19	46000000	47000000	13666	0.07166	1.5528	0.13375	0.16284	0.19682	0.28001	0.38166	0.55239	0.79658	9.09	18.60	21.84	28.99
chr19	47000000	48000000	13882	0.06839	2.1251	0.14209	0.18288	0.23221	0.35577	0.50210	0.71333	0.91811	6.97	14.27	16.75	22.23
chr19	48000000	49000000	14992	0.09568	2.0856	0.15715	0.22096	0.30141	0.49960	0.69792	0.89051	0.98513	5.00	10.24	12.02	15.96
chr19	49000000	50000000	14995	0.07766	2.9120	0.16407	0.23914	0.33480	0.56344	0.76796	0.93146	0.99306	4.46	9.12	10.71	14.22
chr19	50000000	51000000	14963	0.08948	3.0550	0.17853	0.27817	0.40594	0.68240	0.87106	0.97414	0.99849	3.66	7.50	8.81	11.69
chr19	51000000	52000000	13683	0.10131	3.4732	0.20471	0.35088	0.53166	0.83352	0.95667	0.99513	0.99988	2.83	5.79	6.80	9.02
chr19	52000000	53000000	16831	0.10573	3.8825	0.22594	0.41008	0.62343	0.90375	0.98157	0.99861	0.99998	2.42	4.95	5.81	7.71
chr19	53000000	54000000	17853	0.10553	4.3256	0.24337	0.45774	0.68898	0.93849	0.99057	0.99947	1.00000	2.18	4.45	5.23	6.94
chr19	54000000	55000000	21709	0.08696	4.3215	0.21201	0.37132	0.56456	0.86203	0.96785	0.99687	0.99994	2.67	5.46	6.41	8.51
chr19	55000000	56000000	17236	0.08128	3.8262	0.18994	0.30966	0.46182	0.75848	0.91996	0.98772	0.99952	3.24	6.62	7.77	10.32
chr19	56000000	57000000	15281	0.08689	2.7333	0.16768	0.24875	0.35243	0.59520	0.79888	0.94635	0.99530	4.22	8.65	10.15	13.47
chr19	57000000	58000000	13744	0.08852	2.7197	0.16868	0.25146	0.35739	0.60386	0.80687	0.94989	0.99578	4.16	8.52	10.00	13.28
chr19	58000000	59000000	9070	0.07542	1.6881	0.13772	0.17227	0.21335	0.31533	0.43886	0.63378	0.86672	7.93	16.23	19.05	25.28
chr20	0	1000000	14286	0.09919	4.1087	0.22431	0.40555	0.61680	0.89959	0.98034	0.99848	0.99998	2.45	5.01	5.88	7.80
chr20	1000000	2000000	12500	0.08858	3.4162	0.18764	0.30329	0.45068	0.74451	0.91189	0.98577	0.99939	3.31	6.78	7.96	10.56
chr20	2000000	3000000	13188	0.09294	2.3110	0.16135	0.23194	0.32159	0.53873	0.74211	0.91756	0.99066	4.66	9.53	11.19	14.85
chr20	3000000	4000000	13158	0.07778	2.5365	0.15600	0.21797	0.29593	0.48870	0.68489	0.88171	0.98309	5.11	10.46	12.28	16.30
chr20	4000000	5000000	14122	0.10364	3.3277	0.20246	0.34461	0.52132	0.82370	0.95248	0.99442	0.99985	2.88	5.90	6.93	9.19
chr20	5000000	6000000	14970	0.09324	3.5859	0.19827	0.33287	0.50168	0.80387	0.94346	0.99276	0.99978	2.99	6.12	7.19	9.54
chr20	6000000	7000000	13268	0.09324	3.2160	0.18701	0.30154	0.44759	0.74053	0.90953	0.98518	0.99935	3.33	6.82	8.01	10.63
chr20	7000000	8000000	13594	0.09035	2.1482	0.15548	0.21664	0.29349	0.48382	0.67896	0.87757	0.98208	5.16	10.56	12.40	16.45
chr20	8000000	9000000	12181	0.09520	2.0161	0.15503	0.21547	0.29135	0.47951	0.67367	0.87381	0.98115	5.20	10.65	12.50	16.59
chr20	9000000	10000000	11589	0.09020	2.0821	0.15375	0.21219	0.28534	0.46734	0.65847	0.86265	0.97824	5.33	10.91	12.81	17.01
chr20	10000000	11000000	12007	0.08652	2.2593	0.15575	0.21733	0.29476	0.48637	0.68206	0.87974	0.98261	5.13	10.51	12.33	16.37
chr20	11000000	12000000	12362	0.09072	2.2114	0.15729	0.22134	0.30211	0.50098	0.69955	0.89158	0.98537	4.99	10.21	11.99	15.92
chr20	12000000	13000000	14192	0.08125	1.9091	0.14485	0.18969	0.24444	0.38193	0.54134	0.75701	0.94015	6.49	13.28	15.59	20.69
chr20	13000000	14000000	11536	0.08166	1.3323	0.13330	0.16177	0.19496	0.27606	0.37517	0.54262	0.78682	9.25	18.93	22.22	29.49
chr20	14000000	15000000	10871	0.07153	1.5942	0.13441	0.16440	0.19953	0.28577	0.39108	0.56638	0.81003	8.87	18.16	21.31	28.29
chr20	15000000	16000000	12988	0.08667	1.7112	0.14321	0.18564	0.23715	0.36636	0.51816	0.73173	0.92789	6.77	13.85	16.26	21.58
chr20	16000000	17000000	14041	0.08722	2.1200	0.15289	0.20996	0.28126	0.45902	0.64786	0.85452	0.97600	5.42	11.10	13.03	17.30
chr20	17000000	18000000	13798	0.08540	1.6550	0.14141	0.18121	0.22922	0.34938	0.49229	0.70174	0.91157	7.10	14.54	17.07	22.66
chr20	18000000	19000000	12905	0.08384	1.7651	0.14307	0.18529	0.23653	0.36504	0.51616	0.72948	0.92673	6.79	13.90	16.32	21.66
chr20	19000000	20000000	12812	0.09197	1.6884	0.14513	0.19038	0.24569	0.38459	0.54524	0.76113	0.94202	6.44	13.19	15.48	20.55
chr20	20000000	21000000	11304	0.06825	1.3470	0.12913	0.15210	0.17831	0.24105	0.31733	0.45146	0.68079	11.02	22.56	26.48	35.15
chr20	21000000	22000000	11204	0.07313	0.9430	0.12391	0.14032	0.15850	0.20054	0.25040	0.33922	0.51235	14.65	29.99	35.21	46.74
chr20	22000000	23000000	14140	0.08162	0.7888	0.12295	0.13818	0.15497	0.19348	0.23886	0.31952	0.47891	15.63	31.99	37.55	49.84
chr20	23000000	24000000	15766	0.09067	0.8958	0.12688	0.14698	0.16963	0.22311	0.28761	0.40224	0.61191	12.33	25.23	29.62	39.31
chr20	24000000	25000000	15129	0.08878	0.6273	0.12106	0.13403	0.14815	0.18007	0.21711	0.28238	0.41351	18.00	36.83	43.24	NA
chr20	25000000	26000000	12480	0.08654	0.3181	0.11830	0.12090	0.12715	0.14049	0.15498	0.17897	0.22524	36.46	NA	NA	NA
chr20	26000000	27000000	11335	0.04017	0.0697	0.11324	0.11324	0.11324	0.11324	0.11324	0.11487	0.11781	NA	NA	NA	NA
chr20	27000000	28000000	669	0.01549	0.0204	0.11071	0.11071	0.11071	0.11071	0.11071	0.11071	0.11071	NA	NA	NA	NA
chr20	28000000	29000000	11691	0.05253	0.0161	0.11454	0.11454	0.11454	0.11454	0.11454	0.11454	0.11454	NA	NA	NA	NA
chr20	29000000	30000000	21766	0.05042	0.0167	0.11432	0.11432	0.11432	0.11432	0.11432	0.11432	0.11432	NA	NA	NA	NA
chr20	30000000	31000000	17170	0.05973	0.0985	0.11532	0.11532	0.11532	0.11532	0.11772	0.12156	0.12819	NA	NA	NA	NA
chr20	31000000	32000000	10841	0.06593	0.2798	0.11600	0.11683	0.12083	0.12917	0.13800	0.15219	0.17847	NA	NA	NA	NA
chr20	32000000	33000000	11024	0.07511	0.5590	0.11797	0.12736	0.13738	0.15941	0.18422	0.22686	0.31224	24.05	49.22	NA	NA
chr20	33000000	34000000	12240	0.07285	0.5050	0.11684	0.12496	0.13355	0.15224	0.17303	0.20831	0.27826	27.48	NA	NA	NA
chr20	34000000	35000000	9342	0.06356	0.4046	0.11574	0.11996	0.12568	0.13783	0.15095	0.17254	0.21382	39.50	NA	NA	NA
chr20	35000000	36000000	10898	0.07881	0.2883	0.11743	0.11874	0.12378	0.13442	0.14582	0.16442	0.19957	44.34	NA	NA	NA
chr20	36000000	37000000	10298	0.05300	0.5496	0.11514	0.12138	0.12791	0.14187	0.15708	0.18234	0.23125	35.07	NA	NA	NA
chr20	37000000	38000000	12280	0.07270	0.9214	0.12346	0.13932	0.15685	0.19722	0.24498	0.32996	0.49675	15.09	30.89	36.26	48.13
chr20	38000000	39000000	12197	0.07494	0.9091	0.12374	0.13993	0.15786	0.19925	0.24828	0.33561	0.50629	14.82	30.34	35.61	47.27
chr20	39000000	40000000	11499	0.07733	1.2450	0.13025	0.15469	0.18274	0.25028	0.33263	0.47624	0.71236	10.47	21.44	25.17	33.40
chr20	40000000	41000000	12676	0.07900	1.0135	0.12650	0.14610	0.16816	0.22010	0.28262	0.39387	0.59939	12.58	25.76	30.24	40.13
chr20	41000000	42000000	11114	0.05979	1.5123	0.12868	0.15108	0.17658	0.23744	0.31134	0.44166	0.66772	11.26	23.04	27.05	35.90
chr20	42000000	43000000	13207	0.08352	1.4557	0.13644	0.16921	0.20795	0.30375	0.42028	0.60829	0.84680	8.27	16.92	19.86	26.36
chr20	43000000	44000000	12918	0.08004	1.7784	0.14156	0.18158	0.22989	0.35081	0.49449	0.70436	0.91307	7.07	14.48	17.00	22.56
chr20	44000000	45000000	11993	0.07650	1.3727	0.13232	0.15948	0.19098	0.26764	0.36132	0.52144	0.76464	9.61	19.66	23.08	30.64
chr20	45000000	46000000	12354	0.09081	1.4274	0.13856	0.17429	0.21691	0.32296	0.45100	0.64993	0.87843	7.72	15.81	18.56	24.63
chr20	46000000	47000000	12092	0.07768	1.5649	0.13634	0.16897	0.20753	0.30286	0.41884	0.60629	0.84516	8.29	16.98	19.93	26.45
chr20	47000000	48000000	13642	0.08069	1.9413	0.14524	0.19065	0.24617	0.38560	0.54674	0.76269	0.94272	6.43	13.15	15.44	20.49
chr20	48000000	49000000	15448	0.07482	1.6023	0.13588	0.16788	0.20562	0.29878	0.41224	0.59698	0.83738	8.42	17.24	20.24	26.86
chr20	49000000	50000000	11901	0.08125	1.5555	0.13759	0.17195	0.21279	0.31412	0.43692	0.63117	0.86476	7.96	16.30	19.13	25.39
chr20	50000000	51000000	12742	0.08281	1.7739	0.14278	0.18456	0.23522	0.36223	0.51191	0.72466	0.92422	6.84	14.01	16.45	21.83
chr20	51000000	52000000	13880	0.08720	1.9174	0.14814	0.19792	0.25933	0.41346	0.58663	0.80214	0.95887	6.00	12.28	14.41	19.13
chr20	52000000	53000000	12034	0.08390	2.3116	0.15525	0.21605	0.29242	0.48166	0.67632	0.87570	0.98162	5.18	10.60	12.45	16.52
