chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr18	10000000	11000000	9219	0.12499	3.0489	0.10600	0.21114	0.37663	0.75482	0.94007	0.99449	0.99991	3.62	6.32	7.24	9.26
chr18	11000000	12000000	9236	0.11709	2.5317	0.08982	0.15640	0.25832	0.55141	0.81268	0.96640	0.99852	4.67	8.16	9.34	11.96
chr18	12000000	13000000	8168	0.11574	1.8973	0.07730	0.11785	0.17563	0.35143	0.57950	0.84825	0.98295	6.31	11.02	12.62	16.16
chr18	13000000	14000000	8496	0.09923	1.0882	0.06186	0.07645	0.09414	0.14074	0.20517	0.33806	0.61426	12.95	22.61	25.90	33.16
chr18	14000000	15000000	10465	0.10871	0.8147	0.05959	0.07100	0.08441	0.11828	0.16331	0.25517	0.46664	15.71	27.43	31.41	40.22
chr18	15000000	16000000	8502	0.04513	0.2973	0.05214	0.05258	0.05396	0.05683	0.05985	0.06466	0.07347	NA	NA	NA	NA
chr18	16000000	17000000	1698	0.01137	0.0434	0.05045	0.05045	0.05045	0.05045	0.05045	0.05045	0.05062	NA	NA	NA	NA
chr18	17000000	18000000	1094	0.00973	0.0005	0.05037	0.05037	0.05037	0.05037	0.05037	0.05037	0.05037	NA	NA	NA	NA
chr18	18000000	19000000	1556	0.01170	0.0009	0.05047	0.05047	0.05047	0.05047	0.05047	0.05047	0.05047	NA	NA	NA	NA
chr18	19000000	20000000	1024	0.01147	0.0011	0.05046	0.05046	0.05046	0.05046	0.05046	0.05046	0.05046	NA	NA	NA	NA
chr18	20000000	21000000	4008	0.01551	0.0572	0.05065	0.05065	0.05065	0.05065	0.05065	0.05076	0.05119	NA	NA	NA	NA
chr18	21000000	22000000	5261	0.05108	0.3606	0.05245	0.05362	0.05557	0.05967	0.06406	0.07121	0.08478	NA	NA	NA	NA
chr18	22000000	23000000	7438	0.10219	0.5744	0.05612	0.06305	0.07077	0.08889	0.11110	0.15342	0.25184	23.79	41.53	47.57	NA
chr18	23000000	24000000	6874	0.08259	1.0427	0.05915	0.06999	0.08263	0.11429	0.15603	0.24071	0.43782	16.39	28.61	32.77	41.95
chr18	24000000	25000000	7679	0.11111	1.2177	0.06540	0.08528	0.11048	0.18061	0.28120	0.48051	0.79514	10.27	17.93	20.54	26.29
chr18	25000000	26000000	7028	0.10412	1.5147	0.06828	0.09277	0.12486	0.21737	0.35094	0.59490	0.88591	8.85	15.44	17.69	22.64
chr18	26000000	27000000	7140	0.08734	1.4050	0.06359	0.08071	0.10193	0.15944	0.24071	0.40652	0.71211	11.47	20.03	22.94	29.37
chr18	27000000	28000000	7083	0.09781	1.0852	0.06163	0.07589	0.09312	0.13832	0.20060	0.32909	0.59983	13.19	23.02	26.37	33.76
chr18	28000000	29000000	7041	0.11363	0.8529	0.06062	0.07345	0.08874	0.12812	0.18150	0.29132	0.53488	14.32	25.00	28.63	36.65
chr18	29000000	30000000	7247	0.10707	0.7262	0.05831	0.06802	0.07922	0.10678	0.14245	0.21389	0.38243	17.91	31.27	35.82	45.85
chr18	30000000	31000000	7770	0.12199	0.9286	0.06269	0.07848	0.09783	0.14952	0.22181	0.37043	0.66322	12.20	21.29	24.38	31.21
chr18	31000000	32000000	7842	0.11463	1.0467	0.06347	0.08042	0.10139	0.15813	0.23822	0.40181	0.70606	11.56	20.18	23.12	29.59
chr18	32000000	33000000	6664	0.08454	0.9023	0.05803	0.06738	0.07812	0.10439	0.13817	0.20549	0.36463	18.48	32.27	36.96	47.31
chr18	33000000	34000000	6502	0.07284	0.7004	0.05518	0.06097	0.06732	0.08191	0.09933	0.13160	0.20471	27.81	48.55	NA	NA
chr18	34000000	35000000	6255	0.06716	0.5225	0.05347	0.05727	0.06132	0.07023	0.08033	0.09798	0.13511	40.55	NA	NA	NA
chr18	35000000	36000000	6558	0.09424	0.6742	0.05663	0.06420	0.07270	0.09287	0.11794	0.16636	0.28003	22.07	38.54	44.13	NA
chr18	36000000	37000000	6763	0.09508	0.8119	0.05819	0.06774	0.07873	0.10572	0.14054	0.21014	0.37451	18.16	31.71	36.31	46.49
chr18	37000000	38000000	6512	0.09687	0.8371	0.05864	0.06880	0.08057	0.10973	0.14775	0.22433	0.40426	17.27	30.15	34.53	44.21
chr18	38000000	39000000	6657	0.11091	0.6535	0.05772	0.06666	0.07688	0.10172	0.13343	0.19623	0.34483	19.18	33.48	38.34	49.09
chr18	39000000	40000000	6504	0.09276	0.6331	0.05609	0.06298	0.07066	0.08866	0.11071	0.15269	0.25024	23.90	41.73	47.79	NA
chr18	40000000	41000000	7846	0.10921	0.7731	0.05910	0.06986	0.08242	0.11382	0.15516	0.23900	0.43436	16.48	28.76	32.94	42.17
chr18	41000000	42000000	7266	0.07694	0.8290	0.05659	0.06411	0.07255	0.09256	0.11740	0.16533	0.27780	22.20	38.75	44.38	NA
chr18	42000000	43000000	6918	0.08933	0.7042	0.05654	0.06399	0.07235	0.09216	0.11671	0.16402	0.27494	22.36	39.03	44.70	NA
chr18	43000000	44000000	7322	0.11243	0.4919	0.05587	0.06228	0.06950	0.08629	0.10668	0.14515	0.23387	25.11	43.84	NA	NA
chr18	44000000	45000000	6558	0.08440	0.6783	0.05589	0.06255	0.06994	0.08720	0.10822	0.14802	0.24010	24.63	43.00	49.25	NA
chr18	45000000	46000000	8103	0.11054	0.9811	0.06200	0.07680	0.09476	0.14220	0.20794	0.34348	0.62280	12.82	22.38	25.63	32.81
chr18	46000000	47000000	7027	0.09078	1.0883	0.06070	0.07364	0.08908	0.12890	0.18296	0.29422	0.54010	14.22	24.83	28.44	36.41
chr18	47000000	48000000	7653	0.09188	1.5553	0.06620	0.08732	0.11436	0.19040	0.29990	0.51290	0.82500	9.83	17.16	19.65	25.16
chr18	48000000	49000000	8341	0.09973	1.3731	0.06550	0.08554	0.11097	0.18185	0.28357	0.48469	0.79920	10.21	17.83	20.42	26.14
chr18	49000000	50000000	8808	0.11108	1.5174	0.06985	0.09694	0.13303	0.23872	0.39055	0.65181	0.91787	8.25	14.39	16.49	21.10
chr18	50000000	51000000	7981	0.10269	0.9749	0.06093	0.07420	0.09008	0.13124	0.18732	0.30285	0.55542	13.95	24.35	27.88	35.70
chr18	51000000	52000000	7774	0.08607	0.9946	0.05911	0.06989	0.08246	0.11392	0.15534	0.23934	0.43507	16.46	28.73	32.91	42.13
chr18	52000000	53000000	9175	0.10460	0.7812	0.05876	0.06906	0.08102	0.11073	0.14955	0.22788	0.41163	17.07	29.80	34.13	43.69
chr18	53000000	54000000	9419	0.11086	0.6385	0.05752	0.06622	0.07612	0.10010	0.13056	0.19063	0.33278	19.64	34.28	39.26	NA
chr18	54000000	55000000	7516	0.11085	0.5408	0.05629	0.06343	0.07141	0.09021	0.11335	0.15766	0.26107	23.19	40.48	46.36	NA
chr18	55000000	56000000	5915	0.08798	0.7268	0.05665	0.06424	0.07277	0.09304	0.11822	0.16689	0.28119	22.01	38.43	44.01	NA
chr18	56000000	57000000	6537	0.07871	1.1894	0.06001	0.07200	0.08617	0.12224	0.17061	0.26967	0.49469	15.11	26.38	30.21	38.67
chr18	57000000	58000000	8046	0.11054	1.6006	0.07100	0.10007	0.13926	0.25513	0.42032	0.69073	0.93575	7.86	13.72	15.71	20.11
chr18	58000000	59000000	7537	0.11335	2.2803	0.08335	0.13598	0.21410	0.44941	0.70977	0.92692	0.99495	5.37	9.37	10.74	13.75
chr18	59000000	60000000	8926	0.12599	1.9088	0.08074	0.12806	0.19717	0.40712	0.65753	0.89977	0.99155	5.73	10.01	11.46	14.67
chr18	60000000	61000000	8495	0.09634	1.9625	0.07251	0.10422	0.14759	0.27719	0.45928	0.73683	0.95336	7.41	12.94	14.82	18.97
chr18	61000000	62000000	7640	0.10434	1.1048	0.06280	0.07875	0.09833	0.15072	0.22409	0.37484	0.66951	12.10	21.12	24.19	30.97
chr18	62000000	63000000	7063	0.09557	1.6514	0.06820	0.09255	0.12443	0.21625	0.34883	0.59172	0.88389	8.88	15.50	17.76	22.73
chr18	63000000	64000000	7829	0.11843	1.4909	0.07106	0.10023	0.13957	0.25595	0.42179	0.69256	0.93652	7.84	13.69	15.67	20.07
chr18	64000000	65000000	7931	0.11809	1.5447	0.07188	0.10248	0.14409	0.26792	0.44307	0.71829	0.94671	7.59	13.25	15.17	19.42
chr18	65000000	66000000	7579	0.11256	0.8804	0.06087	0.07406	0.08984	0.13066	0.18625	0.30074	0.55170	14.01	24.46	28.02	35.87
chr18	66000000	67000000	7946	0.11618	1.0094	0.06315	0.07960	0.09989	0.15450	0.23128	0.38862	0.68858	11.82	20.63	23.63	30.25
chr18	67000000	68000000	8945	0.11375	1.5120	0.07036	0.09832	0.13577	0.24591	0.40367	0.66937	0.92630	8.07	14.09	16.13	20.65
chr18	68000000	69000000	8505	0.10466	1.7819	0.07226	0.10355	0.14624	0.27361	0.45304	0.72980	0.95090	7.48	13.05	14.95	19.14
chr18	69000000	70000000	8124	0.09948	1.5849	0.06822	0.09261	0.12455	0.21657	0.34944	0.59264	0.88448	8.87	15.49	17.74	22.71
chr18	70000000	71000000	7554	0.09334	1.3677	0.06426	0.08239	0.10505	0.16711	0.25536	0.43386	0.74536	10.99	19.19	21.98	28.14
chr18	71000000	72000000	9379	0.12141	1.6263	0.07410	0.10868	0.15666	0.30127	0.50021	0.77970	0.96672	7.00	12.22	13.99	17.91
chr18	72000000	73000000	9022	0.12787	2.2634	0.08890	0.15345	0.25191	0.53748	0.80041	0.96256	0.99824	4.76	8.31	9.51	12.18
chr18	73000000	74000000	8885	0.12316	2.3886	0.08960	0.15570	0.25679	0.54812	0.80983	0.96553	0.99846	4.69	8.19	9.38	12.01
chr18	74000000	75000000	7786	0.10224	2.5342	0.08319	0.13551	0.21308	0.44691	0.70685	0.92554	0.99480	5.39	9.41	10.78	13.80
chr18	75000000	76000000	8796	0.09879	2.4969	0.08114	0.12926	0.19972	0.41359	0.66592	0.90449	0.99220	5.67	9.90	11.34	14.52
chr18	76000000	77000000	9807	0.09932	2.8841	0.08762	0.14936	0.24300	0.51761	0.78197	0.95637	0.99777	4.88	8.52	9.76	12.50
chr18	77000000	78000000	10734	0.12590	3.1504	0.10924	0.22259	0.40064	0.78465	0.95206	0.99606	0.99994	3.48	6.07	6.95	8.89
chr18	78000000	79000000	11599	0.10036	2.7649	0.08615	0.14471	0.23293	0.49447	0.75907	0.94795	0.99706	5.04	8.79	10.07	12.89
chr18	79000000	80000000	11139	0.08086	2.5115	0.07427	0.10916	0.15765	0.30392	0.50459	0.78397	0.96791	6.96	12.14	13.91	17.81
chr18	80000000	81000000	2285	0.10866	2.5115	0.08560	0.14298	0.22918	0.48568	0.74995	0.94437	0.99673	5.10	8.90	10.19	13.05
chr19	0	1000000	11625	0.09744	4.1482	0.10950	0.22351	0.40258	0.78690	0.95291	0.99616	0.99995	3.46	6.05	6.93	8.87
chr19	1000000	2000000	10475	0.08947	3.8910	0.09823	0.18427	0.31902	0.66829	0.89653	0.98722	0.99966	4.04	7.05	8.08	10.34
chr19	2000000	3000000	11181	0.09930	4.2101	0.11246	0.23412	0.42443	0.81101	0.96150	0.99716	0.99997	3.35	5.84	6.69	8.56
chr19	3000000	4000000	10687	0.09831	3.7014	0.10153	0.19556	0.34340	0.70764	0.91805	0.99111	0.99981	3.85	6.71	7.69	9.84
chr19	4000000	5000000	10272	0.10125	3.2299	0.09476	0.17262	0.29368	0.62284	0.86771	0.98110	0.99939	4.27	7.46	8.54	10.94
chr19	5000000	6000000	9578	0.09081	2.8119	0.08234	0.13289	0.20747	0.43305	0.69026	0.91740	0.99385	5.50	9.61	11.00	14.09
chr19	6000000	7000000	10166	0.10309	2.9031	0.08991	0.15671	0.25899	0.55286	0.81392	0.96678	0.99854	4.66	8.14	9.32	11.94
chr19	7000000	8000000	9873	0.10681	3.0935	0.09556	0.17527	0.29947	0.63364	0.87496	0.98274	0.99947	4.22	7.36	8.43	10.79
chr19	8000000	9000000	9798	0.10396	2.3619	0.08107	0.12906	0.19928	0.41249	0.66449	0.90370	0.99209	5.68	9.92	11.36	14.54
chr19	9000000	10000000	8998	0.11074	1.7666	0.07366	0.10745	0.15416	0.29463	0.48909	0.76860	0.96352	7.11	12.40	14.21	18.19
chr19	10000000	11000000	9086	0.07935	1.2944	0.06109	0.07458	0.09077	0.13282	0.19028	0.30873	0.56565	13.77	24.03	27.52	35.24
chr19	11000000	12000000	8762	0.08386	1.0613	0.05950	0.07079	0.08404	0.11744	0.16178	0.25213	0.46065	15.85	27.67	31.69	40.57
chr19	12000000	13000000	7278	0.08322	1.4731	0.06354	0.08058	0.10170	0.15889	0.23967	0.40455	0.70959	11.51	20.09	23.01	29.46
chr19	13000000	14000000	8026	0.09436	1.7080	0.06864	0.09370	0.12667	0.22208	0.35975	0.60808	0.89398	8.70	15.19	17.40	22.27
chr19	14000000	15000000	9067	0.10889	1.9515	0.07611	0.11441	0.16847	0.33258	0.55067	0.82539	0.97819	6.55	11.43	13.09	16.76
chr19	15000000	16000000	9301	0.14098	1.9642	0.08711	0.14774	0.23949	0.50961	0.77423	0.95362	0.99755	4.94	8.62	9.87	12.63
chr19	16000000	17000000	8430	0.08897	2.2694	0.07423	0.10904	0.15740	0.30324	0.50347	0.78289	0.96761	6.97	12.16	13.93	17.83
chr19	17000000	18000000	9156	0.10437	2.3775	0.08149	0.13032	0.20198	0.41928	0.67317	0.90846	0.99272	5.62	9.81	11.24	14.39
chr19	18000000	19000000	8308	0.08950	1.7440	0.06790	0.09176	0.12290	0.21230	0.34141	0.58034	0.87647	9.01	15.73	18.01	23.06
chr19	19000000	20000000	7638	0.09331	1.0088	0.06016	0.07235	0.08679	0.12366	0.17323	0.27489	0.50457	14.91	26.02	29.81	38.16
chr19	20000000	21000000	10977	0.12957	0.5583	0.05779	0.06683	0.07716	0.10233	0.13451	0.19833	0.34934	19.01	33.19	38.01	48.67
chr19	21000000	22000000	10140	0.11922	0.5072	0.05638	0.06363	0.07175	0.09091	0.11456	0.15995	0.26606	22.88	39.94	45.74	NA
chr19	22000000	23000000	9551	0.10907	0.3395	0.05568	0.05789	0.06232	0.07213	0.08336	0.10319	0.14551	37.58	NA	NA	NA
chr19	23000000	24000000	9584	0.08469	0.2289	0.05427	0.05427	0.05600	0.06044	0.06521	0.07302	0.08797	NA	NA	NA	NA
chr19	24000000	25000000	6865	0.07043	0.0875	0.05349	0.05349	0.05349	0.05349	0.05432	0.05633	0.05982	NA	NA	NA	NA
chr19	27000000	28000000	9452	0.09782	0.2070	0.05502	0.05502	0.05633	0.06103	0.06610	0.07445	0.09053	NA	NA	NA	NA
chr19	28000000	29000000	9275	0.12627	0.7128	0.05986	0.07165	0.08556	0.12086	0.16806	0.26460	0.48498	15.31	26.73	30.61	39.19
chr19	29000000	30000000	9213	0.11605	1.3688	0.06858	0.09355	0.12638	0.22133	0.35834	0.60599	0.89273	8.73	15.23	17.44	22.33
chr19	30000000	31000000	7130	0.08832	1.5763	0.06569	0.08601	0.11186	0.18410	0.28786	0.49219	0.80633	10.11	17.64	20.21	25.87
chr19	31000000	32000000	7540	0.08197	1.4329	0.06290	0.07898	0.09875	0.15174	0.22604	0.37858	0.67477	12.02	20.99	24.04	30.77
chr19	32000000	33000000	8114	0.11327	1.5502	0.07085	0.09966	0.13844	0.25296	0.41642	0.68582	0.93365	7.91	13.80	15.81	20.23
chr19	33000000	34000000	8636	0.10601	1.4917	0.06837	0.09298	0.12528	0.21845	0.35297	0.59797	0.88783	8.81	15.38	17.62	22.56
chr19	34000000	35000000	7666	0.11007	1.9562	0.07655	0.11569	0.17113	0.33958	0.56152	0.83426	0.98011	6.46	11.27	12.91	16.53
chr19	35000000	36000000	8312	0.10187	1.2876	0.06478	0.08370	0.10752	0.17322	0.26705	0.45522	0.76920	10.65	18.59	21.29	27.26
chr19	36000000	37000000	7397	0.11062	1.0327	0.06272	0.07855	0.09797	0.14985	0.22244	0.37165	0.66497	12.17	21.24	24.33	31.15
chr19	37000000	38000000	6667	0.09377	0.4693	0.05479	0.05944	0.06482	0.07696	0.09116	0.11688	0.17362	31.88	NA	NA	NA
chr19	38000000	39000000	8576	0.10341	0.8003	0.05887	0.06933	0.08149	0.11177	0.15143	0.23161	0.41929	16.86	29.44	33.72	43.16
chr19	39000000	40000000	8576	0.10974	1.0269	0.06252	0.07806	0.09707	0.14769	0.21834	0.36373	0.65349	12.34	21.55	24.68	31.59
chr19	40000000	41000000	8137	0.09099	1.1813	0.06174	0.07616	0.09362	0.13950	0.20283	0.33347	0.60692	13.07	22.82	26.14	33.46
chr19	41000000	42000000	7815	0.09354	0.8618	0.05857	0.06863	0.08028	0.10909	0.14660	0.22207	0.39956	17.41	30.39	34.80	44.55
chr19	42000000	43000000	8556	0.06731	1.0030	0.05697	0.06496	0.07398	0.09556	0.12261	0.17528	0.29948	21.08	36.80	42.15	NA
chr19	43000000	44000000	10249	0.10902	1.0572	0.06284	0.07884	0.09848	0.15109	0.22480	0.37620	0.67143	12.07	21.07	24.14	30.90
chr19	44000000	45000000	8562	0.10307	1.3428	0.06573	0.08611	0.11205	0.18457	0.28876	0.49376	0.80780	10.09	17.61	20.16	25.81
chr19	45000000	46000000	7969	0.10476	1.4876	0.06804	0.09213	0.12361	0.21413	0.34485	0.58564	0.87997	8.95	15.62	17.89	22.91
chr19	46000000	47000000	8723	0.09129	1.5528	0.06604	0.08692	0.11360	0.18848	0.29623	0.50665	0.81952	9.91	17.30	19.81	25.37
chr19	47000000	48000000	8555	0.09102	2.1251	0.07305	0.10572	0.15064	0.28528	0.47322	0.75205	0.95842	7.26	12.68	14.52	18.59
chr19	48000000	49000000	9272	0.10894	2.0856	0.07833	0.12087	0.18197	0.36799	0.60381	0.86585	0.98621	6.12	10.69	12.24	15.68
chr19	49000000	50000000	9443	0.08630	2.9120	0.08160	0.13066	0.20269	0.42109	0.67545	0.90969	0.99288	5.61	9.79	11.21	14.35
chr19	50000000	51000000	9566	0.09591	3.0550	0.08864	0.15261	0.25008	0.53344	0.79675	0.96137	0.99816	4.78	8.35	9.56	12.24
chr19	51000000	52000000	8705	0.12910	3.4732	0.12065	0.26384	0.48352	0.86464	0.97757	0.99871	0.99999	3.07	5.36	6.14	7.85
chr19	52000000	53000000	10744	0.12720	3.8825	0.13125	0.30289	0.55548	0.91179	0.98844	0.99951	1.00000	2.79	4.87	5.58	7.14
chr19	53000000	54000000	11259	0.13005	4.3256	0.14917	0.36915	0.66137	0.95606	0.99589	0.99989	1.00000	2.44	4.27	4.89	6.26
chr19	54000000	55000000	15860	0.10802	4.3215	0.12364	0.27479	0.50438	0.88011	0.98147	0.99903	0.99999	2.98	5.21	5.96	7.63
chr19	55000000	56000000	11087	0.09193	3.8262	0.09900	0.18687	0.32465	0.67775	0.90198	0.98826	0.99970	3.99	6.97	7.98	10.22
chr19	56000000	57000000	8911	0.10932	2.7333	0.09001	0.15700	0.25963	0.55424	0.81510	0.96714	0.99857	4.66	8.13	9.31	11.92
chr19	57000000	58000000	7767	0.11144	2.7197	0.09082	0.15963	0.26536	0.56639	0.82529	0.97013	0.99876	4.58	8.00	9.17	11.73
chr19	58000000	59000000	5428	0.09500	1.6881	0.06854	0.09344	0.12616	0.22075	0.35727	0.60440	0.89177	8.74	15.26	17.48	22.38
chr20	0	1000000	8817	0.12184	4.1087	0.13253	0.30764	0.56377	0.91619	0.98930	0.99956	1.00000	2.76	4.82	5.52	7.06
chr20	1000000	2000000	7340	0.11888	3.4162	0.11089	0.22847	0.41283	0.79853	0.95716	0.99667	0.99996	3.41	5.95	6.81	8.72
chr20	2000000	3000000	8246	0.11876	2.3110	0.08611	0.14457	0.23263	0.49378	0.75836	0.94768	0.99704	5.04	8.80	10.08	12.91
chr20	3000000	4000000	7899	0.09200	2.5365	0.07894	0.12269	0.18578	0.37790	0.61792	0.87539	0.98784	6.02	10.51	12.03	15.40
chr20	4000000	5000000	8788	0.13168	3.3277	0.11850	0.25598	0.46822	0.85222	0.97421	0.99842	0.99999	3.14	5.47	6.27	8.03
chr20	5000000	6000000	8970	0.12694	3.5859	0.12209	0.26911	0.49362	0.87233	0.97955	0.99888	0.99999	3.03	5.28	6.05	7.75
chr20	6000000	7000000	7801	0.12389	3.2160	0.10951	0.22356	0.40267	0.78702	0.95295	0.99617	0.99995	3.46	6.05	6.92	8.87
chr20	7000000	8000000	7844	0.11656	2.1482	0.08211	0.13222	0.20603	0.42944	0.68584	0.91514	0.99357	5.53	9.66	11.06	14.16
chr20	8000000	9000000	7424	0.12642	2.0161	0.08307	0.13512	0.21225	0.44487	0.70445	0.92439	0.99467	5.41	9.44	10.81	13.84
chr20	9000000	10000000	6962	0.11013	2.0821	0.07867	0.12189	0.18411	0.37356	0.61178	0.87130	0.98716	6.06	10.59	12.12	15.52
chr20	10000000	11000000	7473	0.12427	2.2593	0.08732	0.14840	0.24093	0.51291	0.77745	0.95477	0.99764	4.91	8.58	9.82	12.58
chr20	11000000	12000000	7560	0.12194	2.2114	0.08539	0.14232	0.22776	0.48232	0.74641	0.94294	0.99660	5.12	8.94	10.24	13.11
chr20	12000000	13000000	8785	0.10699	1.9091	0.07486	0.11082	0.16107	0.31297	0.51944	0.79801	0.97164	6.82	11.91	13.64	17.46
chr20	13000000	14000000	7463	0.09542	1.3323	0.06421	0.08226	0.10482	0.16654	0.25428	0.43186	0.74304	11.03	19.25	22.05	28.22
chr20	14000000	15000000	6586	0.09591	1.5942	0.06755	0.09083	0.12110	0.20765	0.33265	0.56664	0.86709	9.17	16.00	18.33	23.46
chr20	15000000	16000000	8157	0.11432	1.7112	0.07372	0.10761	0.15448	0.29548	0.49052	0.77004	0.96395	7.09	12.38	14.18	18.15
chr20	16000000	17000000	8475	0.12334	2.1200	0.08407	0.13822	0.21891	0.46114	0.72323	0.93308	0.99562	5.28	9.22	10.55	13.51
chr20	17000000	18000000	8450	0.11525	1.6550	0.07303	0.10567	0.15053	0.28500	0.47273	0.75153	0.95825	7.27	12.69	14.53	18.61
chr20	18000000	19000000	8466	0.11183	1.7651	0.07394	0.10822	0.15572	0.29878	0.49605	0.77560	0.96556	7.04	12.29	14.07	18.01
chr20	19000000	20000000	8469	0.10712	1.6884	0.07150	0.10145	0.14202	0.26242	0.43334	0.70673	0.94227	7.70	13.44	15.40	19.71
chr20	20000000	21000000	6561	0.08775	1.3470	0.06303	0.07932	0.09938	0.15325	0.22891	0.38409	0.68240	11.91	20.79	23.81	30.48
chr20	21000000	22000000	6153	0.08427	0.9430	0.05839	0.06822	0.07956	0.10752	0.14378	0.21650	0.38793	17.75	30.98	35.48	45.42
chr20	22000000	23000000	7611	0.09296	0.7888	0.05773	0.06670	0.07694	0.10185	0.13365	0.19666	0.34576	19.14	33.42	38.27	49.00
chr20	23000000	24000000	9351	0.11501	0.8958	0.06137	0.07526	0.09198	0.13564	0.19558	0.31919	0.58346	13.46	23.50	26.91	34.45
chr20	24000000	25000000	8669	0.10905	0.6273	0.05724	0.06558	0.07503	0.09779	0.12649	0.18276	0.31575	20.34	35.51	40.66	NA
chr20	25000000	26000000	7622	0.09166	0.3181	0.05467	0.05604	0.05936	0.06657	0.07458	0.08828	0.11618	48.18	NA	NA	NA
chr20	26000000	27000000	7242	0.03972	0.0697	0.05186	0.05186	0.05186	0.05186	0.05186	0.05265	0.05408	NA	NA	NA	NA
chr20	27000000	28000000	488	0.01687	0.0204	0.05072	0.05072	0.05072	0.05072	0.05072	0.05072	0.05072	NA	NA	NA	NA
chr20	28000000	29000000	7887	0.04679	0.0161	0.05223	0.05223	0.05223	0.05223	0.05223	0.05223	0.05223	NA	NA	NA	NA
chr20	29000000	30000000	14173	0.04100	0.0167	0.05193	0.05193	0.05193	0.05193	0.05193	0.05193	0.05193	NA	NA	NA	NA
chr20	30000000	31000000	11261	0.05935	0.0985	0.05289	0.05289	0.05289	0.05289	0.05406	0.05594	0.05921	NA	NA	NA	NA
chr20	31000000	32000000	7297	0.04985	0.2798	0.05239	0.05269	0.05414	0.05714	0.06031	0.06536	0.07466	NA	NA	NA	NA
chr20	32000000	33000000	6519	0.09764	0.5590	0.05564	0.06200	0.06902	0.08533	0.10505	0.14213	0.22734	25.65	44.78	NA	NA
chr20	33000000	34000000	6207	0.07942	0.5050	0.05402	0.05846	0.06323	0.07388	0.08617	0.10807	0.15543	35.25	NA	NA	NA
chr20	34000000	35000000	5584	0.07950	0.4046	0.05398	0.05666	0.06035	0.06842	0.07747	0.09312	0.12554	43.96	NA	NA	NA
chr20	35000000	36000000	6445	0.10506	0.2883	0.05544	0.05634	0.05984	0.06746	0.07597	0.09060	0.12065	46.03	NA	NA	NA
chr20	36000000	37000000	5648	0.05018	0.5496	0.05266	0.05555	0.05860	0.06516	0.07241	0.08467	0.10933	NA	NA	NA	NA
chr20	37000000	38000000	6875	0.08821	0.9214	0.05862	0.06875	0.08047	0.10953	0.14739	0.22361	0.40278	17.31	30.23	34.62	44.32
chr20	38000000	39000000	7140	0.09631	0.9091	0.05940	0.07056	0.08363	0.11652	0.16008	0.24875	0.45395	16.00	27.94	32.00	40.96
chr20	39000000	40000000	6581	0.10832	1.2450	0.06532	0.08506	0.11007	0.17959	0.27924	0.47705	0.79174	10.32	18.02	20.64	26.42
chr20	40000000	41000000	7263	0.09477	1.0135	0.06039	0.07291	0.08779	0.12594	0.17746	0.28329	0.52021	14.60	25.49	29.19	37.37
chr20	41000000	42000000	7463	0.08395	1.5123	0.06409	0.08196	0.10425	0.16514	0.25161	0.42691	0.73721	11.11	19.40	22.21	28.44
chr20	42000000	43000000	7913	0.09815	1.4557	0.06626	0.08747	0.11465	0.19115	0.30132	0.51531	0.82708	9.80	17.10	19.59	25.07
chr20	43000000	44000000	7753	0.09752	1.7784	0.07034	0.09828	0.13570	0.24572	0.40332	0.66891	0.92609	8.07	14.09	16.14	20.66
chr20	44000000	45000000	7390	0.09940	1.3727	0.06544	0.08537	0.11065	0.18106	0.28205	0.48201	0.79661	10.25	17.89	20.49	26.24
chr20	45000000	46000000	7762	0.11457	1.4274	0.06920	0.09520	0.12962	0.22977	0.37405	0.62883	0.90585	8.48	14.81	16.96	21.71
chr20	46000000	47000000	7105	0.09922	1.5649	0.06790	0.09176	0.12290	0.21228	0.34138	0.58029	0.87644	9.01	15.73	18.01	23.06
chr20	47000000	48000000	8426	0.10314	1.9413	0.07421	0.10898	0.15729	0.30295	0.50299	0.78242	0.96748	6.97	12.17	13.94	17.84
chr20	48000000	49000000	9428	0.10573	1.6023	0.06990	0.09707	0.13330	0.23943	0.39184	0.65358	0.91874	8.23	14.36	16.45	21.06
chr20	49000000	50000000	7875	0.10299	1.5555	0.06861	0.09362	0.12652	0.22169	0.35902	0.60700	0.89334	8.71	15.21	17.42	22.30
chr20	50000000	51000000	7896	0.09141	1.7739	0.06873	0.09396	0.12719	0.22343	0.36226	0.61178	0.89618	8.66	15.12	17.32	22.17
chr20	51000000	52000000	8205	0.11127	1.9174	0.07628	0.11489	0.16947	0.33522	0.55478	0.82878	0.97893	6.51	11.37	13.02	16.67
chr20	52000000	53000000	7433	0.10889	2.3116	0.08215	0.13234	0.20629	0.43009	0.68665	0.91556	0.99362	5.53	9.65	11.05	14.15
chr20	53000000	54000000	8117	0.10967	2.1523	0.07970	0.12495	0.19056	0.39023	0.63498	0.88632	0.98958	5.89	10.29	11.78	15.08
chr20	54000000	55000000	7972	0.10774	2.4428	0.08398	0.13793	0.21830	0.45965	0.72153	0.93232	0.99554	5.29	9.24	10.58	13.54
