chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr17	27000000	28000000	7392	0.10691	0.3453	0.02671	0.02786	0.03005	0.03496	0.04062	0.05080	0.07329	47.49	NA	NA	NA
chr17	28000000	29000000	4838	0.06038	0.4706	0.02542	0.02682	0.02840	0.03182	0.03563	0.04219	0.05576	NA	NA	NA	NA
chr17	29000000	30000000	5745	0.08490	0.3059	0.02609	0.02660	0.02804	0.03115	0.03460	0.04047	0.05243	NA	NA	NA	NA
chr17	30000000	31000000	6445	0.07832	0.5537	0.02613	0.02853	0.03114	0.03708	0.04410	0.05704	0.08677	41.06	NA	NA	NA
chr17	31000000	32000000	6980	0.09959	0.8285	0.02834	0.03354	0.03966	0.05523	0.07644	0.12236	0.24954	21.33	33.97	38.27	47.77
chr17	32000000	33000000	6886	0.08412	1.5663	0.03127	0.04078	0.05301	0.08849	0.14409	0.27770	0.60358	13.47	21.45	24.17	30.17
chr17	33000000	34000000	7464	0.13028	2.0672	0.04183	0.07213	0.12161	0.30511	0.58202	0.88719	0.99295	6.43	10.23	11.53	14.39
chr17	34000000	35000000	7143	0.11776	2.0613	0.03947	0.06444	0.10350	0.24494	0.47684	0.81107	0.98270	7.18	11.43	12.88	16.08
chr17	35000000	36000000	6588	0.09370	2.0616	0.03547	0.05229	0.07645	0.15707	0.29550	0.58618	0.91502	9.14	14.56	16.40	20.47
chr17	36000000	37000000	7108	0.09839	1.6543	0.03338	0.04639	0.06413	0.11971	0.21251	0.43000	0.80714	10.82	17.23	19.42	24.23
chr17	37000000	38000000	5676	0.08605	1.6068	0.03170	0.04188	0.05515	0.09426	0.15651	0.30642	0.65224	12.83	20.42	23.01	28.72
chr17	38000000	39000000	4987	0.08964	1.0163	0.02881	0.03466	0.04165	0.05985	0.08531	0.14189	0.30043	19.43	30.94	34.85	43.50
chr17	39000000	40000000	6308	0.09499	0.9032	0.02852	0.03396	0.04040	0.05695	0.07970	0.12949	0.26816	20.57	32.75	36.90	46.05
chr17	40000000	41000000	6516	0.09004	0.8603	0.02803	0.03280	0.03836	0.05231	0.07095	0.11055	0.21867	22.84	36.38	40.98	NA
chr17	41000000	42000000	7862	0.10478	0.8113	0.02850	0.03392	0.04032	0.05675	0.07933	0.12868	0.26605	20.65	32.89	37.05	46.24
chr17	42000000	43000000	5490	0.07408	0.6918	0.02654	0.02944	0.03264	0.04008	0.04912	0.06638	0.10802	34.82	NA	NA	NA
chr17	43000000	44000000	6113	0.10907	0.6301	0.02757	0.03175	0.03655	0.04830	0.06358	0.09508	0.17867	25.48	40.58	45.71	NA
chr17	44000000	45000000	6210	0.09362	0.6786	0.02725	0.03102	0.03529	0.04559	0.05871	0.08515	0.15352	27.80	44.27	49.87	NA
chr17	45000000	46000000	7521	0.14804	0.6048	0.02889	0.03486	0.04200	0.06067	0.08690	0.14545	0.30964	19.14	30.48	34.33	42.85
chr17	46000000	47000000	5760	0.16439	0.5599	0.02910	0.03536	0.04289	0.06280	0.09106	0.15481	0.33363	18.44	29.36	33.08	41.29
chr17	47000000	48000000	6515	0.10743	0.5091	0.02678	0.02997	0.03352	0.04189	0.05223	0.07233	0.12208	32.05	NA	NA	NA
chr17	48000000	49000000	5916	0.11726	0.9155	0.02988	0.03726	0.04638	0.07131	0.10813	0.19390	0.42972	16.24	25.86	29.13	36.36
chr17	49000000	50000000	6473	0.09317	1.4231	0.03136	0.04102	0.05348	0.08974	0.14678	0.28393	0.61461	13.32	21.22	23.90	29.83
chr17	50000000	51000000	6923	0.10730	1.6326	0.03429	0.04893	0.06935	0.13524	0.24709	0.49943	0.86423	10.01	15.93	17.95	22.40
chr17	51000000	52000000	6538	0.10993	1.2065	0.03145	0.04123	0.05388	0.09083	0.14912	0.28936	0.62399	13.20	21.02	23.68	29.55
chr17	52000000	53000000	7495	0.12350	0.6609	0.02835	0.03357	0.03970	0.05534	0.07664	0.12281	0.25070	21.28	33.89	38.18	47.66
chr17	53000000	54000000	6741	0.10222	0.6068	0.02718	0.03086	0.03503	0.04504	0.05773	0.08318	0.14861	28.34	45.13	NA	NA
chr17	54000000	55000000	6752	0.11313	0.9588	0.02994	0.03739	0.04662	0.07193	0.10939	0.19681	0.43653	16.11	25.65	28.90	36.07
chr17	55000000	56000000	6740	0.09949	1.5043	0.03251	0.04403	0.05938	0.10602	0.18220	0.36456	0.73514	11.76	18.73	21.10	26.34
chr17	56000000	57000000	6542	0.09868	2.2454	0.03762	0.05867	0.09040	0.20171	0.39115	0.72257	0.96409	7.95	12.66	14.26	17.80
chr17	57000000	58000000	7164	0.10786	1.9316	0.03670	0.05590	0.08426	0.18183	0.34929	0.66832	0.94810	8.41	13.39	15.09	18.83
chr17	58000000	59000000	5352	0.08915	1.3379	0.03051	0.03883	0.04931	0.07876	0.12351	0.22970	0.50982	14.84	23.64	26.63	33.23
chr17	59000000	60000000	5406	0.08508	0.3687	0.02609	0.02719	0.02898	0.03290	0.03734	0.04510	0.06152	NA	NA	NA	NA
chr17	60000000	61000000	5641	0.03398	0.7518	0.02517	0.02648	0.02785	0.03081	0.03407	0.03959	0.05074	NA	NA	NA	NA
chr17	61000000	62000000	5525	0.08112	0.9456	0.02796	0.03265	0.03810	0.05173	0.06988	0.10826	0.21271	23.18	36.91	41.58	NA
chr17	62000000	63000000	6879	0.08004	1.0263	0.02827	0.03337	0.03936	0.05456	0.07516	0.11960	0.24230	21.66	34.49	38.85	48.49
chr17	63000000	64000000	6416	0.08348	0.7087	0.02699	0.03043	0.03429	0.04349	0.05501	0.07777	0.13527	30.01	47.80	NA	NA
chr17	64000000	65000000	5691	0.06844	0.9909	0.02744	0.03144	0.03602	0.04715	0.06151	0.09082	0.16781	26.40	42.04	47.36	NA
chr17	65000000	66000000	7486	0.11026	1.3418	0.03245	0.04388	0.05908	0.10519	0.18038	0.36051	0.72998	11.83	18.84	21.22	26.48
chr17	66000000	67000000	8088	0.12319	1.6543	0.03649	0.05527	0.08290	0.17746	0.33991	0.65504	0.94354	8.53	13.58	15.29	19.09
chr17	67000000	68000000	6482	0.08778	1.6870	0.03234	0.04358	0.05849	0.10353	0.17673	0.35236	0.71936	11.96	19.05	21.46	26.79
chr17	68000000	69000000	7484	0.12142	1.5206	0.03506	0.05111	0.07395	0.14929	0.27831	0.55679	0.89993	9.42	15.00	16.90	21.09
chr17	69000000	70000000	5878	0.11597	1.4813	0.03411	0.04842	0.06830	0.13208	0.24006	0.48579	0.85433	10.16	16.17	18.22	22.74
chr17	70000000	71000000	6279	0.12705	1.2886	0.03362	0.04706	0.06550	0.12373	0.22146	0.44854	0.82410	10.59	16.86	19.00	23.71
chr17	71000000	72000000	7066	0.11306	1.9758	0.03789	0.05950	0.09226	0.20782	0.40372	0.73736	0.96779	7.82	12.46	14.03	17.52
chr17	72000000	73000000	7611	0.11826	2.7570	0.04677	0.08944	0.16431	0.44065	0.75942	0.96200	0.99877	5.34	8.51	9.59	11.96
chr17	73000000	74000000	8267	0.11566	3.4563	0.05422	0.11823	0.23872	0.63170	0.90368	0.99174	0.99988	4.36	6.95	7.83	9.77
chr17	74000000	75000000	7954	0.10424	2.7121	0.04264	0.07486	0.12818	0.32674	0.61569	0.90574	0.99477	6.21	9.89	11.14	13.91
chr17	75000000	76000000	7632	0.08717	2.1352	0.03492	0.05071	0.07309	0.14664	0.27245	0.54642	0.89413	9.52	15.16	17.08	21.32
chr17	76000000	77000000	8244	0.10747	2.0568	0.03766	0.05879	0.09067	0.20260	0.39299	0.72477	0.96466	7.93	12.63	14.23	17.75
chr17	77000000	78000000	8917	0.10596	2.7936	0.04382	0.07893	0.13810	0.35904	0.66197	0.92754	0.99659	5.93	9.44	10.63	13.27
chr17	78000000	79000000	9455	0.10473	4.0736	0.05693	0.12944	0.26804	0.68956	0.93091	0.99506	0.99995	4.11	6.55	7.38	9.21
chr17	79000000	80000000	9964	0.10424	3.5935	0.05130	0.10658	0.20835	0.56156	0.86175	0.98528	0.99971	4.69	7.46	8.41	10.49
chr17	80000000	81000000	9435	0.11725	3.2776	0.05260	0.11171	0.22168	0.59369	0.88230	0.98865	0.99981	4.54	7.22	8.14	10.16
chr17	81000000	82000000	9572	0.09387	1.7744	0.03361	0.04702	0.06543	0.12351	0.22098	0.44755	0.82323	10.60	16.88	19.02	23.74
chr17	82000000	83000000	10265	0.10283	1.8185	0.03510	0.05121	0.07415	0.14991	0.27968	0.55919	0.90124	9.40	14.96	16.86	21.04
chr17	83000000	84000000	2656	0.09222	1.8185	0.03368	0.04721	0.06581	0.12465	0.22351	0.45273	0.82776	10.54	16.78	18.91	23.60
chr18	0	1000000	8707	0.13639	2.3198	0.04617	0.08724	0.15875	0.42388	0.74151	0.95668	0.99849	5.45	8.68	9.78	12.21
chr18	1000000	2000000	7236	0.14334	2.8116	0.05528	0.12255	0.25002	0.65510	0.91541	0.99325	0.99991	4.26	6.79	7.65	9.54
chr18	2000000	3000000	8064	0.12854	3.1194	0.05467	0.12006	0.24350	0.64178	0.90886	0.99242	0.99990	4.32	6.88	7.75	9.67
chr18	3000000	4000000	8085	0.12147	3.8073	0.06166	0.14979	0.32079	0.77244	0.96062	0.99788	0.99998	3.76	5.99	6.75	8.42
chr18	4000000	5000000	8351	0.11702	3.8204	0.05966	0.14103	0.29820	0.73999	0.95015	0.99698	0.99997	3.90	6.21	7.00	8.73
chr18	5000000	6000000	7910	0.11465	3.6679	0.05651	0.12765	0.26336	0.68093	0.92722	0.99465	0.99994	4.15	6.61	7.45	9.30
chr18	6000000	7000000	7030	0.11790	3.3728	0.05405	0.11753	0.23689	0.62778	0.90161	0.99146	0.99987	4.38	6.98	7.86	9.81
chr18	7000000	8000000	7481	0.09631	3.3500	0.04609	0.08695	0.15803	0.42169	0.73909	0.95593	0.99845	5.47	8.70	9.80	12.24
chr18	8000000	9000000	8340	0.13438	2.9894	0.05490	0.12100	0.24598	0.64690	0.91142	0.99275	0.99990	4.30	6.84	7.71	9.62
chr18	9000000	10000000	7244	0.11700	3.1368	0.05079	0.10458	0.20316	0.54849	0.85269	0.98366	0.99966	4.75	7.57	8.52	10.64
chr18	10000000	11000000	8154	0.14543	3.0489	0.06007	0.14284	0.30288	0.74706	0.95256	0.99720	0.99998	3.87	6.16	6.94	8.66
chr18	11000000	12000000	8981	0.10871	2.5317	0.04205	0.07289	0.12343	0.31112	0.59159	0.89271	0.99352	6.36	10.13	11.42	14.25
chr18	12000000	13000000	7939	0.12021	1.8973	0.03832	0.06085	0.09529	0.21777	0.42390	0.75971	0.97290	7.63	12.15	13.69	17.09
chr18	13000000	14000000	7575	0.11293	1.0882	0.03084	0.03966	0.05088	0.08283	0.13205	0.24964	0.55070	14.22	22.64	25.51	31.84
chr18	14000000	15000000	9351	0.11294	0.8147	0.02894	0.03496	0.04218	0.06110	0.08773	0.14731	0.31441	18.99	30.24	34.07	42.53
chr18	15000000	16000000	7200	0.04687	0.2973	0.02507	0.02530	0.02601	0.02750	0.02906	0.03158	0.03625	NA	NA	NA	NA
chr18	16000000	17000000	1473	0.01231	0.0434	0.02422	0.02422	0.02422	0.02422	0.02422	0.02422	0.02431	NA	NA	NA	NA
chr18	17000000	18000000	920	0.01101	0.0005	0.02419	0.02419	0.02419	0.02419	0.02419	0.02419	0.02419	NA	NA	NA	NA
chr18	18000000	19000000	1390	0.01277	0.0009	0.02423	0.02423	0.02423	0.02423	0.02423	0.02423	0.02423	NA	NA	NA	NA
chr18	19000000	20000000	954	0.01227	0.0011	0.02422	0.02422	0.02422	0.02422	0.02422	0.02422	0.02422	NA	NA	NA	NA
chr18	20000000	21000000	3461	0.01806	0.0572	0.02436	0.02436	0.02436	0.02436	0.02436	0.02442	0.02467	NA	NA	NA	NA
chr18	21000000	22000000	4679	0.05032	0.3606	0.02516	0.02573	0.02668	0.02868	0.03083	0.03435	0.04109	NA	NA	NA	NA
chr18	22000000	23000000	6403	0.10808	0.5744	0.02719	0.03090	0.03508	0.04515	0.05793	0.08359	0.14962	28.22	44.95	NA	NA
chr18	23000000	24000000	5732	0.08536	1.0427	0.02868	0.03434	0.04108	0.05851	0.08271	0.13611	0.28544	19.93	31.74	35.76	44.63
chr18	24000000	25000000	6657	0.11810	1.2177	0.03222	0.04326	0.05785	0.10173	0.17279	0.34350	0.70738	12.12	19.29	21.74	27.13
chr18	25000000	26000000	6466	0.10894	1.5147	0.03360	0.04699	0.06535	0.12330	0.22050	0.44657	0.82237	10.61	16.90	19.04	23.77
chr18	26000000	27000000	6797	0.09518	1.4050	0.03145	0.04123	0.05389	0.09085	0.14917	0.28947	0.62417	13.20	21.01	23.67	29.54
chr18	27000000	28000000	6285	0.10338	1.0852	0.03013	0.03788	0.04752	0.07417	0.11400	0.20751	0.46116	15.66	24.93	28.09	35.06
chr18	28000000	29000000	6241	0.11854	0.8529	0.02950	0.03633	0.04466	0.06708	0.09957	0.17417	0.38219	17.23	27.44	30.91	38.58
chr18	29000000	30000000	6837	0.10252	0.7262	0.02788	0.03247	0.03779	0.05102	0.06857	0.10550	0.20553	23.61	37.59	42.35	NA
chr18	30000000	31000000	7336	0.12947	0.9286	0.03074	0.03941	0.05040	0.08158	0.12943	0.24352	0.53844	14.40	22.93	25.84	32.25
chr18	31000000	32000000	6924	0.12666	1.0467	0.03152	0.04142	0.05426	0.09186	0.15134	0.29449	0.63269	13.08	20.83	23.47	29.29
chr18	32000000	33000000	6165	0.09002	0.9023	0.02824	0.03331	0.03925	0.05430	0.07468	0.11855	0.23956	21.79	34.69	39.08	48.78
chr18	33000000	34000000	5827	0.09246	0.7004	0.02731	0.03117	0.03554	0.04613	0.05968	0.08711	0.15843	27.29	43.45	48.95	NA
chr18	34000000	35000000	5817	0.08152	0.5225	0.02609	0.02845	0.03101	0.03682	0.04367	0.05626	0.08505	41.73	NA	NA	NA
chr18	35000000	36000000	6179	0.09042	0.6742	0.02710	0.03068	0.03472	0.04438	0.05658	0.08087	0.14289	29.02	46.21	NA	NA
chr18	36000000	37000000	6466	0.10691	0.8119	0.02861	0.03418	0.04079	0.05784	0.08141	0.13325	0.27798	20.20	32.17	36.24	45.23
chr18	37000000	38000000	6079	0.10606	0.8371	0.02872	0.03445	0.04127	0.05896	0.08358	0.13805	0.29048	19.76	31.46	35.44	44.24
chr18	38000000	39000000	6250	0.12204	0.6535	0.02824	0.03330	0.03923	0.05427	0.07462	0.11842	0.23923	21.80	34.72	39.11	48.81
chr18	39000000	40000000	5873	0.09750	0.6331	0.02716	0.03081	0.03493	0.04483	0.05737	0.08245	0.14680	28.55	45.46	NA	NA
chr18	40000000	41000000	7017	0.12457	0.7731	0.02923	0.03567	0.04346	0.06416	0.09376	0.16092	0.34913	18.03	28.71	32.34	40.37
chr18	41000000	42000000	6207	0.09255	0.8290	0.02799	0.03272	0.03822	0.05198	0.07034	0.10925	0.21529	23.03	36.68	41.32	NA
chr18	42000000	43000000	6530	0.09932	0.7042	0.02762	0.03186	0.03673	0.04871	0.06432	0.09662	0.18260	25.17	40.09	45.16	NA
chr18	43000000	44000000	6901	0.12149	0.4919	0.02715	0.03066	0.03468	0.04430	0.05643	0.08059	0.14217	29.11	46.35	NA	NA
chr18	44000000	45000000	5739	0.10263	0.6783	0.02761	0.03184	0.03669	0.04861	0.06415	0.09626	0.18168	25.25	40.20	45.29	NA
chr18	45000000	46000000	7116	0.12244	0.9811	0.03070	0.03932	0.05023	0.08113	0.12847	0.24128	0.53388	14.47	23.04	25.96	32.40
chr18	46000000	47000000	7004	0.09412	1.0883	0.02950	0.03632	0.04465	0.06705	0.09952	0.17405	0.38189	17.24	27.45	30.92	38.60
chr18	47000000	48000000	6976	0.10335	1.5553	0.03327	0.04610	0.06354	0.11797	0.20866	0.42190	0.79928	10.93	17.40	19.60	24.47
chr18	48000000	49000000	7584	0.10325	1.3731	0.03201	0.04270	0.05674	0.09866	0.16607	0.32829	0.68576	12.39	19.73	22.23	27.75
chr18	49000000	50000000	7356	0.11916	1.5174	0.03477	0.05029	0.07220	0.14391	0.26638	0.53547	0.88770	9.63	15.34	17.28	21.56
chr18	50000000	51000000	7049	0.11382	0.9749	0.03009	0.03778	0.04735	0.07375	0.11312	0.20547	0.45650	15.74	25.07	28.24	35.24
chr18	51000000	52000000	7111	0.09253	0.9946	0.02888	0.03481	0.04192	0.06049	0.08654	0.14465	0.30757	19.20	30.58	34.45	42.99
chr18	52000000	53000000	8207	0.10552	0.7812	0.02835	0.03357	0.03970	0.05533	0.07663	0.12278	0.25062	21.29	33.90	38.19	47.66
chr18	53000000	54000000	8648	0.13510	0.6385	0.02866	0.03430	0.04099	0.05832	0.08233	0.13529	0.28329	20.01	31.86	35.89	44.80
chr18	54000000	55000000	6601	0.12036	0.5408	0.02739	0.03134	0.03583	0.04675	0.06079	0.08935	0.16410	26.74	42.58	47.97	NA
chr18	55000000	56000000	5339	0.10239	0.7268	0.02788	0.03247	0.03778	0.05101	0.06853	0.10542	0.20533	23.62	37.61	42.37	NA
chr18	56000000	57000000	6352	0.08684	1.1894	0.02953	0.03639	0.04478	0.06736	0.10013	0.17545	0.38534	17.16	27.33	30.79	38.42
chr18	57000000	58000000	8126	0.11055	1.6006	0.03444	0.04934	0.07021	0.13783	0.25288	0.51044	0.87180	9.89	15.75	17.74	22.14
chr18	58000000	59000000	7424	0.11671	2.2803	0.04138	0.07066	0.11809	0.29344	0.56296	0.87556	0.99168	6.55	10.43	11.76	14.67
chr18	59000000	60000000	8432	0.13187	1.9088	0.04036	0.06730	0.11017	0.26712	0.51760	0.84422	0.98774	6.87	10.94	12.32	15.38
chr18	60000000	61000000	7187	0.10449	1.9625	0.03643	0.05509	0.08249	0.17614	0.33707	0.65093	0.94208	8.56	13.63	15.36	19.17
chr18	61000000	62000000	7413	0.10505	1.1048	0.03037	0.03849	0.04867	0.07710	0.12006	0.22164	0.49251	15.12	24.08	27.13	33.86
chr18	62000000	63000000	6410	0.11870	1.6514	0.03587	0.05346	0.07896	0.16494	0.31276	0.61414	0.92767	8.89	14.15	15.94	19.90
chr18	63000000	64000000	7463	0.11113	1.4909	0.03366	0.04715	0.06570	0.12431	0.22275	0.45117	0.82640	10.56	16.81	18.94	23.64
chr18	64000000	65000000	7979	0.11659	1.5447	0.03470	0.05009	0.07179	0.14264	0.26356	0.53032	0.88457	9.68	15.42	17.37	21.68
chr18	65000000	66000000	7155	0.11009	0.8804	0.02922	0.03565	0.04342	0.06406	0.09356	0.16047	0.34799	18.06	28.76	32.39	40.43
chr18	66000000	67000000	6863	0.13429	1.0094	0.03176	0.04204	0.05545	0.09510	0.15833	0.31060	0.65888	12.74	20.29	22.85	28.52
chr18	67000000	68000000	8123	0.11993	1.5120	0.03482	0.05041	0.07246	0.14468	0.26810	0.53860	0.88957	9.60	15.29	17.22	21.49
chr18	68000000	69000000	7663	0.11562	1.7819	0.03659	0.05558	0.08356	0.17958	0.34447	0.66155	0.94581	8.47	13.49	15.19	18.96
chr18	69000000	70000000	7407	0.10606	1.5849	0.03379	0.04753	0.06646	0.12658	0.22780	0.46144	0.83513	10.43	16.62	18.72	23.36
chr18	70000000	71000000	7087	0.08902	1.3677	0.03066	0.03922	0.05005	0.08066	0.12749	0.23898	0.52917	14.54	23.16	26.09	32.56
chr18	71000000	72000000	8018	0.13779	1.6263	0.03819	0.06042	0.09433	0.21459	0.41750	0.75280	0.97138	7.69	12.25	13.80	17.22
chr18	72000000	73000000	8312	0.12958	2.2634	0.04393	0.07928	0.13897	0.36183	0.66574	0.92915	0.99671	5.90	9.40	10.59	13.22
chr18	73000000	74000000	8444	0.11901	2.3886	0.04297	0.07600	0.13095	0.33582	0.62917	0.91251	0.99537	6.13	9.76	10.99	13.72
chr18	74000000	75000000	7464	0.10114	2.5342	0.04038	0.06738	0.11034	0.26768	0.51859	0.84497	0.98784	6.86	10.93	12.31	15.37
chr18	75000000	76000000	8344	0.09839	2.4969	0.03949	0.06452	0.10369	0.24555	0.47800	0.81208	0.98287	7.17	11.42	12.86	16.05
chr18	76000000	77000000	8991	0.10306	2.8841	0.04389	0.07916	0.13866	0.36084	0.66442	0.92858	0.99667	5.91	9.41	10.60	13.24
chr18	77000000	78000000	9713	0.13167	3.1504	0.05631	0.12682	0.26120	0.67687	0.92544	0.99444	0.99993	4.17	6.64	7.48	9.33
chr18	78000000	79000000	10552	0.10972	2.7649	0.04454	0.08142	0.14423	0.37866	0.68785	0.93808	0.99735	5.77	9.19	10.35	12.92
chr18	79000000	80000000	10391	0.09254	2.5115	0.03839	0.06106	0.09577	0.21933	0.42703	0.76303	0.97362	7.60	12.11	13.64	17.02
chr18	80000000	81000000	1867	0.14177	2.5115	0.05018	0.10223	0.19707	0.53276	0.84119	0.98149	0.99959	4.83	7.69	8.66	10.81
chr19	0	1000000	10873	0.09382	4.1482	0.05259	0.11166	0.22157	0.59343	0.88214	0.98862	0.99981	4.54	7.23	8.14	10.16
chr19	1000000	2000000	9664	0.09061	3.8910	0.04883	0.09706	0.18374	0.49676	0.81234	0.97546	0.99938	5.02	7.99	9.00	11.23
chr19	2000000	3000000	10869	0.09396	4.2101	0.05327	0.11437	0.22863	0.60960	0.89161	0.99005	0.99984	4.46	7.11	8.01	9.99
chr19	3000000	4000000	9768	0.10248	3.7014	0.05175	0.10834	0.21292	0.57281	0.86922	0.98655	0.99975	4.63	7.38	8.31	10.37
chr19	4000000	5000000	9404	0.10427	3.2299	0.04755	0.09230	0.17157	0.46210	0.78087	0.96785	0.99905	5.21	8.30	9.35	11.67
chr19	5000000	6000000	8740	0.09830	2.8119	0.04202	0.07278	0.12316	0.31023	0.59019	0.89191	0.99344	6.37	10.15	11.43	14.27
chr19	6000000	7000000	9437	0.10294	2.9031	0.04403	0.07965	0.13988	0.36475	0.66967	0.93079	0.99684	5.88	9.36	10.55	13.16
chr19	7000000	8000000	9411	0.11751	3.0935	0.05044	0.10324	0.19968	0.53955	0.84623	0.98246	0.99963	4.80	7.64	8.60	10.74
chr19	8000000	9000000	9174	0.11347	2.3619	0.04150	0.07105	0.11902	0.29652	0.56805	0.87875	0.99204	6.52	10.38	11.69	14.60
chr19	9000000	10000000	8171	0.10951	1.7666	0.03561	0.05270	0.07733	0.15981	0.30151	0.59610	0.91969	9.05	14.41	16.24	20.26
chr19	10000000	11000000	7821	0.08755	1.2944	0.03014	0.03790	0.04756	0.07429	0.11423	0.20806	0.46240	15.64	24.90	28.05	35.01
chr19	11000000	12000000	7813	0.08915	1.0613	0.02902	0.03516	0.04254	0.06195	0.08939	0.15103	0.32398	18.71	29.80	33.57	41.90
chr19	12000000	13000000	6727	0.08652	1.4731	0.03101	0.04011	0.05172	0.08506	0.13679	0.26069	0.57216	13.91	22.15	24.95	31.14
chr19	13000000	14000000	7498	0.09425	1.7080	0.03323	0.04599	0.06333	0.11736	0.20729	0.41902	0.79642	10.97	17.46	19.67	24.55
chr19	14000000	15000000	8257	0.12068	1.9515	0.03892	0.06270	0.09951	0.23168	0.45142	0.78766	0.97856	7.39	11.77	13.25	16.54
chr19	15000000	16000000	8794	0.14826	1.9642	0.04402	0.07961	0.13976	0.36438	0.66918	0.93059	0.99682	5.88	9.37	10.55	13.17
chr19	16000000	17000000	7492	0.09910	2.2694	0.03787	0.05946	0.09217	0.20750	0.40307	0.73661	0.96761	7.83	12.47	14.04	17.53
chr19	17000000	18000000	8582	0.11455	2.3775	0.04188	0.07232	0.12206	0.30661	0.58443	0.88860	0.99310	6.41	10.21	11.50	14.35
chr19	18000000	19000000	7478	0.10680	1.7440	0.03507	0.05114	0.07401	0.14946	0.27870	0.55747	0.90030	9.41	14.99	16.89	21.08
chr19	19000000	20000000	7094	0.08497	1.0088	0.02849	0.03389	0.04027	0.05664	0.07912	0.12821	0.26482	20.70	32.96	37.13	46.35
chr19	20000000	21000000	10051	0.13485	0.5583	0.02801	0.03277	0.03830	0.05216	0.07068	0.10998	0.21717	22.93	36.51	41.13	NA
chr19	21000000	22000000	8906	0.12919	0.5072	0.02743	0.03143	0.03600	0.04711	0.06144	0.09069	0.16747	26.43	42.09	47.41	NA
chr19	22000000	23000000	9729	0.10435	0.3395	0.02664	0.02768	0.02977	0.03441	0.03974	0.04925	0.07003	49.56	NA	NA	NA
chr19	23000000	24000000	8125	0.09398	0.2289	0.02634	0.02634	0.02731	0.02981	0.03254	0.03709	0.04606	NA	NA	NA	NA
chr19	24000000	25000000	6120	0.06801	0.0875	0.02563	0.02563	0.02563	0.02563	0.02603	0.02698	0.02865	NA	NA	NA	NA
chr19	27000000	28000000	8491	0.08074	0.2070	0.02597	0.02597	0.02649	0.02835	0.03034	0.03357	0.03970	NA	NA	NA	NA
chr19	28000000	29000000	9216	0.12457	0.7128	0.02878	0.03458	0.04150	0.05951	0.08464	0.14040	0.29656	19.55	31.14	35.08	43.78
chr19	29000000	30000000	8946	0.11551	1.3688	0.03316	0.04580	0.06294	0.11624	0.20482	0.41377	0.79112	11.04	17.58	19.80	24.71
chr19	30000000	31000000	6251	0.09395	1.5763	0.03237	0.04367	0.05867	0.10402	0.17781	0.35476	0.72253	11.92	18.99	21.39	26.70
chr19	31000000	32000000	6754	0.07887	1.4329	0.03009	0.03777	0.04732	0.07368	0.11298	0.20516	0.45580	15.75	25.09	28.26	35.27
chr19	32000000	33000000	7428	0.11738	1.5502	0.03484	0.05048	0.07261	0.14517	0.26918	0.54054	0.89071	9.58	15.26	17.19	21.45
chr19	33000000	34000000	8139	0.11019	1.4917	0.03356	0.04689	0.06515	0.12271	0.21918	0.44385	0.81994	10.65	16.96	19.10	23.84
chr19	34000000	35000000	7573	0.10602	1.9562	0.03661	0.05564	0.08370	0.18002	0.34542	0.66289	0.94627	8.46	13.47	15.17	18.94
chr19	35000000	36000000	7441	0.10533	1.2876	0.03162	0.04167	0.05475	0.09317	0.15417	0.30103	0.64352	12.94	20.61	23.21	28.97
chr19	36000000	37000000	6415	0.12742	1.0327	0.03146	0.04127	0.05396	0.09104	0.14958	0.29041	0.62579	13.17	20.98	23.63	29.50
chr19	37000000	38000000	5425	0.10746	0.4693	0.02673	0.02945	0.03266	0.04012	0.04919	0.06651	0.10832	34.76	NA	NA	NA
chr19	38000000	39000000	8029	0.09666	0.8003	0.02804	0.03283	0.03841	0.05240	0.07113	0.11092	0.21964	22.79	36.29	40.89	NA
chr19	39000000	40000000	8623	0.10718	1.0269	0.03001	0.03758	0.04697	0.07280	0.11117	0.20096	0.44616	15.93	25.37	28.58	35.67
chr19	40000000	41000000	7898	0.09132	1.1813	0.02982	0.03711	0.04610	0.07061	0.10671	0.19061	0.42195	16.39	26.10	29.41	36.70
chr19	41000000	42000000	7288	0.09449	0.8618	0.02826	0.03336	0.03934	0.05452	0.07510	0.11945	0.24192	21.68	34.52	38.89	48.53
chr19	42000000	43000000	7897	0.05413	1.0030	0.02668	0.02973	0.03313	0.04108	0.05083	0.06964	0.11568	33.22	NA	NA	NA
chr19	43000000	44000000	9232	0.11395	1.0572	0.03069	0.03928	0.05016	0.08095	0.12810	0.24040	0.53210	14.50	23.09	26.01	32.46
chr19	44000000	45000000	7571	0.10791	1.3428	0.03224	0.04330	0.05795	0.10200	0.17337	0.34481	0.70917	12.09	19.26	21.69	27.08
chr19	45000000	46000000	7147	0.11310	1.4876	0.03385	0.04768	0.06677	0.12751	0.22987	0.46560	0.83856	10.39	16.54	18.63	23.25
chr19	46000000	47000000	7637	0.10679	1.5528	0.03364	0.04711	0.06560	0.12402	0.22211	0.44986	0.82526	10.57	16.84	18.97	23.68
