chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr16	61000000	62000000	11101	0.07718	0.9304	0.00672	0.00780	0.00904	0.01215	0.01632	0.02532	0.05200	34.42	49.12	NA	NA
chr16	62000000	63000000	12563	0.07419	1.0781	0.00683	0.00806	0.00950	0.01320	0.01831	0.02980	0.06587	30.96	44.17	48.67	NA
chr16	63000000	64000000	12113	0.07605	1.0334	0.00682	0.00802	0.00943	0.01302	0.01797	0.02902	0.06339	31.47	44.91	49.48	NA
chr16	64000000	65000000	12347	0.07914	1.0424	0.00687	0.00815	0.00966	0.01357	0.01904	0.03148	0.07129	29.94	42.72	47.07	NA
chr16	65000000	66000000	12762	0.07942	0.9799	0.00681	0.00799	0.00939	0.01294	0.01781	0.02865	0.06223	31.73	45.28	49.88	NA
chr16	66000000	67000000	10943	0.07074	0.7669	0.00648	0.00724	0.00810	0.01013	0.01265	0.01764	0.03056	45.72	NA	NA	NA
chr16	67000000	68000000	8373	0.05769	0.4658	0.00615	0.00647	0.00683	0.00763	0.00851	0.01003	0.01319	NA	NA	NA	NA
chr16	68000000	69000000	10492	0.07451	0.3496	0.00626	0.00645	0.00681	0.00758	0.00844	0.00991	0.01296	NA	NA	NA	NA
chr16	69000000	70000000	10825	0.06751	0.4206	0.00621	0.00651	0.00690	0.00776	0.00872	0.01038	0.01388	NA	NA	NA	NA
chr16	70000000	71000000	12720	0.07322	0.3730	0.00625	0.00648	0.00686	0.00768	0.00859	0.01017	0.01346	NA	NA	NA	NA
chr16	71000000	72000000	10926	0.07697	0.3429	0.00627	0.00646	0.00682	0.00761	0.00849	0.00999	0.01311	NA	NA	NA	NA
chr16	72000000	73000000	10500	0.06476	0.8577	0.00649	0.00728	0.00816	0.01024	0.01285	0.01804	0.03160	44.80	NA	NA	NA
chr16	73000000	74000000	14275	0.07656	1.2138	0.00702	0.00851	0.01030	0.01509	0.02206	0.03873	0.09580	26.61	37.97	41.84	NA
chr16	74000000	75000000	14781	0.06906	1.2495	0.00692	0.00826	0.00987	0.01405	0.01997	0.03366	0.07849	28.77	41.06	45.24	NA
chr16	75000000	76000000	15443	0.07520	1.0485	0.00682	0.00802	0.00944	0.01305	0.01803	0.02915	0.06380	31.38	44.79	49.34	NA
chr16	76000000	77000000	16942	0.08278	1.3760	0.00734	0.00929	0.01175	0.01877	0.02986	0.05911	0.17099	21.64	30.88	34.02	40.96
chr16	77000000	78000000	18236	0.09066	2.0315	0.00850	0.01246	0.01822	0.03862	0.08001	0.21693	0.65636	13.32	19.01	20.95	25.22
chr16	78000000	79000000	25571	0.08092	2.7025	0.00911	0.01430	0.02238	0.05392	0.12426	0.35790	0.84500	11.28	16.10	17.74	21.36
chr16	79000000	80000000	21336	0.08168	2.4326	0.00874	0.01318	0.01981	0.04426	0.09593	0.26904	0.74524	12.41	17.71	19.51	23.49
chr16	80000000	81000000	19551	0.08530	2.8480	0.00959	0.01584	0.02604	0.06876	0.16937	0.48339	0.92222	10.13	14.46	15.93	19.18
chr16	81000000	82000000	20167	0.08955	2.4355	0.00912	0.01433	0.02244	0.05415	0.12494	0.35996	0.84675	11.26	16.07	17.70	21.32
chr16	82000000	83000000	21030	0.08651	3.0899	0.01009	0.01752	0.03025	0.08712	0.22602	0.60984	0.96240	9.20	13.13	14.47	17.42
chr16	83000000	84000000	22642	0.08692	3.1414	0.01021	0.01794	0.03133	0.09205	0.24118	0.63822	0.96845	9.01	12.85	14.16	17.05
chr16	84000000	85000000	21949	0.09132	3.8094	0.01194	0.02446	0.04943	0.18280	0.49041	0.89570	0.99698	7.05	10.06	11.09	13.35
chr16	85000000	86000000	19410	0.08332	4.3546	0.01228	0.02583	0.05355	0.20477	0.53958	0.91922	0.99802	6.79	9.69	10.68	12.86
chr16	86000000	87000000	22311	0.08446	3.6881	0.01105	0.02097	0.03944	0.13113	0.35678	0.79627	0.99022	7.91	11.28	12.43	14.97
chr16	87000000	88000000	20912	0.07930	3.0638	0.00958	0.01579	0.02592	0.06825	0.16781	0.47942	0.92049	10.16	14.50	15.98	19.24
chr16	88000000	89000000	22512	0.07481	1.7155	0.00755	0.00984	0.01281	0.02164	0.03634	0.07744	0.24163	19.29	27.52	30.33	36.51
chr16	89000000	90000000	20516	0.06446	1.5470	0.00711	0.00872	0.01070	0.01607	0.02407	0.04378	0.11374	24.96	35.62	39.24	47.25
chr16	90000000	91000000	2659	0.06335	1.5470	0.00708	0.00866	0.01058	0.01578	0.02348	0.04228	0.10833	25.41	36.26	39.95	48.10
chr17	0	1000000	15781	0.07166	4.0219	0.01049	0.01891	0.03387	0.10391	0.27723	0.69767	0.97869	8.60	12.28	13.52	16.28
chr17	1000000	2000000	17496	0.07932	3.2418	0.00986	0.01673	0.02826	0.07828	0.19872	0.55311	0.94747	9.60	13.70	15.10	18.18
chr17	2000000	3000000	14068	0.07719	3.0226	0.00938	0.01516	0.02440	0.06197	0.14858	0.42827	0.89466	10.59	15.12	16.66	20.06
chr17	3000000	4000000	15775	0.09451	2.5439	0.00956	0.01575	0.02583	0.06788	0.16666	0.47648	0.91919	10.19	14.54	16.02	19.28
chr17	4000000	5000000	14275	0.08448	2.3451	0.00874	0.01316	0.01978	0.04414	0.09558	0.26787	0.74354	12.43	17.74	19.54	23.53
chr17	5000000	6000000	13870	0.09124	2.4992	0.00931	0.01494	0.02388	0.05985	0.14213	0.41023	0.88371	10.76	15.35	16.92	20.37
chr17	6000000	7000000	14537	0.08910	2.3526	0.00896	0.01383	0.02129	0.04975	0.11189	0.31988	0.80864	11.72	16.72	18.42	22.18
chr17	7000000	8000000	12210	0.07554	2.5846	0.00867	0.01296	0.01932	0.04249	0.09086	0.25254	0.72010	12.67	18.08	19.92	23.99
chr17	8000000	9000000	13285	0.07783	2.8651	0.00918	0.01453	0.02292	0.05605	0.13065	0.37698	0.86045	11.08	15.81	17.42	20.98
chr17	9000000	10000000	14775	0.09208	3.4147	0.01114	0.02133	0.04046	0.13625	0.37112	0.81026	0.99142	7.80	11.13	12.26	14.77
chr17	10000000	11000000	13315	0.09079	3.4168	0.01104	0.02095	0.03939	0.13086	0.35603	0.79551	0.99015	7.91	11.29	12.44	14.98
chr17	11000000	12000000	13571	0.08477	2.7581	0.00941	0.01525	0.02462	0.06285	0.15125	0.43563	0.89883	10.53	15.03	16.56	19.93
chr17	12000000	13000000	13123	0.08585	3.0268	0.00993	0.01698	0.02888	0.08103	0.20723	0.57160	0.95281	9.47	13.51	14.89	17.93
chr17	13000000	14000000	15120	0.09783	3.4204	0.01165	0.02328	0.04598	0.16469	0.44641	0.86963	0.99559	7.31	10.43	11.49	13.83
chr17	14000000	15000000	15346	0.09424	3.0373	0.01052	0.01903	0.03418	0.10538	0.28166	0.70425	0.97965	8.56	12.21	13.45	16.20
chr17	15000000	16000000	14231	0.09299	1.9209	0.00841	0.01218	0.01763	0.03660	0.07444	0.19853	0.61759	13.72	19.58	21.57	25.98
chr17	16000000	17000000	12637	0.07845	0.9922	0.00681	0.00799	0.00939	0.01294	0.01780	0.02864	0.06219	31.74	45.29	49.90	NA
chr17	17000000	18000000	12294	0.07673	0.7910	0.00657	0.00745	0.00844	0.01084	0.01391	0.02019	0.03730	40.74	NA	NA	NA
chr17	18000000	19000000	11286	0.07958	0.7317	0.00654	0.00737	0.00832	0.01058	0.01344	0.01923	0.03473	42.40	NA	NA	NA
chr17	19000000	20000000	9406	0.05823	0.6716	0.00628	0.00680	0.00737	0.00864	0.01014	0.01288	0.01914	NA	NA	NA	NA
chr17	20000000	21000000	13170	0.07160	0.6099	0.00634	0.00694	0.00759	0.00908	0.01087	0.01422	0.02219	NA	NA	NA	NA
chr17	21000000	22000000	15031	0.06751	0.4784	0.00621	0.00662	0.00707	0.00807	0.00922	0.01124	0.01564	NA	NA	NA	NA
chr17	22000000	23000000	10352	0.05703	0.3050	0.00614	0.00622	0.00645	0.00692	0.00743	0.00827	0.00987	NA	NA	NA	NA
chr17	23000000	24000000	238	0.01538	0.0689	0.00588	0.00588	0.00588	0.00588	0.00588	0.00592	0.00598	NA	NA	NA	NA
chr17	24000000	25000000	139	0.00760	0.0013	0.00584	0.00584	0.00584	0.00584	0.00584	0.00584	0.00584	NA	NA	NA	NA
chr17	25000000	26000000	195	0.00809	0.0011	0.00584	0.00584	0.00584	0.00584	0.00584	0.00584	0.00584	NA	NA	NA	NA
chr17	26000000	27000000	9990	0.04449	0.2370	0.00606	0.00606	0.00618	0.00645	0.00673	0.00718	0.00799	NA	NA	NA	NA
chr17	27000000	28000000	12922	0.07350	0.3453	0.00625	0.00643	0.00678	0.00753	0.00836	0.00978	0.01269	NA	NA	NA	NA
chr17	28000000	29000000	9744	0.04759	0.4706	0.00608	0.00635	0.00664	0.00728	0.00797	0.00914	0.01147	NA	NA	NA	NA
chr17	29000000	30000000	10054	0.05804	0.3059	0.00615	0.00623	0.00646	0.00695	0.00747	0.00833	0.00999	NA	NA	NA	NA
chr17	30000000	31000000	11971	0.07213	0.5537	0.00629	0.00683	0.00742	0.00874	0.01030	0.01317	0.01981	NA	NA	NA	NA
chr17	31000000	32000000	12310	0.07669	0.8285	0.00661	0.00753	0.00859	0.01116	0.01449	0.02139	0.04062	38.92	NA	NA	NA
chr17	32000000	33000000	12312	0.06903	1.5663	0.00724	0.00904	0.01128	0.01755	0.02720	0.05193	0.14378	22.96	32.77	36.10	43.47
chr17	33000000	34000000	13083	0.08925	2.0672	0.00850	0.01247	0.01824	0.03869	0.08021	0.21756	0.65763	13.31	19.00	20.93	25.20
chr17	34000000	35000000	12988	0.07829	2.0613	0.00809	0.01128	0.01572	0.03033	0.05772	0.14376	0.47404	15.31	21.85	24.07	28.98
chr17	35000000	36000000	12307	0.07174	2.0616	0.00786	0.01065	0.01442	0.02633	0.04758	0.11149	0.36801	16.76	23.92	26.35	31.73
chr17	36000000	37000000	12836	0.08133	1.6543	0.00766	0.01011	0.01334	0.02316	0.03990	0.08798	0.28187	18.33	26.16	28.82	34.70
chr17	37000000	38000000	10377	0.06414	1.6068	0.00716	0.00884	0.01092	0.01662	0.02523	0.04675	0.12456	24.15	34.47	37.98	45.72
chr17	38000000	39000000	9789	0.07283	1.0163	0.00675	0.00786	0.00916	0.01241	0.01680	0.02638	0.05521	33.48	47.77	NA	NA
chr17	39000000	40000000	11757	0.07388	0.9032	0.00665	0.00763	0.00876	0.01152	0.01515	0.02278	0.04455	37.11	NA	NA	NA
chr17	40000000	41000000	11566	0.06783	0.8603	0.00653	0.00737	0.00830	0.01055	0.01340	0.01914	0.03447	42.58	NA	NA	NA
chr17	41000000	42000000	14081	0.08694	0.8113	0.00671	0.00777	0.00899	0.01204	0.01611	0.02486	0.05062	34.86	49.75	NA	NA
chr17	42000000	43000000	10453	0.06773	0.6918	0.00638	0.00703	0.00774	0.00938	0.01136	0.01514	0.02437	NA	NA	NA	NA
chr17	43000000	44000000	11066	0.07406	0.6301	0.00638	0.00702	0.00773	0.00937	0.01136	0.01513	0.02435	NA	NA	NA	NA
chr17	44000000	45000000	11596	0.06225	0.6786	0.00632	0.00689	0.00751	0.00893	0.01062	0.01375	0.02111	NA	NA	NA	NA
chr17	45000000	46000000	12905	0.05451	0.6048	0.00620	0.00663	0.00709	0.00811	0.00928	0.01135	0.01585	NA	NA	NA	NA
chr17	46000000	47000000	9052	0.05559	0.5599	0.00617	0.00658	0.00701	0.00796	0.00904	0.01093	0.01500	NA	NA	NA	NA
chr17	47000000	48000000	11474	0.06584	0.5091	0.00621	0.00665	0.00712	0.00817	0.00938	0.01152	0.01622	NA	NA	NA	NA
chr17	48000000	49000000	10420	0.07596	0.9155	0.00669	0.00772	0.00891	0.01187	0.01579	0.02416	0.04855	35.57	NA	NA	NA
chr17	49000000	50000000	11629	0.06850	1.4231	0.00708	0.00865	0.01057	0.01574	0.02339	0.04206	0.10756	25.48	36.36	40.06	48.23
chr17	50000000	51000000	12731	0.07766	1.6326	0.00753	0.00978	0.01270	0.02134	0.03566	0.07547	0.23403	19.49	27.82	30.65	36.90
chr17	51000000	52000000	11967	0.08001	1.2065	0.00708	0.00864	0.01054	0.01569	0.02328	0.04176	0.10651	25.57	36.49	40.20	48.41
chr17	52000000	53000000	12738	0.08256	0.6609	0.00649	0.00726	0.00813	0.01019	0.01277	0.01788	0.03117	45.17	NA	NA	NA
chr17	53000000	54000000	12392	0.08205	0.6068	0.00642	0.00712	0.00790	0.00970	0.01191	0.01620	0.02694	49.52	NA	NA	NA
chr17	54000000	55000000	12829	0.08009	0.9588	0.00679	0.00796	0.00933	0.01281	0.01756	0.02807	0.06042	32.14	45.87	NA	NA
chr17	55000000	56000000	12130	0.08544	1.5043	0.00757	0.00987	0.01288	0.02184	0.03681	0.07884	0.24699	19.15	27.33	30.11	36.25
chr17	56000000	57000000	12031	0.08062	2.2454	0.00843	0.01225	0.01776	0.03704	0.07565	0.20253	0.62641	13.63	19.45	21.43	25.80
chr17	57000000	58000000	12690	0.07793	1.9316	0.00791	0.01079	0.01470	0.02717	0.04968	0.11806	0.39085	16.42	23.43	25.81	31.08
chr17	58000000	59000000	9687	0.06104	1.3379	0.00685	0.00810	0.00957	0.01335	0.01861	0.03048	0.06804	30.53	43.57	48.00	NA
chr17	59000000	60000000	10184	0.06328	0.3687	0.00618	0.00638	0.00669	0.00736	0.00810	0.00935	0.01187	NA	NA	NA	NA
chr17	60000000	61000000	10831	0.08677	0.7518	0.00663	0.00760	0.00870	0.01140	0.01492	0.02230	0.04318	37.70	NA	NA	NA
chr17	61000000	62000000	10465	0.07008	0.9456	0.00664	0.00761	0.00872	0.01145	0.01502	0.02251	0.04377	37.44	NA	NA	NA
chr17	62000000	63000000	12109	0.07066	1.0263	0.00673	0.00781	0.00907	0.01221	0.01642	0.02555	0.05269	34.21	48.82	NA	NA
chr17	63000000	64000000	11629	0.05639	0.7087	0.00629	0.00682	0.00740	0.00872	0.01026	0.01309	0.01962	NA	NA	NA	NA
chr17	64000000	65000000	10920	0.06851	0.9909	0.00666	0.00766	0.00881	0.01164	0.01536	0.02323	0.04585	36.58	NA	NA	NA
chr17	65000000	66000000	13239	0.09527	1.3418	0.00757	0.00987	0.01288	0.02184	0.03681	0.07882	0.24694	19.15	27.33	30.11	36.25
chr17	66000000	67000000	12917	0.09249	1.6543	0.00797	0.01095	0.01504	0.02820	0.05228	0.12629	0.41856	16.02	22.87	25.19	30.33
chr17	67000000	68000000	11909	0.07532	1.6870	0.00753	0.00979	0.01271	0.02137	0.03572	0.07564	0.23467	19.47	27.79	30.62	36.87
chr17	68000000	69000000	13778	0.08445	1.5206	0.00756	0.00987	0.01286	0.02180	0.03672	0.07855	0.24589	19.18	27.37	30.15	36.30
chr17	69000000	70000000	11488	0.07931	1.4813	0.00739	0.00942	0.01200	0.01943	0.03132	0.06314	0.18646	21.02	29.99	33.05	39.79
chr17	70000000	71000000	12276	0.08319	1.2886	0.00724	0.00903	0.01128	0.01753	0.02716	0.05181	0.14335	22.99	32.80	36.14	43.52
chr17	71000000	72000000	13351	0.08619	1.9758	0.00825	0.01174	0.01668	0.03342	0.06585	0.17027	0.54910	14.45	20.62	22.71	27.35
chr17	72000000	73000000	13916	0.08461	2.7570	0.00940	0.01521	0.02453	0.06250	0.15018	0.43270	0.89719	10.56	15.06	16.60	19.98
chr17	73000000	74000000	14484	0.09092	3.4563	0.01114	0.02130	0.04037	0.13580	0.36988	0.80909	0.99133	7.81	11.14	12.28	14.78
chr17	74000000	75000000	14040	0.08288	2.7121	0.00923	0.01468	0.02326	0.05739	0.13468	0.38882	0.86924	10.96	15.65	17.24	20.76
chr17	75000000	76000000	13383	0.07423	2.1352	0.00804	0.01113	0.01541	0.02936	0.05522	0.13571	0.44907	15.62	22.29	24.56	29.57
chr17	76000000	77000000	14597	0.09526	2.0568	0.00872	0.01310	0.01965	0.04368	0.09428	0.26366	0.73732	12.49	17.83	19.64	23.65
chr17	77000000	78000000	15758	0.08352	2.7936	0.00940	0.01521	0.02452	0.06246	0.15006	0.43238	0.89700	10.56	15.07	16.60	19.99
chr17	78000000	79000000	16330	0.07967	4.0736	0.01133	0.02205	0.04246	0.14641	0.39889	0.83469	0.99332	7.61	10.85	11.96	14.40
chr17	79000000	80000000	17054	0.08380	3.5935	0.01081	0.02009	0.03703	0.11918	0.32252	0.75856	0.98648	8.18	11.67	12.86	15.49
chr17	80000000	81000000	15846	0.08600	3.2776	0.01040	0.01859	0.03303	0.09993	0.26520	0.67902	0.97579	8.73	12.46	13.72	16.52
chr17	81000000	82000000	16169	0.07051	1.7744	0.00750	0.00970	0.01253	0.02088	0.03459	0.07240	0.22217	19.83	28.30	31.18	37.54
chr17	82000000	83000000	17557	0.07535	1.8185	0.00769	0.01020	0.01351	0.02364	0.04105	0.09143	0.29489	18.06	25.77	28.39	34.19
chr17	83000000	84000000	4439	0.08151	1.8185	0.00788	0.01070	0.01452	0.02662	0.04831	0.11375	0.37591	16.64	23.75	26.16	31.50
chr18	0	1000000	14308	0.09731	2.3198	0.00928	0.01484	0.02365	0.05894	0.13938	0.40238	0.87860	10.83	15.46	17.03	20.51
chr18	1000000	2000000	13531	0.10015	2.8116	0.01044	0.01874	0.03341	0.10173	0.27066	0.68762	0.97716	8.67	12.37	13.63	16.41
chr18	2000000	3000000	13796	0.10104	3.1194	0.01120	0.02154	0.04103	0.13912	0.37907	0.81759	0.99202	7.74	11.05	12.17	14.66
chr18	3000000	4000000	14185	0.10032	3.8073	0.01287	0.02833	0.06121	0.24596	0.62005	0.94808	0.99902	6.39	9.12	10.05	12.10
chr18	4000000	5000000	13712	0.09819	3.8204	0.01267	0.02749	0.05862	0.23202	0.59445	0.93999	0.99877	6.52	9.30	10.24	12.33
chr18	5000000	6000000	13803	0.09280	3.6679	0.01176	0.02374	0.04734	0.17176	0.46398	0.88068	0.99621	7.20	10.28	11.32	13.63
chr18	6000000	7000000	13719	0.09522	3.3728	0.01131	0.02198	0.04228	0.14550	0.39644	0.83267	0.99317	7.62	10.88	11.98	14.43
chr18	7000000	8000000	14550	0.09016	3.3500	0.01086	0.02025	0.03747	0.12133	0.32878	0.76594	0.98727	8.13	11.60	12.78	15.39
chr18	8000000	9000000	14927	0.09180	2.9894	0.01026	0.01810	0.03174	0.09393	0.24692	0.64841	0.97042	8.94	12.75	14.05	16.92
chr18	9000000	10000000	13411	0.07964	3.1368	0.00971	0.01624	0.02703	0.07296	0.18230	0.51526	0.93488	9.88	14.10	15.54	18.71
chr18	10000000	11000000	15960	0.09436	3.0489	0.01055	0.01914	0.03448	0.10684	0.28604	0.71062	0.98055	8.51	12.15	13.39	16.12
chr18	11000000	12000000	16059	0.09486	2.5317	0.00956	0.01574	0.02580	0.06774	0.16622	0.47534	0.91868	10.20	14.55	16.03	19.30
chr18	12000000	13000000	13774	0.08192	1.8973	0.00799	0.01102	0.01518	0.02865	0.05341	0.12989	0.43038	15.86	22.64	24.94	30.03
chr18	13000000	14000000	13466	0.08259	1.0882	0.00698	0.00841	0.01013	0.01467	0.02121	0.03664	0.08856	27.43	39.14	43.12	NA
chr18	14000000	15000000	17987	0.08043	0.8147	0.00664	0.00760	0.00870	0.01141	0.01494	0.02234	0.04328	37.66	NA	NA	NA
chr18	15000000	16000000	14695	0.04675	0.2973	0.00608	0.00613	0.00631	0.00667	0.00706	0.00769	0.00885	NA	NA	NA	NA
chr18	16000000	17000000	2366	0.01345	0.0434	0.00587	0.00587	0.00587	0.00587	0.00587	0.00587	0.00590	NA	NA	NA	NA
chr18	17000000	18000000	1555	0.01282	0.0005	0.00587	0.00587	0.00587	0.00587	0.00587	0.00587	0.00587	NA	NA	NA	NA
chr18	18000000	19000000	2520	0.01700	0.0009	0.00589	0.00589	0.00589	0.00589	0.00589	0.00589	0.00589	NA	NA	NA	NA
chr18	19000000	20000000	1541	0.01574	0.0011	0.00589	0.00589	0.00589	0.00589	0.00589	0.00589	0.00589	NA	NA	NA	NA
chr18	20000000	21000000	7882	0.03693	0.0572	0.00601	0.00601	0.00601	0.00601	0.00601	0.00605	0.00618	NA	NA	NA	NA
chr18	21000000	22000000	9230	0.05402	0.3606	0.00612	0.00627	0.00653	0.00707	0.00765	0.00862	0.01051	NA	NA	NA	NA
chr18	22000000	23000000	11967	0.08197	0.5744	0.00639	0.00704	0.00776	0.00943	0.01146	0.01533	0.02481	NA	NA	NA	NA
chr18	23000000	24000000	10789	0.06191	1.0427	0.00661	0.00755	0.00862	0.01122	0.01460	0.02162	0.04125	38.61	NA	NA	NA
chr18	24000000	25000000	12750	0.08413	1.2177	0.00717	0.00886	0.01095	0.01671	0.02541	0.04721	0.12623	24.04	34.30	37.80	45.51
chr18	25000000	26000000	12321	0.07338	1.5147	0.00729	0.00916	0.01151	0.01815	0.02849	0.05538	0.15679	22.29	31.80	35.04	42.19
chr18	26000000	27000000	12163	0.07335	1.4050	0.00717	0.00886	0.01095	0.01671	0.02541	0.04721	0.12626	24.04	34.30	37.79	45.50
chr18	27000000	28000000	11581	0.07793	1.0852	0.00690	0.00822	0.00979	0.01386	0.01960	0.03279	0.07561	29.22	41.69	45.94	NA
chr18	28000000	29000000	11454	0.08568	0.8529	0.00674	0.00785	0.00913	0.01235	0.01670	0.02615	0.05450	33.68	48.06	NA	NA
chr18	29000000	30000000	12321	0.08243	0.7262	0.00656	0.00743	0.00841	0.01077	0.01378	0.01992	0.03658	41.18	NA	NA	NA
chr18	30000000	31000000	12885	0.09197	0.9286	0.00692	0.00827	0.00988	0.01407	0.02002	0.03378	0.07889	28.71	40.98	45.15	NA
chr18	31000000	32000000	13314	0.09122	1.0467	0.00707	0.00862	0.01051	0.01561	0.02312	0.04137	0.10508	25.70	36.67	40.40	48.65
chr18	32000000	33000000	11510	0.08001	0.9023	0.00673	0.00781	0.00907	0.01221	0.01643	0.02557	0.05275	34.19	48.79	NA	NA
chr18	33000000	34000000	11140	0.07978	0.7004	0.00650	0.00730	0.00820	0.01032	0.01300	0.01833	0.03235	44.18	NA	NA	NA
chr18	34000000	35000000	11063	0.07073	0.5225	0.00625	0.00675	0.00728	0.00848	0.00987	0.01239	0.01807	NA	NA	NA	NA
chr18	35000000	36000000	11518	0.07711	0.6742	0.00645	0.00718	0.00800	0.00991	0.01228	0.01690	0.02869	47.55	NA	NA	NA
chr18	36000000	37000000	11675	0.07686	0.8119	0.00659	0.00750	0.00853	0.01103	0.01426	0.02091	0.03927	39.62	NA	NA	NA
chr18	37000000	38000000	11155	0.07349	0.8371	0.00658	0.00747	0.00848	0.01092	0.01405	0.02048	0.03810	40.27	NA	NA	NA
chr18	38000000	39000000	11939	0.08133	0.6535	0.00647	0.00722	0.00806	0.01004	0.01250	0.01735	0.02982	46.41	NA	NA	NA
chr18	39000000	40000000	10714	0.06425	0.6331	0.00630	0.00685	0.00744	0.00879	0.01039	0.01333	0.02016	NA	NA	NA	NA
chr18	40000000	41000000	12757	0.08232	0.7731	0.00661	0.00754	0.00860	0.01119	0.01455	0.02152	0.04098	38.74	NA	NA	NA
chr18	41000000	42000000	12560	0.07305	0.8290	0.00656	0.00744	0.00843	0.01081	0.01386	0.02008	0.03702	40.91	NA	NA	NA
chr18	42000000	43000000	12268	0.07893	0.7042	0.00650	0.00729	0.00818	0.01029	0.01294	0.01821	0.03203	44.44	NA	NA	NA
chr18	43000000	44000000	12105	0.07936	0.4919	0.00629	0.00681	0.00738	0.00868	0.01019	0.01297	0.01936	NA	NA	NA	NA
chr18	44000000	45000000	11040	0.05616	0.6783	0.00626	0.00677	0.00732	0.00855	0.00999	0.01260	0.01854	NA	NA	NA	NA
chr18	45000000	46000000	13167	0.08449	0.9811	0.00688	0.00817	0.00970	0.01366	0.01921	0.03189	0.07263	29.70	42.39	46.70	NA
chr18	46000000	47000000	11974	0.07232	1.0883	0.00681	0.00801	0.00942	0.01302	0.01796	0.02899	0.06331	31.49	44.94	49.51	NA
chr18	47000000	48000000	12074	0.07544	1.5553	0.00738	0.00940	0.01197	0.01935	0.03115	0.06265	0.18459	21.09	30.09	33.16	39.92
chr18	48000000	49000000	13287	0.07962	1.3731	0.00726	0.00911	0.01141	0.01788	0.02791	0.05382	0.15090	22.58	32.23	35.50	42.75
chr18	49000000	50000000	13015	0.08215	1.5174	0.00750	0.00971	0.01256	0.02095	0.03475	0.07286	0.22395	19.78	28.22	31.09	37.44
chr18	50000000	51000000	13188	0.08590	0.9749	0.00689	0.00820	0.00976	0.01379	0.01947	0.03248	0.07457	29.38	41.93	46.20	NA
chr18	51000000	52000000	12587	0.07525	0.9946	0.00676	0.00789	0.00921	0.01253	0.01702	0.02688	0.05672	33.07	47.19	NA	NA
chr18	52000000	53000000	13543	0.08092	0.7812	0.00660	0.00753	0.00858	0.01114	0.01445	0.02131	0.04040	39.03	NA	NA	NA
chr18	53000000	54000000	13539	0.09441	0.6385	0.00657	0.00745	0.00845	0.01086	0.01394	0.02026	0.03749	40.63	NA	NA	NA
chr18	54000000	55000000	12107	0.08062	0.5408	0.00634	0.00694	0.00760	0.00910	0.01089	0.01426	0.02228	NA	NA	NA	NA
chr18	55000000	56000000	9425	0.06441	0.7268	0.00638	0.00702	0.00773	0.00936	0.01134	0.01510	0.02427	NA	NA	NA	NA
chr18	56000000	57000000	11262	0.07388	1.1894	0.00695	0.00833	0.00998	0.01431	0.02049	0.03491	0.08268	28.18	40.21	44.31	NA
chr18	57000000	58000000	13391	0.08663	1.6006	0.00773	0.01030	0.01372	0.02425	0.04250	0.09582	0.31126	17.74	25.31	27.89	33.58
chr18	58000000	59000000	12669	0.08993	2.2803	0.00888	0.01358	0.02072	0.04759	0.10558	0.29999	0.78610	11.97	17.08	18.82	22.66
chr18	59000000	60000000	14377	0.09481	1.9088	0.00845	0.01231	0.01791	0.03754	0.07703	0.20707	0.63614	13.53	19.31	21.27	25.62
chr18	60000000	61000000	13827	0.08917	1.9625	0.00834	0.01199	0.01720	0.03516	0.07050	0.18556	0.58757	14.03	20.03	22.07	26.57
chr18	61000000	62000000	12926	0.07607	1.1048	0.00689	0.00820	0.00975	0.01377	0.01943	0.03239	0.07427	29.43	42.00	46.27	NA
chr18	62000000	63000000	11058	0.07153	1.6514	0.00739	0.00942	0.01201	0.01946	0.03139	0.06333	0.18718	20.99	29.95	33.00	39.74
chr18	63000000	64000000	13091	0.09374	1.4909	0.00775	0.01037	0.01386	0.02465	0.04348	0.09881	0.32233	17.53	25.02	27.56	33.19
chr18	64000000	65000000	13825	0.08924	1.5447	0.00772	0.01028	0.01367	0.02410	0.04214	0.09473	0.30722	17.82	25.42	28.01	33.73
chr18	65000000	66000000	13427	0.08205	0.8804	0.00673	0.00782	0.00908	0.01223	0.01646	0.02564	0.05295	34.13	48.71	NA	NA
chr18	66000000	67000000	12948	0.07879	1.0094	0.00683	0.00805	0.00949	0.01317	0.01824	0.02964	0.06538	31.05	44.32	48.83	NA
chr18	67000000	68000000	14054	0.09187	1.5120	0.00774	0.01033	0.01377	0.02441	0.04288	0.09698	0.31558	17.66	25.20	27.76	33.43
chr18	68000000	69000000	13699	0.08933	1.7819	0.00807	0.01123	0.01560	0.02995	0.05674	0.14058	0.46430	15.43	22.02	24.26	29.21
chr18	69000000	70000000	13453	0.08799	1.5849	0.00774	0.01034	0.01380	0.02447	0.04304	0.09747	0.31736	17.62	25.15	27.71	33.36
chr18	70000000	71000000	12573	0.08110	1.3677	0.00729	0.00917	0.01153	0.01819	0.02858	0.05563	0.15774	22.24	31.74	34.97	42.10
