chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr18	16000000	17000000	1487	0.01318	0.0434	0.11048	0.11048	0.11048	0.11048	0.11048	0.11048	0.11087	NA	NA	NA	NA
chr18	17000000	18000000	962	0.01109	0.0005	0.11027	0.11027	0.11027	0.11027	0.11027	0.11027	0.11027	NA	NA	NA	NA
chr18	18000000	19000000	1405	0.01450	0.0009	0.11061	0.11061	0.11061	0.11061	0.11061	0.11061	0.11061	NA	NA	NA	NA
chr18	19000000	20000000	975	0.01309	0.0011	0.11047	0.11047	0.11047	0.11047	0.11047	0.11047	0.11047	NA	NA	NA	NA
chr18	20000000	21000000	3555	0.01833	0.0572	0.11100	0.11100	0.11100	0.11100	0.11100	0.11126	0.11231	NA	NA	NA	NA
chr18	21000000	22000000	4411	0.06045	0.3606	0.11540	0.11824	0.12302	0.13305	0.14378	0.16120	0.19396	46.67	NA	NA	NA
chr18	22000000	23000000	5942	0.12086	0.5744	0.12443	0.14147	0.16041	0.20438	0.25670	0.34996	0.53014	14.18	29.03	34.08	45.23
chr18	23000000	24000000	5302	0.09399	1.0427	0.13087	0.15611	0.18519	0.25542	0.34113	0.48982	0.72878	10.20	20.87	24.50	32.52
chr18	24000000	25000000	6582	0.12645	1.2177	0.14556	0.19145	0.24762	0.38868	0.55123	0.76735	0.94478	6.38	13.05	15.32	20.33
chr18	25000000	26000000	5907	0.12929	1.5147	0.15713	0.22092	0.30134	0.49946	0.69776	0.89040	0.98511	5.01	10.24	12.03	15.96
chr18	26000000	27000000	5568	0.10558	1.4050	0.14361	0.18663	0.23893	0.37017	0.52387	0.73810	0.93110	6.70	13.70	16.09	21.35
chr18	27000000	28000000	5809	0.12239	1.0852	0.13995	0.17765	0.22287	0.33575	0.47115	0.67581	0.89580	7.41	15.16	17.80	23.62
chr18	28000000	29000000	5492	0.12982	0.8529	0.13448	0.16455	0.19980	0.28635	0.39202	0.56776	0.81133	8.85	18.11	21.26	28.22
chr18	29000000	30000000	5679	0.12592	0.7262	0.12970	0.15340	0.18054	0.24568	0.32501	0.46395	0.69696	10.74	21.98	25.80	34.25
chr18	30000000	31000000	6547	0.13901	0.9286	0.13930	0.17607	0.22008	0.32976	0.46174	0.66387	0.88799	7.55	15.46	18.14	24.08
chr18	31000000	32000000	6367	0.12218	1.0467	0.13868	0.17458	0.21743	0.32407	0.45276	0.65223	0.88004	7.69	15.75	18.49	24.54
chr18	32000000	33000000	5591	0.08653	0.9023	0.12611	0.14524	0.16671	0.21712	0.27771	0.38558	0.58678	12.85	26.31	30.88	40.99
chr18	33000000	34000000	5310	0.08278	0.7004	0.12153	0.13505	0.14982	0.18334	0.22239	0.29139	0.42961	17.34	35.49	41.67	NA
chr18	34000000	35000000	4745	0.05833	0.5225	0.11544	0.12201	0.12890	0.14368	0.15984	0.18679	0.23922	33.42	NA	NA	NA
chr18	35000000	36000000	5436	0.10618	0.6742	0.12480	0.14229	0.16178	0.20714	0.26124	0.35768	0.54274	13.87	28.38	33.32	44.23
chr18	36000000	37000000	5469	0.10995	0.8119	0.12898	0.15176	0.17774	0.23985	0.31534	0.44821	0.67650	11.10	22.72	26.67	35.40
chr18	37000000	38000000	5336	0.09936	0.8371	0.12743	0.14821	0.17171	0.22739	0.29468	0.41407	0.62921	11.98	24.52	28.79	38.21
chr18	38000000	39000000	5638	0.12802	0.6535	0.12785	0.14918	0.17336	0.23077	0.30030	0.42341	0.64253	11.72	24.00	28.17	37.39
chr18	39000000	40000000	5111	0.10856	0.6331	0.12416	0.14087	0.15942	0.20237	0.25342	0.34436	0.52091	14.42	29.52	34.66	46.00
chr18	40000000	41000000	6575	0.10466	0.7731	0.12695	0.14714	0.16991	0.22368	0.28855	0.40382	0.61424	12.28	25.13	29.50	39.16
chr18	41000000	42000000	5651	0.08983	0.8290	0.12531	0.14344	0.16370	0.21101	0.26762	0.36851	0.56012	13.45	27.53	32.32	42.90
chr18	42000000	43000000	5730	0.13249	0.7042	0.13023	0.15462	0.18263	0.25006	0.33227	0.47566	0.71165	10.49	21.46	25.20	33.44
chr18	43000000	44000000	5923	0.12333	0.4919	0.12266	0.13703	0.15307	0.18974	0.23276	0.30910	0.46084	16.21	33.18	38.95	NA
chr18	44000000	45000000	5548	0.09839	0.6783	0.12362	0.13966	0.15741	0.19835	0.24682	0.33312	0.50209	14.94	30.58	35.90	47.65
chr18	45000000	46000000	6245	0.12791	0.9811	0.13817	0.17336	0.21527	0.31944	0.44541	0.64255	0.87316	7.82	16.00	18.78	24.93
chr18	46000000	47000000	6079	0.10862	1.0883	0.13601	0.16818	0.20614	0.29989	0.41404	0.59953	0.83954	8.39	17.17	20.15	26.75
chr18	47000000	48000000	6138	0.10974	1.5553	0.14963	0.20166	0.26613	0.42773	0.60636	0.82007	0.96527	5.81	11.88	13.95	18.51
chr18	48000000	49000000	6721	0.08841	1.3731	0.13647	0.16928	0.20808	0.30404	0.42074	0.60894	0.84734	8.26	16.90	19.84	26.33
chr18	49000000	50000000	7414	0.14109	1.5174	0.16280	0.23578	0.32864	0.55202	0.75621	0.92531	0.99203	4.55	9.31	10.93	14.50
chr18	50000000	51000000	6557	0.12797	0.9749	0.13799	0.17291	0.21448	0.31775	0.44272	0.63897	0.87055	7.86	16.09	18.89	25.07
chr18	51000000	52000000	6624	0.11144	0.9946	0.13423	0.16396	0.19876	0.28413	0.38841	0.56243	0.80629	8.93	18.28	21.46	28.48
chr18	52000000	53000000	7512	0.11330	0.7812	0.12884	0.15144	0.17719	0.23871	0.31345	0.44512	0.67237	11.17	22.87	26.85	35.63
chr18	53000000	54000000	8293	0.11283	0.6385	0.12497	0.14267	0.16241	0.20839	0.26330	0.36119	0.54841	13.73	28.10	32.99	43.78
chr18	54000000	55000000	6678	0.09582	0.5408	0.12024	0.13225	0.14526	0.17445	0.20808	0.26703	0.38579	19.27	39.44	46.30	NA
chr18	55000000	56000000	4687	0.09344	0.7268	0.12384	0.14016	0.15825	0.20002	0.24956	0.33779	0.50995	14.72	30.13	35.37	46.95
chr18	56000000	57000000	5374	0.07627	1.1894	0.12894	0.15166	0.17756	0.23948	0.31473	0.44721	0.67517	11.12	22.77	26.73	35.47
chr18	57000000	58000000	6558	0.13508	1.6006	0.16321	0.23686	0.33061	0.55569	0.76003	0.92734	0.99238	4.52	9.25	10.86	14.41
chr18	58000000	59000000	6367	0.11934	2.2803	0.17953	0.28092	0.41089	0.68974	0.87633	0.97580	0.99863	3.62	7.41	8.70	11.55
chr18	59000000	60000000	7413	0.14071	1.9088	0.17944	0.28065	0.41040	0.68903	0.87582	0.97564	0.99862	3.63	7.42	8.71	11.56
chr18	60000000	61000000	7140	0.09163	1.9625	0.15163	0.20674	0.27539	0.44695	0.63215	0.84199	0.97233	5.56	11.39	13.37	17.75
chr18	61000000	62000000	6390	0.11366	1.1048	0.13794	0.17280	0.21427	0.31730	0.44201	0.63801	0.86985	7.87	16.12	18.92	25.11
chr18	62000000	63000000	6043	0.09000	1.6514	0.14336	0.18601	0.23782	0.36779	0.52030	0.73413	0.92911	6.74	13.79	16.19	21.49
chr18	63000000	64000000	6363	0.14990	1.4909	0.16591	0.24404	0.34379	0.57981	0.78422	0.93952	0.99432	4.33	8.87	10.42	13.82
chr18	64000000	65000000	6480	0.14862	1.5447	0.16770	0.24882	0.35255	0.59541	0.79908	0.94644	0.99531	4.22	8.64	10.15	13.47
chr18	65000000	66000000	6354	0.11262	0.8804	0.13139	0.15731	0.18725	0.25976	0.34831	0.50116	0.74203	9.98	20.42	23.97	31.82
chr18	66000000	67000000	6293	0.13711	1.0094	0.14168	0.18188	0.23041	0.35193	0.49621	0.70641	0.91424	7.05	14.43	16.94	22.49
chr18	67000000	68000000	7529	0.12713	1.5120	0.15605	0.21810	0.29617	0.48918	0.68547	0.88211	0.98318	5.11	10.45	12.27	16.28
chr18	68000000	69000000	7317	0.12548	1.7819	0.16503	0.24169	0.33948	0.57201	0.77656	0.93579	0.99375	4.39	8.99	10.55	14.01
chr18	69000000	70000000	6750	0.11866	1.5849	0.15463	0.21444	0.28946	0.47571	0.66896	0.87041	0.98029	5.24	10.73	12.60	16.72
chr18	70000000	71000000	6022	0.09250	1.3677	0.13781	0.17248	0.21372	0.31612	0.44012	0.63548	0.86798	7.91	16.18	19.00	25.21
chr18	71000000	72000000	7860	0.13394	1.6263	0.16364	0.23800	0.33271	0.55959	0.76404	0.92944	0.99273	4.49	9.19	10.78	14.31
chr18	72000000	73000000	7584	0.14211	2.2634	0.19698	0.32929	0.49561	0.79741	0.94036	0.99215	0.99975	3.03	6.19	7.27	9.65
chr18	73000000	74000000	7722	0.13439	2.3886	0.19629	0.32735	0.49231	0.79383	0.93860	0.99180	0.99974	3.04	6.23	7.32	9.71
chr18	74000000	75000000	6943	0.10488	2.5342	0.17689	0.27369	0.39786	0.67012	0.86199	0.97116	0.99821	3.74	7.65	8.98	11.92
chr18	75000000	76000000	7168	0.10715	2.4969	0.17753	0.27545	0.40102	0.67497	0.86561	0.97236	0.99833	3.71	7.59	8.91	11.83
chr18	76000000	77000000	8090	0.11923	2.8841	0.20314	0.34650	0.52445	0.82671	0.95379	0.99464	0.99986	2.87	5.87	6.89	9.14
chr18	77000000	78000000	8981	0.13703	3.1504	0.23676	0.43982	0.66523	0.92716	0.98788	0.99924	0.99999	2.26	4.63	5.43	7.21
chr18	78000000	79000000	9614	0.11268	2.7649	0.19186	0.31500	0.47110	0.76968	0.92613	0.98914	0.99960	3.18	6.50	7.63	10.13
chr18	79000000	80000000	9191	0.09486	2.5115	0.16820	0.25015	0.35499	0.59967	0.80304	0.94821	0.99555	4.19	8.58	10.07	13.37
chr18	80000000	81000000	1825	0.12323	2.5115	0.19177	0.31476	0.47070	0.76920	0.92588	0.98909	0.99959	3.18	6.50	7.63	10.13
chr19	0	1000000	9888	0.10295	4.1482	0.23187	0.42643	0.64678	0.91741	0.98537	0.99901	0.99999	2.33	4.77	5.60	7.43
chr19	1000000	2000000	8919	0.10086	3.8910	0.21896	0.39071	0.59462	0.88472	0.97570	0.99792	0.99997	2.54	5.19	6.10	8.09
chr19	2000000	3000000	9293	0.11517	4.2101	0.25563	0.49038	0.72945	0.95489	0.99402	0.99973	1.00000	2.04	4.17	4.90	6.50
chr19	3000000	4000000	8926	0.10013	3.7014	0.21114	0.36889	0.56072	0.85890	0.96670	0.99670	0.99993	2.69	5.50	6.46	8.57
chr19	4000000	5000000	8333	0.09405	3.2299	0.18831	0.30514	0.45391	0.74862	0.91431	0.98637	0.99943	3.29	6.73	7.90	10.49
chr19	5000000	6000000	7837	0.09441	2.8119	0.17633	0.27216	0.39509	0.66585	0.85875	0.97006	0.99811	3.76	7.70	9.04	12.00
chr19	6000000	7000000	8330	0.10583	2.9031	0.19006	0.31000	0.46241	0.75920	0.92036	0.98782	0.99952	3.23	6.61	7.77	10.31
chr19	7000000	8000000	8582	0.12630	3.0935	0.22033	0.39450	0.60035	0.88871	0.97699	0.99808	0.99997	2.51	5.14	6.04	8.01
chr19	8000000	9000000	8348	0.11462	2.3619	0.17887	0.27909	0.40760	0.68488	0.87285	0.97471	0.99854	3.65	7.47	8.77	11.64
chr19	9000000	10000000	7782	0.10487	1.7666	0.15346	0.21144	0.28397	0.46455	0.65493	0.85997	0.97751	5.36	10.98	12.89	17.10
chr19	10000000	11000000	7253	0.09084	1.2944	0.13557	0.16714	0.20433	0.29602	0.40776	0.59060	0.83191	8.51	17.43	20.46	27.15
chr19	11000000	12000000	7274	0.09189	1.0613	0.13073	0.15578	0.18462	0.25423	0.33917	0.48670	0.72507	10.26	21.00	24.65	32.72
chr19	12000000	13000000	5877	0.09191	1.4731	0.14003	0.17784	0.22322	0.33651	0.47233	0.67729	0.89674	7.39	15.13	17.76	23.57
chr19	13000000	14000000	6518	0.10814	1.7080	0.15340	0.21129	0.28370	0.46400	0.65423	0.85943	0.97737	5.37	10.99	12.90	17.12
chr19	14000000	15000000	7544	0.11576	1.9515	0.16535	0.24255	0.34106	0.57489	0.77940	0.93719	0.99396	4.37	8.95	10.50	13.94
chr19	15000000	16000000	7822	0.13403	1.9642	0.17744	0.27518	0.40055	0.67424	0.86507	0.97219	0.99831	3.71	7.60	8.92	11.84
chr19	16000000	17000000	6738	0.10284	2.2694	0.16706	0.24712	0.34943	0.58989	0.79390	0.94407	0.99498	4.26	8.72	10.24	13.59
chr19	17000000	18000000	7315	0.11014	2.3775	0.17592	0.27103	0.39304	0.66266	0.85630	0.96922	0.99802	3.78	7.74	9.09	12.06
chr19	18000000	19000000	6417	0.10673	1.7440	0.15376	0.21219	0.28534	0.46736	0.65849	0.86266	0.97825	5.33	10.91	12.81	17.00
chr19	19000000	20000000	6014	0.10235	1.0088	0.13224	0.15930	0.19068	0.26700	0.36027	0.51983	0.76289	9.64	19.72	23.15	30.73
chr19	20000000	21000000	9444	0.13498	0.5583	0.12596	0.14489	0.16612	0.21594	0.27575	0.38228	0.58169	12.96	26.53	31.15	41.34
chr19	21000000	22000000	8402	0.12126	0.5072	0.12261	0.13742	0.15372	0.19101	0.23483	0.31263	0.46699	16.01	32.77	38.46	NA
chr19	22000000	23000000	7967	0.13808	0.3395	0.12450	0.13041	0.14228	0.16873	0.19895	0.25158	0.35760	20.81	42.58	49.99	NA
chr19	23000000	24000000	7202	0.10981	0.2289	0.12102	0.12102	0.12572	0.13790	0.15106	0.17271	0.21413	39.41	NA	NA	NA
chr19	24000000	25000000	5638	0.04835	0.0875	0.11410	0.11410	0.11410	0.11410	0.11523	0.11791	0.12249	NA	NA	NA	NA
chr19	27000000	28000000	7913	0.05088	0.2070	0.11437	0.11437	0.11565	0.12015	0.12479	0.13205	0.14494	NA	NA	NA	NA
chr19	28000000	29000000	7399	0.15069	0.7128	0.13397	0.16336	0.19772	0.28192	0.38478	0.55705	0.80113	9.02	18.45	21.66	28.75
chr19	29000000	30000000	7964	0.14462	1.3688	0.15823	0.22377	0.30658	0.50978	0.70980	0.89820	0.98682	4.91	10.05	11.79	15.65
chr19	30000000	31000000	5871	0.10522	1.5763	0.14822	0.19811	0.25968	0.41420	0.58767	0.80311	0.95923	5.99	12.26	14.39	19.10
chr19	31000000	32000000	5967	0.08594	1.4329	0.13686	0.17022	0.20972	0.30755	0.42640	0.61679	0.85365	8.15	16.68	19.59	26.00
chr19	32000000	33000000	6911	0.13263	1.5502	0.16004	0.22850	0.31525	0.52663	0.72887	0.90990	0.98921	4.76	9.74	11.43	15.17
chr19	33000000	34000000	7072	0.11406	1.4917	0.14959	0.20157	0.26597	0.42738	0.60589	0.81965	0.96513	5.81	11.89	13.96	18.53
chr19	34000000	35000000	6687	0.11352	1.9562	0.16415	0.23935	0.33519	0.56415	0.76869	0.93183	0.99312	4.45	9.11	10.70	14.20
chr19	35000000	36000000	7012	0.11853	1.2876	0.14502	0.19010	0.24518	0.38351	0.54366	0.75946	0.94126	6.46	13.22	15.52	20.61
chr19	36000000	37000000	6229	0.10998	1.0327	0.13488	0.16551	0.20146	0.28990	0.39781	0.57624	0.81915	8.72	17.85	20.96	27.82
chr19	37000000	38000000	5644	0.09219	0.4693	0.11895	0.12813	0.13862	0.16175	0.18790	0.23301	0.32354	23.13	47.33	NA	NA
chr19	38000000	39000000	7494	0.10287	0.8003	0.12727	0.14785	0.17110	0.22613	0.29260	0.41060	0.62418	12.08	24.73	29.03	38.53
chr19	39000000	40000000	7116	0.12041	1.0269	0.13757	0.17191	0.21271	0.31396	0.43667	0.63083	0.86450	7.97	16.31	19.14	25.41
chr19	40000000	41000000	6716	0.10342	1.1813	0.13691	0.17033	0.20992	0.30797	0.42707	0.61772	0.85438	8.14	16.66	19.56	25.96
chr19	41000000	42000000	6329	0.10633	0.8618	0.12951	0.15296	0.17979	0.24412	0.32242	0.45976	0.69159	10.83	22.17	26.03	34.55
chr19	42000000	43000000	7180	0.05761	1.0030	0.12131	0.13458	0.14906	0.18184	0.21997	0.28725	0.42224	17.63	36.09	42.37	NA
chr19	43000000	44000000	8826	0.10572	1.0572	0.13437	0.16430	0.19935	0.28540	0.39048	0.56549	0.80919	8.88	18.18	21.35	28.33
chr19	44000000	45000000	6845	0.12910	1.3428	0.15086	0.20478	0.27182	0.43955	0.62234	0.83385	0.96980	5.65	11.57	13.59	18.03
chr19	45000000	46000000	6747	0.10944	1.4876	0.14751	0.19632	0.25643	0.40735	0.57804	0.79400	0.95578	6.09	12.46	14.63	19.41
chr19	46000000	47000000	6687	0.11250	1.5528	0.15078	0.20460	0.27148	0.43885	0.62139	0.83305	0.96955	5.66	11.59	13.61	18.06
chr19	47000000	48000000	6890	0.09989	2.1251	0.16086	0.23066	0.31923	0.53425	0.73726	0.91479	0.99015	4.69	9.61	11.28	14.97
chr19	48000000	49000000	7810	0.11070	2.0856	0.16663	0.24595	0.34729	0.58608	0.79027	0.94239	0.99474	4.29	8.78	10.31	13.68
chr19	49000000	50000000	7690	0.09432	2.9120	0.17915	0.27986	0.40898	0.68692	0.87432	0.97517	0.99858	3.64	7.45	8.74	11.60
chr19	50000000	51000000	7307	0.10643	3.0550	0.19599	0.32651	0.49089	0.79227	0.93783	0.99164	0.99973	3.05	6.25	7.34	9.74
chr19	51000000	52000000	7549	0.12952	3.4732	0.24313	0.45710	0.68815	0.93811	0.99049	0.99947	1.00000	2.18	4.46	5.23	6.95
chr19	52000000	53000000	9559	0.13155	3.8825	0.26818	0.52281	0.76612	0.96698	0.99619	0.99986	1.00000	1.92	3.92	4.61	6.11
chr19	53000000	54000000	9698	0.14328	4.3256	0.31837	0.64028	0.87151	0.98995	0.99930	0.99999	1.00000	1.57	3.21	3.77	5.00
chr19	54000000	55000000	12948	0.10600	4.3215	0.24403	0.45950	0.69127	0.93951	0.99080	0.99949	1.00000	2.17	4.44	5.21	6.91
chr19	55000000	56000000	9254	0.10408	3.8262	0.22130	0.39722	0.60443	0.89149	0.97786	0.99819	0.99997	2.50	5.11	6.00	7.96
chr19	56000000	57000000	7472	0.12717	2.7333	0.20496	0.35160	0.53284	0.83461	0.95713	0.99521	0.99988	2.82	5.78	6.78	9.00
chr19	57000000	58000000	6641	0.13325	2.7197	0.21061	0.36740	0.55836	0.85696	0.96597	0.99660	0.99993	2.70	5.52	6.48	8.61
chr19	58000000	59000000	4390	0.10705	1.6881	0.15228	0.20840	0.27841	0.45317	0.64029	0.84856	0.97429	5.49	11.24	13.19	17.51
chr20	0	1000000	7523	0.13501	4.1087	0.28755	0.57065	0.81401	0.97936	0.99806	0.99995	1.00000	1.76	3.60	4.23	5.62
chr20	1000000	2000000	5898	0.11408	3.4162	0.21900	0.39081	0.59476	0.88482	0.97573	0.99793	0.99997	2.54	5.19	6.09	8.09
chr20	2000000	3000000	6562	0.12668	2.3110	0.18648	0.30007	0.44501	0.73717	0.90750	0.98466	0.99932	3.35	6.86	8.06	10.69
chr20	3000000	4000000	6647	0.10007	2.5365	0.17304	0.26322	0.37886	0.64001	0.83825	0.96267	0.99733	3.92	8.03	9.43	12.51
chr20	4000000	5000000	7721	0.14673	3.3277	0.26056	0.50325	0.74442	0.96012	0.99500	0.99979	1.00000	1.99	4.07	4.78	6.34
chr20	5000000	6000000	7264	0.13073	3.5859	0.25081	0.47764	0.71409	0.94907	0.99286	0.99965	1.00000	2.09	4.28	5.02	6.66
chr20	6000000	7000000	6022	0.13000	3.2160	0.23087	0.42369	0.64292	0.91525	0.98480	0.99895	0.99999	2.34	4.80	5.63	7.47
chr20	7000000	8000000	6336	0.13005	2.1482	0.18235	0.28865	0.42474	0.70968	0.89003	0.97990	0.99897	3.51	7.18	8.43	11.18
chr20	8000000	9000000	6138	0.13824	2.0161	0.18255	0.28920	0.42571	0.71105	0.89093	0.98016	0.99899	3.50	7.16	8.41	11.16
chr20	9000000	10000000	5663	0.13316	2.0821	0.18182	0.28721	0.42217	0.70605	0.88760	0.97920	0.99892	3.53	7.22	8.48	11.25
chr20	10000000	11000000	6286	0.12971	2.2593	0.18674	0.30078	0.44625	0.73879	0.90848	0.98491	0.99934	3.34	6.84	8.03	10.66
chr20	11000000	12000000	6092	0.15273	2.2114	0.20325	0.34682	0.52497	0.82722	0.95400	0.99468	0.99986	2.86	5.86	6.88	9.13
chr20	12000000	13000000	7173	0.11558	1.9091	0.16381	0.23845	0.33354	0.56112	0.76560	0.93025	0.99286	4.48	9.16	10.75	14.27
chr20	13000000	14000000	6358	0.10735	1.3323	0.14228	0.18334	0.23303	0.35754	0.50479	0.71646	0.91983	6.94	14.20	16.67	22.12
chr20	14000000	15000000	5393	0.10560	1.5942	0.14890	0.19982	0.26278	0.42071	0.59672	0.81144	0.96226	5.90	12.07	14.17	18.81
chr20	15000000	16000000	6830	0.12926	1.7112	0.16446	0.24018	0.33670	0.56694	0.77150	0.93326	0.99335	4.43	9.07	10.65	14.13
chr20	16000000	17000000	7469	0.12812	2.1200	0.17978	0.28161	0.41212	0.69156	0.87761	0.97620	0.99867	3.61	7.39	8.68	11.52
chr20	17000000	18000000	7151	0.12788	1.6550	0.16162	0.23267	0.32292	0.54127	0.74484	0.91909	0.99094	4.63	9.49	11.14	14.78
chr20	18000000	19000000	6820	0.12303	1.7651	0.16306	0.23645	0.32987	0.55431	0.75860	0.92658	0.99225	4.53	9.27	10.88	14.44
chr20	19000000	20000000	6844	0.12255	1.6884	0.16008	0.22861	0.31547	0.52705	0.72933	0.91017	0.98926	4.75	9.73	11.42	15.16
chr20	20000000	21000000	5411	0.12304	1.3470	0.14863	0.19913	0.26153	0.41809	0.59310	0.80813	0.96107	5.93	12.15	14.26	18.93
chr20	21000000	22000000	5103	0.11330	0.9430	0.13327	0.16171	0.19486	0.27584	0.37482	0.54209	0.78628	9.26	18.94	22.24	29.52
chr20	22000000	23000000	6135	0.11249	0.7888	0.12889	0.15154	0.17736	0.23907	0.31404	0.44608	0.67366	11.15	22.82	26.79	35.56
chr20	23000000	24000000	7556	0.13812	0.8958	0.13790	0.17271	0.21413	0.31699	0.44151	0.63734	0.86936	7.88	16.13	18.94	25.14
chr20	24000000	25000000	6963	0.08717	0.6273	0.12082	0.13351	0.14731	0.17844	0.21449	0.27792	0.40549	18.34	37.55	44.08	NA
chr20	25000000	26000000	6405	0.07224	0.3181	0.11669	0.11881	0.12390	0.13463	0.14614	0.16491	0.20043	44.01	NA	NA	NA
chr20	26000000	27000000	5910	0.04081	0.0697	0.11330	0.11330	0.11330	0.11330	0.11330	0.11496	0.11795	NA	NA	NA	NA
chr20	27000000	28000000	431	0.01933	0.0204	0.11110	0.11110	0.11110	0.11110	0.11110	0.11110	0.11110	NA	NA	NA	NA
chr20	28000000	29000000	6254	0.04808	0.0161	0.11407	0.11407	0.11407	0.11407	0.11407	0.11407	0.11407	NA	NA	NA	NA
chr20	29000000	30000000	11614	0.04006	0.0167	0.11322	0.11322	0.11322	0.11322	0.11322	0.11322	0.11322	NA	NA	NA	NA
chr20	30000000	31000000	9247	0.05890	0.0985	0.11523	0.11523	0.11523	0.11523	0.11760	0.12137	0.12790	NA	NA	NA	NA
chr20	31000000	32000000	5235	0.04655	0.2798	0.11391	0.11448	0.11721	0.12284	0.12871	0.13795	0.15459	NA	NA	NA	NA
chr20	32000000	33000000	5499	0.08320	0.5590	0.11899	0.12956	0.14091	0.16610	0.19477	0.24453	0.34470	21.62	44.24	NA	NA
chr20	33000000	34000000	5413	0.08317	0.5050	0.11801	0.12745	0.13753	0.15968	0.18465	0.22757	0.31356	23.93	48.99	NA	NA
chr20	34000000	35000000	4592	0.09570	0.4046	0.11936	0.12605	0.13530	0.15550	0.17809	0.21668	0.29356	25.79	NA	NA	NA
chr20	35000000	36000000	5538	0.08829	0.2883	0.11850	0.11999	0.12574	0.13793	0.15110	0.17278	0.21424	39.38	NA	NA	NA
chr20	36000000	37000000	4676	0.05633	0.5496	0.11554	0.12221	0.12921	0.14424	0.16070	0.18818	0.24172	32.94	NA	NA	NA
chr20	37000000	38000000	5868	0.09701	0.9214	0.12886	0.15148	0.17726	0.23886	0.31371	0.44553	0.67292	11.16	22.85	26.82	35.60
chr20	38000000	39000000	5890	0.10900	0.9091	0.13133	0.15717	0.18700	0.25924	0.34745	0.49981	0.74047	10.00	20.47	24.04	31.90
chr20	39000000	40000000	5565	0.12734	1.2450	0.14680	0.19454	0.25320	0.40052	0.56832	0.78457	0.95204	6.19	12.67	14.87	19.74
chr20	40000000	41000000	6180	0.10963	1.0135	0.13427	0.16405	0.19892	0.28448	0.38897	0.56326	0.80708	8.92	18.25	21.43	28.44
chr20	41000000	42000000	5964	0.10272	1.5123	0.14538	0.19101	0.24682	0.38699	0.54876	0.76479	0.94365	6.40	13.11	15.38	20.42
chr20	42000000	43000000	6203	0.10762	1.4557	0.14584	0.19215	0.24887	0.39135	0.55511	0.77133	0.94651	6.33	12.96	15.21	20.19
chr20	43000000	44000000	6395	0.11211	1.7784	0.15760	0.22213	0.30356	0.50386	0.70292	0.89378	0.98586	4.96	10.16	11.93	15.83
chr20	44000000	45000000	6104	0.11191	1.3727	0.14514	0.19040	0.24572	0.38464	0.54533	0.76121	0.94206	6.44	13.19	15.48	20.54
chr20	45000000	46000000	6632	0.12153	1.4274	0.15069	0.20435	0.27103	0.43792	0.62016	0.83201	0.96922	5.67	11.61	13.63	18.10
chr20	46000000	47000000	5933	0.11257	1.5649	0.15119	0.20562	0.27334	0.44271	0.62654	0.83737	0.97091	5.62	11.49	13.49	17.91
chr20	47000000	48000000	7172	0.11426	1.9413	0.16410	0.23922	0.33496	0.56373	0.76826	0.93161	0.99309	4.46	9.12	10.71	14.21
chr20	48000000	49000000	8268	0.11726	1.6023	0.15454	0.21422	0.28906	0.47488	0.66794	0.86967	0.98009	5.25	10.75	12.62	16.75
chr20	49000000	50000000	6287	0.12977	1.5555	0.15887	0.22544	0.30964	0.51576	0.71665	0.90249	0.98772	4.85	9.94	11.66	15.48
chr20	50000000	51000000	6491	0.11055	1.7739	0.15664	0.21963	0.29897	0.49477	0.69219	0.88668	0.98426	5.05	10.34	12.13	16.11
chr20	51000000	52000000	6960	0.12483	1.9174	0.16970	0.25418	0.36237	0.61244	0.81461	0.95322	0.99621	4.11	8.40	9.86	13.09
chr20	52000000	53000000	6126	0.11899	2.3116	0.18043	0.28338	0.41530	0.69620	0.88086	0.97719	0.99875	3.58	7.34	8.61	11.43
chr20	53000000	54000000	6616	0.12496	2.1523	0.17880	0.27891	0.40726	0.68437	0.87249	0.97459	0.99853	3.65	7.48	8.78	11.65
chr20	54000000	55000000	6255	0.13567	2.4428	0.19992	0.33750	0.50947	0.81193	0.94721	0.99347	0.99981	2.95	6.03	7.08	9.40
chr20	55000000	56000000	6476	0.12082	2.3764	0.18436	0.29420	0.43461	0.72331	0.89889	0.98238	0.99916	3.43	7.02	8.24	10.94
chr20	56000000	57000000	6432	0.11963	2.7747	0.19908	0.33514	0.50551	0.80785	0.94533	0.99311	0.99980	2.97	6.08	7.13	9.47
chr20	57000000	58000000	7679	0.11200	2.9759	0.19907	0.33511	0.50546	0.80781	0.94531	0.99311	0.99980	2.97	6.08	7.13	9.47
chr20	58000000	59000000	6035	0.10060	2.9867	0.18759	0.30313	0.45039	0.74414	0.91167	0.98572	0.99939	3.31	6.78	7.96	10.57
chr20	59000000	60000000	5775	0.09592	3.1044	0.18648	0.30007	0.44501	0.73717	0.90750	0.98466	0.99932	3.35	6.86	8.06	10.69
chr20	60000000	61000000	6454	0.10924	3.6162	0.22054	0.39511	0.60126	0.88933	0.97718	0.99811	0.99997	2.51	5.14	6.03	8.00
