chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr14	52000000	53000000	7133	0.12034	1.1492	0.03187	0.04232	0.05602	0.09665	0.16170	0.31831	0.67083	12.58	20.04	22.58	28.18
chr14	53000000	54000000	6529	0.11902	1.1247	0.03157	0.04155	0.05450	0.09251	0.15274	0.29774	0.63810	13.01	20.72	23.34	29.13
chr14	54000000	55000000	6789	0.09790	1.1404	0.03007	0.03774	0.04726	0.07354	0.11268	0.20446	0.45421	15.78	25.13	28.31	35.34
chr14	55000000	56000000	7809	0.10879	1.3679	0.03250	0.04401	0.05934	0.10592	0.18200	0.36411	0.73456	11.77	18.74	21.11	26.35
chr14	56000000	57000000	7510	0.12612	1.3391	0.03398	0.04804	0.06752	0.12974	0.23484	0.47552	0.84648	10.27	16.36	18.43	23.00
chr14	57000000	58000000	7230	0.10661	1.3268	0.03200	0.04269	0.05673	0.09861	0.16596	0.32803	0.68539	12.40	19.74	22.24	27.76
chr14	58000000	59000000	6159	0.11209	0.7829	0.02868	0.03435	0.04109	0.05854	0.08275	0.13622	0.28571	19.92	31.73	35.74	44.61
chr14	59000000	60000000	6776	0.12523	0.4190	0.02726	0.02976	0.03318	0.04117	0.05099	0.06996	0.11642	33.08	NA	NA	NA
chr14	60000000	61000000	5112	0.07051	0.6312	0.02618	0.02864	0.03132	0.03743	0.04468	0.05811	0.08916	40.18	NA	NA	NA
chr14	61000000	62000000	6811	0.07983	0.8575	0.02750	0.03158	0.03625	0.04765	0.06240	0.09265	0.17246	25.99	41.39	46.63	NA
chr14	62000000	63000000	7891	0.12366	1.0093	0.03101	0.04009	0.05170	0.08500	0.13666	0.26038	0.57158	13.92	22.16	24.97	31.16
chr14	63000000	64000000	6844	0.08728	0.7450	0.02732	0.03118	0.03556	0.04617	0.05975	0.08724	0.15877	27.25	43.40	48.89	NA
chr14	64000000	65000000	6308	0.10024	0.7740	0.02806	0.03288	0.03849	0.05260	0.07149	0.11171	0.22168	22.68	36.12	40.69	NA
chr14	65000000	66000000	7539	0.08707	0.6088	0.02666	0.02969	0.03306	0.04094	0.05059	0.06918	0.11458	33.43	NA	NA	NA
chr14	66000000	67000000	6899	0.07094	0.6151	0.02613	0.02854	0.03116	0.03711	0.04415	0.05714	0.08701	40.97	NA	NA	NA
chr14	67000000	68000000	6485	0.07987	0.6422	0.02655	0.02946	0.03268	0.04016	0.04926	0.06664	0.10863	34.69	NA	NA	NA
chr14	68000000	69000000	6642	0.11510	0.9325	0.02987	0.03724	0.04634	0.07121	0.10792	0.19341	0.42855	16.26	25.90	29.17	36.41
chr14	69000000	70000000	6122	0.09790	1.2199	0.03056	0.03895	0.04953	0.07932	0.12467	0.23240	0.51550	14.75	23.49	26.47	33.03
chr14	70000000	71000000	7892	0.10786	0.9827	0.02976	0.03697	0.04584	0.06998	0.10543	0.18764	0.41488	16.53	26.33	29.66	37.02
chr14	71000000	72000000	6548	0.09979	1.2260	0.03075	0.03943	0.05044	0.08168	0.12964	0.24401	0.53943	14.39	22.91	25.81	32.21
chr14	72000000	73000000	7850	0.11549	0.8870	0.02957	0.03650	0.04498	0.06786	0.10114	0.17778	0.39104	17.03	27.13	30.56	38.14
chr14	73000000	74000000	7154	0.10524	0.9727	0.02953	0.03641	0.04481	0.06743	0.10027	0.17577	0.38612	17.14	27.30	30.75	38.38
chr14	74000000	75000000	6673	0.10563	0.9150	0.02919	0.03557	0.04329	0.06374	0.09292	0.15901	0.34431	18.15	28.91	32.57	40.65
chr14	75000000	76000000	5960	0.09620	1.5189	0.03226	0.04335	0.05804	0.10227	0.17398	0.34617	0.71104	12.07	19.22	21.65	27.02
chr14	76000000	77000000	7364	0.11013	1.5971	0.03436	0.04912	0.06976	0.13645	0.24980	0.50461	0.86783	9.95	15.85	17.85	22.28
chr14	77000000	78000000	7677	0.13312	1.4338	0.03561	0.05269	0.07730	0.15972	0.30132	0.59579	0.91955	9.05	14.42	16.24	20.27
chr14	78000000	79000000	6884	0.09750	0.9853	0.02913	0.03543	0.04302	0.06311	0.09167	0.15617	0.33711	18.34	29.21	32.91	41.08
chr14	79000000	80000000	7085	0.09602	0.8869	0.02848	0.03388	0.04026	0.05661	0.07907	0.12809	0.26452	20.71	32.98	37.15	46.37
chr14	80000000	81000000	7184	0.10437	0.8311	0.02860	0.03415	0.04074	0.05773	0.08121	0.13281	0.27683	20.24	32.23	36.31	45.32
chr14	81000000	82000000	7278	0.10331	0.8674	0.02877	0.03455	0.04145	0.05937	0.08437	0.13981	0.29505	19.60	31.22	35.17	43.89
chr14	82000000	83000000	6985	0.09671	0.8609	0.02838	0.03362	0.03980	0.05557	0.07708	0.12376	0.25319	21.18	33.72	37.99	47.42
chr14	83000000	84000000	7024	0.11004	0.6986	0.02804	0.03284	0.03842	0.05244	0.07120	0.11108	0.22006	22.77	36.26	40.84	NA
chr14	84000000	85000000	7272	0.10955	0.7324	0.02823	0.03329	0.03922	0.05423	0.07455	0.11826	0.23882	21.82	34.75	39.14	48.86
chr14	85000000	86000000	7333	0.12666	0.8486	0.02992	0.03737	0.04658	0.07180	0.10914	0.19623	0.43518	16.13	25.69	28.94	36.13
chr14	86000000	87000000	7553	0.11147	1.0940	0.03077	0.03949	0.05056	0.08199	0.13029	0.24553	0.54248	14.34	22.84	25.73	32.11
chr14	87000000	88000000	7550	0.10003	1.0032	0.02940	0.03607	0.04419	0.06591	0.09724	0.16883	0.36897	17.54	27.93	31.46	39.27
chr14	88000000	89000000	6217	0.11456	1.6213	0.03509	0.05120	0.07413	0.14983	0.27952	0.55891	0.90109	9.40	14.97	16.86	21.05
chr14	89000000	90000000	6771	0.10906	1.9231	0.03681	0.05624	0.08501	0.18425	0.35446	0.67546	0.95044	8.35	13.30	14.98	18.70
chr14	90000000	91000000	6871	0.11987	2.0581	0.03981	0.06553	0.10604	0.25338	0.49263	0.82452	0.98486	7.06	11.24	12.66	15.80
chr14	91000000	92000000	6866	0.11055	1.8781	0.03667	0.05581	0.08406	0.18119	0.34791	0.66639	0.94746	8.43	13.42	15.12	18.87
chr14	92000000	93000000	7968	0.12641	1.6611	0.03698	0.05675	0.08615	0.18791	0.36223	0.68594	0.95374	8.26	13.15	14.82	18.49
chr14	93000000	94000000	7114	0.10615	2.2785	0.03927	0.06382	0.10207	0.24018	0.46781	0.80301	0.98133	7.25	11.55	13.01	16.24
chr14	94000000	95000000	8579	0.13363	2.3881	0.04638	0.08800	0.16068	0.42972	0.74786	0.95862	0.99860	5.41	8.62	9.71	12.12
chr14	95000000	96000000	8105	0.12079	2.7389	0.04727	0.09127	0.16895	0.45445	0.77340	0.96588	0.99896	5.26	8.38	9.43	11.78
chr14	96000000	97000000	7124	0.11053	2.6373	0.04349	0.07778	0.13527	0.34990	0.64934	0.92198	0.99616	6.00	9.56	10.77	13.44
chr14	97000000	98000000	7598	0.09944	2.2495	0.03778	0.05918	0.09155	0.20547	0.39891	0.73177	0.96642	7.87	12.53	14.12	17.62
chr14	98000000	99000000	8885	0.11934	2.4290	0.04347	0.07772	0.13512	0.34940	0.64864	0.92166	0.99614	6.01	9.57	10.78	13.45
chr14	99000000	100000000	6967	0.12286	2.0874	0.04065	0.06824	0.11237	0.27444	0.53054	0.85373	0.98902	6.78	10.79	12.16	15.17
chr14	100000000	101000000	6879	0.09108	2.8975	0.04089	0.06903	0.11422	0.28060	0.54124	0.86123	0.98998	6.70	10.67	12.02	15.00
chr14	101000000	102000000	7403	0.09339	2.0881	0.03560	0.05267	0.07726	0.15959	0.30102	0.59530	0.91932	9.06	14.42	16.25	20.28
chr14	102000000	103000000	6992	0.07399	1.7544	0.03110	0.04035	0.05218	0.08628	0.13937	0.26672	0.58353	13.75	21.90	24.67	30.79
chr14	103000000	104000000	7581	0.10599	1.2821	0.03164	0.04173	0.05485	0.09346	0.15479	0.30245	0.64583	12.91	20.56	23.16	28.90
chr14	104000000	105000000	10409	0.09104	1.3408	0.03069	0.03929	0.05018	0.08101	0.12822	0.24070	0.53270	14.49	23.07	25.99	32.44
chr14	105000000	106000000	12463	0.04685	1.7128	0.02808	0.03293	0.03859	0.05282	0.07189	0.11256	0.22392	22.56	35.93	40.48	NA
chr14	106000000	107000000	11067	0.07328	0.0334	0.02577	0.02577	0.02577	0.02577	0.02577	0.02577	0.02577	NA	NA	NA	NA
chr15	17000000	18000000	3053	0.07647	0.0000	0.02586	0.02586	0.02586	0.02586	0.02586	0.02586	0.02586	NA	NA	NA	NA
chr15	18000000	19000000	517	0.02610	0.0000	0.02455	0.02455	0.02455	0.02455	0.02455	0.02455	0.02455	NA	NA	NA	NA
chr15	19000000	20000000	2810	0.06041	0.0000	0.02543	0.02543	0.02543	0.02543	0.02543	0.02543	0.02543	NA	NA	NA	NA
chr15	20000000	21000000	6043	0.06941	0.0000	0.02567	0.02567	0.02567	0.02567	0.02567	0.02567	0.02567	NA	NA	NA	NA
chr15	21000000	22000000	3326	0.08110	0.0000	0.02598	0.02598	0.02598	0.02598	0.02598	0.02598	0.02598	NA	NA	NA	NA
chr15	22000000	23000000	6996	0.09245	2.7230	0.03992	0.06587	0.10682	0.25596	0.49738	0.82841	0.98546	7.02	11.18	12.59	15.72
chr15	23000000	24000000	8582	0.09518	1.5669	0.03245	0.04387	0.05907	0.10514	0.18028	0.36028	0.72969	11.83	18.84	21.23	26.49
chr15	24000000	25000000	12835	0.13726	1.9816	0.04215	0.07322	0.12421	0.31370	0.59565	0.89499	0.99375	6.34	10.09	11.37	14.19
chr15	25000000	26000000	8541	0.10099	2.2660	0.03820	0.06045	0.09440	0.21482	0.41795	0.75330	0.97149	7.69	12.24	13.79	17.21
chr15	26000000	27000000	7609	0.11182	2.7688	0.04514	0.08354	0.14949	0.39525	0.70848	0.94573	0.99785	5.65	8.99	10.13	12.65
chr15	27000000	28000000	7336	0.13038	2.3962	0.04569	0.08552	0.15446	0.41070	0.72669	0.95196	0.99823	5.54	8.82	9.94	12.40
chr15	28000000	29000000	6950	0.05362	2.4261	0.03103	0.04017	0.05184	0.08537	0.13744	0.26222	0.57508	13.87	22.09	24.88	31.05
chr15	29000000	30000000	7692	0.09792	1.6495	0.03329	0.04615	0.06365	0.11829	0.20936	0.42339	0.80075	10.91	17.37	19.57	24.42
chr15	30000000	31000000	6030	0.08399	1.7902	0.03247	0.04393	0.05918	0.10545	0.18096	0.36181	0.73164	11.81	18.80	21.18	26.44
chr15	31000000	32000000	7438	0.11330	1.3450	0.03276	0.04472	0.06076	0.10995	0.19088	0.38370	0.75832	11.46	18.26	20.57	25.67
chr15	32000000	33000000	6700	0.09882	2.1621	0.03702	0.05686	0.08637	0.18864	0.36378	0.68800	0.95437	8.24	13.13	14.79	18.46
chr15	33000000	34000000	9106	0.12111	2.2325	0.04180	0.07204	0.12139	0.30439	0.58087	0.88651	0.99288	6.43	10.25	11.54	14.41
chr15	34000000	35000000	7167	0.11293	2.3316	0.04110	0.06972	0.11587	0.28607	0.55058	0.86755	0.99075	6.64	10.57	11.91	14.86
chr15	35000000	36000000	5976	0.10642	1.8367	0.03574	0.05306	0.07809	0.16221	0.30677	0.60462	0.92354	8.97	14.29	16.10	20.09
chr15	36000000	37000000	6633	0.12530	1.6626	0.03685	0.05635	0.08525	0.18501	0.35608	0.67766	0.95115	8.33	13.27	14.95	18.65
chr15	37000000	38000000	7093	0.11765	1.8743	0.03771	0.05896	0.09104	0.20383	0.39552	0.72779	0.96542	7.90	12.59	14.18	17.70
chr15	38000000	39000000	7085	0.11820	1.7395	0.03658	0.05555	0.08350	0.17940	0.34408	0.66098	0.94562	8.47	13.50	15.20	18.97
chr15	39000000	40000000	6865	0.10442	1.7123	0.03453	0.04959	0.07073	0.13941	0.25639	0.51705	0.87617	9.82	15.64	17.62	21.99
chr15	40000000	41000000	6088	0.10883	1.0597	0.03034	0.03841	0.04852	0.07673	0.11929	0.21984	0.48860	15.19	24.18	27.24	34.00
chr15	41000000	42000000	6599	0.09151	0.8264	0.02792	0.03257	0.03795	0.05140	0.06925	0.10694	0.20929	23.38	37.23	41.94	NA
chr15	42000000	43000000	6300	0.06935	0.4327	0.02566	0.02701	0.02869	0.03237	0.03650	0.04366	0.05866	NA	NA	NA	NA
chr15	43000000	44000000	4963	0.06464	0.3943	0.02554	0.02652	0.02791	0.03092	0.03424	0.03986	0.05127	NA	NA	NA	NA
chr15	44000000	45000000	5888	0.04305	0.4774	0.02498	0.02597	0.02705	0.02936	0.03185	0.03597	0.04401	NA	NA	NA	NA
chr15	45000000	46000000	6386	0.11684	0.7945	0.02900	0.03510	0.04244	0.06172	0.08895	0.15005	0.32146	18.78	29.91	33.70	42.06
chr15	46000000	47000000	6663	0.12700	0.9468	0.03073	0.03939	0.05036	0.08146	0.12918	0.24293	0.53725	14.42	22.96	25.87	32.29
chr15	47000000	48000000	6292	0.12172	1.0833	0.03145	0.04124	0.05391	0.09091	0.14930	0.28977	0.62469	13.19	21.00	23.66	29.53
chr15	48000000	49000000	4881	0.07461	0.8380	0.02716	0.03081	0.03494	0.04484	0.05739	0.08249	0.14689	28.54	45.44	NA	NA
chr15	49000000	50000000	5871	0.12549	0.6582	0.02841	0.03372	0.03996	0.05594	0.07778	0.12528	0.25716	21.01	33.46	37.69	47.04
chr15	50000000	51000000	6145	0.13938	0.4009	0.02769	0.03024	0.03398	0.04283	0.05386	0.07551	0.12974	30.81	49.07	NA	NA
chr15	51000000	52000000	5984	0.12552	0.5446	0.02759	0.03179	0.03660	0.04843	0.06381	0.09555	0.17987	25.39	40.43	45.54	NA
chr15	52000000	53000000	6987	0.08837	0.7947	0.02761	0.03185	0.03671	0.04865	0.06421	0.09639	0.18201	25.22	40.16	45.24	NA
chr15	53000000	54000000	7959	0.11787	0.9038	0.02983	0.03714	0.04616	0.07076	0.10701	0.19131	0.42360	16.36	26.05	29.35	36.63
chr15	54000000	55000000	8601	0.13199	0.8759	0.03045	0.03869	0.04905	0.07808	0.12209	0.22638	0.50275	14.96	23.82	26.83	33.49
chr15	55000000	56000000	8577	0.10290	0.6748	0.02760	0.03182	0.03665	0.04853	0.06400	0.09595	0.18089	25.31	40.30	45.40	NA
chr15	56000000	57000000	6905	0.09589	1.0286	0.02928	0.03578	0.04367	0.06467	0.09475	0.16317	0.35482	17.88	28.48	32.08	40.04
chr15	57000000	58000000	8067	0.11517	1.4408	0.03370	0.04727	0.06594	0.12503	0.22437	0.45447	0.82925	10.52	16.75	18.87	23.55
chr15	58000000	59000000	7758	0.10243	1.8363	0.03517	0.05143	0.07461	0.15134	0.28284	0.56469	0.90418	9.34	14.88	16.76	20.92
chr15	59000000	60000000	7801	0.10893	1.9577	0.03708	0.05703	0.08676	0.18990	0.36643	0.69151	0.95543	8.21	13.08	14.73	18.39
chr15	60000000	61000000	7109	0.11205	1.7049	0.03546	0.05225	0.07636	0.15677	0.29484	0.58508	0.91449	9.15	14.57	16.42	20.49
chr15	61000000	62000000	7182	0.10529	1.6730	0.03435	0.04908	0.06967	0.13620	0.24923	0.50352	0.86708	9.96	15.86	17.87	22.31
chr15	62000000	63000000	7778	0.10445	1.1352	0.03053	0.03888	0.04940	0.07898	0.12398	0.23078	0.51210	14.81	23.58	26.56	33.15
chr15	63000000	64000000	6795	0.11090	0.8613	0.02914	0.03545	0.04306	0.06320	0.09186	0.15660	0.33821	18.32	29.17	32.86	41.01
chr15	64000000	65000000	6491	0.06428	0.5637	0.02574	0.02769	0.02978	0.03442	0.03976	0.04929	0.07011	49.51	NA	NA	NA
chr15	65000000	66000000	6018	0.07994	1.1079	0.02864	0.03425	0.04091	0.05811	0.08194	0.13442	0.28103	20.09	31.99	36.04	44.98
chr15	66000000	67000000	7733	0.11935	1.1971	0.03216	0.04311	0.05756	0.10092	0.17101	0.33947	0.70179	12.19	19.41	21.86	27.29
chr15	67000000	68000000	6185	0.11404	1.6348	0.03514	0.05133	0.07441	0.15071	0.28145	0.56227	0.90290	9.37	14.92	16.80	20.97
chr15	68000000	69000000	6853	0.08862	1.4249	0.03095	0.03994	0.05141	0.08422	0.13500	0.25653	0.56419	14.02	22.33	25.16	31.40
chr15	69000000	70000000	6718	0.08525	1.8415	0.03291	0.04512	0.06157	0.11228	0.19602	0.39488	0.77101	11.30	18.00	20.27	25.30
chr15	70000000	71000000	6441	0.10752	1.6925	0.03477	0.05029	0.07220	0.14389	0.26635	0.53542	0.88767	9.63	15.34	17.28	21.57
chr15	71000000	72000000	6501	0.10623	1.2318	0.03131	0.04089	0.05323	0.08906	0.14532	0.28054	0.60865	13.40	21.35	24.05	30.01
chr15	72000000	73000000	5592	0.05530	0.8082	0.02617	0.02862	0.03129	0.03737	0.04458	0.05792	0.08873	40.33	NA	NA	NA
chr15	73000000	74000000	6508	0.08712	0.4852	0.02615	0.02843	0.03097	0.03675	0.04355	0.05604	0.08457	41.93	NA	NA	NA
chr15	74000000	75000000	6498	0.06767	0.5660	0.02585	0.02792	0.03016	0.03516	0.04096	0.05140	0.07455	46.76	NA	NA	NA
chr15	75000000	76000000	6651	0.08063	0.4355	0.02597	0.02760	0.02963	0.03414	0.03932	0.04851	0.06848	NA	NA	NA	NA
chr15	76000000	77000000	5392	0.10470	0.3673	0.02665	0.02803	0.03033	0.03549	0.04149	0.05235	0.07657	45.65	NA	NA	NA
chr15	77000000	78000000	7559	0.11504	0.6378	0.02785	0.03240	0.03766	0.05073	0.06803	0.10437	0.20260	23.79	37.88	42.68	NA
chr15	78000000	79000000	7704	0.11907	1.1858	0.03205	0.04281	0.05697	0.09928	0.16744	0.33139	0.69028	12.33	19.64	22.13	27.62
chr15	79000000	80000000	8219	0.11939	1.6180	0.03567	0.05287	0.07768	0.16092	0.30395	0.60006	0.92150	9.01	14.35	16.17	20.18
chr15	80000000	81000000	7511	0.10657	1.6480	0.03432	0.04900	0.06951	0.13570	0.24813	0.50141	0.86561	9.98	15.90	17.91	22.36
chr15	81000000	82000000	7175	0.09181	1.1267	0.02955	0.03646	0.04489	0.06764	0.10070	0.17676	0.38854	17.09	27.21	30.66	38.26
chr15	82000000	83000000	7515	0.09173	0.6564	0.02706	0.03059	0.03457	0.04407	0.05602	0.07977	0.14017	29.36	46.76	NA	NA
chr15	83000000	84000000	6007	0.09771	0.3437	0.02645	0.02746	0.02941	0.03373	0.03865	0.04735	0.06609	NA	NA	NA	NA
chr15	84000000	85000000	5504	0.09912	0.4463	0.02649	0.02869	0.03140	0.03759	0.04494	0.05859	0.09022	39.80	NA	NA	NA
chr15	85000000	86000000	8440	0.12539	0.7778	0.02931	0.03586	0.04380	0.06498	0.09538	0.16460	0.35840	17.79	28.34	31.92	39.84
chr15	86000000	87000000	8964	0.10652	1.1543	0.03081	0.03960	0.05076	0.08253	0.13143	0.24818	0.54779	14.26	22.71	25.59	31.93
chr15	87000000	88000000	8240	0.10247	1.6892	0.03411	0.04843	0.06832	0.13212	0.24014	0.48595	0.85445	10.15	16.17	18.22	22.74
chr15	88000000	89000000	8046	0.09643	1.8444	0.03441	0.04924	0.07002	0.13725	0.25158	0.50799	0.87014	9.91	15.79	17.79	22.20
chr15	89000000	90000000	7506	0.10769	1.9031	0.03644	0.05514	0.08260	0.17652	0.33788	0.65210	0.94250	8.55	13.62	15.34	19.15
chr15	90000000	91000000	8056	0.11311	2.0383	0.03845	0.06123	0.09617	0.22065	0.42966	0.76580	0.97420	7.58	12.07	13.60	16.97
chr15	91000000	92000000	7913	0.11189	2.2373	0.04002	0.06620	0.10758	0.25850	0.50203	0.83216	0.98602	6.98	11.12	12.53	15.64
chr15	92000000	93000000	8251	0.12757	3.0787	0.05375	0.11630	0.23369	0.62082	0.89786	0.99094	0.99986	4.41	7.03	7.92	9.88
chr15	93000000	94000000	9043	0.13951	3.4179	0.06408	0.16052	0.34814	0.80643	0.97015	0.99859	0.99999	3.61	5.75	6.48	8.08
chr15	94000000	95000000	7717	0.12863	3.5689	0.06147	0.14894	0.31861	0.76949	0.95973	0.99781	0.99998	3.77	6.01	6.77	8.45
chr15	95000000	96000000	7087	0.09842	3.2833	0.04617	0.08724	0.15875	0.42389	0.74151	0.95668	0.99849	5.45	8.68	9.78	12.21
chr15	96000000	97000000	7078	0.12226	3.1655	0.05300	0.11331	0.22587	0.60334	0.88801	0.98952	0.99983	4.49	7.15	8.06	10.06
chr15	97000000	98000000	8269	0.11296	3.2158	0.05032	0.10278	0.19849	0.53645	0.84395	0.98203	0.99961	4.81	7.66	8.63	10.77
chr15	98000000	99000000	8565	0.12008	2.8663	0.04856	0.09605	0.18116	0.48954	0.80609	0.97404	0.99932	5.06	8.05	9.07	11.32
chr15	99000000	100000000	8391	0.11910	2.5720	0.04495	0.08287	0.14785	0.39008	0.70217	0.94346	0.99771	5.69	9.05	10.20	12.73
chr15	100000000	101000000	9636	0.11579	2.6849	0.04532	0.08417	0.15108	0.40023	0.71446	0.94782	0.99798	5.61	8.94	10.07	12.57
chr15	101000000	102000000	8431	0.11344	2.9580	0.04760	0.09247	0.17199	0.46333	0.78206	0.96816	0.99907	5.21	8.29	9.34	11.66
chr16	0	1000000	11899	0.08206	2.4614	0.03602	0.05388	0.07988	0.16784	0.31908	0.62399	0.93176	8.80	14.01	15.78	19.70
chr16	1000000	2000000	12096	0.08660	2.0555	0.03435	0.04909	0.06969	0.13627	0.24939	0.50381	0.86728	9.96	15.86	17.87	22.30
chr16	2000000	3000000	8127	0.07667	1.7642	0.03146	0.04126	0.05395	0.09102	0.14952	0.29029	0.62558	13.18	20.98	23.64	29.50
chr16	3000000	4000000	8608	0.08325	1.5173	0.03092	0.03989	0.05131	0.08396	0.13445	0.25524	0.56168	14.06	22.39	25.22	31.48
chr16	4000000	5000000	8826	0.10005	2.1603	0.03722	0.05745	0.08769	0.19290	0.37278	0.69974	0.95785	8.14	12.97	14.61	18.23
chr16	5000000	6000000	12129	0.12050	2.9174	0.04930	0.09884	0.18832	0.50936	0.82286	0.97776	0.99946	4.95	7.88	8.88	11.08
chr16	6000000	7000000	14694	0.11437	3.2143	0.05080	0.10462	0.20324	0.54870	0.85283	0.98369	0.99967	4.75	7.56	8.52	10.63
chr16	7000000	8000000	13857	0.11395	2.8714	0.04681	0.08956	0.16462	0.44160	0.76040	0.96228	0.99879	5.34	8.50	9.58	11.95
chr16	8000000	9000000	12138	0.12900	2.1086	0.04204	0.07285	0.12334	0.31082	0.59112	0.89245	0.99349	6.37	10.14	11.42	14.26
chr16	9000000	10000000	9914	0.12200	2.4334	0.04414	0.08002	0.14077	0.36761	0.67347	0.93236	0.99695	5.86	9.33	10.51	13.11
chr16	10000000	11000000	10101	0.11584	2.2907	0.04131	0.07041	0.11749	0.29146	0.55966	0.87346	0.99144	6.57	10.47	11.80	14.72
chr16	11000000	12000000	9607	0.12362	2.4212	0.04438	0.08087	0.14288	0.37434	0.68229	0.93591	0.99720	5.80	9.24	10.41	13.00
chr16	12000000	13000000	11387	0.11964	1.9819	0.03904	0.06307	0.10035	0.23449	0.45687	0.79287	0.97952	7.34	11.69	13.17	16.44
chr16	13000000	14000000	8758	0.11772	1.6321	0.03558	0.05261	0.07712	0.15917	0.30011	0.59381	0.91863	9.07	14.45	16.27	20.31
chr16	14000000	15000000	6019	0.06386	1.4543	0.02884	0.03473	0.04178	0.06015	0.08588	0.14318	0.30376	19.32	30.77	34.66	43.26
chr16	15000000	16000000	7453	0.08166	1.1467	0.02894	0.03497	0.04219	0.06113	0.08779	0.14744	0.31475	18.98	30.23	34.05	42.50
chr16	16000000	17000000	7063	0.10621	1.5635	0.03365	0.04714	0.06567	0.12423	0.22257	0.45081	0.82609	10.56	16.82	18.95	23.65
chr16	17000000	18000000	8067	0.10856	1.2708	0.03178	0.04211	0.05560	0.09551	0.15922	0.31264	0.66207	12.70	20.22	22.78	28.43
chr16	18000000	19000000	5703	0.09340	1.7510	0.03340	0.04645	0.06426	0.12008	0.21335	0.43175	0.80880	10.80	17.20	19.37	24.18
chr16	19000000	20000000	7431	0.09934	1.5730	0.03295	0.04521	0.06174	0.11277	0.19711	0.39724	0.77361	11.27	17.94	20.21	25.23
chr16	20000000	21000000	6790	0.10239	1.5927	0.03342	0.04651	0.06439	0.12046	0.21417	0.43347	0.81042	10.78	17.16	19.34	24.13
chr16	21000000	22000000	5777	0.06429	1.1920	0.02792	0.03256	0.03793	0.05135	0.06916	0.10675	0.20878	23.41	37.28	42.00	NA
chr16	22000000	23000000	6129	0.06561	1.1065	0.02770	0.03204	0.03704	0.04938	0.06554	0.09914	0.18910	24.69	39.33	44.30	NA
chr16	23000000	24000000	6950	0.10020	1.5772	0.03307	0.04554	0.06242	0.11473	0.20146	0.40660	0.78367	11.14	17.73	19.98	24.93
chr16	24000000	25000000	7185	0.11853	1.8354	0.03749	0.05829	0.08955	0.19894	0.38540	0.71559	0.96225	8.01	12.75	14.37	17.93
chr16	25000000	26000000	7462	0.13027	2.1951	0.04328	0.07706	0.13351	0.34416	0.64123	0.91826	0.99586	6.05	9.64	10.86	13.55
chr16	26000000	27000000	8511	0.12601	2.2655	0.04318	0.07670	0.13265	0.34136	0.63721	0.91638	0.99570	6.08	9.68	10.90	13.61
chr16	27000000	28000000	6661	0.10941	1.8832	0.03654	0.05542	0.08323	0.17851	0.34217	0.65828	0.94468	8.50	13.53	15.24	19.03
chr16	28000000	29000000	6071	0.07727	1.3353	0.02949	0.03630	0.04461	0.06694	0.09929	0.17352	0.38059	17.27	27.50	30.98	38.66
chr16	29000000	30000000	6672	0.09158	0.7003	0.02728	0.03108	0.03540	0.04583	0.05914	0.08601	0.15569	27.57	43.90	49.46	NA
chr16	30000000	31000000	4932	0.06515	0.5874	0.02585	0.02792	0.03015	0.03513	0.04091	0.05131	0.07437	46.86	NA	NA	NA
chr16	31000000	32000000	5994	0.08737	0.3369	0.02616	0.02698	0.02864	0.03228	0.03636	0.04342	0.05817	NA	NA	NA	NA
chr16	32000000	33000000	5257	0.02239	0.2140	0.02446	0.02446	0.02462	0.02508	0.02556	0.02630	0.02757	NA	NA	NA	NA
chr16	33000000	34000000	3730	0.02240	0.0228	0.02446	0.02446	0.02446	0.02446	0.02446	0.02446	0.02446	NA	NA	NA	NA
chr16	34000000	35000000	11613	0.01793	0.0118	0.02435	0.02435	0.02435	0.02435	0.02435	0.02435	0.02435	NA	NA	NA	NA
chr16	35000000	36000000	6851	0.02007	0.0053	0.02440	0.02440	0.02440	0.02440	0.02440	0.02440	0.02440	NA	NA	NA	NA
chr16	36000000	37000000	6012	0.01728	0.0001	0.02434	0.02434	0.02434	0.02434	0.02434	0.02434	0.02434	NA	NA	NA	NA
chr16	37000000	38000000	1555	0.01374	0.0010	0.02425	0.02425	0.02425	0.02425	0.02425	0.02425	0.02425	NA	NA	NA	NA
chr16	38000000	39000000	1232	0.01425	0.0022	0.02426	0.02426	0.02426	0.02426	0.02426	0.02426	0.02426	NA	NA	NA	NA
chr16	46000000	47000000	3165	0.03243	0.0461	0.02471	0.02471	0.02471	0.02471	0.02471	0.02471	0.02501	NA	NA	NA	NA
chr16	47000000	48000000	4570	0.02960	0.2571	0.02464	0.02466	0.02503	0.02580	0.02659	0.02781	0.02998	NA	NA	NA	NA
chr16	48000000	49000000	5925	0.09219	0.7699	0.02766	0.03196	0.03691	0.04908	0.06501	0.09803	0.18624	24.90	39.65	44.67	NA
chr16	49000000	50000000	6830	0.10486	1.1406	0.03059	0.03905	0.04972	0.07980	0.12569	0.23477	0.52048	14.68	23.37	26.33	32.86
chr16	50000000	51000000	6216	0.08682	1.5579	0.03151	0.04138	0.05419	0.09165	0.15089	0.29345	0.63093	13.11	20.87	23.51	29.34
