chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr15	21000000	22000000	4423	0.05817	0.0000	0.00615	0.00615	0.00615	0.00615	0.00615	0.00615	0.00615	NA	NA	NA	NA
chr15	22000000	23000000	8587	0.07822	2.7230	0.00900	0.01395	0.02157	0.05082	0.11505	0.32973	0.81884	11.60	16.55	18.24	21.96
chr15	23000000	24000000	10449	0.07807	1.5669	0.00746	0.00961	0.01236	0.02040	0.03350	0.06928	0.21016	20.20	28.82	31.76	38.23
chr15	24000000	25000000	14997	0.11874	1.9816	0.00952	0.01562	0.02552	0.06657	0.16265	0.46610	0.91442	10.27	14.66	16.15	19.44
chr15	25000000	26000000	10725	0.08331	2.2660	0.00857	0.01266	0.01866	0.04015	0.08428	0.23097	0.68317	13.05	18.62	20.52	24.71
chr15	26000000	27000000	10209	0.09132	2.7688	0.00981	0.01655	0.02780	0.07628	0.19257	0.53927	0.94315	9.70	13.85	15.26	18.37
chr15	27000000	28000000	9666	0.10680	2.3962	0.00991	0.01691	0.02871	0.08026	0.20485	0.56651	0.95139	9.51	13.56	14.95	17.99
chr15	28000000	29000000	9246	0.06460	2.4261	0.00799	0.01102	0.01517	0.02861	0.05330	0.12956	0.42930	15.88	22.66	24.97	30.06
chr15	29000000	30000000	9684	0.08816	1.6495	0.00784	0.01060	0.01432	0.02601	0.04680	0.10903	0.35932	16.90	24.12	26.57	31.99
chr15	30000000	31000000	7533	0.06764	1.7902	0.00743	0.00953	0.01221	0.02001	0.03261	0.06675	0.20038	20.52	29.28	32.26	38.84
chr15	31000000	32000000	9499	0.09481	1.3450	0.00756	0.00986	0.01285	0.02176	0.03663	0.07829	0.24487	19.20	27.40	30.19	36.35
chr15	32000000	33000000	8379	0.08036	2.1621	0.00830	0.01188	0.01698	0.03442	0.06852	0.17903	0.57156	14.20	20.27	22.33	26.89
chr15	33000000	34000000	11287	0.09628	2.2325	0.00907	0.01419	0.02211	0.05289	0.12119	0.34861	0.83684	11.38	16.24	17.90	21.55
chr15	34000000	35000000	9173	0.09652	2.3316	0.00927	0.01479	0.02354	0.05848	0.13798	0.39838	0.87591	10.87	15.51	17.09	20.58
chr15	35000000	36000000	8495	0.08267	1.8367	0.00794	0.01086	0.01486	0.02764	0.05086	0.12180	0.40357	16.23	23.16	25.52	30.73
chr15	36000000	37000000	8865	0.09058	1.6626	0.00793	0.01084	0.01480	0.02747	0.05043	0.12045	0.39899	16.30	23.26	25.62	30.85
chr15	37000000	38000000	9031	0.09975	1.8743	0.00857	0.01265	0.01864	0.04009	0.08411	0.23040	0.68212	13.06	18.64	20.54	24.73
chr15	38000000	39000000	9230	0.09627	1.7395	0.00822	0.01165	0.01648	0.03278	0.06415	0.16469	0.53419	14.61	20.85	22.97	27.66
chr15	39000000	40000000	9649	0.08389	1.7123	0.00780	0.01051	0.01413	0.02546	0.04544	0.10483	0.34425	17.15	24.47	26.96	32.46
chr15	40000000	41000000	8015	0.08632	1.0597	0.00701	0.00847	0.01024	0.01494	0.02175	0.03798	0.09318	26.89	38.38	42.28	NA
chr15	41000000	42000000	8074	0.07680	0.8264	0.00661	0.00753	0.00859	0.01115	0.01447	0.02136	0.04053	38.96	NA	NA	NA
chr15	42000000	43000000	8188	0.06666	0.4327	0.00620	0.00652	0.00692	0.00779	0.00877	0.01048	0.01407	NA	NA	NA	NA
chr15	43000000	44000000	6519	0.05782	0.3943	0.00615	0.00636	0.00666	0.00732	0.00803	0.00923	0.01165	NA	NA	NA	NA
chr15	44000000	45000000	7453	0.05069	0.4774	0.00610	0.00639	0.00672	0.00741	0.00818	0.00949	0.01213	NA	NA	NA	NA
chr15	45000000	46000000	8949	0.09612	0.7945	0.00680	0.00797	0.00935	0.01284	0.01762	0.02822	0.06087	32.04	45.72	NA	NA
chr15	46000000	47000000	9380	0.09408	0.9468	0.00698	0.00840	0.01011	0.01463	0.02113	0.03646	0.08796	27.50	39.25	43.24	NA
chr15	47000000	48000000	8598	0.10119	1.0833	0.00729	0.00917	0.01152	0.01817	0.02855	0.05553	0.15736	22.26	31.76	35.00	42.14
chr15	48000000	49000000	6923	0.07164	0.8380	0.00656	0.00742	0.00840	0.01075	0.01375	0.01985	0.03638	41.30	NA	NA	NA
chr15	49000000	50000000	8227	0.09237	0.6582	0.00658	0.00746	0.00847	0.01091	0.01403	0.02044	0.03799	40.33	NA	NA	NA
chr15	50000000	51000000	8453	0.09971	0.4009	0.00643	0.00685	0.00745	0.00880	0.01040	0.01335	0.02019	NA	NA	NA	NA
chr15	51000000	52000000	8241	0.10026	0.5446	0.00650	0.00728	0.00816	0.01025	0.01287	0.01809	0.03171	44.71	NA	NA	NA
chr15	52000000	53000000	9320	0.08212	0.7947	0.00663	0.00759	0.00869	0.01138	0.01489	0.02224	0.04302	37.78	NA	NA	NA
chr15	53000000	54000000	10834	0.09739	0.9038	0.00696	0.00837	0.01005	0.01450	0.02086	0.03581	0.08572	27.78	39.64	43.68	NA
chr15	54000000	55000000	11414	0.11287	0.8759	0.00714	0.00879	0.01082	0.01636	0.02468	0.04534	0.11939	24.52	35.00	38.56	46.43
chr15	55000000	56000000	10308	0.08168	0.6748	0.00649	0.00728	0.00816	0.01025	0.01287	0.01807	0.03167	44.74	NA	NA	NA
chr15	56000000	57000000	8513	0.09302	1.0286	0.00707	0.00863	0.01053	0.01566	0.02322	0.04162	0.10599	25.62	36.56	40.28	48.49
chr15	57000000	58000000	10366	0.09729	1.4408	0.00777	0.01040	0.01392	0.02483	0.04391	0.10012	0.32713	17.45	24.90	27.43	33.03
chr15	58000000	59000000	9784	0.08682	1.8363	0.00807	0.01123	0.01560	0.02996	0.05677	0.14068	0.46459	15.43	22.01	24.25	29.20
chr15	59000000	60000000	9770	0.09246	1.9577	0.00845	0.01230	0.01789	0.03747	0.07683	0.20643	0.63477	13.54	19.33	21.30	25.64
chr15	60000000	61000000	9471	0.08050	1.7049	0.00770	0.01022	0.01356	0.02379	0.04140	0.09249	0.29886	17.98	25.66	28.27	34.04
chr15	61000000	62000000	8372	0.09891	1.6730	0.00819	0.01156	0.01631	0.03221	0.06263	0.15972	0.52053	14.76	21.07	23.21	27.95
chr15	62000000	63000000	9904	0.08628	1.1352	0.00710	0.00870	0.01066	0.01597	0.02386	0.04325	0.11181	25.12	35.84	39.49	47.55
chr15	63000000	64000000	8595	0.09157	0.8613	0.00683	0.00805	0.00948	0.01315	0.01821	0.02957	0.06514	31.10	44.39	48.90	NA
chr15	64000000	65000000	8128	0.05113	0.5637	0.00614	0.00652	0.00691	0.00777	0.00874	0.01042	0.01396	NA	NA	NA	NA
chr15	65000000	66000000	7310	0.06560	1.1079	0.00673	0.00781	0.00906	0.01221	0.01642	0.02554	0.05264	34.22	48.84	NA	NA
chr15	66000000	67000000	9547	0.09478	1.1971	0.00734	0.00930	0.01177	0.01883	0.02999	0.05947	0.17237	21.58	30.80	33.93	40.85
chr15	67000000	68000000	7561	0.09480	1.6348	0.00801	0.01105	0.01524	0.02883	0.05387	0.13138	0.43522	15.80	22.55	24.84	29.91
chr15	68000000	69000000	8626	0.07146	1.4249	0.00715	0.00881	0.01086	0.01648	0.02494	0.04599	0.12179	24.35	34.75	38.28	46.09
chr15	69000000	70000000	8387	0.07848	1.8415	0.00781	0.01053	0.01417	0.02558	0.04574	0.10574	0.34754	17.09	24.39	26.87	32.36
chr15	70000000	71000000	8217	0.08425	1.6925	0.00779	0.01046	0.01404	0.02519	0.04479	0.10283	0.33701	17.27	24.65	27.16	32.70
chr15	71000000	72000000	8410	0.08644	1.2318	0.00723	0.00902	0.01124	0.01744	0.02696	0.05127	0.14132	23.10	32.97	36.32	43.73
chr15	72000000	73000000	6735	0.06210	0.8082	0.00642	0.00712	0.00789	0.00969	0.01189	0.01616	0.02684	49.65	NA	NA	NA
chr15	73000000	74000000	7876	0.07263	0.4852	0.00624	0.00670	0.00721	0.00833	0.00963	0.01197	0.01716	NA	NA	NA	NA
chr15	74000000	75000000	7198	0.07479	0.5660	0.00632	0.00690	0.00753	0.00897	0.01067	0.01385	0.02135	NA	NA	NA	NA
chr15	75000000	76000000	7603	0.07275	0.4355	0.00624	0.00660	0.00705	0.00803	0.00915	0.01112	0.01539	NA	NA	NA	NA
chr15	76000000	77000000	7365	0.07426	0.3673	0.00626	0.00648	0.00686	0.00768	0.00859	0.01017	0.01345	NA	NA	NA	NA
chr15	77000000	78000000	9245	0.09514	0.6378	0.00658	0.00746	0.00847	0.01090	0.01403	0.02043	0.03797	40.34	NA	NA	NA
chr15	78000000	79000000	9295	0.10597	1.1858	0.00754	0.00982	0.01276	0.02152	0.03607	0.07665	0.23858	19.37	27.64	30.45	36.67
chr15	79000000	80000000	9530	0.10481	1.6180	0.00827	0.01179	0.01678	0.03377	0.06678	0.17331	0.55703	14.36	20.49	22.58	27.19
chr15	80000000	81000000	9451	0.09233	1.6480	0.00795	0.01091	0.01496	0.02796	0.05165	0.12430	0.41196	16.11	23.00	25.34	30.51
chr15	81000000	82000000	8835	0.08354	1.1267	0.00704	0.00856	0.01040	0.01533	0.02255	0.03994	0.10005	26.17	37.35	41.15	49.55
chr15	82000000	83000000	8978	0.07750	0.6564	0.00644	0.00715	0.00794	0.00980	0.01208	0.01652	0.02774	48.59	NA	NA	NA
chr15	83000000	84000000	7463	0.07755	0.3437	0.00628	0.00647	0.00684	0.00763	0.00852	0.01005	0.01322	NA	NA	NA	NA
chr15	84000000	85000000	6729	0.07865	0.4463	0.00628	0.00670	0.00720	0.00833	0.00963	0.01196	0.01715	NA	NA	NA	NA
chr15	85000000	86000000	9468	0.11322	0.7778	0.00698	0.00840	0.01011	0.01462	0.02111	0.03640	0.08773	27.53	39.28	43.28	NA
chr15	86000000	87000000	10827	0.09155	1.1543	0.00722	0.00900	0.01120	0.01734	0.02676	0.05075	0.13936	23.21	33.13	36.50	43.95
chr15	87000000	88000000	11219	0.08026	1.6892	0.00767	0.01015	0.01342	0.02339	0.04044	0.08959	0.28794	18.20	25.98	28.62	34.46
chr15	88000000	89000000	10163	0.08293	1.8444	0.00796	0.01092	0.01496	0.02796	0.05166	0.12434	0.41209	16.11	22.99	25.33	30.50
chr15	89000000	90000000	10085	0.08647	1.9031	0.00815	0.01147	0.01610	0.03155	0.06090	0.15407	0.50451	14.95	21.33	23.50	28.30
chr15	90000000	91000000	9997	0.09841	2.0383	0.00881	0.01338	0.02027	0.04593	0.10075	0.28457	0.76671	12.18	17.39	19.15	23.06
chr15	91000000	92000000	10663	0.08962	2.2373	0.00879	0.01332	0.02014	0.04545	0.09937	0.28013	0.76077	12.25	17.48	19.25	23.18
chr15	92000000	93000000	10892	0.10484	3.0787	0.01139	0.02228	0.04313	0.14986	0.40809	0.84209	0.99384	7.55	10.77	11.86	14.28
chr15	93000000	94000000	11809	0.11446	3.4179	0.01320	0.02979	0.06583	0.27077	0.66175	0.95945	0.99934	6.19	8.84	9.74	11.72
chr15	94000000	95000000	10242	0.10005	3.5689	0.01222	0.02557	0.05276	0.20054	0.53047	0.91525	0.99785	6.84	9.76	10.75	12.94
chr15	95000000	96000000	9333	0.08176	3.2833	0.01010	0.01755	0.03032	0.08748	0.22711	0.61196	0.96289	9.19	13.11	14.44	17.39
chr15	96000000	97000000	8721	0.10128	3.1655	0.01133	0.02203	0.04241	0.14618	0.39825	0.83416	0.99328	7.61	10.86	11.97	14.41
chr15	97000000	98000000	10177	0.10038	3.2158	0.01137	0.02221	0.04293	0.14885	0.40541	0.83997	0.99369	7.56	10.79	11.89	14.32
chr15	98000000	99000000	11367	0.09664	2.8663	0.01033	0.01834	0.03238	0.09691	0.25602	0.66399	0.97326	8.83	12.60	13.88	16.72
chr15	99000000	100000000	10480	0.10005	2.5720	0.00992	0.01694	0.02879	0.08062	0.20597	0.56892	0.95206	9.49	13.54	14.92	17.96
chr15	100000000	101000000	12860	0.10251	2.6849	0.01031	0.01827	0.03220	0.09608	0.25349	0.65974	0.97250	8.86	12.64	13.93	16.77
chr15	101000000	102000000	11008	0.09255	2.9580	0.01024	0.01805	0.03163	0.09342	0.24535	0.64567	0.96990	8.96	12.78	14.08	16.95
chr16	0	1000000	14716	0.07387	2.4614	0.00843	0.01225	0.01778	0.03709	0.07579	0.20298	0.62738	13.62	19.44	21.42	25.79
chr16	1000000	2000000	14092	0.07884	2.0555	0.00810	0.01132	0.01579	0.03055	0.05830	0.14564	0.47973	15.24	21.75	23.96	28.85
chr16	2000000	3000000	10186	0.06371	1.7642	0.00730	0.00919	0.01156	0.01827	0.02877	0.05612	0.15960	22.15	31.61	34.83	41.94
chr16	3000000	4000000	11503	0.06525	1.5173	0.00710	0.00870	0.01066	0.01596	0.02385	0.04321	0.11167	25.13	35.86	39.51	47.57
chr16	4000000	5000000	12309	0.07777	2.1603	0.00820	0.01159	0.01637	0.03241	0.06317	0.16148	0.52542	14.71	20.99	23.13	27.85
chr16	5000000	6000000	16079	0.09684	2.9174	0.01045	0.01877	0.03349	0.10214	0.27189	0.68953	0.97746	8.66	12.35	13.61	16.39
chr16	6000000	7000000	18953	0.09367	3.2143	0.01085	0.02022	0.03738	0.12089	0.32751	0.76446	0.98711	8.14	11.61	12.79	15.41
chr16	7000000	8000000	16977	0.09614	2.8714	0.01030	0.01827	0.03218	0.09597	0.25314	0.65915	0.97240	8.86	12.65	13.94	16.78
chr16	8000000	9000000	15868	0.10187	2.1086	0.00908	0.01422	0.02218	0.05316	0.12201	0.35110	0.83907	11.36	16.20	17.85	21.50
chr16	9000000	10000000	11982	0.09806	2.4334	0.00954	0.01566	0.02562	0.06700	0.16394	0.46947	0.91600	10.24	14.62	16.11	19.39
chr16	10000000	11000000	12830	0.09642	2.2907	0.00919	0.01454	0.02294	0.05611	0.13083	0.37752	0.86086	11.08	15.81	17.42	20.97
chr16	11000000	12000000	12006	0.09699	2.4212	0.00946	0.01541	0.02501	0.06446	0.15616	0.44892	0.90594	10.42	14.86	16.38	19.72
chr16	12000000	13000000	14492	0.09814	1.9819	0.00870	0.01304	0.01951	0.04319	0.09287	0.25910	0.73040	12.57	17.93	19.76	23.79
chr16	13000000	14000000	11294	0.08976	1.6321	0.00786	0.01065	0.01442	0.02633	0.04759	0.11151	0.36806	16.76	23.92	26.35	31.73
chr16	14000000	15000000	7133	0.05315	1.4543	0.00678	0.00794	0.00930	0.01273	0.01741	0.02774	0.05938	32.39	46.22	NA	NA
chr16	15000000	16000000	9142	0.06810	1.1467	0.00680	0.00799	0.00938	0.01291	0.01776	0.02854	0.06187	31.81	45.39	NA	NA
chr16	16000000	17000000	8417	0.08653	1.5635	0.00767	0.01016	0.01344	0.02343	0.04054	0.08988	0.28903	18.18	25.94	28.58	34.42
chr16	17000000	18000000	10017	0.08832	1.2708	0.00732	0.00924	0.01166	0.01852	0.02930	0.05758	0.16517	21.89	31.24	34.42	41.45
chr16	18000000	19000000	7215	0.07571	1.7510	0.00762	0.01001	0.01315	0.02261	0.03860	0.08409	0.26708	18.66	26.63	29.34	35.33
chr16	19000000	20000000	9149	0.08934	1.5730	0.00776	0.01039	0.01390	0.02477	0.04376	0.09965	0.32540	17.48	24.94	27.48	33.08
chr16	20000000	21000000	8768	0.09163	1.5927	0.00785	0.01063	0.01439	0.02622	0.04732	0.11066	0.36507	16.81	23.99	26.43	31.82
chr16	21000000	22000000	6798	0.06705	1.1920	0.00683	0.00805	0.00948	0.01315	0.01822	0.02958	0.06516	31.10	44.38	48.89	NA
chr16	22000000	23000000	7250	0.06293	1.1065	0.00668	0.00771	0.00889	0.01182	0.01570	0.02396	0.04798	35.77	NA	NA	NA
chr16	23000000	24000000	8336	0.08946	1.5772	0.00777	0.01042	0.01395	0.02491	0.04411	0.10074	0.32939	17.40	24.84	27.37	32.95
chr16	24000000	25000000	9134	0.09616	1.8354	0.00837	0.01209	0.01743	0.03593	0.07261	0.19251	0.60396	13.86	19.78	21.80	26.24
chr16	25000000	26000000	9890	0.09852	2.1951	0.00910	0.01428	0.02233	0.05373	0.12371	0.35625	0.84358	11.30	16.12	17.77	21.39
chr16	26000000	27000000	10761	0.09798	2.2655	0.00921	0.01462	0.02312	0.05683	0.13299	0.38386	0.86563	11.01	15.72	17.31	20.85
chr16	27000000	28000000	9223	0.08284	1.8832	0.00801	0.01105	0.01525	0.02884	0.05390	0.13146	0.43548	15.80	22.54	24.84	29.90
chr16	28000000	29000000	7361	0.08015	1.3353	0.00723	0.00902	0.01125	0.01747	0.02703	0.05147	0.14205	23.06	32.91	36.26	43.65
chr16	29000000	30000000	8356	0.07831	0.7003	0.00649	0.00727	0.00814	0.01021	0.01280	0.01793	0.03131	45.05	NA	NA	NA
chr16	30000000	31000000	6160	0.05092	0.5874	0.00616	0.00655	0.00696	0.00786	0.00888	0.01065	0.01442	NA	NA	NA	NA
chr16	31000000	32000000	7588	0.07271	0.3369	0.00624	0.00641	0.00674	0.00746	0.00825	0.00960	0.01234	NA	NA	NA	NA
chr16	32000000	33000000	6135	0.01996	0.2140	0.00591	0.00591	0.00594	0.00605	0.00615	0.00631	0.00659	NA	NA	NA	NA
chr16	33000000	34000000	4294	0.02152	0.0228	0.00592	0.00592	0.00592	0.00592	0.00592	0.00592	0.00592	NA	NA	NA	NA
chr16	34000000	35000000	12769	0.02029	0.0118	0.00591	0.00591	0.00591	0.00591	0.00591	0.00591	0.00591	NA	NA	NA	NA
chr16	35000000	36000000	8073	0.02033	0.0053	0.00591	0.00591	0.00591	0.00591	0.00591	0.00591	0.00591	NA	NA	NA	NA
chr16	36000000	37000000	6432	0.01765	0.0001	0.00590	0.00590	0.00590	0.00590	0.00590	0.00590	0.00590	NA	NA	NA	NA
chr16	37000000	38000000	1506	0.01323	0.0010	0.00587	0.00587	0.00587	0.00587	0.00587	0.00587	0.00587	NA	NA	NA	NA
chr16	38000000	39000000	1329	0.01337	0.0022	0.00587	0.00587	0.00587	0.00587	0.00587	0.00587	0.00587	NA	NA	NA	NA
chr16	46000000	47000000	3887	0.02595	0.0461	0.00595	0.00595	0.00595	0.00595	0.00595	0.00595	0.00601	NA	NA	NA	NA
chr16	47000000	48000000	5948	0.02554	0.2571	0.00594	0.00595	0.00603	0.00619	0.00635	0.00661	0.00706	NA	NA	NA	NA
chr16	48000000	49000000	8594	0.07236	0.7699	0.00650	0.00729	0.00818	0.01028	0.01292	0.01819	0.03197	44.49	NA	NA	NA
chr16	49000000	50000000	9157	0.08085	1.1406	0.00701	0.00849	0.01027	0.01501	0.02190	0.03834	0.09445	26.75	38.18	42.06	NA
chr16	50000000	51000000	8340	0.07162	1.5579	0.00729	0.00917	0.01154	0.01821	0.02863	0.05574	0.15818	22.22	31.71	34.94	42.06
chr16	51000000	52000000	9939	0.07425	1.4710	0.00726	0.00909	0.01138	0.01780	0.02775	0.05338	0.14926	22.67	32.35	35.64	42.91
chr16	52000000	53000000	10123	0.08307	1.6178	0.00766	0.01011	0.01334	0.02315	0.03988	0.08791	0.28161	18.34	26.17	28.83	34.71
chr16	53000000	54000000	8446	0.08424	1.9916	0.00821	0.01161	0.01640	0.03253	0.06347	0.16245	0.52810	14.68	20.95	23.08	27.79
chr16	54000000	55000000	10026	0.08701	2.3433	0.00885	0.01349	0.02052	0.04688	0.10349	0.29333	0.77795	12.06	17.21	18.96	22.83
chr16	55000000	56000000	10579	0.10026	2.1935	0.00918	0.01451	0.02287	0.05584	0.13002	0.37513	0.85902	11.10	15.84	17.45	21.01
chr16	56000000	57000000	8912	0.09540	2.1024	0.00880	0.01336	0.02022	0.04576	0.10026	0.28299	0.76460	12.21	17.42	19.19	23.11
chr16	57000000	58000000	9962	0.08641	1.7383	0.00792	0.01081	0.01474	0.02727	0.04994	0.11888	0.39365	16.37	23.37	25.75	31.00
chr16	58000000	59000000	9774	0.10522	1.6784	0.00839	0.01214	0.01754	0.03629	0.07358	0.19571	0.61128	13.79	19.67	21.68	26.10
chr16	59000000	60000000	8740	0.10005	0.9965	0.00714	0.00879	0.01082	0.01639	0.02473	0.04546	0.11983	24.49	34.95	38.51	46.36
chr16	60000000	61000000	8617	0.10813	0.8489	0.00703	0.00852	0.01033	0.01516	0.02220	0.03908	0.09703	26.48	37.79	41.63	NA
chr16	61000000	62000000	8113	0.07662	0.9304	0.00671	0.00778	0.00901	0.01209	0.01619	0.02504	0.05117	34.69	49.50	NA	NA
chr16	62000000	63000000	8883	0.08391	1.0781	0.00699	0.00843	0.01017	0.01477	0.02141	0.03713	0.09025	27.23	38.85	42.81	NA
chr16	63000000	64000000	8186	0.08695	1.0334	0.00698	0.00842	0.01014	0.01470	0.02127	0.03679	0.08908	27.37	39.05	43.03	NA
chr16	64000000	65000000	8646	0.09149	1.0424	0.00707	0.00862	0.01051	0.01560	0.02309	0.04129	0.10483	25.72	36.70	40.44	48.69
chr16	65000000	66000000	9332	0.08793	0.9799	0.00693	0.00829	0.00991	0.01416	0.02018	0.03418	0.08021	28.52	40.71	44.85	NA
chr16	66000000	67000000	7741	0.07890	0.7669	0.00657	0.00744	0.00843	0.01083	0.01389	0.02014	0.03718	40.81	NA	NA	NA
chr16	67000000	68000000	6577	0.02753	0.4658	0.00596	0.00610	0.00626	0.00659	0.00694	0.00750	0.00853	NA	NA	NA	NA
chr16	68000000	69000000	8109	0.07053	0.3496	0.00623	0.00641	0.00675	0.00747	0.00827	0.00962	0.01239	NA	NA	NA	NA
chr16	69000000	70000000	8735	0.06598	0.4206	0.00620	0.00649	0.00687	0.00771	0.00863	0.01024	0.01360	NA	NA	NA	NA
chr16	70000000	71000000	9646	0.05547	0.3730	0.00613	0.00630	0.00658	0.00716	0.00779	0.00884	0.01091	NA	NA	NA	NA
chr16	71000000	72000000	8072	0.08653	0.3429	0.00634	0.00655	0.00697	0.00788	0.00892	0.01072	0.01457	NA	NA	NA	NA
chr16	72000000	73000000	8206	0.07678	0.8577	0.00664	0.00761	0.00871	0.01143	0.01498	0.02242	0.04353	37.55	NA	NA	NA
chr16	73000000	74000000	10042	0.07911	1.2138	0.00707	0.00862	0.01051	0.01560	0.02309	0.04130	0.10487	25.72	36.70	40.44	48.69
chr16	74000000	75000000	10549	0.08452	1.2495	0.00721	0.00898	0.01117	0.01726	0.02658	0.05028	0.13761	23.32	33.27	36.66	44.14
chr16	75000000	76000000	10622	0.07872	1.0485	0.00687	0.00815	0.00967	0.01358	0.01904	0.03149	0.07134	29.93	42.71	47.05	NA
chr16	76000000	77000000	11473	0.10636	1.3760	0.00788	0.01070	0.01453	0.02665	0.04839	0.11400	0.37680	16.63	23.73	26.14	31.47
chr16	77000000	78000000	13318	0.11194	2.0315	0.00935	0.01506	0.02417	0.06102	0.14568	0.42022	0.88991	10.67	15.22	16.77	20.19
chr16	78000000	79000000	18237	0.08699	2.7025	0.00944	0.01535	0.02485	0.06382	0.15421	0.44367	0.90319	10.46	14.93	16.45	19.80
chr16	79000000	80000000	14778	0.08423	2.4326	0.00886	0.01353	0.02061	0.04721	0.10445	0.29641	0.78176	12.02	17.15	18.90	22.75
chr16	80000000	81000000	13475	0.09016	2.8480	0.00988	0.01681	0.02845	0.07912	0.20132	0.55884	0.94918	9.56	13.64	15.03	18.10
chr16	81000000	82000000	14428	0.09980	2.4355	0.00963	0.01597	0.02637	0.07014	0.17361	0.49406	0.92669	10.05	14.34	15.80	19.02
chr16	82000000	83000000	14987	0.09488	3.0899	0.01067	0.01959	0.03567	0.11254	0.30302	0.73404	0.98362	8.35	11.92	13.13	15.81
chr16	83000000	84000000	16204	0.09065	3.1414	0.01048	0.01887	0.03376	0.10339	0.27567	0.69531	0.97834	8.62	12.30	13.55	16.31
chr16	84000000	85000000	15870	0.10535	3.8094	0.01343	0.03080	0.06909	0.28812	0.68821	0.96565	0.99949	6.07	8.66	9.54	11.48
chr16	85000000	86000000	14082	0.08628	4.3546	0.01262	0.02729	0.05799	0.22864	0.58800	0.93780	0.99870	6.55	9.34	10.29	12.39
chr16	86000000	87000000	16376	0.09182	3.6881	0.01172	0.02356	0.04679	0.16892	0.45698	0.87639	0.99597	7.24	10.34	11.39	13.71
chr16	87000000	88000000	14508	0.08979	3.0638	0.01026	0.01812	0.03180	0.09424	0.24787	0.65008	0.97074	8.93	12.74	14.03	16.90
chr16	88000000	89000000	15847	0.07993	1.7155	0.00769	0.01021	0.01355	0.02375	0.04130	0.09218	0.29770	18.00	25.69	28.31	34.08
chr16	89000000	90000000	13676	0.06970	1.5470	0.00723	0.00903	0.01127	0.01751	0.02711	0.05167	0.14282	23.02	32.85	36.19	43.57
chr16	90000000	91000000	1847	0.08304	1.5470	0.00756	0.00987	0.01286	0.02179	0.03669	0.07848	0.24563	19.18	27.38	30.16	36.32
chr17	0	1000000	11414	0.08246	4.0219	0.01151	0.02274	0.04442	0.15654	0.42561	0.85531	0.99472	7.43	10.61	11.69	14.07
chr17	1000000	2000000	12742	0.09137	3.2418	0.01073	0.01979	0.03621	0.11517	0.31077	0.74406	0.98483	8.28	11.82	13.02	15.68
chr17	2000000	3000000	10032	0.08399	3.0226	0.00981	0.01655	0.02781	0.07632	0.19268	0.53952	0.94323	9.70	13.84	15.25	18.37
chr17	3000000	4000000	11609	0.10362	2.5439	0.01006	0.01743	0.03001	0.08608	0.22281	0.60356	0.96095	9.24	13.19	14.54	17.50
chr17	4000000	5000000	10759	0.08074	2.3451	0.00857	0.01267	0.01869	0.04027	0.08461	0.23205	0.68513	13.03	18.60	20.49	24.67
chr17	5000000	6000000	10728	0.09448	2.4992	0.00948	0.01547	0.02516	0.06508	0.15805	0.45399	0.90853	10.37	14.80	16.31	19.64
chr17	6000000	7000000	10744	0.10151	2.3526	0.00955	0.01570	0.02572	0.06742	0.16524	0.47283	0.91755	10.22	14.58	16.06	19.34
chr17	7000000	8000000	8825	0.08532	2.5846	0.00915	0.01444	0.02270	0.05519	0.12806	0.36930	0.85443	11.16	15.93	17.55	21.13
chr17	8000000	9000000	9350	0.08543	2.8651	0.00963	0.01596	0.02634	0.07000	0.17318	0.49296	0.92625	10.06	14.35	15.81	19.03
chr17	9000000	10000000	10607	0.09218	3.4147	0.01115	0.02137	0.04055	0.13669	0.37235	0.81140	0.99152	7.79	11.12	12.25	14.75
chr17	10000000	11000000	9580	0.10252	3.4168	0.01206	0.02492	0.05080	0.19010	0.50724	0.90435	0.99738	6.96	9.93	10.94	13.18
chr17	11000000	12000000	9678	0.08061	2.7581	0.00918	0.01451	0.02288	0.05587	0.13011	0.37538	0.85922	11.10	15.84	17.45	21.01
chr17	12000000	13000000	9279	0.08832	3.0268	0.01010	0.01754	0.03030	0.08736	0.22675	0.61126	0.96273	9.19	13.12	14.45	17.40
chr17	13000000	14000000	11145	0.10236	3.4204	0.01205	0.02490	0.05073	0.18974	0.50643	0.90395	0.99736	6.97	9.94	10.95	13.19
chr17	14000000	15000000	11572	0.10304	3.0373	0.01115	0.02137	0.04056	0.13677	0.37257	0.81161	0.99154	7.79	11.12	12.25	14.75
chr17	15000000	16000000	10598	0.09191	1.9209	0.00837	0.01208	0.01739	0.03580	0.07226	0.19135	0.60126	13.89	19.82	21.84	26.30
chr17	16000000	17000000	9038	0.08123	0.9922	0.00685	0.00809	0.00956	0.01333	0.01855	0.03035	0.06764	30.60	43.67	48.12	NA
chr17	17000000	18000000	8343	0.07862	0.7910	0.00659	0.00749	0.00852	0.01101	0.01422	0.02084	0.03909	39.72	NA	NA	NA
chr17	18000000	19000000	7676	0.09538	0.7317	0.00670	0.00775	0.00897	0.01199	0.01601	0.02464	0.04998	35.07	NA	NA	NA
