chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr17	57000000	58000000	9245	0.08385	1.9316	0.14669	0.19427	0.25271	0.39947	0.56683	0.78310	0.95144	6.21	12.70	14.91	19.79
chr17	58000000	59000000	6818	0.06375	1.3379	0.12754	0.14848	0.17217	0.22833	0.29625	0.41668	0.63296	11.91	24.37	28.61	37.98
chr17	59000000	60000000	6906	0.07177	0.3687	0.11664	0.12033	0.12627	0.13889	0.15256	0.17510	0.21835	38.22	NA	NA	NA
chr17	60000000	61000000	7155	0.04653	0.7518	0.11635	0.12392	0.13191	0.14920	0.16832	0.20058	0.26416	29.30	NA	NA	NA
chr17	61000000	62000000	7096	0.07198	0.9456	0.12370	0.13985	0.15773	0.19898	0.24786	0.33488	0.50506	14.86	30.41	35.70	47.38
chr17	62000000	63000000	8796	0.06793	1.0263	0.12404	0.14060	0.15897	0.20147	0.25193	0.34182	0.51669	14.54	29.75	34.93	46.36
chr17	63000000	64000000	8077	0.06487	0.7087	0.11878	0.12910	0.14017	0.16469	0.19254	0.24078	0.33781	22.08	45.19	NA	NA
chr17	64000000	65000000	7565	0.05588	0.9909	0.12077	0.13341	0.14714	0.17810	0.21394	0.27699	0.40382	18.42	37.70	44.25	NA
chr17	65000000	66000000	9557	0.09527	1.3418	0.13819	0.17340	0.21534	0.31960	0.44566	0.64288	0.87340	7.81	15.99	18.77	24.91
chr17	66000000	67000000	9837	0.10609	1.6543	0.15084	0.20474	0.27173	0.43937	0.62209	0.83364	0.96974	5.66	11.58	13.59	18.04
chr17	67000000	68000000	8337	0.07495	1.6870	0.13750	0.17174	0.21241	0.31331	0.43562	0.62941	0.86343	7.99	16.34	19.19	25.46
chr17	68000000	69000000	9996	0.09257	1.5206	0.14140	0.18119	0.22919	0.34932	0.49220	0.70163	0.91150	7.11	14.54	17.07	22.66
chr17	69000000	70000000	7851	0.09006	1.4813	0.13949	0.17655	0.22092	0.33157	0.46458	0.66750	0.89041	7.51	15.37	18.04	23.94
chr17	70000000	71000000	8875	0.09443	1.2886	0.13664	0.16969	0.20879	0.30557	0.42320	0.61236	0.85011	8.21	16.81	19.73	26.19
chr17	71000000	72000000	9517	0.09074	1.9758	0.15146	0.20631	0.27460	0.44532	0.62999	0.84022	0.97179	5.58	11.43	13.42	17.81
chr17	72000000	73000000	10148	0.09475	2.7570	0.17505	0.26867	0.38876	0.65593	0.85106	0.96738	0.99784	3.82	7.83	9.19	12.20
chr17	73000000	74000000	10796	0.09280	3.4563	0.19374	0.32025	0.48016	0.78024	0.93173	0.99037	0.99966	3.12	6.38	7.49	9.94
chr17	74000000	75000000	10236	0.08501	2.7121	0.16559	0.24319	0.34224	0.57701	0.78148	0.93820	0.99412	4.36	8.92	10.47	13.89
chr17	75000000	76000000	9967	0.07308	2.1352	0.14491	0.18985	0.24473	0.38253	0.54222	0.75795	0.94057	6.48	13.26	15.56	20.66
chr17	76000000	77000000	10659	0.09455	2.0568	0.15570	0.21721	0.29454	0.48593	0.68153	0.87937	0.98252	5.14	10.52	12.34	16.38
chr17	77000000	78000000	11579	0.08583	2.7936	0.16830	0.25042	0.35548	0.60054	0.80383	0.94856	0.99560	4.19	8.57	10.06	13.35
chr17	78000000	79000000	11987	0.08557	4.0736	0.20257	0.34492	0.52183	0.82419	0.95269	0.99445	0.99985	2.88	5.89	6.92	9.18
chr17	79000000	80000000	12458	0.09017	3.5935	0.19467	0.32284	0.48461	0.78530	0.93433	0.99092	0.99969	3.09	6.33	7.43	9.86
chr17	80000000	81000000	11362	0.09534	3.2776	0.19119	0.31314	0.46787	0.76583	0.92404	0.98867	0.99957	3.20	6.54	7.68	10.19
chr17	81000000	82000000	10982	0.08134	1.7744	0.14209	0.18288	0.23221	0.35579	0.50212	0.71335	0.91813	6.97	14.27	16.75	22.23
chr17	82000000	83000000	12252	0.08487	1.8185	0.14473	0.18939	0.24390	0.38077	0.53963	0.75520	0.93931	6.51	13.32	15.64	20.75
chr17	83000000	84000000	3188	0.08303	1.8185	0.14383	0.18716	0.23988	0.37220	0.52690	0.74145	0.93276	6.66	13.63	16.00	21.23
chr18	0	1000000	10933	0.11078	2.3198	0.17446	0.26706	0.38585	0.65130	0.84739	0.96606	0.99770	3.85	7.89	9.26	12.29
chr18	1000000	2000000	9590	0.11246	2.8116	0.19338	0.31922	0.47840	0.77822	0.93068	0.99014	0.99965	3.13	6.40	7.52	9.98
chr18	2000000	3000000	10384	0.10613	3.1194	0.19795	0.33200	0.50021	0.80231	0.94272	0.99261	0.99978	3.00	6.14	7.21	9.56
chr18	3000000	4000000	10614	0.09716	3.8073	0.21069	0.36761	0.55869	0.85723	0.96608	0.99661	0.99993	2.70	5.52	6.48	8.60
chr18	4000000	5000000	10454	0.10064	3.8204	0.21608	0.38269	0.58233	0.87581	0.97273	0.99754	0.99996	2.59	5.30	6.22	8.26
chr18	5000000	6000000	10149	0.10201	3.6679	0.21253	0.37275	0.56683	0.86384	0.96852	0.99696	0.99994	2.66	5.44	6.39	8.48
chr18	6000000	7000000	10319	0.08852	3.3728	0.18635	0.29970	0.44435	0.73631	0.90697	0.98452	0.99931	3.36	6.87	8.07	10.71
chr18	7000000	8000000	10749	0.07984	3.3500	0.17630	0.27207	0.39493	0.66560	0.85855	0.96999	0.99810	3.77	7.71	9.05	12.01
chr18	8000000	9000000	11119	0.10438	2.9894	0.19154	0.31411	0.46957	0.76786	0.92515	0.98892	0.99959	3.18	6.52	7.65	10.16
chr18	9000000	10000000	10029	0.08528	3.1368	0.17655	0.27277	0.39619	0.66755	0.86004	0.97050	0.99815	3.75	7.68	9.02	11.97
chr18	10000000	11000000	11854	0.10448	3.0489	0.19369	0.32009	0.47990	0.77994	0.93157	0.99034	0.99966	3.12	6.38	7.50	9.95
chr18	11000000	12000000	11445	0.09026	2.5317	0.16519	0.24212	0.34026	0.57344	0.77797	0.93649	0.99385	4.38	8.97	10.53	13.98
chr18	12000000	13000000	10234	0.09959	1.8973	0.15433	0.21366	0.28804	0.47283	0.66538	0.86779	0.97961	5.27	10.79	12.67	16.82
chr18	13000000	14000000	9600	0.09051	1.0882	0.13095	0.15628	0.18548	0.25603	0.34215	0.49143	0.73070	10.17	20.81	24.43	32.42
chr18	14000000	15000000	12840	0.08680	0.8147	0.12443	0.14146	0.16040	0.20434	0.25664	0.34986	0.52998	14.19	29.04	34.09	45.25
chr18	15000000	16000000	10046	0.03635	0.2973	0.11284	0.11354	0.11578	0.12036	0.12510	0.13251	0.14569	NA	NA	NA	NA
chr18	16000000	17000000	1537	0.01288	0.0434	0.11045	0.11045	0.11045	0.11045	0.11045	0.11045	0.11083	NA	NA	NA	NA
chr18	17000000	18000000	1006	0.01089	0.0005	0.11025	0.11025	0.11025	0.11025	0.11025	0.11025	0.11025	NA	NA	NA	NA
chr18	18000000	19000000	1658	0.01573	0.0009	0.11073	0.11073	0.11073	0.11073	0.11073	0.11073	0.11073	NA	NA	NA	NA
chr18	19000000	20000000	1066	0.01344	0.0011	0.11051	0.11051	0.11051	0.11051	0.11051	0.11051	0.11051	NA	NA	NA	NA
chr18	20000000	21000000	5034	0.01930	0.0572	0.11109	0.11109	0.11109	0.11109	0.11109	0.11137	0.11248	NA	NA	NA	NA
chr18	21000000	22000000	6450	0.05131	0.3606	0.11441	0.11680	0.12077	0.12907	0.13786	0.15197	0.17810	NA	NA	NA	NA
chr18	22000000	23000000	8621	0.08931	0.5744	0.12008	0.13191	0.14471	0.17339	0.20639	0.26417	0.38059	19.53	39.98	46.93	NA
chr18	23000000	24000000	7647	0.07851	1.0427	0.12690	0.14703	0.16972	0.22329	0.28791	0.40274	0.61265	12.31	25.20	29.58	39.26
chr18	24000000	25000000	9259	0.08933	1.2177	0.13340	0.16201	0.19538	0.27695	0.37664	0.54484	0.78907	9.21	18.85	22.13	29.37
chr18	25000000	26000000	8490	0.08716	1.5147	0.13909	0.17558	0.21920	0.32787	0.45876	0.66003	0.88541	7.60	15.55	18.26	24.23
chr18	26000000	27000000	8356	0.08744	1.4050	0.13681	0.17010	0.20953	0.30713	0.42572	0.61585	0.85290	8.16	16.71	19.62	26.04
chr18	27000000	28000000	8150	0.08702	1.0852	0.12994	0.15396	0.18149	0.24767	0.32830	0.46927	0.70370	10.62	21.74	25.52	33.88
chr18	28000000	29000000	8125	0.09661	0.8529	0.12721	0.14773	0.17091	0.22572	0.29193	0.40948	0.62255	12.11	24.79	29.10	38.63
chr18	29000000	30000000	8826	0.08684	0.7262	0.12269	0.13762	0.15404	0.19163	0.23585	0.31438	0.47003	15.91	32.56	38.23	NA
chr18	30000000	31000000	8974	0.11072	0.9286	0.13225	0.15932	0.19072	0.26707	0.36039	0.52000	0.76308	9.63	19.72	23.14	30.72
chr18	31000000	32000000	9753	0.08980	1.0467	0.12987	0.15379	0.18120	0.24707	0.32731	0.46767	0.70168	10.66	21.81	25.61	33.99
chr18	32000000	33000000	8370	0.06856	0.9023	0.12229	0.13672	0.15257	0.18874	0.23114	0.30632	0.45598	16.38	33.52	39.35	NA
chr18	33000000	34000000	7782	0.06988	0.7004	0.11945	0.13054	0.14250	0.16914	0.19961	0.25269	0.35964	20.68	42.34	49.70	NA
chr18	34000000	35000000	7786	0.05624	0.5225	0.11521	0.12152	0.12813	0.14226	0.15767	0.18329	0.23295	34.70	NA	NA	NA
chr18	35000000	36000000	8749	0.07211	0.6742	0.11939	0.13042	0.14230	0.16875	0.19898	0.25164	0.35772	20.80	42.57	49.97	NA
chr18	36000000	37000000	8479	0.08340	0.8119	0.12372	0.13988	0.15777	0.19908	0.24801	0.33514	0.50551	14.84	30.38	35.67	47.34
chr18	37000000	38000000	8215	0.08212	0.8371	0.12394	0.14037	0.15859	0.20071	0.25068	0.33970	0.51315	14.63	29.95	35.16	46.67
chr18	38000000	39000000	9051	0.08626	0.6535	0.12119	0.13432	0.14862	0.18099	0.21860	0.28492	0.41807	17.81	36.44	42.78	NA
chr18	39000000	40000000	7859	0.07442	0.6331	0.11908	0.12974	0.14120	0.16666	0.19566	0.24604	0.34746	21.44	43.87	NA	NA
chr18	40000000	41000000	9150	0.10294	0.7731	0.12662	0.14639	0.16866	0.22111	0.28429	0.39667	0.60361	12.50	25.58	30.03	39.85
chr18	41000000	42000000	8699	0.06982	0.8290	0.12141	0.13481	0.14943	0.18256	0.22113	0.28923	0.42578	17.49	35.80	42.03	NA
chr18	42000000	43000000	8626	0.08816	0.7042	0.12248	0.13715	0.15327	0.19012	0.23339	0.31017	0.46271	16.15	33.05	38.80	NA
chr18	43000000	44000000	8873	0.09818	0.4919	0.11965	0.13059	0.14257	0.16927	0.19981	0.25304	0.36028	20.65	42.26	49.61	NA
chr18	44000000	45000000	7877	0.07927	0.6783	0.12057	0.13296	0.14642	0.17670	0.21168	0.27316	0.39689	18.73	38.34	45.01	NA
chr18	45000000	46000000	9187	0.10106	0.9811	0.13124	0.15696	0.18664	0.25848	0.34621	0.49785	0.73820	10.04	20.55	24.13	32.02
chr18	46000000	47000000	8729	0.07990	1.0883	0.12810	0.14974	0.17431	0.23275	0.30357	0.42884	0.65014	11.58	23.70	27.83	36.93
chr18	47000000	48000000	8870	0.08057	1.5553	0.13731	0.17129	0.21162	0.31161	0.43291	0.62572	0.86062	8.03	16.44	19.30	25.62
chr18	48000000	49000000	9755	0.08162	1.3731	0.13409	0.16363	0.19818	0.28291	0.38641	0.55947	0.80346	8.98	18.38	21.57	28.63
chr18	49000000	50000000	9919	0.09668	1.5174	0.14301	0.18513	0.23625	0.36443	0.51524	0.72844	0.92619	6.80	13.92	16.34	21.69
chr18	50000000	51000000	9735	0.08180	0.9749	0.12645	0.14600	0.16799	0.21974	0.28203	0.39288	0.59790	12.62	25.82	30.31	40.23
chr18	51000000	52000000	9487	0.07214	0.9946	0.12453	0.14170	0.16080	0.20515	0.25797	0.35213	0.53370	14.09	28.85	33.86	44.95
chr18	52000000	53000000	10322	0.08789	0.7812	0.12397	0.14044	0.15870	0.20094	0.25106	0.34035	0.51423	14.60	29.89	35.09	46.57
chr18	53000000	54000000	10532	0.10049	0.6385	0.12305	0.13840	0.15533	0.19421	0.24006	0.32156	0.48241	15.52	31.77	37.29	49.50
chr18	54000000	55000000	8826	0.09132	0.5408	0.11967	0.13102	0.14327	0.17062	0.20196	0.25667	0.36692	20.27	41.48	48.69	NA
chr18	55000000	56000000	7090	0.07369	0.7268	0.12048	0.13278	0.14612	0.17613	0.21077	0.27160	0.39407	18.87	38.62	45.33	NA
chr18	56000000	57000000	7951	0.06690	1.1894	0.12626	0.14558	0.16728	0.21830	0.27966	0.38887	0.59182	12.74	26.08	30.62	40.64
chr18	57000000	58000000	10167	0.09859	1.6006	0.14593	0.19238	0.24930	0.39226	0.55643	0.77267	0.94709	6.32	12.93	15.18	20.15
chr18	58000000	59000000	9492	0.09388	2.2803	0.16118	0.23149	0.32076	0.53716	0.74041	0.91659	0.99048	4.67	9.56	11.22	14.89
chr18	59000000	60000000	10867	0.10396	1.9088	0.15709	0.22080	0.30112	0.49904	0.69726	0.89007	0.98503	5.01	10.25	12.04	15.97
chr18	60000000	61000000	10059	0.08111	1.9625	0.14591	0.19231	0.24918	0.39200	0.55605	0.77228	0.94692	6.32	12.94	15.19	20.16
chr18	61000000	62000000	9255	0.08803	1.1048	0.13062	0.15553	0.18418	0.25331	0.33765	0.48427	0.72214	10.31	21.10	24.77	32.88
chr18	62000000	63000000	8043	0.08780	1.6514	0.14239	0.18361	0.23351	0.35857	0.50637	0.71829	0.92082	6.92	14.16	16.62	22.06
chr18	63000000	64000000	9508	0.10248	1.4909	0.14471	0.18934	0.24381	0.38057	0.53934	0.75489	0.93917	6.51	13.33	15.64	20.76
chr18	64000000	65000000	10089	0.09613	1.5447	0.14346	0.18625	0.23825	0.36870	0.52167	0.73566	0.92988	6.72	13.76	16.15	21.44
chr18	65000000	66000000	10133	0.08047	0.8804	0.12440	0.14141	0.16031	0.20416	0.25635	0.34935	0.52915	14.21	29.08	34.14	45.32
chr18	66000000	67000000	9875	0.09903	1.0094	0.13140	0.15735	0.18731	0.25989	0.34854	0.50152	0.74244	9.97	20.41	23.96	31.80
chr18	67000000	68000000	10769	0.09519	1.5120	0.14226	0.18330	0.23296	0.35739	0.50456	0.71620	0.91968	6.94	14.20	16.67	22.13
chr18	68000000	69000000	10023	0.09791	1.7819	0.15035	0.20348	0.26944	0.43462	0.61572	0.82822	0.96799	5.72	11.70	13.73	18.23
chr18	69000000	70000000	9690	0.09236	1.5849	0.14284	0.18471	0.23549	0.36280	0.51278	0.72565	0.92474	6.83	13.99	16.42	21.79
chr18	70000000	71000000	9443	0.07389	1.3677	0.13134	0.15720	0.18706	0.25937	0.34766	0.50014	0.74086	10.00	20.46	24.02	31.88
chr18	71000000	72000000	10417	0.10826	1.6263	0.15105	0.20526	0.27268	0.44135	0.62473	0.83586	0.97044	5.63	11.53	13.53	17.96
chr18	72000000	73000000	10870	0.10341	2.2634	0.16729	0.24771	0.35052	0.59183	0.79572	0.94491	0.99510	4.25	8.69	10.21	13.55
chr18	73000000	74000000	11173	0.09660	2.3886	0.16606	0.24445	0.34454	0.58116	0.78553	0.94015	0.99441	4.33	8.85	10.39	13.79
chr18	74000000	75000000	10013	0.08492	2.5342	0.16120	0.23156	0.32088	0.53740	0.74067	0.91674	0.99051	4.67	9.55	11.21	14.88
chr18	75000000	76000000	11050	0.07973	2.4969	0.15654	0.21938	0.29851	0.49385	0.69109	0.88594	0.98408	5.06	10.36	12.16	16.13
chr18	76000000	77000000	11514	0.08575	2.8841	0.17052	0.25639	0.36641	0.61931	0.82067	0.95574	0.99652	4.06	8.31	9.75	12.94
chr18	77000000	78000000	12236	0.10962	3.1504	0.20301	0.34615	0.52387	0.82616	0.95355	0.99460	0.99986	2.87	5.87	6.89	9.15
chr18	78000000	79000000	13257	0.09320	2.7649	0.17392	0.26558	0.38316	0.64699	0.84393	0.96480	0.99757	3.88	7.94	9.32	12.37
chr18	79000000	80000000	12623	0.07628	2.5115	0.15439	0.21383	0.28835	0.47346	0.66616	0.86837	0.97976	5.27	10.78	12.65	16.80
chr18	80000000	81000000	2350	0.11256	2.5115	0.18253	0.28916	0.42564	0.71095	0.89087	0.98014	0.99899	3.50	7.16	8.41	11.16
chr19	0	1000000	12944	0.08467	4.1482	0.20341	0.34727	0.52572	0.82793	0.95431	0.99473	0.99987	2.86	5.85	6.87	9.12
chr19	1000000	2000000	12608	0.07576	3.8910	0.18451	0.29463	0.43538	0.72435	0.89955	0.98256	0.99917	3.42	7.01	8.23	10.92
chr19	2000000	3000000	12933	0.08524	4.2101	0.20605	0.35464	0.53781	0.83915	0.95900	0.99552	0.99989	2.80	5.73	6.72	8.92
chr19	3000000	4000000	11796	0.08867	3.7014	0.19596	0.32643	0.49076	0.79212	0.93776	0.99163	0.99973	3.05	6.25	7.34	9.74
chr19	4000000	5000000	12018	0.08145	3.2299	0.17504	0.26864	0.38871	0.65585	0.85100	0.96735	0.99783	3.82	7.83	9.19	12.20
chr19	5000000	6000000	10530	0.08321	2.8119	0.16651	0.24564	0.34672	0.58506	0.78929	0.94193	0.99467	4.30	8.79	10.32	13.70
chr19	6000000	7000000	11851	0.08292	2.9031	0.16846	0.25087	0.35631	0.60198	0.80516	0.94914	0.99568	4.18	8.55	10.04	13.32
chr19	7000000	8000000	11069	0.09905	3.0935	0.18942	0.30823	0.45933	0.75541	0.91822	0.98731	0.99949	3.25	6.66	7.82	10.37
chr19	8000000	9000000	11534	0.09289	2.3619	0.16266	0.23540	0.32793	0.55070	0.75483	0.92457	0.99191	4.56	9.33	10.95	14.54
chr19	9000000	10000000	10232	0.09900	1.7666	0.15049	0.20384	0.27010	0.43599	0.61756	0.82980	0.96850	5.70	11.66	13.69	18.17
chr19	10000000	11000000	8968	0.07357	1.2944	0.12996	0.15402	0.18159	0.24788	0.32865	0.46984	0.70441	10.61	21.72	25.49	33.84
chr19	11000000	12000000	9644	0.07896	1.0613	0.12736	0.14805	0.17145	0.22685	0.29379	0.41258	0.62705	12.02	24.61	28.89	38.34
chr19	12000000	13000000	9181	0.06917	1.4731	0.13148	0.15753	0.18762	0.26054	0.34960	0.50319	0.74435	9.94	20.34	23.88	31.70
chr19	13000000	14000000	9560	0.07899	1.7080	0.13967	0.17699	0.22170	0.33323	0.46720	0.67082	0.89258	7.47	15.28	17.94	23.81
chr19	14000000	15000000	10672	0.09714	1.9515	0.15443	0.21393	0.28852	0.47380	0.66659	0.86868	0.97984	5.26	10.77	12.65	16.78
chr19	15000000	16000000	11328	0.11451	1.9642	0.16502	0.24166	0.33943	0.57192	0.77647	0.93574	0.99374	4.39	8.99	10.56	14.01
chr19	16000000	17000000	10178	0.08099	2.2694	0.15242	0.20876	0.27908	0.45454	0.64207	0.84998	0.97470	5.48	11.21	13.16	17.46
chr19	17000000	18000000	10784	0.09195	2.3775	0.16240	0.23472	0.32669	0.54836	0.75238	0.92324	0.99168	4.58	9.37	11.00	14.60
chr19	18000000	19000000	9721	0.08227	1.7440	0.14189	0.18239	0.23134	0.35392	0.49926	0.71000	0.91626	7.01	14.35	16.84	22.36
chr19	19000000	20000000	8692	0.07905	1.0088	0.12642	0.14594	0.16789	0.21954	0.28169	0.39230	0.59703	12.63	25.86	30.36	40.29
chr19	20000000	21000000	12705	0.10948	0.5583	0.12243	0.13703	0.15308	0.18974	0.23277	0.30911	0.46087	16.21	33.18	38.95	NA
chr19	21000000	22000000	11753	0.09674	0.5072	0.11963	0.13094	0.14313	0.17036	0.20154	0.25596	0.36563	20.34	41.63	48.87	NA
chr19	22000000	23000000	12258	0.09000	0.3395	0.11870	0.12228	0.12932	0.14443	0.16099	0.18865	0.24256	32.78	NA	NA	NA
chr19	23000000	24000000	11203	0.06539	0.2289	0.11594	0.11594	0.11855	0.12518	0.13212	0.14314	0.16319	NA	NA	NA	NA
chr19	24000000	25000000	7361	0.05610	0.0875	0.11493	0.11493	0.11493	0.11493	0.11625	0.11940	0.12482	NA	NA	NA	NA
chr19	27000000	28000000	9884	0.06988	0.2070	0.11643	0.11643	0.11825	0.12464	0.13134	0.14194	0.16120	NA	NA	NA	NA
chr19	28000000	29000000	11389	0.10341	0.7128	0.12526	0.14333	0.16351	0.21063	0.26700	0.36746	0.55845	13.49	27.61	32.41	43.02
chr19	29000000	30000000	11425	0.09788	1.3688	0.13978	0.17725	0.22216	0.33423	0.46876	0.67280	0.89387	7.44	15.24	17.89	23.74
chr19	30000000	31000000	8549	0.07155	1.5763	0.13411	0.16369	0.19830	0.28316	0.38682	0.56007	0.80404	8.97	18.36	21.55	28.60
chr19	31000000	32000000	9146	0.06189	1.4329	0.12830	0.15021	0.17511	0.23439	0.30629	0.43333	0.65636	11.47	23.47	27.55	36.56
chr19	32000000	33000000	9810	0.09047	1.5502	0.14123	0.18077	0.22845	0.34771	0.48973	0.69866	0.90978	7.14	14.61	17.15	22.77
chr19	33000000	34000000	10178	0.09269	1.4917	0.14077	0.17965	0.22645	0.34342	0.48309	0.69061	0.90500	7.23	14.80	17.38	23.07
chr19	34000000	35000000	9454	0.08772	1.9562	0.14932	0.20089	0.26473	0.42479	0.60235	0.81650	0.96404	5.84	11.96	14.04	18.64
chr19	35000000	36000000	9771	0.08499	1.2876	0.13350	0.16224	0.19578	0.27779	0.37802	0.54692	0.79115	9.18	18.78	22.05	29.27
chr19	36000000	37000000	9158	0.09216	1.0327	0.13018	0.15451	0.18243	0.24963	0.33156	0.47452	0.71024	10.51	21.51	25.25	33.52
chr19	37000000	38000000	8352	0.08120	0.4693	0.11770	0.12563	0.13463	0.15424	0.17614	0.21345	0.28764	26.41	NA	NA	NA
chr19	38000000	39000000	9834	0.08653	0.8003	0.12409	0.14071	0.15916	0.20185	0.25255	0.34288	0.51845	14.49	29.66	34.82	46.21
chr19	39000000	40000000	9975	0.09179	1.0269	0.12995	0.15399	0.18154	0.24778	0.32849	0.46958	0.70409	10.62	21.73	25.51	33.86
chr19	40000000	41000000	9325	0.07355	1.1813	0.12801	0.14955	0.17398	0.23207	0.30244	0.42696	0.64753	11.63	23.80	27.94	37.09
chr19	41000000	42000000	9337	0.07890	0.8618	0.12374	0.13994	0.15788	0.19928	0.24834	0.33571	0.50646	14.82	30.33	35.60	47.25
chr19	42000000	43000000	10378	0.06038	1.0030	0.12194	0.13596	0.15132	0.18628	0.22715	0.29950	0.44400	16.80	34.39	40.37	NA
chr19	43000000	44000000	12337	0.09154	1.0572	0.13055	0.15536	0.18390	0.25271	0.33666	0.48269	0.72024	10.34	21.17	24.85	32.98
chr19	44000000	45000000	10051	0.09565	1.3428	0.13834	0.17377	0.21600	0.32102	0.44791	0.64586	0.87555	7.77	15.91	18.68	24.79
chr19	45000000	46000000	9939	0.08434	1.4876	0.13741	0.17153	0.21203	0.31250	0.43434	0.62767	0.86211	8.01	16.39	19.24	25.54
chr19	46000000	47000000	9863	0.08292	1.5528	0.13821	0.17344	0.21541	0.31975	0.44590	0.64319	0.87363	7.81	15.98	18.76	24.90
chr19	47000000	48000000	10319	0.07886	2.1251	0.14805	0.19767	0.25888	0.41252	0.58532	0.80091	0.95841	6.01	12.31	14.45	19.18
chr19	48000000	49000000	11512	0.09097	2.0856	0.15430	0.21358	0.28789	0.47253	0.66500	0.86751	0.97953	5.28	10.80	12.68	16.83
chr19	49000000	50000000	11339	0.07180	2.9120	0.15907	0.22596	0.31060	0.51762	0.71877	0.90380	0.98799	4.84	9.90	11.62	15.43
chr19	50000000	51000000	11604	0.08152	3.0550	0.17086	0.25732	0.36810	0.62217	0.82317	0.95676	0.99665	4.04	8.27	9.71	12.88
chr19	51000000	52000000	10925	0.09929	3.4732	0.20218	0.34383	0.52002	0.82244	0.95193	0.99432	0.99985	2.89	5.91	6.94	9.22
chr19	52000000	53000000	13150	0.10645	3.8825	0.22703	0.41310	0.62780	0.90642	0.98234	0.99870	0.99998	2.40	4.92	5.77	7.66
chr19	53000000	54000000	13795	0.10695	4.3256	0.24591	0.46457	0.69775	0.94234	0.99143	0.99954	1.00000	2.15	4.39	5.15	6.84
chr19	54000000	55000000	16706	0.09823	4.3215	0.23050	0.42267	0.64149	0.91444	0.98458	0.99893	0.99999	2.35	4.81	5.64	7.49
chr19	55000000	56000000	12777	0.08486	3.8262	0.19458	0.32258	0.48417	0.78480	0.93408	0.99087	0.99969	3.09	6.33	7.43	9.86
chr19	56000000	57000000	11214	0.09622	2.7333	0.17566	0.27033	0.39177	0.66067	0.85476	0.96868	0.99797	3.80	7.77	9.12	12.10
chr19	57000000	58000000	9778	0.10018	2.7197	0.17874	0.27874	0.40697	0.68392	0.87217	0.97449	0.99852	3.66	7.48	8.78	11.66
chr19	58000000	59000000	6849	0.08140	1.6881	0.14034	0.17861	0.22458	0.33942	0.47687	0.68295	0.90030	7.32	14.99	17.60	23.35
chr20	0	1000000	10728	0.09585	4.1087	0.21906	0.39098	0.59503	0.88501	0.97579	0.99793	0.99997	2.54	5.19	6.09	8.09
chr20	1000000	2000000	9469	0.09751	3.4162	0.19811	0.33244	0.50096	0.80310	0.94309	0.99269	0.99978	2.99	6.13	7.20	9.55
chr20	2000000	3000000	10021	0.10097	2.3110	0.16699	0.24691	0.34905	0.58922	0.79326	0.94378	0.99494	4.27	8.73	10.25	13.61
chr20	3000000	4000000	9449	0.08318	2.5365	0.15996	0.22829	0.31488	0.52591	0.72808	0.90942	0.98912	4.76	9.75	11.45	15.19
chr20	4000000	5000000	10440	0.11412	3.3277	0.21540	0.38078	0.57938	0.87359	0.97197	0.99744	0.99995	2.60	5.33	6.25	8.30
chr20	5000000	6000000	10943	0.10146	3.5859	0.20886	0.36250	0.55051	0.85034	0.96345	0.99622	0.99992	2.74	5.60	6.57	8.72
chr20	6000000	7000000	9695	0.10178	3.2160	0.19644	0.32777	0.49304	0.79462	0.93899	0.99188	0.99974	3.04	6.22	7.31	9.70
chr20	7000000	8000000	10127	0.09233	2.1482	0.15671	0.21983	0.29935	0.49551	0.69307	0.88727	0.98439	5.04	10.32	12.12	16.08
chr20	8000000	9000000	9315	0.10346	2.0161	0.15993	0.22823	0.31476	0.52568	0.72782	0.90927	0.98908	4.77	9.76	11.45	15.20
chr20	9000000	10000000	8581	0.09546	2.0821	0.15692	0.22036	0.30032	0.49744	0.69536	0.88881	0.98475	5.02	10.28	12.07	16.02
chr20	10000000	11000000	8740	0.10079	2.2593	0.16533	0.24249	0.34096	0.57469	0.77921	0.93709	0.99395	4.37	8.95	10.51	13.95
chr20	11000000	12000000	9317	0.09827	2.2114	0.16224	0.23431	0.32593	0.54695	0.75088	0.92243	0.99153	4.59	9.39	11.02	14.63
chr20	12000000	13000000	9942	0.09178	1.9091	0.15039	0.20359	0.26965	0.43505	0.61629	0.82871	0.96815	5.71	11.69	13.72	18.21
chr20	13000000	14000000	8518	0.09253	1.3323	0.13700	0.17056	0.21033	0.30885	0.42847	0.61965	0.85590	8.11	16.61	19.49	25.87
chr20	14000000	15000000	8023	0.08272	1.5942	0.13898	0.17530	0.21870	0.32681	0.45708	0.65786	0.88393	7.63	15.61	18.32	24.32
chr20	15000000	16000000	9944	0.09921	1.7112	0.14912	0.20038	0.26380	0.42284	0.59966	0.81409	0.96320	5.87	12.01	14.10	18.72
chr20	16000000	17000000	10425	0.10678	2.1200	0.16516	0.24204	0.34012	0.57318	0.77771	0.93636	0.99383	4.38	8.97	10.53	13.98
chr20	17000000	18000000	10217	0.09448	1.6550	0.14547	0.19122	0.24720	0.38780	0.54995	0.76602	0.94420	6.39	13.08	15.35	20.38
