chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr16	28000000	29000000	6071	0.07727	1.3353	0.06113	0.07468	0.09095	0.13324	0.19107	0.31029	0.56834	13.72	23.95	27.43	35.12
chr16	29000000	30000000	6672	0.09158	0.7003	0.05669	0.06432	0.07291	0.09332	0.11871	0.16782	0.28322	21.90	38.24	43.79	NA
chr16	30000000	31000000	4932	0.06515	0.5874	0.05380	0.05797	0.06245	0.07238	0.08375	0.10387	0.14689	37.23	NA	NA	NA
chr16	31000000	32000000	5994	0.08737	0.3369	0.05442	0.05608	0.05943	0.06671	0.07480	0.08864	0.11687	47.83	NA	NA	NA
chr16	32000000	33000000	5257	0.02239	0.2140	0.05099	0.05099	0.05130	0.05225	0.05322	0.05471	0.05727	NA	NA	NA	NA
chr16	33000000	34000000	3730	0.02240	0.0228	0.05099	0.05099	0.05099	0.05099	0.05099	0.05099	0.05099	NA	NA	NA	NA
chr16	34000000	35000000	11613	0.01793	0.0118	0.05077	0.05077	0.05077	0.05077	0.05077	0.05077	0.05077	NA	NA	NA	NA
chr16	35000000	36000000	6851	0.02007	0.0053	0.05088	0.05088	0.05088	0.05088	0.05088	0.05088	0.05088	NA	NA	NA	NA
chr16	36000000	37000000	6012	0.01728	0.0001	0.05074	0.05074	0.05074	0.05074	0.05074	0.05074	0.05074	NA	NA	NA	NA
chr16	37000000	38000000	1555	0.01374	0.0010	0.05057	0.05057	0.05057	0.05057	0.05057	0.05057	0.05057	NA	NA	NA	NA
chr16	38000000	39000000	1232	0.01425	0.0022	0.05059	0.05059	0.05059	0.05059	0.05059	0.05059	0.05059	NA	NA	NA	NA
chr16	46000000	47000000	3165	0.03243	0.0461	0.05149	0.05149	0.05149	0.05149	0.05149	0.05149	0.05211	NA	NA	NA	NA
chr16	47000000	48000000	4570	0.02960	0.2571	0.05135	0.05139	0.05215	0.05370	0.05529	0.05776	0.06211	NA	NA	NA	NA
chr16	48000000	49000000	5925	0.09219	0.7699	0.05746	0.06608	0.07588	0.09959	0.12967	0.18891	0.32905	19.78	34.54	39.55	NA
chr16	49000000	50000000	6830	0.10486	1.1406	0.06335	0.08010	0.10081	0.15671	0.23550	0.39666	0.69933	11.66	20.35	23.31	29.84
chr16	50000000	51000000	6216	0.08682	1.5579	0.06517	0.08468	0.10934	0.17778	0.27577	0.47089	0.78556	10.41	18.18	20.82	26.65
chr16	51000000	52000000	7057	0.09989	1.4710	0.06681	0.08890	0.11737	0.19808	0.31451	0.53736	0.84524	9.52	16.61	19.03	24.36
chr16	52000000	53000000	6874	0.12221	1.6178	0.07415	0.10881	0.15694	0.30203	0.50147	0.78094	0.96707	6.99	12.20	13.97	17.88
chr16	53000000	54000000	6241	0.11629	1.9916	0.07915	0.12330	0.18708	0.38124	0.62260	0.87845	0.98834	5.98	10.45	11.96	15.31
chr16	54000000	55000000	7754	0.10806	2.3433	0.08238	0.13302	0.20774	0.43372	0.69108	0.91781	0.99390	5.50	9.60	10.99	14.07
chr16	55000000	56000000	7915	0.12180	2.1935	0.08497	0.14102	0.22495	0.47565	0.73926	0.94000	0.99632	5.17	9.03	10.34	13.24
chr16	56000000	57000000	7132	0.11317	2.1024	0.08007	0.12604	0.19288	0.39618	0.64305	0.89126	0.99033	5.83	10.19	11.66	14.93
chr16	57000000	58000000	8234	0.09321	1.7383	0.06874	0.09397	0.12720	0.22347	0.36233	0.61189	0.89624	8.66	15.12	17.32	22.17
chr16	58000000	59000000	8444	0.11098	1.6784	0.07232	0.10371	0.14657	0.27448	0.45456	0.73153	0.95151	7.46	13.03	14.92	19.10
chr16	59000000	60000000	7342	0.10735	0.9965	0.06180	0.07630	0.09386	0.14006	0.20390	0.33556	0.61028	13.02	22.73	26.03	33.32
chr16	60000000	61000000	6878	0.12717	0.8489	0.06207	0.07695	0.09504	0.14285	0.20917	0.34589	0.62656	12.76	22.27	25.51	32.66
chr16	61000000	62000000	5933	0.09515	0.9304	0.05950	0.07081	0.08407	0.11752	0.16192	0.25240	0.46118	15.84	27.65	31.66	40.53
chr16	62000000	63000000	6613	0.10946	1.0781	0.06318	0.07970	0.10006	0.15491	0.23207	0.39012	0.69062	11.79	20.58	23.57	30.17
chr16	63000000	64000000	6365	0.11805	1.0334	0.06376	0.08113	0.10271	0.16135	0.24435	0.41336	0.72072	11.35	19.81	22.69	29.05
chr16	64000000	65000000	7386	0.10799	1.0424	0.06249	0.07799	0.09694	0.14740	0.21777	0.36264	0.65187	12.37	21.59	24.73	31.65
chr16	65000000	66000000	7291	0.11109	0.9799	0.06206	0.07693	0.09500	0.14277	0.20901	0.34557	0.62606	12.77	22.29	25.53	32.68
chr16	66000000	67000000	6542	0.08167	0.7669	0.05648	0.06386	0.07213	0.09170	0.11592	0.16251	0.27165	22.55	39.36	45.08	NA
chr16	67000000	68000000	5339	0.02997	0.4658	0.05137	0.05266	0.05410	0.05707	0.06020	0.06520	0.07438	NA	NA	NA	NA
chr16	68000000	69000000	6735	0.08641	0.3496	0.05437	0.05625	0.05970	0.06720	0.07557	0.08993	0.11935	46.63	NA	NA	NA
chr16	69000000	70000000	6889	0.08592	0.4206	0.05434	0.05758	0.06182	0.07119	0.08185	0.10059	0.14029	38.99	NA	NA	NA
chr16	70000000	71000000	8033	0.06256	0.3730	0.05306	0.05468	0.05723	0.06265	0.06856	0.07839	0.09766	NA	NA	NA	NA
chr16	71000000	72000000	6419	0.11234	0.3429	0.05587	0.05825	0.06290	0.07325	0.08515	0.10629	0.15180	36.05	NA	NA	NA
chr16	72000000	73000000	6915	0.06497	0.8577	0.05566	0.06204	0.06909	0.08547	0.10529	0.14258	0.22831	25.57	44.64	NA	NA
chr16	73000000	74000000	7709	0.09722	1.2138	0.06308	0.07945	0.09961	0.15382	0.22998	0.38614	0.68522	11.87	20.72	23.73	30.37
chr16	74000000	75000000	8785	0.10183	1.2495	0.06428	0.08244	0.10515	0.16735	0.25583	0.43473	0.74637	10.98	19.17	21.95	28.10
chr16	75000000	76000000	8109	0.09793	1.0485	0.06121	0.07487	0.09129	0.13403	0.19255	0.31321	0.57333	13.63	23.80	27.26	34.89
chr16	76000000	77000000	8576	0.12984	1.3760	0.07151	0.10148	0.14207	0.26256	0.43359	0.70703	0.94239	7.70	13.44	15.39	19.70
chr16	77000000	78000000	10292	0.14084	2.0315	0.08870	0.15279	0.25047	0.53430	0.79753	0.96163	0.99818	4.78	8.34	9.55	12.23
chr16	78000000	79000000	14537	0.10585	2.7025	0.08773	0.14970	0.24375	0.51929	0.78358	0.95693	0.99782	4.87	8.51	9.74	12.47
chr16	79000000	80000000	11591	0.10516	2.4326	0.08273	0.13409	0.21004	0.43941	0.69796	0.92124	0.99430	5.45	9.52	10.90	13.95
chr16	80000000	81000000	10550	0.10840	2.8480	0.09172	0.16256	0.27175	0.57965	0.83595	0.97312	0.99895	4.51	7.87	9.01	11.54
chr16	81000000	82000000	11210	0.12237	2.4355	0.09025	0.15779	0.26135	0.55790	0.81821	0.96807	0.99863	4.63	8.09	9.27	11.86
chr16	82000000	83000000	11539	0.10989	3.0899	0.09735	0.18129	0.31255	0.65713	0.88986	0.98590	0.99961	4.10	7.15	8.19	10.48
chr16	83000000	84000000	12153	0.11941	3.1414	0.10457	0.20611	0.36596	0.74045	0.93377	0.99359	0.99988	3.69	6.44	7.37	9.44
chr16	84000000	85000000	12162	0.13438	3.8094	0.13623	0.32137	0.58710	0.92763	0.99142	0.99968	1.00000	2.68	4.68	5.36	6.86
chr16	85000000	86000000	9795	0.11471	4.3546	0.13178	0.30488	0.55897	0.91367	0.98881	0.99953	1.00000	2.78	4.85	5.55	7.11
chr16	86000000	87000000	11775	0.11362	3.6881	0.11337	0.23737	0.43107	0.81784	0.96377	0.99740	0.99997	3.31	5.78	6.62	8.48
chr16	87000000	88000000	10788	0.11433	3.0638	0.09953	0.18870	0.32860	0.68425	0.90562	0.98894	0.99973	3.96	6.91	7.92	10.14
chr16	88000000	89000000	11579	0.10295	1.7155	0.07085	0.09967	0.13846	0.25301	0.41651	0.68593	0.93370	7.90	13.80	15.80	20.23
chr16	89000000	90000000	10616	0.08883	1.5470	0.06546	0.08543	0.11077	0.18134	0.28259	0.48296	0.79753	10.24	17.87	20.47	26.20
chr16	90000000	91000000	1401	0.09303	1.5470	0.06634	0.08769	0.11506	0.19219	0.30331	0.51868	0.82996	9.75	17.03	19.50	24.96
chr17	0	1000000	9734	0.09444	4.0219	0.10448	0.20579	0.36528	0.73950	0.93335	0.99352	0.99988	3.69	6.45	7.38	9.45
chr17	1000000	2000000	10399	0.10990	3.2418	0.10051	0.19205	0.33583	0.69588	0.91193	0.99007	0.99977	3.90	6.81	7.80	9.99
chr17	2000000	3000000	8359	0.09745	3.0226	0.08894	0.15358	0.25219	0.53810	0.80097	0.96274	0.99826	4.75	8.30	9.50	12.17
chr17	3000000	4000000	9383	0.12113	2.5439	0.09200	0.16348	0.27376	0.58376	0.83917	0.97399	0.99900	4.49	7.83	8.97	11.48
chr17	4000000	5000000	8194	0.10478	2.3451	0.08112	0.12919	0.19957	0.41321	0.66542	0.90422	0.99216	5.68	9.91	11.35	14.53
chr17	5000000	6000000	8611	0.11857	2.4992	0.08984	0.15647	0.25848	0.55177	0.81298	0.96650	0.99852	4.67	8.15	9.34	11.95
chr17	6000000	7000000	8606	0.11961	2.3526	0.08730	0.14835	0.24081	0.51264	0.77719	0.95468	0.99763	4.92	8.58	9.83	12.58
chr17	7000000	8000000	7203	0.09780	2.5846	0.08208	0.13211	0.20581	0.42889	0.68517	0.91480	0.99353	5.54	9.67	11.07	14.18
chr17	8000000	9000000	7318	0.10398	2.8651	0.08970	0.15602	0.25750	0.54965	0.81115	0.96594	0.99848	4.68	8.18	9.36	11.99
chr17	9000000	10000000	8522	0.11433	3.4147	0.10743	0.21618	0.38724	0.76842	0.94572	0.99525	0.99992	3.55	6.20	7.10	9.10
chr17	10000000	11000000	7714	0.12370	3.4168	0.11465	0.24201	0.44045	0.82712	0.96676	0.99771	0.99997	3.27	5.70	6.53	8.36
chr17	11000000	12000000	7703	0.09600	2.7581	0.08396	0.13789	0.21819	0.45940	0.72125	0.93219	0.99552	5.29	9.24	10.58	13.55
chr17	12000000	13000000	7715	0.09677	3.0268	0.08865	0.15262	0.25011	0.53350	0.79681	0.96139	0.99816	4.78	8.35	9.56	12.24
chr17	13000000	14000000	8806	0.13108	3.4204	0.12076	0.26423	0.48427	0.86523	0.97772	0.99873	0.99999	3.07	5.35	6.13	7.85
chr17	14000000	15000000	8667	0.13407	3.0373	0.11185	0.23192	0.41993	0.80625	0.95987	0.99698	0.99996	3.37	5.88	6.74	8.62
chr17	15000000	16000000	7824	0.10947	1.9209	0.07579	0.11349	0.16656	0.32754	0.54276	0.81872	0.97668	6.62	11.55	13.23	16.93
chr17	16000000	17000000	6710	0.10204	0.9922	0.06106	0.07452	0.09065	0.13256	0.18979	0.30776	0.56397	13.80	24.08	27.58	35.31
chr17	17000000	18000000	7080	0.08680	0.7910	0.05717	0.06543	0.07478	0.09725	0.12555	0.18095	0.31180	20.51	35.81	41.01	NA
chr17	18000000	19000000	6346	0.10951	0.7317	0.05860	0.06869	0.08038	0.10931	0.14700	0.22285	0.40120	17.36	30.30	34.71	44.43
chr17	19000000	20000000	5165	0.06487	0.6716	0.05436	0.05918	0.06440	0.07614	0.08982	0.11450	0.16867	32.71	NA	NA	NA
chr17	20000000	21000000	7128	0.09840	0.6099	0.05625	0.06335	0.07127	0.08992	0.11285	0.15671	0.25901	23.32	40.71	46.62	NA
chr17	21000000	22000000	8994	0.08312	0.4784	0.05419	0.05840	0.06313	0.07370	0.08587	0.10754	0.15434	35.49	NA	NA	NA
chr17	22000000	23000000	5954	0.07696	0.3050	0.05384	0.05475	0.05733	0.06285	0.06885	0.07886	0.09853	NA	NA	NA	NA
chr17	23000000	24000000	178	0.01762	0.0689	0.05076	0.05076	0.05076	0.05076	0.05076	0.05108	0.05168	NA	NA	NA	NA
chr17	24000000	25000000	124	0.01163	0.0013	0.05046	0.05046	0.05046	0.05046	0.05046	0.05046	0.05046	NA	NA	NA	NA
chr17	25000000	26000000	141	0.01117	0.0011	0.05044	0.05044	0.05044	0.05044	0.05044	0.05044	0.05044	NA	NA	NA	NA
chr17	26000000	27000000	6122	0.04605	0.2370	0.05219	0.05219	0.05318	0.05548	0.05787	0.06163	0.06842	NA	NA	NA	NA
chr17	27000000	28000000	7392	0.10691	0.3453	0.05555	0.05785	0.06226	0.07203	0.08319	0.10289	0.14490	37.73	NA	NA	NA
chr17	28000000	29000000	4838	0.06038	0.4706	0.05294	0.05577	0.05894	0.06578	0.07337	0.08626	0.11233	NA	NA	NA	NA
chr17	29000000	30000000	5745	0.08490	0.3059	0.05429	0.05531	0.05822	0.06446	0.07133	0.08290	0.10601	NA	NA	NA	NA
chr17	30000000	31000000	6445	0.07832	0.5537	0.05437	0.05920	0.06444	0.07622	0.08995	0.11474	0.16915	32.62	NA	NA	NA
chr17	31000000	32000000	6980	0.09959	0.8285	0.05882	0.06922	0.08129	0.11133	0.15064	0.23003	0.41605	16.95	29.59	33.89	43.39
chr17	32000000	33000000	6886	0.08412	1.5663	0.06470	0.08349	0.10711	0.17220	0.26511	0.45170	0.76540	10.70	18.69	21.40	27.40
chr17	33000000	34000000	7464	0.13028	2.0672	0.08554	0.14280	0.22880	0.48477	0.74900	0.94399	0.99670	5.11	8.91	10.21	13.07
chr17	34000000	35000000	7143	0.11776	2.0613	0.08092	0.12860	0.19832	0.41004	0.66134	0.90193	0.99185	5.70	9.96	11.40	14.60
chr17	35000000	36000000	6588	0.09370	2.0616	0.07305	0.10573	0.15066	0.28534	0.47333	0.75217	0.95845	7.26	12.68	14.52	18.59
chr17	36000000	37000000	7108	0.09839	1.6543	0.06890	0.09440	0.12804	0.22566	0.36641	0.61785	0.89969	8.60	15.01	17.19	22.01
chr17	37000000	38000000	5676	0.08605	1.6068	0.06554	0.08564	0.11116	0.18233	0.28449	0.48630	0.80075	10.19	17.79	20.37	26.08
chr17	38000000	39000000	4987	0.08964	1.0163	0.05978	0.07145	0.08520	0.12005	0.16657	0.26163	0.47925	15.43	26.95	30.86	39.51
chr17	39000000	40000000	6308	0.09499	0.9032	0.05918	0.07006	0.08275	0.11457	0.15652	0.24169	0.43980	16.34	28.53	32.67	41.83
chr17	40000000	41000000	6516	0.09004	0.8603	0.05819	0.06775	0.07876	0.10577	0.14064	0.21033	0.37491	18.15	31.68	36.29	46.45
chr17	41000000	42000000	7862	0.10478	0.8113	0.05914	0.06997	0.08259	0.11421	0.15588	0.24041	0.43723	16.41	28.64	32.80	41.99
chr17	42000000	43000000	5490	0.07408	0.6918	0.05520	0.06103	0.06742	0.08212	0.09966	0.13222	0.20603	27.67	48.30	NA	NA
chr17	43000000	44000000	6113	0.10907	0.6301	0.05728	0.06566	0.07517	0.09808	0.12701	0.18377	0.31793	20.24	35.34	40.48	NA
chr17	44000000	45000000	6210	0.09362	0.6786	0.05663	0.06419	0.07268	0.09285	0.11789	0.16627	0.27983	22.09	38.56	44.16	NA
chr17	45000000	46000000	7521	0.14804	0.6048	0.05994	0.07184	0.08588	0.12159	0.16941	0.26728	0.49014	15.20	26.54	30.40	38.91
chr17	46000000	47000000	5760	0.16439	0.5599	0.06035	0.07282	0.08762	0.12555	0.17673	0.28185	0.51755	14.65	25.58	29.29	37.50
chr17	47000000	48000000	6515	0.10743	0.5091	0.05569	0.06210	0.06919	0.08566	0.10561	0.14317	0.22959	25.46	44.45	NA	NA
chr17	48000000	49000000	5916	0.11726	0.9155	0.06192	0.07659	0.09438	0.14130	0.20623	0.34013	0.61755	12.90	22.52	25.80	33.02
chr17	49000000	50000000	6473	0.09317	1.4231	0.06489	0.08396	0.10800	0.17442	0.26936	0.45938	0.77364	10.58	18.48	21.16	27.09
chr17	50000000	51000000	6923	0.10730	1.6326	0.07071	0.09929	0.13770	0.25099	0.41287	0.68130	0.93168	7.95	13.88	15.89	20.35
chr17	51000000	52000000	6538	0.10993	1.2065	0.06505	0.08437	0.10877	0.17633	0.27302	0.46597	0.78052	10.49	18.30	20.96	26.84
chr17	52000000	53000000	7495	0.12350	0.6609	0.05885	0.06927	0.08138	0.11153	0.15100	0.23076	0.41755	16.91	29.52	33.81	43.28
chr17	53000000	54000000	6741	0.10222	0.6068	0.05649	0.06388	0.07217	0.09178	0.11605	0.16277	0.27220	22.52	39.31	45.02	NA
chr17	54000000	55000000	6752	0.11313	0.9588	0.06202	0.07685	0.09485	0.14242	0.20836	0.34430	0.62408	12.80	22.34	25.59	32.76
chr17	55000000	56000000	6740	0.09949	1.5043	0.06716	0.08982	0.11914	0.20262	0.32313	0.55142	0.85605	9.35	16.31	18.68	23.92
chr17	56000000	57000000	6542	0.09868	2.2454	0.07728	0.11782	0.17556	0.35125	0.57922	0.84804	0.98291	6.32	11.02	12.63	16.16
chr17	57000000	58000000	7164	0.10786	1.9316	0.07547	0.11259	0.16470	0.32260	0.53494	0.81195	0.97509	6.68	11.67	13.36	17.10
chr17	58000000	59000000	5352	0.08915	1.3379	0.06318	0.07968	0.10004	0.15484	0.23194	0.38988	0.69029	11.79	20.59	23.58	30.18
chr17	59000000	60000000	5406	0.08508	0.3687	0.05430	0.05650	0.06010	0.06795	0.07674	0.09189	0.12316	44.94	NA	NA	NA
chr17	60000000	61000000	5641	0.03398	0.7518	0.05243	0.05507	0.05784	0.06377	0.07027	0.08117	0.10278	NA	NA	NA	NA
chr17	61000000	62000000	5525	0.08112	0.9456	0.05806	0.06746	0.07825	0.10466	0.13866	0.20645	0.36668	18.42	32.15	36.82	47.14
chr17	62000000	63000000	6879	0.08004	1.0263	0.05868	0.06889	0.08071	0.11005	0.14833	0.22548	0.40665	17.21	30.04	34.40	44.04
chr17	63000000	64000000	6416	0.08348	0.7087	0.05610	0.06301	0.07072	0.08878	0.11091	0.15305	0.25104	23.85	41.63	47.68	NA
chr17	64000000	65000000	5691	0.06844	0.9909	0.05701	0.06505	0.07413	0.09588	0.12315	0.17633	0.30176	20.97	36.61	41.93	NA
chr17	65000000	66000000	7486	0.11026	1.3418	0.06705	0.08953	0.11859	0.20120	0.32043	0.54704	0.85275	9.40	16.41	18.79	24.05
chr17	66000000	67000000	8088	0.12319	1.6543	0.07506	0.11140	0.16226	0.31614	0.52457	0.80270	0.97283	6.77	11.83	13.54	17.34
chr17	67000000	68000000	6482	0.08778	1.6870	0.06683	0.08896	0.11749	0.19837	0.31507	0.53828	0.84597	9.51	16.59	19.00	24.33
chr17	68000000	69000000	7484	0.12142	1.5206	0.07224	0.10349	0.14612	0.27328	0.45248	0.72916	0.95068	7.48	13.07	14.96	19.16
chr17	69000000	70000000	5878	0.11597	1.4813	0.07036	0.09832	0.13577	0.24592	0.40369	0.66939	0.92631	8.07	14.09	16.13	20.65
chr17	70000000	71000000	6279	0.12705	1.2886	0.06938	0.09569	0.13058	0.23228	0.37868	0.63539	0.90940	8.41	14.69	16.82	21.54
chr17	71000000	72000000	7066	0.11306	1.9758	0.07782	0.11939	0.17886	0.35988	0.59202	0.85749	0.98471	6.21	10.85	12.43	15.91
chr17	72000000	73000000	7611	0.11826	2.7570	0.09514	0.17387	0.29641	0.62796	0.87118	0.98190	0.99943	4.25	7.41	8.49	10.87
chr17	73000000	74000000	8267	0.11566	3.4563	0.10941	0.22320	0.40192	0.78615	0.95263	0.99613	0.99994	3.47	6.05	6.93	8.88
chr17	74000000	75000000	7954	0.10424	2.7121	0.08712	0.14777	0.23956	0.50978	0.77441	0.95368	0.99755	4.93	8.61	9.87	12.63
chr17	75000000	76000000	7632	0.08717	2.1352	0.07196	0.10271	0.14456	0.26914	0.44522	0.72080	0.94764	7.56	13.21	15.12	19.36
chr17	76000000	77000000	8244	0.10747	2.0568	0.07736	0.11805	0.17605	0.35253	0.58114	0.84948	0.98319	6.30	11.00	12.60	16.12
chr17	77000000	78000000	8917	0.10596	2.7936	0.08943	0.15514	0.25559	0.54551	0.80755	0.96482	0.99841	4.71	8.22	9.41	12.05
chr17	78000000	79000000	9455	0.10473	4.0736	0.11455	0.24163	0.43969	0.82638	0.96652	0.99769	0.99997	3.27	5.71	6.54	8.37
chr17	79000000	80000000	9964	0.10424	3.5935	0.10384	0.20358	0.36056	0.73291	0.93033	0.99307	0.99987	3.72	6.50	7.45	9.53
chr17	80000000	81000000	9435	0.11725	3.2776	0.10632	0.21226	0.37899	0.75790	0.94138	0.99467	0.99991	3.60	6.29	7.21	9.22
chr17	81000000	82000000	9572	0.09387	1.7744	0.06936	0.09563	0.13045	0.23195	0.37808	0.63454	0.90894	8.42	14.70	16.84	21.56
chr17	82000000	83000000	10265	0.10283	1.8185	0.07231	0.10367	0.14648	0.27425	0.45416	0.73108	0.95136	7.47	13.03	14.93	19.11
chr17	83000000	84000000	2656	0.09222	1.8185	0.06949	0.09599	0.13116	0.23380	0.38150	0.63934	0.91149	8.37	14.62	16.74	21.43
chr18	0	1000000	8707	0.13639	2.3198	0.09397	0.16998	0.28793	0.61188	0.86007	0.97930	0.99930	4.33	7.56	8.66	11.09
chr18	1000000	2000000	7236	0.14334	2.8116	0.11141	0.23033	0.41667	0.80274	0.95865	0.99684	0.99996	3.39	5.91	6.77	8.67
chr18	2000000	3000000	8064	0.12854	3.1194	0.11026	0.22624	0.40822	0.79338	0.95530	0.99645	0.99995	3.43	5.99	6.86	8.79
chr18	3000000	4000000	8085	0.12147	3.8073	0.12344	0.27405	0.50300	0.87913	0.98123	0.99901	0.99999	2.99	5.22	5.97	7.65
chr18	4000000	5000000	8351	0.11702	3.8204	0.11968	0.26027	0.47660	0.85914	0.97611	0.99859	0.99999	3.10	5.41	6.19	7.93
chr18	5000000	6000000	7910	0.11465	3.6679	0.11374	0.23870	0.43376	0.82055	0.96466	0.99749	0.99997	3.30	5.76	6.59	8.44
chr18	6000000	7000000	7030	0.11790	3.3728	0.10908	0.22202	0.39946	0.78326	0.95153	0.99599	0.99994	3.48	6.08	6.96	8.91
chr18	7000000	8000000	7481	0.09631	3.3500	0.09382	0.16947	0.28681	0.60971	0.85853	0.97893	0.99928	4.34	7.58	8.68	11.11
chr18	8000000	9000000	8340	0.13438	2.9894	0.11070	0.22779	0.41144	0.79699	0.95661	0.99660	0.99995	3.41	5.96	6.83	8.74
chr18	9000000	10000000	7244	0.11700	3.1368	0.10287	0.20018	0.35331	0.72246	0.92539	0.99231	0.99984	3.77	6.59	7.55	9.66
chr18	10000000	11000000	8154	0.14543	3.0489	0.12046	0.26313	0.48214	0.86356	0.97729	0.99869	0.99999	3.07	5.37	6.15	7.87
chr18	11000000	12000000	8981	0.10871	2.5317	0.08598	0.14418	0.23179	0.49180	0.75633	0.94689	0.99696	5.06	8.83	10.11	12.94
chr18	12000000	13000000	7939	0.12021	1.8973	0.07868	0.12191	0.18415	0.37367	0.61194	0.87140	0.98717	6.06	10.58	12.12	15.52
chr18	13000000	14000000	7575	0.11293	1.0882	0.06383	0.08130	0.10303	0.16214	0.24586	0.41620	0.72424	11.30	19.72	22.59	28.92
chr18	14000000	15000000	9351	0.11294	0.8147	0.06002	0.07203	0.08623	0.12238	0.17087	0.27018	0.49567	15.09	26.34	30.17	38.62
chr18	15000000	16000000	7200	0.04687	0.2973	0.05223	0.05268	0.05413	0.05712	0.06028	0.06532	0.07459	NA	NA	NA	NA
chr18	16000000	17000000	1473	0.01231	0.0434	0.05050	0.05050	0.05050	0.05050	0.05050	0.05050	0.05068	NA	NA	NA	NA
chr18	17000000	18000000	920	0.01101	0.0005	0.05043	0.05043	0.05043	0.05043	0.05043	0.05043	0.05043	NA	NA	NA	NA
chr18	18000000	19000000	1390	0.01277	0.0009	0.05052	0.05052	0.05052	0.05052	0.05052	0.05052	0.05052	NA	NA	NA	NA
chr18	19000000	20000000	954	0.01227	0.0011	0.05050	0.05050	0.05050	0.05050	0.05050	0.05050	0.05050	NA	NA	NA	NA
chr18	20000000	21000000	3461	0.01806	0.0572	0.05078	0.05078	0.05078	0.05078	0.05078	0.05090	0.05141	NA	NA	NA	NA
chr18	21000000	22000000	4679	0.05032	0.3606	0.05241	0.05356	0.05548	0.05951	0.06382	0.07083	0.08410	NA	NA	NA	NA
chr18	22000000	23000000	6403	0.10808	0.5744	0.05652	0.06395	0.07228	0.09200	0.11644	0.16350	0.27380	22.42	39.15	44.83	NA
chr18	23000000	24000000	5732	0.08536	1.0427	0.05951	0.07081	0.08408	0.11753	0.16193	0.25243	0.46124	15.84	27.64	31.66	40.53
chr18	24000000	25000000	6657	0.11810	1.2177	0.06659	0.08832	0.11627	0.19528	0.30919	0.52855	0.83817	9.63	16.81	19.25	24.64
chr18	25000000	26000000	6466	0.10894	1.5147	0.06933	0.09556	0.13032	0.23160	0.37743	0.63363	0.90845	8.43	14.72	16.86	21.58
chr18	26000000	27000000	6797	0.09518	1.4050	0.06505	0.08438	0.10878	0.17637	0.27308	0.46608	0.78064	10.48	18.30	20.96	26.83
chr18	27000000	28000000	6285	0.10338	1.0852	0.06241	0.07779	0.09657	0.14651	0.21610	0.35939	0.64707	12.44	21.72	24.87	31.84
chr18	28000000	29000000	6241	0.11854	0.8529	0.06116	0.07475	0.09106	0.13351	0.19158	0.31129	0.57005	13.69	23.90	27.37	35.04
chr18	29000000	30000000	6837	0.10252	0.7262	0.05790	0.06709	0.07762	0.10332	0.13626	0.20174	0.35665	18.76	32.74	37.50	48.01
chr18	30000000	31000000	7336	0.12947	0.9286	0.06363	0.08081	0.10212	0.15991	0.24161	0.40822	0.71426	11.44	19.97	22.88	29.29
chr18	31000000	32000000	6924	0.12666	1.0467	0.06520	0.08476	0.10950	0.17816	0.27651	0.47220	0.78688	10.39	18.14	20.78	26.60
chr18	32000000	33000000	6165	0.09002	0.9023	0.05863	0.06876	0.08049	0.10956	0.14745	0.22373	0.40301	17.31	30.22	34.60	44.30
chr18	33000000	34000000	5827	0.09246	0.7004	0.05676	0.06449	0.07319	0.09390	0.11972	0.16975	0.28743	21.68	37.85	43.35	NA
chr18	34000000	35000000	5817	0.08152	0.5225	0.05429	0.05904	0.06417	0.07571	0.08912	0.11327	0.16611	33.16	NA	NA	NA
chr18	35000000	36000000	6179	0.09042	0.6742	0.05633	0.06352	0.07156	0.09051	0.11386	0.15862	0.26317	23.06	40.25	46.10	NA
chr18	36000000	37000000	6466	0.10691	0.8119	0.05937	0.07049	0.08351	0.11625	0.15960	0.24779	0.45204	16.05	28.02	32.09	41.08
chr18	37000000	38000000	6079	0.10606	0.8371	0.05960	0.07103	0.08446	0.11838	0.16349	0.25553	0.46734	15.70	27.40	31.38	40.18
chr18	38000000	39000000	6250	0.12204	0.6535	0.05862	0.06874	0.08046	0.10950	0.14734	0.22352	0.40258	17.32	30.24	34.63	44.33
chr18	39000000	40000000	5873	0.09750	0.6331	0.05644	0.06377	0.07198	0.09138	0.11536	0.16145	0.26934	22.68	39.60	45.35	NA
chr18	40000000	41000000	7017	0.12457	0.7731	0.06061	0.07344	0.08873	0.12810	0.18146	0.29125	0.53474	14.32	25.00	28.64	36.66
chr18	41000000	42000000	6207	0.09255	0.8290	0.05812	0.06759	0.07847	0.10515	0.13952	0.20813	0.37026	18.30	31.94	36.58	46.84
chr18	42000000	43000000	6530	0.09932	0.7042	0.05737	0.06588	0.07555	0.09888	0.12841	0.18646	0.32377	20.00	34.91	39.99	NA
chr18	43000000	44000000	6901	0.12149	0.4919	0.05642	0.06347	0.07148	0.09036	0.11361	0.15814	0.26212	23.12	40.36	46.23	NA
