chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr14	70000000	71000000	8198	0.09633	0.9827	0.02904	0.03522	0.04264	0.06220	0.08989	0.15215	0.32685	18.63	29.67	33.42	41.71
chr14	71000000	72000000	7379	0.08118	1.2260	0.02929	0.03580	0.04370	0.06473	0.09489	0.16347	0.35557	17.86	28.45	32.05	40.00
chr14	72000000	73000000	8482	0.11124	0.8870	0.02933	0.03591	0.04390	0.06522	0.09586	0.16570	0.36115	17.73	28.23	31.80	39.69
chr14	73000000	74000000	7601	0.09885	0.9727	0.02914	0.03545	0.04306	0.06320	0.09185	0.15658	0.33814	18.32	29.17	32.86	41.01
chr14	74000000	75000000	7205	0.11099	0.9150	0.02950	0.03634	0.04467	0.06710	0.09962	0.17428	0.38247	17.23	27.43	30.90	38.57
chr14	75000000	76000000	6751	0.09384	1.5189	0.03201	0.04270	0.05676	0.09870	0.16618	0.32852	0.68610	12.39	19.73	22.22	27.74
chr14	76000000	77000000	8392	0.10224	1.5971	0.03344	0.04655	0.06446	0.12067	0.21465	0.43447	0.81135	10.77	17.14	19.31	24.10
chr14	77000000	78000000	8277	0.11946	1.4338	0.03410	0.04839	0.06823	0.13187	0.23959	0.48487	0.85364	10.17	16.19	18.24	22.76
chr14	78000000	79000000	7637	0.09706	0.9853	0.02910	0.03536	0.04290	0.06282	0.09111	0.15492	0.33391	18.43	29.35	33.07	41.27
chr14	79000000	80000000	7512	0.10178	0.8869	0.02880	0.03463	0.04159	0.05972	0.08504	0.14130	0.29889	19.48	31.02	34.94	43.61
chr14	80000000	81000000	7502	0.09782	0.8311	0.02827	0.03336	0.03934	0.05452	0.07510	0.11946	0.24194	21.67	34.52	38.88	48.53
chr14	81000000	82000000	7973	0.10042	0.8674	0.02861	0.03418	0.04079	0.05784	0.08141	0.13324	0.27795	20.20	32.17	36.24	45.23
chr14	82000000	83000000	7699	0.09353	0.8609	0.02821	0.03323	0.03912	0.05401	0.07412	0.11735	0.23643	21.93	34.93	39.35	49.11
chr14	83000000	84000000	7870	0.09799	0.6986	0.02753	0.03167	0.03640	0.04797	0.06298	0.09385	0.17552	25.74	40.98	46.17	NA
chr14	84000000	85000000	7854	0.09478	0.7324	0.02758	0.03177	0.03658	0.04837	0.06371	0.09535	0.17935	25.43	40.49	45.61	NA
chr14	85000000	86000000	7941	0.12082	0.8486	0.02960	0.03656	0.04509	0.06813	0.10168	0.17901	0.39405	16.97	27.02	30.44	37.99
chr14	86000000	87000000	8502	0.10615	1.0940	0.03038	0.03851	0.04871	0.07721	0.12028	0.22216	0.49365	15.10	24.05	27.09	33.82
chr14	87000000	88000000	8192	0.08424	1.0032	0.02842	0.03372	0.03997	0.05595	0.07780	0.12533	0.25730	21.00	33.45	37.68	47.03
chr14	88000000	89000000	7090	0.10921	1.6213	0.03444	0.04933	0.07020	0.13781	0.25282	0.51033	0.87172	9.89	15.75	17.74	22.14
chr14	89000000	90000000	7587	0.10952	1.9231	0.03688	0.05645	0.08547	0.18574	0.35762	0.67975	0.95181	8.31	13.24	14.91	18.61
chr14	90000000	91000000	7740	0.11177	2.0581	0.03839	0.06106	0.09578	0.21938	0.42713	0.76315	0.97364	7.60	12.11	13.64	17.02
chr14	91000000	92000000	7588	0.10059	1.8781	0.03522	0.05156	0.07489	0.15220	0.28475	0.56798	0.90591	9.31	14.83	16.71	20.85
chr14	92000000	93000000	8745	0.12405	1.6611	0.03667	0.05580	0.08406	0.18118	0.34789	0.66636	0.94745	8.43	13.42	15.12	18.87
chr14	93000000	94000000	7486	0.11138	2.2785	0.04029	0.06709	0.10966	0.26542	0.51456	0.84192	0.98742	6.89	10.97	12.36	15.43
chr14	94000000	95000000	9363	0.12661	2.3881	0.04470	0.08201	0.14569	0.38327	0.69370	0.94032	0.99750	5.74	9.13	10.29	12.84
chr14	95000000	96000000	8779	0.11818	2.7389	0.04655	0.08861	0.16221	0.43437	0.75282	0.96009	0.99867	5.38	8.57	9.66	12.05
chr14	96000000	97000000	8036	0.10543	2.6373	0.04225	0.07356	0.12503	0.31641	0.59988	0.89733	0.99398	6.31	10.05	11.32	14.13
chr14	97000000	98000000	8223	0.09493	2.2495	0.03698	0.05673	0.08609	0.18772	0.36183	0.68542	0.95358	8.26	13.16	14.83	18.50
chr14	98000000	99000000	9503	0.11134	2.4290	0.04168	0.07165	0.12045	0.30126	0.57580	0.88349	0.99256	6.47	10.30	11.60	14.48
chr14	99000000	100000000	7828	0.10928	2.0874	0.03822	0.06052	0.09456	0.21537	0.41907	0.75451	0.97176	7.68	12.22	13.77	17.19
chr14	100000000	101000000	7714	0.08155	2.8975	0.03858	0.06165	0.09712	0.22380	0.43592	0.77228	0.97554	7.52	11.98	13.50	16.84
chr14	101000000	102000000	8399	0.08667	2.0881	0.03456	0.04967	0.07091	0.13997	0.25762	0.51934	0.87765	9.80	15.60	17.57	21.93
chr14	102000000	103000000	8171	0.06411	1.7544	0.03000	0.03756	0.04693	0.07269	0.11094	0.20041	0.44488	15.95	25.40	28.62	35.72
chr14	103000000	104000000	8823	0.09132	1.2821	0.03038	0.03851	0.04871	0.07721	0.12028	0.22216	0.49366	15.10	24.05	27.09	33.82
chr14	104000000	105000000	10795	0.10027	1.3408	0.03152	0.04141	0.05424	0.09180	0.15120	0.29417	0.63215	13.09	20.84	23.48	29.31
chr14	105000000	106000000	13771	0.04776	1.7128	0.02817	0.03314	0.03896	0.05364	0.07344	0.11588	0.23258	22.12	35.23	39.68	49.53
chr14	106000000	107000000	11226	0.08217	0.0334	0.02601	0.02601	0.02601	0.02601	0.02601	0.02601	0.02602	NA	NA	NA	NA
chr15	17000000	18000000	2563	0.09459	0.0000	0.02636	0.02636	0.02636	0.02636	0.02636	0.02636	0.02636	NA	NA	NA	NA
chr15	18000000	19000000	571	0.02658	0.0000	0.02456	0.02456	0.02456	0.02456	0.02456	0.02456	0.02456	NA	NA	NA	NA
chr15	19000000	20000000	3202	0.05822	0.0000	0.02537	0.02537	0.02537	0.02537	0.02537	0.02537	0.02537	NA	NA	NA	NA
chr15	20000000	21000000	6698	0.06352	0.0000	0.02551	0.02551	0.02551	0.02551	0.02551	0.02551	0.02551	NA	NA	NA	NA
chr15	21000000	22000000	3646	0.07485	0.0000	0.02581	0.02581	0.02581	0.02581	0.02581	0.02581	0.02581	NA	NA	NA	NA
chr15	22000000	23000000	7609	0.08519	2.7230	0.03829	0.06073	0.09502	0.21686	0.42208	0.75776	0.97248	7.65	12.18	13.72	17.12
chr15	23000000	24000000	9536	0.08627	1.5669	0.03150	0.04136	0.05415	0.09154	0.15066	0.29291	0.63003	13.12	20.89	23.53	29.37
chr15	24000000	25000000	13034	0.13655	1.9816	0.04202	0.07277	0.12315	0.31019	0.59012	0.89188	0.99343	6.37	10.15	11.43	14.27
chr15	25000000	26000000	9142	0.09524	2.2660	0.03715	0.05725	0.08725	0.19147	0.36975	0.69583	0.95671	8.18	13.02	14.67	18.31
chr15	26000000	27000000	8402	0.10938	2.7688	0.04448	0.08124	0.14378	0.37722	0.68600	0.93737	0.99730	5.78	9.21	10.37	12.95
chr15	27000000	28000000	7934	0.12886	2.3962	0.04533	0.08422	0.15120	0.40058	0.71487	0.94797	0.99799	5.61	8.93	10.06	12.56
chr15	28000000	29000000	8045	0.07392	2.4261	0.03436	0.04911	0.06974	0.13640	0.24969	0.50439	0.86768	9.95	15.85	17.86	22.29
chr15	29000000	30000000	8592	0.10006	1.6495	0.03354	0.04684	0.06506	0.12243	0.21857	0.44259	0.81881	10.66	16.98	19.13	23.88
chr15	30000000	31000000	6916	0.06718	1.7902	0.03048	0.03877	0.04919	0.07844	0.12285	0.22814	0.50650	14.90	23.72	26.72	33.35
chr15	31000000	32000000	8304	0.09144	1.3450	0.03075	0.03944	0.05046	0.08175	0.12977	0.24432	0.54005	14.38	22.90	25.79	32.19
chr15	32000000	33000000	7627	0.08522	2.1621	0.03478	0.05030	0.07223	0.14398	0.26654	0.53576	0.88787	9.63	15.33	17.27	21.56
chr15	33000000	34000000	9799	0.11754	2.2325	0.04108	0.06966	0.11572	0.28558	0.54975	0.86699	0.99068	6.64	10.58	11.92	14.87
chr15	34000000	35000000	7604	0.12014	2.3316	0.04263	0.07482	0.12808	0.32642	0.61520	0.90548	0.99475	6.21	9.90	11.15	13.91
chr15	35000000	36000000	7015	0.09437	1.8367	0.03408	0.04832	0.06810	0.13148	0.23873	0.48319	0.85237	10.18	16.22	18.27	22.80
chr15	36000000	37000000	7517	0.11580	1.6626	0.03559	0.05265	0.07721	0.15944	0.30071	0.59479	0.91908	9.06	14.43	16.26	20.29
chr15	37000000	38000000	7856	0.10895	1.8743	0.03640	0.05500	0.08231	0.17558	0.33586	0.64917	0.94144	8.58	13.66	15.39	19.20
chr15	38000000	39000000	7573	0.11736	1.7395	0.03646	0.05520	0.08274	0.17695	0.33882	0.65346	0.94298	8.54	13.60	15.32	19.12
chr15	39000000	40000000	7800	0.10282	1.7123	0.03432	0.04901	0.06954	0.13580	0.24835	0.50182	0.86590	9.98	15.89	17.90	22.35
chr15	40000000	41000000	6935	0.10095	1.0597	0.02980	0.03706	0.04601	0.07038	0.10624	0.18953	0.41938	16.44	26.18	29.50	36.82
chr15	41000000	42000000	7819	0.08336	0.8264	0.02753	0.03165	0.03637	0.04791	0.06288	0.09364	0.17499	25.78	41.05	46.25	NA
chr15	42000000	43000000	6962	0.08498	0.4327	0.02609	0.02779	0.02995	0.03475	0.04029	0.05021	0.07204	48.25	NA	NA	NA
chr15	43000000	44000000	5646	0.07320	0.3943	0.02577	0.02689	0.02851	0.03202	0.03595	0.04274	0.05682	NA	NA	NA	NA
chr15	44000000	45000000	6773	0.06113	0.4774	0.02544	0.02691	0.02853	0.03206	0.03602	0.04285	0.05705	NA	NA	NA	NA
chr15	45000000	46000000	7438	0.11059	0.7945	0.02868	0.03435	0.04110	0.05856	0.08280	0.13633	0.28599	19.91	31.71	35.72	44.59
chr15	46000000	47000000	8072	0.10975	0.9468	0.02964	0.03668	0.04530	0.06864	0.10270	0.18136	0.39977	16.85	26.83	30.22	37.72
chr15	47000000	48000000	7145	0.11986	1.0833	0.03131	0.04088	0.05322	0.08904	0.14527	0.28042	0.60843	13.41	21.35	24.05	30.02
chr15	48000000	49000000	5783	0.08517	0.8380	0.02767	0.03198	0.03693	0.04914	0.06512	0.09826	0.18683	24.86	39.59	44.59	NA
chr15	49000000	50000000	7194	0.11272	0.6582	0.02789	0.03249	0.03782	0.05111	0.06872	0.10582	0.20635	23.56	37.51	42.26	NA
chr15	50000000	51000000	7264	0.11208	0.4009	0.02687	0.02881	0.03160	0.03798	0.04559	0.05979	0.09290	38.91	NA	NA	NA
chr15	51000000	52000000	6983	0.10620	0.5446	0.02696	0.03036	0.03417	0.04323	0.05455	0.07687	0.13306	30.33	48.29	NA	NA
chr15	52000000	53000000	7922	0.09915	0.7947	0.02812	0.03303	0.03877	0.05322	0.07264	0.11416	0.22810	22.35	35.58	40.09	NA
chr15	53000000	54000000	8762	0.12169	0.9038	0.03006	0.03771	0.04721	0.07339	0.11238	0.20376	0.45259	15.81	25.18	28.36	35.40
chr15	54000000	55000000	9688	0.12501	0.8759	0.03004	0.03766	0.04712	0.07318	0.11194	0.20274	0.45027	15.85	25.25	28.44	35.50
chr15	55000000	56000000	9011	0.09601	0.6748	0.02732	0.03119	0.03558	0.04620	0.05981	0.08737	0.15908	27.22	43.35	48.84	NA
chr15	56000000	57000000	7394	0.10121	1.0286	0.02963	0.03663	0.04522	0.06844	0.10231	0.18045	0.39756	16.89	26.90	30.31	37.83
chr15	57000000	58000000	8477	0.11439	1.4408	0.03362	0.04705	0.06548	0.12366	0.22130	0.44821	0.82381	10.59	16.87	19.01	23.72
chr15	58000000	59000000	8004	0.10592	1.8363	0.03566	0.05284	0.07763	0.16075	0.30359	0.59948	0.92123	9.02	14.36	16.18	20.19
chr15	59000000	60000000	8592	0.10546	1.9577	0.03654	0.05542	0.08321	0.17845	0.34204	0.65809	0.94461	8.50	13.54	15.25	19.03
chr15	60000000	61000000	7637	0.09802	1.7049	0.03367	0.04720	0.06579	0.12458	0.22336	0.45242	0.82749	10.54	16.79	18.91	23.61
chr15	61000000	62000000	7717	0.10821	1.6730	0.03471	0.05011	0.07183	0.14277	0.26386	0.53087	0.88491	9.68	15.41	17.36	21.67
chr15	62000000	63000000	8394	0.10488	1.1352	0.03056	0.03896	0.04955	0.07938	0.12481	0.23273	0.51620	14.74	23.48	26.45	33.01
chr15	63000000	64000000	7350	0.10943	0.8613	0.02906	0.03525	0.04271	0.06236	0.09020	0.15287	0.32869	18.58	29.58	33.33	41.60
chr15	64000000	65000000	6790	0.08909	0.5637	0.02651	0.02936	0.03252	0.03983	0.04870	0.06559	0.10616	35.25	NA	NA	NA
chr15	65000000	66000000	6916	0.07024	1.1079	0.02800	0.03274	0.03826	0.05207	0.07051	0.10961	0.21621	22.98	36.60	41.23	NA
chr15	66000000	67000000	8214	0.11053	1.1971	0.03143	0.04118	0.05380	0.09060	0.14862	0.28819	0.62199	13.22	21.06	23.72	29.61
chr15	67000000	68000000	6514	0.11224	1.6348	0.03492	0.05069	0.07305	0.14651	0.27215	0.54588	0.89382	9.53	15.17	17.09	21.33
chr15	68000000	69000000	7236	0.07955	1.4249	0.03011	0.03783	0.04743	0.07396	0.11355	0.20647	0.45879	15.70	25.00	28.16	35.15
chr15	69000000	70000000	7043	0.09013	1.8415	0.03355	0.04685	0.06508	0.12248	0.21868	0.44282	0.81902	10.66	16.98	19.12	23.87
chr15	70000000	71000000	7011	0.09766	1.6925	0.03355	0.04685	0.06507	0.12247	0.21866	0.44278	0.81897	10.66	16.98	19.13	23.87
chr15	71000000	72000000	7552	0.10174	1.2318	0.03094	0.03993	0.05139	0.08418	0.13492	0.25633	0.56380	14.03	22.34	25.17	31.41
chr15	72000000	73000000	6256	0.05593	0.8082	0.02620	0.02868	0.03139	0.03756	0.04490	0.05851	0.09004	39.87	NA	NA	NA
chr15	73000000	74000000	6950	0.08630	0.4852	0.02613	0.02838	0.03089	0.03659	0.04330	0.05558	0.08357	42.34	NA	NA	NA
chr15	74000000	75000000	6517	0.08461	0.5660	0.02638	0.02907	0.03204	0.03886	0.04706	0.06252	0.09909	37.06	NA	NA	NA
chr15	75000000	76000000	7153	0.07168	0.4355	0.02573	0.02715	0.02891	0.03278	0.03715	0.04476	0.06084	NA	NA	NA	NA
chr15	76000000	77000000	5948	0.09062	0.3673	0.02625	0.02741	0.02933	0.03358	0.03842	0.04694	0.06526	NA	NA	NA	NA
chr15	77000000	78000000	7988	0.10198	0.6378	0.02735	0.03125	0.03568	0.04642	0.06019	0.08815	0.16105	27.03	43.04	48.49	NA
chr15	78000000	79000000	8599	0.10873	1.1858	0.03120	0.04060	0.05267	0.08757	0.14212	0.27312	0.59532	13.59	21.64	24.37	30.42
chr15	79000000	80000000	8391	0.11634	1.6180	0.03529	0.05176	0.07531	0.15350	0.28763	0.57293	0.90846	9.27	14.76	16.62	20.75
chr15	80000000	81000000	7527	0.11236	1.6480	0.03504	0.05103	0.07378	0.14875	0.27713	0.55472	0.89879	9.44	15.03	16.94	21.14
chr15	81000000	82000000	6960	0.09786	1.1267	0.02999	0.03753	0.04687	0.07254	0.11064	0.19972	0.44329	15.98	25.45	28.67	35.78
chr15	82000000	83000000	7685	0.08153	0.6564	0.02668	0.02973	0.03313	0.04108	0.05083	0.06965	0.11570	33.22	NA	NA	NA
chr15	83000000	84000000	6399	0.07782	0.3437	0.02589	0.02667	0.02815	0.03137	0.03493	0.04103	0.05349	NA	NA	NA	NA
chr15	84000000	85000000	5764	0.08247	0.4463	0.02602	0.02779	0.02994	0.03474	0.04028	0.05020	0.07201	48.27	NA	NA	NA
chr15	85000000	86000000	8530	0.11751	0.7778	0.02891	0.03490	0.04208	0.06087	0.08728	0.14630	0.31182	19.07	30.37	34.21	42.70
chr15	86000000	87000000	9598	0.10757	1.1543	0.03089	0.03981	0.05116	0.08356	0.13361	0.25328	0.55786	14.12	22.48	25.32	31.60
chr15	87000000	88000000	9010	0.09708	1.6892	0.03345	0.04660	0.06455	0.12095	0.21526	0.43574	0.81254	10.75	17.12	19.28	24.07
chr15	88000000	89000000	9020	0.09616	1.8444	0.03437	0.04914	0.06980	0.13659	0.25010	0.50517	0.86822	9.94	15.84	17.84	22.27
chr15	89000000	90000000	8140	0.10133	1.9031	0.03551	0.05239	0.07666	0.15770	0.29689	0.58848	0.91613	9.12	14.52	16.36	20.42
chr15	90000000	91000000	8169	0.11773	2.0383	0.03924	0.06373	0.10187	0.23951	0.46653	0.80184	0.98113	7.26	11.57	13.03	16.26
chr15	91000000	92000000	8534	0.10933	2.2373	0.03953	0.06462	0.10393	0.24634	0.47949	0.81338	0.98308	7.16	11.40	12.84	16.03
chr15	92000000	93000000	8807	0.12826	3.0787	0.05400	0.11731	0.23633	0.62656	0.90096	0.99137	0.99987	4.39	6.99	7.87	9.82
chr15	93000000	94000000	10103	0.13075	3.4179	0.06005	0.14274	0.30262	0.74667	0.95243	0.99719	0.99998	3.87	6.17	6.95	8.67
chr15	94000000	95000000	8233	0.11723	3.5689	0.05633	0.12692	0.26144	0.67734	0.92564	0.99447	0.99994	4.17	6.64	7.48	9.33
chr15	95000000	96000000	7662	0.09694	3.2833	0.04570	0.08554	0.15450	0.41082	0.72684	0.95200	0.99823	5.54	8.82	9.94	12.40
chr15	96000000	97000000	7855	0.10946	3.1655	0.04859	0.09615	0.18142	0.49027	0.80673	0.97419	0.99933	5.05	8.05	9.06	11.31
chr15	97000000	98000000	9040	0.10552	3.2158	0.04782	0.09329	0.17409	0.46942	0.78784	0.96963	0.99913	5.17	8.23	9.28	11.58
chr15	98000000	99000000	9467	0.11386	2.8663	0.04673	0.08926	0.16387	0.43934	0.75805	0.96161	0.99875	5.35	8.52	9.60	11.98
chr15	99000000	100000000	8793	0.11770	2.5720	0.04460	0.08164	0.14478	0.38039	0.69005	0.93893	0.99741	5.76	9.17	10.33	12.89
chr15	100000000	101000000	11077	0.10794	2.6849	0.04331	0.07714	0.13372	0.34486	0.64223	0.91872	0.99590	6.05	9.63	10.85	13.54
chr15	101000000	102000000	9601	0.10189	2.9580	0.04424	0.08039	0.14169	0.37054	0.67734	0.93394	0.99706	5.83	9.29	10.47	13.06
chr16	0	1000000	13064	0.08530	2.4614	0.03663	0.05568	0.08379	0.18033	0.34608	0.66382	0.94659	8.45	13.46	15.16	18.92
chr16	1000000	2000000	12749	0.09202	2.0555	0.03517	0.05143	0.07461	0.15133	0.28284	0.56468	0.90418	9.34	14.88	16.76	20.92
chr16	2000000	3000000	8699	0.06247	1.7642	0.02986	0.03721	0.04628	0.07107	0.10763	0.19274	0.42699	16.29	25.94	29.23	36.48
chr16	3000000	4000000	9147	0.08074	1.5173	0.03068	0.03926	0.05011	0.08083	0.12784	0.23981	0.53089	14.52	23.12	26.04	32.50
chr16	4000000	5000000	9586	0.09039	2.1603	0.03560	0.05266	0.07723	0.15951	0.30086	0.59503	0.91919	9.06	14.43	16.25	20.29
chr16	5000000	6000000	13050	0.11291	2.9174	0.04700	0.09027	0.16641	0.44691	0.76585	0.96381	0.99886	5.30	8.45	9.52	11.88
chr16	6000000	7000000	15414	0.11066	3.2143	0.04952	0.09968	0.19048	0.51522	0.82760	0.97876	0.99950	4.92	7.83	8.82	11.01
chr16	7000000	8000000	15000	0.10913	2.8714	0.04544	0.08461	0.15218	0.40363	0.71848	0.94921	0.99807	5.59	8.90	10.03	12.51
chr16	8000000	9000000	12717	0.11735	2.1086	0.03984	0.06563	0.10627	0.25415	0.49404	0.82568	0.98504	7.05	11.22	12.64	15.77
chr16	9000000	10000000	9966	0.11420	2.4334	0.04236	0.07390	0.12586	0.31915	0.60412	0.89964	0.99420	6.28	10.01	11.27	14.07
chr16	10000000	11000000	10184	0.12020	2.2907	0.04221	0.07343	0.12472	0.31538	0.59828	0.89645	0.99389	6.32	10.07	11.34	14.15
chr16	11000000	12000000	9749	0.12022	2.4212	0.04359	0.07813	0.13613	0.35268	0.65322	0.92372	0.99630	5.98	9.52	10.73	13.39
chr16	12000000	13000000	12696	0.11007	1.9819	0.03746	0.05819	0.08933	0.19824	0.38394	0.71379	0.96177	8.02	12.78	14.39	17.96
chr16	13000000	14000000	9359	0.10831	1.6321	0.03441	0.04926	0.07004	0.13733	0.25175	0.50832	0.87036	9.91	15.78	17.78	22.19
chr16	14000000	15000000	6768	0.06028	1.4543	0.02853	0.03400	0.04047	0.05709	0.07998	0.13010	0.26976	20.51	32.66	36.79	45.92
chr16	15000000	16000000	8039	0.07588	1.1467	0.02854	0.03401	0.04048	0.05713	0.08004	0.13024	0.27013	20.49	32.63	36.76	45.88
chr16	16000000	17000000	7279	0.10558	1.5635	0.03358	0.04694	0.06526	0.12303	0.21989	0.44532	0.82125	10.63	16.93	19.07	23.80
chr16	17000000	18000000	8597	0.10513	1.2708	0.03149	0.04133	0.05408	0.09137	0.15029	0.29206	0.62859	13.14	20.92	23.57	29.41
chr16	18000000	19000000	6288	0.08326	1.7510	0.03217	0.04312	0.05758	0.10098	0.17114	0.33977	0.70220	12.18	19.40	21.85	27.28
chr16	19000000	20000000	7430	0.10398	1.5730	0.03347	0.04663	0.06463	0.12116	0.21575	0.43675	0.81347	10.74	17.10	19.26	24.04
chr16	20000000	21000000	8064	0.10839	1.5927	0.03412	0.04844	0.06835	0.13223	0.24039	0.48644	0.85482	10.15	16.16	18.21	22.72
chr16	21000000	22000000	7074	0.05877	1.1920	0.02754	0.03168	0.03643	0.04804	0.06310	0.09410	0.17615	25.68	40.90	46.07	NA
chr16	22000000	23000000	7276	0.06260	1.1065	0.02751	0.03160	0.03629	0.04773	0.06255	0.09296	0.17326	25.92	41.28	46.51	NA
chr16	23000000	24000000	7554	0.08898	1.5772	0.03184	0.04226	0.05590	0.09633	0.16100	0.31672	0.66840	12.62	20.09	22.63	28.25
chr16	24000000	25000000	7898	0.10986	1.8354	0.03622	0.05447	0.08114	0.17186	0.32781	0.63727	0.93700	8.68	13.82	15.57	19.44
chr16	25000000	26000000	8392	0.11604	2.1951	0.04043	0.06752	0.11067	0.26876	0.52053	0.84641	0.98804	6.85	10.91	12.29	15.33
chr16	26000000	27000000	8920	0.11938	2.2655	0.04178	0.07199	0.12126	0.30395	0.58016	0.88609	0.99284	6.44	10.25	11.55	14.42
chr16	27000000	28000000	7068	0.09668	1.8832	0.03470	0.05009	0.07178	0.14263	0.26354	0.53028	0.88454	9.68	15.42	17.37	21.68
chr16	28000000	29000000	6367	0.07671	1.3353	0.02944	0.03619	0.04440	0.06644	0.09828	0.17122	0.37490	17.40	27.71	31.21	38.96
chr16	29000000	30000000	7090	0.08832	0.7003	0.02715	0.03078	0.03489	0.04475	0.05722	0.08215	0.14606	28.63	45.60	NA	NA
chr16	30000000	31000000	5269	0.05160	0.5874	0.02542	0.02701	0.02870	0.03238	0.03651	0.04368	0.05869	NA	NA	NA	NA
chr16	31000000	32000000	6291	0.08588	0.3369	0.02612	0.02692	0.02855	0.03211	0.03609	0.04296	0.05726	NA	NA	NA	NA
chr16	32000000	33000000	5360	0.01981	0.2140	0.02440	0.02440	0.02453	0.02495	0.02537	0.02601	0.02712	NA	NA	NA	NA
chr16	33000000	34000000	4091	0.02051	0.0228	0.02442	0.02442	0.02442	0.02442	0.02442	0.02442	0.02442	NA	NA	NA	NA
chr16	34000000	35000000	11433	0.01655	0.0118	0.02432	0.02432	0.02432	0.02432	0.02432	0.02432	0.02432	NA	NA	NA	NA
chr16	35000000	36000000	6851	0.01792	0.0053	0.02435	0.02435	0.02435	0.02435	0.02435	0.02435	0.02435	NA	NA	NA	NA
chr16	36000000	37000000	6355	0.01575	0.0001	0.02430	0.02430	0.02430	0.02430	0.02430	0.02430	0.02430	NA	NA	NA	NA
chr16	37000000	38000000	1541	0.01309	0.0010	0.02424	0.02424	0.02424	0.02424	0.02424	0.02424	0.02424	NA	NA	NA	NA
chr16	38000000	39000000	1359	0.01229	0.0022	0.02422	0.02422	0.02422	0.02422	0.02422	0.02422	0.02422	NA	NA	NA	NA
chr16	46000000	47000000	3319	0.02266	0.0461	0.02447	0.02447	0.02447	0.02447	0.02447	0.02447	0.02468	NA	NA	NA	NA
chr16	47000000	48000000	4843	0.02429	0.2571	0.02451	0.02452	0.02483	0.02545	0.02608	0.02706	0.02878	NA	NA	NA	NA
chr16	48000000	49000000	5904	0.09177	0.7699	0.02764	0.03192	0.03683	0.04892	0.06470	0.09740	0.18462	25.02	39.85	44.89	NA
chr16	49000000	50000000	7430	0.09410	1.1406	0.02980	0.03705	0.04599	0.07036	0.10619	0.18940	0.41907	16.45	26.19	29.51	36.83
chr16	50000000	51000000	6599	0.08983	1.5579	0.03182	0.04221	0.05579	0.09603	0.16035	0.31523	0.66610	12.65	20.14	22.68	28.31
chr16	51000000	52000000	7747	0.08250	1.4710	0.03061	0.03909	0.04980	0.08003	0.12617	0.23589	0.52281	14.64	23.31	26.26	32.78
chr16	52000000	53000000	7838	0.10848	1.6178	0.03432	0.04901	0.06953	0.13576	0.24826	0.50166	0.86579	9.98	15.90	17.91	22.35
chr16	53000000	54000000	6700	0.11764	1.9916	0.03879	0.06230	0.09859	0.22865	0.44549	0.78187	0.97745	7.44	11.85	13.35	16.66
chr16	54000000	55000000	8200	0.10716	2.3433	0.04003	0.06623	0.10766	0.25876	0.50251	0.83254	0.98607	6.98	11.12	12.52	15.63
chr16	55000000	56000000	8946	0.11935	2.1935	0.04105	0.06957	0.11550	0.28483	0.54848	0.86615	0.99058	6.65	10.59	11.93	14.89
chr16	56000000	57000000	7807	0.11568	2.1024	0.03948	0.06448	0.10360	0.24526	0.47745	0.81160	0.98279	7.17	11.43	12.87	16.06
chr16	57000000	58000000	8608	0.10545	1.7383	0.03485	0.05051	0.07268	0.14536	0.26961	0.54131	0.89117	9.57	15.24	17.17	21.43
chr16	58000000	59000000	8999	0.11574	1.6784	0.03572	0.05301	0.07800	0.16193	0.30616	0.60363	0.92310	8.98	14.30	16.11	20.11
chr16	59000000	60000000	7236	0.11551	0.9965	0.03036	0.03845	0.04858	0.07689	0.11961	0.22058	0.49021	15.16	24.14	27.20	33.94
chr16	60000000	61000000	7873	0.12010	0.8489	0.02956	0.03647	0.04492	0.06772	0.10085	0.17710	0.38939	17.07	27.18	30.62	38.22
chr16	61000000	62000000	6958	0.08189	0.9304	0.02793	0.03259	0.03799	0.05149	0.06942	0.10730	0.21020	23.33	37.15	41.85	NA
chr16	62000000	63000000	7112	0.10434	1.0781	0.03015	0.03793	0.04762	0.07443	0.11453	0.20875	0.46396	15.61	24.86	28.00	34.95
chr16	63000000	64000000	6867	0.11314	1.0334	0.03046	0.03871	0.04908	0.07815	0.12223	0.22671	0.50345	14.94	23.80	26.81	33.46
chr16	64000000	65000000	7336	0.10124	1.0424	0.02971	0.03685	0.04561	0.06940	0.10425	0.18494	0.40840	16.67	26.54	29.90	37.31
chr16	65000000	66000000	7965	0.10113	0.9799	0.02932	0.03589	0.04387	0.06515	0.09571	0.16535	0.36028	17.75	28.26	31.84	39.74
chr16	66000000	67000000	6936	0.09056	0.7669	0.02757	0.03176	0.03655	0.04831	0.06361	0.09513	0.17880	25.47	40.56	45.69	NA
chr16	67000000	68000000	5642	0.03902	0.4658	0.02487	0.02572	0.02667	0.02866	0.03080	0.03430	0.04100	NA	NA	NA	NA
chr16	68000000	69000000	6773	0.08471	0.3496	0.02608	0.02699	0.02867	0.03232	0.03643	0.04354	0.05840	NA	NA	NA	NA
