chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr14	33000000	34000000	7256	0.11560	2.7794	0.01140	0.02232	0.04325	0.15047	0.40972	0.84337	0.99393	7.53	10.75	11.85	14.26
chr14	34000000	35000000	8035	0.12551	2.1877	0.01037	0.01849	0.03277	0.09875	0.26161	0.67322	0.97483	8.77	12.51	13.79	16.60
chr14	35000000	36000000	6222	0.09541	1.6288	0.00801	0.01107	0.01529	0.02897	0.05423	0.13253	0.43893	15.75	22.48	24.77	29.82
chr14	36000000	37000000	6898	0.12513	0.9710	0.00750	0.00970	0.01254	0.02089	0.03462	0.07248	0.22250	19.82	28.28	31.16	37.52
chr14	37000000	38000000	6030	0.09376	1.0684	0.00714	0.00880	0.01083	0.01641	0.02478	0.04558	0.12029	24.46	34.90	38.45	46.30
chr14	38000000	39000000	6587	0.13447	0.6587	0.00700	0.00845	0.01021	0.01486	0.02159	0.03759	0.09183	27.04	38.59	42.52	NA
chr14	39000000	40000000	6957	0.11794	0.5908	0.00671	0.00778	0.00901	0.01208	0.01619	0.02503	0.05113	34.70	49.52	NA	NA
chr14	40000000	41000000	8023	0.13348	0.4424	0.00668	0.00745	0.00845	0.01086	0.01395	0.02028	0.03755	40.59	NA	NA	NA
chr14	41000000	42000000	7331	0.12497	0.5382	0.00668	0.00771	0.00889	0.01181	0.01568	0.02393	0.04789	35.81	NA	NA	NA
chr14	42000000	43000000	7897	0.11425	0.5744	0.00665	0.00764	0.00877	0.01156	0.01522	0.02294	0.04502	36.92	NA	NA	NA
chr14	43000000	44000000	8318	0.09796	0.6343	0.00660	0.00751	0.00855	0.01108	0.01435	0.02110	0.03979	39.34	NA	NA	NA
chr14	44000000	45000000	7423	0.11149	0.4215	0.00652	0.00706	0.00780	0.00950	0.01157	0.01554	0.02532	NA	NA	NA	NA
chr14	45000000	46000000	6075	0.08597	0.4791	0.00633	0.00687	0.00749	0.00888	0.01054	0.01360	0.02077	NA	NA	NA	NA
chr14	46000000	47000000	6895	0.12038	0.3631	0.00658	0.00697	0.00765	0.00920	0.01106	0.01457	0.02302	NA	NA	NA	NA
chr14	47000000	48000000	7345	0.14978	0.5139	0.00684	0.00807	0.00952	0.01324	0.01838	0.02996	0.06638	30.85	44.03	48.51	NA
chr14	48000000	49000000	7522	0.10917	0.5567	0.00658	0.00748	0.00850	0.01097	0.01414	0.02067	0.03862	39.98	NA	NA	NA
chr14	49000000	50000000	6759	0.09246	0.9338	0.00694	0.00830	0.00994	0.01421	0.02029	0.03444	0.08111	28.40	40.52	44.65	NA
chr14	50000000	51000000	6691	0.11218	1.1497	0.00760	0.00997	0.01307	0.02237	0.03805	0.08247	0.26090	18.81	26.84	29.57	35.60
chr14	51000000	52000000	7191	0.13389	1.1988	0.00816	0.01148	0.01612	0.03161	0.06107	0.15461	0.50608	14.93	21.30	23.47	28.26
chr14	52000000	53000000	7133	0.12034	1.1492	0.00776	0.01040	0.01391	0.02480	0.04384	0.09991	0.32635	17.46	24.92	27.45	33.05
chr14	53000000	54000000	6529	0.11902	1.1247	0.00769	0.01020	0.01352	0.02366	0.04109	0.09155	0.29534	18.05	25.76	28.38	34.17
chr14	54000000	55000000	6789	0.09790	1.1404	0.00732	0.00924	0.01166	0.01852	0.02930	0.05758	0.16515	21.90	31.25	34.43	41.45
chr14	55000000	56000000	7809	0.10879	1.3679	0.00792	0.01082	0.01477	0.02739	0.05023	0.11980	0.39680	16.33	23.30	25.67	30.91
chr14	56000000	57000000	7510	0.12612	1.3391	0.00829	0.01185	0.01692	0.03422	0.06800	0.17730	0.56723	14.25	20.34	22.41	26.98
chr14	57000000	58000000	7230	0.10661	1.3268	0.00780	0.01049	0.01409	0.02534	0.04516	0.10398	0.34117	17.20	24.54	27.04	32.56
chr14	58000000	59000000	6159	0.11209	0.7829	0.00697	0.00838	0.01008	0.01456	0.02100	0.03613	0.08683	27.64	39.44	43.46	NA
chr14	59000000	60000000	6776	0.12523	0.4190	0.00662	0.00724	0.00809	0.01010	0.01261	0.01757	0.03037	45.89	NA	NA	NA
chr14	60000000	61000000	5112	0.07051	0.6312	0.00635	0.00696	0.00763	0.00916	0.01100	0.01445	0.02274	NA	NA	NA	NA
chr14	61000000	62000000	6811	0.07983	0.8575	0.00668	0.00769	0.00886	0.01175	0.01557	0.02370	0.04720	36.06	NA	NA	NA
chr14	62000000	63000000	7891	0.12366	1.0093	0.00755	0.00983	0.01279	0.02161	0.03626	0.07722	0.24078	19.31	27.56	30.36	36.56
chr14	63000000	64000000	6844	0.08728	0.7450	0.00663	0.00759	0.00869	0.01138	0.01488	0.02222	0.04294	37.81	NA	NA	NA
chr14	64000000	65000000	6308	0.10024	0.7740	0.00682	0.00802	0.00943	0.01303	0.01797	0.02902	0.06341	31.47	44.91	49.47	NA
chr14	65000000	66000000	7539	0.08707	0.6088	0.00647	0.00722	0.00806	0.01004	0.01251	0.01736	0.02984	46.39	NA	NA	NA
chr14	66000000	67000000	6899	0.07094	0.6151	0.00634	0.00693	0.00759	0.00908	0.01086	0.01420	0.02215	NA	NA	NA	NA
chr14	67000000	68000000	6485	0.07987	0.6422	0.00644	0.00716	0.00797	0.00985	0.01217	0.01669	0.02815	48.13	NA	NA	NA
chr14	68000000	69000000	6642	0.11510	0.9325	0.00727	0.00911	0.01142	0.01790	0.02795	0.05392	0.15130	22.56	32.20	35.47	42.71
chr14	69000000	70000000	6122	0.09790	1.2199	0.00744	0.00954	0.01223	0.02007	0.03275	0.06714	0.20187	20.47	29.21	32.18	38.75
chr14	70000000	71000000	7892	0.10786	0.9827	0.00724	0.00904	0.01129	0.01757	0.02725	0.05205	0.14424	22.94	32.73	36.06	43.42
chr14	71000000	72000000	6548	0.09979	1.2260	0.00748	0.00966	0.01247	0.02071	0.03420	0.07126	0.21777	19.96	28.48	31.38	37.79
chr14	72000000	73000000	7850	0.11549	0.8870	0.00719	0.00893	0.01107	0.01701	0.02605	0.04888	0.13243	23.63	33.73	37.16	44.74
chr14	73000000	74000000	7154	0.10524	0.9727	0.00718	0.00890	0.01103	0.01690	0.02581	0.04825	0.13007	23.78	33.94	37.40	45.03
chr14	74000000	75000000	6673	0.10563	0.9150	0.00710	0.00869	0.01064	0.01593	0.02377	0.04301	0.11097	25.19	35.94	39.60	47.68
chr14	75000000	76000000	5960	0.09620	1.5189	0.00786	0.01066	0.01444	0.02637	0.04768	0.11179	0.36905	16.75	23.90	26.33	31.70
chr14	76000000	77000000	7364	0.11013	1.5971	0.00839	0.01213	0.01751	0.03620	0.07335	0.19493	0.60950	13.81	19.70	21.71	26.13
chr14	77000000	78000000	7677	0.13312	1.4338	0.00870	0.01305	0.01953	0.04323	0.09299	0.25946	0.73096	12.56	17.92	19.75	23.78
chr14	78000000	79000000	6884	0.09750	0.9853	0.00708	0.00865	0.01057	0.01576	0.02343	0.04214	0.10785	25.45	36.32	40.02	48.18
chr14	79000000	80000000	7085	0.09602	0.8869	0.00692	0.00827	0.00987	0.01406	0.02000	0.03374	0.07876	28.73	41.01	45.18	NA
chr14	80000000	81000000	7184	0.10437	0.8311	0.00695	0.00834	0.01000	0.01436	0.02058	0.03513	0.08341	28.08	40.07	44.15	NA
chr14	81000000	82000000	7278	0.10331	0.8674	0.00699	0.00843	0.01017	0.01478	0.02144	0.03720	0.09049	27.20	38.81	42.76	NA
chr14	82000000	83000000	6985	0.09671	0.8609	0.00689	0.00820	0.00976	0.01379	0.01947	0.03248	0.07458	29.38	41.93	46.19	NA
chr14	83000000	84000000	7024	0.11004	0.6986	0.00681	0.00801	0.00941	0.01299	0.01790	0.02885	0.06286	31.59	45.08	49.67	NA
chr14	84000000	85000000	7272	0.10955	0.7324	0.00686	0.00812	0.00961	0.01345	0.01879	0.03090	0.06940	30.27	43.20	47.60	NA
chr14	85000000	86000000	7333	0.12666	0.8486	0.00728	0.00914	0.01148	0.01806	0.02830	0.05485	0.15480	22.39	31.94	35.20	42.38
chr14	86000000	87000000	7553	0.11147	1.0940	0.00749	0.00968	0.01250	0.02079	0.03439	0.07180	0.21988	19.90	28.39	31.28	37.67
chr14	87000000	88000000	7550	0.10003	1.0032	0.00715	0.00882	0.01087	0.01650	0.02496	0.04606	0.12203	24.33	34.72	38.26	46.06
chr14	88000000	89000000	6217	0.11456	1.6213	0.00857	0.01266	0.01868	0.04021	0.08444	0.23148	0.68410	13.04	18.61	20.50	24.69
chr14	89000000	90000000	6771	0.10906	1.9231	0.00900	0.01397	0.02161	0.05096	0.11545	0.33098	0.82010	11.58	16.53	18.21	21.93
chr14	90000000	91000000	6871	0.11987	2.0581	0.00976	0.01640	0.02742	0.07465	0.18752	0.52761	0.93926	9.79	13.97	15.39	18.53
chr14	91000000	92000000	6866	0.11055	1.8781	0.00897	0.01385	0.02135	0.04997	0.11255	0.32196	0.81083	11.69	16.69	18.38	22.13
chr14	92000000	93000000	7968	0.12641	1.6611	0.00905	0.01410	0.02192	0.05213	0.11895	0.34175	0.83053	11.46	16.35	18.02	21.69
chr14	93000000	94000000	7114	0.10615	2.2785	0.00962	0.01595	0.02631	0.06989	0.17284	0.49212	0.92590	10.06	14.36	15.82	19.05
chr14	94000000	95000000	8579	0.13363	2.3881	0.01143	0.02242	0.04352	0.15191	0.41351	0.84630	0.99413	7.51	10.72	11.81	14.22
chr14	95000000	96000000	8105	0.12079	2.7389	0.01166	0.02332	0.04610	0.16528	0.44791	0.87061	0.99565	7.30	10.41	11.47	13.81
chr14	96000000	97000000	7124	0.11053	2.6373	0.01069	0.01965	0.03585	0.11343	0.30564	0.73747	0.98405	8.33	11.88	13.09	15.77
chr14	97000000	98000000	7598	0.09944	2.2495	0.00925	0.01473	0.02339	0.05791	0.13626	0.39339	0.87247	10.92	15.58	17.17	20.67
chr14	98000000	99000000	8885	0.11934	2.4290	0.01069	0.01964	0.03581	0.11321	0.30499	0.73662	0.98394	8.33	11.89	13.10	15.78
chr14	99000000	100000000	6967	0.12286	2.0874	0.00997	0.01711	0.02921	0.08250	0.21175	0.58113	0.95537	9.40	13.42	14.78	17.80
chr14	100000000	101000000	6879	0.09108	2.8975	0.01003	0.01732	0.02974	0.08485	0.21902	0.59601	0.95914	9.30	13.27	14.62	17.60
chr14	101000000	102000000	7403	0.09339	2.0881	0.00870	0.01304	0.01951	0.04319	0.09287	0.25907	0.73036	12.57	17.93	19.76	23.79
chr14	102000000	103000000	6992	0.07399	1.7544	0.00757	0.00989	0.01292	0.02195	0.03707	0.07958	0.24985	19.08	27.22	29.99	36.11
chr14	103000000	104000000	7581	0.10599	1.2821	0.00771	0.01024	0.01361	0.02392	0.04172	0.09344	0.30239	17.91	25.56	28.16	33.90
chr14	104000000	105000000	10409	0.09104	1.3408	0.00747	0.00963	0.01240	0.02052	0.03378	0.07007	0.21321	20.10	28.68	31.60	38.05
chr14	105000000	106000000	12463	0.04685	1.7128	0.00682	0.00803	0.00945	0.01308	0.01808	0.02927	0.06418	31.30	44.67	49.22	NA
chr14	106000000	107000000	11067	0.07328	0.0334	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	0.00625	NA	NA	NA	NA
chr15	17000000	18000000	3053	0.07647	0.0000	0.00627	0.00627	0.00627	0.00627	0.00627	0.00627	0.00627	NA	NA	NA	NA
chr15	18000000	19000000	517	0.02610	0.0000	0.00595	0.00595	0.00595	0.00595	0.00595	0.00595	0.00595	NA	NA	NA	NA
chr15	19000000	20000000	2810	0.06041	0.0000	0.00616	0.00616	0.00616	0.00616	0.00616	0.00616	0.00616	NA	NA	NA	NA
chr15	20000000	21000000	6043	0.06941	0.0000	0.00622	0.00622	0.00622	0.00622	0.00622	0.00622	0.00622	NA	NA	NA	NA
chr15	21000000	22000000	3326	0.08110	0.0000	0.00630	0.00630	0.00630	0.00630	0.00630	0.00630	0.00630	NA	NA	NA	NA
chr15	22000000	23000000	6996	0.09245	2.7230	0.00979	0.01649	0.02764	0.07559	0.19044	0.53438	0.94154	9.74	13.90	15.31	18.44
chr15	23000000	24000000	8582	0.09518	1.5669	0.00791	0.01079	0.01470	0.02717	0.04968	0.11807	0.39087	16.42	23.43	25.81	31.08
chr15	24000000	25000000	12835	0.13726	1.9816	0.01035	0.01843	0.03261	0.09801	0.25936	0.66953	0.97421	8.79	12.55	13.83	16.65
chr15	25000000	26000000	8541	0.10099	2.2660	0.00935	0.01506	0.02418	0.06106	0.14581	0.42057	0.89012	10.66	15.22	16.77	20.19
chr15	26000000	27000000	7609	0.11182	2.7688	0.01111	0.02121	0.04011	0.13447	0.36617	0.80554	0.99103	7.84	11.18	12.32	14.83
chr15	27000000	28000000	7336	0.13038	2.3962	0.01125	0.02175	0.04162	0.14212	0.38727	0.82487	0.99259	7.69	10.97	12.08	14.55
chr15	28000000	29000000	6950	0.05362	2.4261	0.00756	0.00985	0.01283	0.02171	0.03650	0.07790	0.24340	19.24	27.46	30.25	36.42
chr15	29000000	30000000	7692	0.09792	1.6495	0.00812	0.01137	0.01590	0.03091	0.05922	0.14861	0.48857	15.13	21.60	23.80	28.65
chr15	30000000	31000000	6030	0.08399	1.7902	0.00791	0.01080	0.01473	0.02726	0.04990	0.11876	0.39323	16.38	23.38	25.76	31.01
chr15	31000000	32000000	7438	0.11330	1.3450	0.00799	0.01101	0.01514	0.02853	0.05310	0.12892	0.42721	15.91	22.70	25.01	30.11
chr15	32000000	33000000	6700	0.09882	2.1621	0.00906	0.01413	0.02198	0.05237	0.11965	0.34391	0.83254	11.44	16.32	17.98	21.65
chr15	33000000	34000000	9106	0.12111	2.2325	0.01026	0.01812	0.03180	0.09422	0.24780	0.64996	0.97071	8.93	12.74	14.03	16.90
chr15	34000000	35000000	7167	0.11293	2.3316	0.01009	0.01750	0.03021	0.08696	0.22554	0.60891	0.96219	9.21	13.14	14.48	17.43
chr15	35000000	36000000	5976	0.10642	1.8367	0.00873	0.01314	0.01974	0.04400	0.09518	0.26659	0.74167	12.45	17.76	19.57	23.57
chr15	36000000	37000000	6633	0.12530	1.6626	0.00901	0.01400	0.02167	0.05120	0.11618	0.33322	0.82232	11.56	16.49	18.17	21.88
chr15	37000000	38000000	7093	0.11765	1.8743	0.00923	0.01467	0.02326	0.05736	0.13460	0.38858	0.86907	10.97	15.65	17.24	20.76
chr15	38000000	39000000	7085	0.11820	1.7395	0.00895	0.01379	0.02120	0.04940	0.11087	0.31669	0.80520	11.76	16.78	18.49	22.26
chr15	39000000	40000000	6865	0.10442	1.7123	0.00843	0.01225	0.01777	0.03708	0.07575	0.20286	0.62713	13.62	19.44	21.42	25.79
chr15	40000000	41000000	6088	0.10883	1.0597	0.00738	0.00941	0.01198	0.01937	0.03119	0.06278	0.18508	21.07	30.07	33.13	39.89
chr15	41000000	42000000	6599	0.09151	0.8264	0.00678	0.00794	0.00929	0.01272	0.01738	0.02768	0.05919	32.44	46.29	NA	NA
chr15	42000000	43000000	6300	0.06935	0.4327	0.00622	0.00656	0.00697	0.00789	0.00893	0.01074	0.01460	NA	NA	NA	NA
chr15	43000000	44000000	4963	0.06464	0.3943	0.00619	0.00643	0.00678	0.00753	0.00836	0.00977	0.01268	NA	NA	NA	NA
chr15	44000000	45000000	5888	0.04305	0.4774	0.00605	0.00630	0.00657	0.00714	0.00776	0.00879	0.01082	NA	NA	NA	NA
chr15	45000000	46000000	6386	0.11684	0.7945	0.00705	0.00857	0.01043	0.01540	0.02268	0.04027	0.10122	26.06	37.19	40.97	49.34
chr15	46000000	47000000	6663	0.12700	0.9468	0.00748	0.00965	0.01245	0.02065	0.03406	0.07087	0.21629	20.01	28.55	31.45	37.87
chr15	47000000	48000000	6292	0.12172	1.0833	0.00766	0.01012	0.01337	0.02322	0.04005	0.08841	0.28349	18.30	26.11	28.77	34.64
chr15	48000000	49000000	4881	0.07461	0.8380	0.00659	0.00750	0.00853	0.01104	0.01427	0.02092	0.03932	39.59	NA	NA	NA
chr15	49000000	50000000	5871	0.12549	0.6582	0.00690	0.00823	0.00980	0.01389	0.01965	0.03292	0.07603	29.15	41.60	45.83	NA
chr15	50000000	51000000	6145	0.13938	0.4009	0.00673	0.00736	0.00829	0.01052	0.01335	0.01904	0.03422	42.75	NA	NA	NA
chr15	51000000	52000000	5984	0.12552	0.5446	0.00670	0.00774	0.00895	0.01195	0.01594	0.02450	0.04955	35.22	NA	NA	NA
chr15	52000000	53000000	6987	0.08837	0.7947	0.00670	0.00776	0.00898	0.01201	0.01605	0.02473	0.05024	34.99	49.93	NA	NA
chr15	53000000	54000000	7959	0.11787	0.9038	0.00726	0.00909	0.01137	0.01778	0.02770	0.05324	0.14871	22.70	32.39	35.68	42.97
chr15	54000000	55000000	8601	0.13199	0.8759	0.00741	0.00948	0.01211	0.01974	0.03200	0.06504	0.19377	20.75	29.61	32.62	39.28
chr15	55000000	56000000	8577	0.10290	0.6748	0.00670	0.00775	0.00896	0.01198	0.01599	0.02461	0.04988	35.11	NA	NA	NA
chr15	56000000	57000000	6905	0.09589	1.0286	0.00712	0.00874	0.01074	0.01617	0.02428	0.04430	0.11561	24.81	35.41	39.01	46.97
chr15	57000000	58000000	8067	0.11517	1.4408	0.00822	0.01166	0.01650	0.03285	0.06434	0.16530	0.53584	14.59	20.82	22.94	27.63
chr15	58000000	59000000	7758	0.10243	1.8363	0.00859	0.01272	0.01881	0.04066	0.08571	0.23568	0.69166	12.96	18.50	20.38	24.54
chr15	59000000	60000000	7801	0.10893	1.9577	0.00907	0.01417	0.02208	0.05278	0.12087	0.34761	0.83594	11.39	16.26	17.91	21.57
chr15	60000000	61000000	7109	0.11205	1.7049	0.00866	0.01293	0.01927	0.04232	0.09040	0.25104	0.71769	12.70	18.12	19.96	24.04
chr15	61000000	62000000	7182	0.10529	1.6730	0.00838	0.01212	0.01749	0.03613	0.07314	0.19425	0.60794	13.82	19.72	21.73	26.17
chr15	62000000	63000000	7778	0.10445	1.1352	0.00743	0.00952	0.01220	0.01998	0.03255	0.06657	0.19968	20.54	29.32	32.30	38.89
chr15	63000000	64000000	6795	0.11090	0.8613	0.00708	0.00866	0.01058	0.01578	0.02348	0.04227	0.10832	25.41	36.26	39.95	48.10
chr15	64000000	65000000	6491	0.06428	0.5637	0.00624	0.00672	0.00724	0.00840	0.00975	0.01217	0.01761	NA	NA	NA	NA
chr15	65000000	66000000	6018	0.07994	1.1079	0.00696	0.00836	0.01004	0.01445	0.02078	0.03560	0.08502	27.87	39.77	43.82	NA
chr15	66000000	67000000	7733	0.11935	1.1971	0.00784	0.01060	0.01431	0.02599	0.04674	0.10887	0.35873	16.91	24.13	26.59	32.01
chr15	67000000	68000000	6185	0.11404	1.6348	0.00858	0.01270	0.01875	0.04047	0.08518	0.23392	0.68851	13.00	18.55	20.43	24.60
chr15	68000000	69000000	6853	0.08862	1.4249	0.00753	0.00979	0.01272	0.02139	0.03577	0.07580	0.23531	19.46	27.77	30.59	36.83
chr15	69000000	70000000	6718	0.08525	1.8415	0.00803	0.01111	0.01536	0.02919	0.05478	0.13429	0.44456	15.68	22.37	24.65	29.68
chr15	70000000	71000000	6441	0.10752	1.6925	0.00849	0.01243	0.01816	0.03842	0.07944	0.21504	0.65259	13.36	19.07	21.01	25.30
chr15	71000000	72000000	6501	0.10623	1.2318	0.00763	0.01003	0.01319	0.02271	0.03885	0.08483	0.26991	18.60	26.54	29.24	35.20
chr15	72000000	73000000	5592	0.05530	0.8082	0.00635	0.00695	0.00762	0.00914	0.01097	0.01440	0.02262	NA	NA	NA	NA
chr15	73000000	74000000	6508	0.08712	0.4852	0.00634	0.00691	0.00754	0.00899	0.01071	0.01392	0.02149	NA	NA	NA	NA
chr15	74000000	75000000	6498	0.06767	0.5660	0.00627	0.00678	0.00734	0.00859	0.01005	0.01272	0.01879	NA	NA	NA	NA
chr15	75000000	76000000	6651	0.08063	0.4355	0.00630	0.00670	0.00721	0.00833	0.00963	0.01197	0.01718	NA	NA	NA	NA
chr15	76000000	77000000	5392	0.10470	0.3673	0.00647	0.00681	0.00738	0.00867	0.01019	0.01296	0.01933	NA	NA	NA	NA
chr15	77000000	78000000	7559	0.11504	0.6378	0.00676	0.00790	0.00922	0.01255	0.01706	0.02695	0.05696	33.00	47.10	NA	NA
chr15	78000000	79000000	7704	0.11907	1.1858	0.00781	0.01052	0.01416	0.02553	0.04562	0.10540	0.34631	17.11	24.42	26.91	32.40
chr15	79000000	80000000	8219	0.11939	1.6180	0.00872	0.01309	0.01963	0.04360	0.09404	0.26289	0.73617	12.51	17.85	19.66	23.67
chr15	80000000	81000000	7511	0.10657	1.6480	0.00838	0.01210	0.01745	0.03598	0.07274	0.19293	0.60492	13.85	19.77	21.78	26.22
chr15	81000000	82000000	7175	0.09181	1.1267	0.00719	0.00891	0.01105	0.01695	0.02593	0.04856	0.13123	23.71	33.84	37.28	44.89
chr15	82000000	83000000	7515	0.09173	0.6564	0.00657	0.00745	0.00844	0.01084	0.01391	0.02019	0.03730	40.74	NA	NA	NA
chr15	83000000	84000000	6007	0.09771	0.3437	0.00642	0.00667	0.00715	0.00823	0.00947	0.01168	0.01654	NA	NA	NA	NA
chr15	84000000	85000000	5504	0.09912	0.4463	0.00643	0.00697	0.00765	0.00920	0.01106	0.01458	0.02303	NA	NA	NA	NA
chr15	85000000	86000000	8440	0.12539	0.7778	0.00713	0.00876	0.01077	0.01625	0.02445	0.04474	0.11722	24.69	35.23	38.82	46.74
chr15	86000000	87000000	8964	0.10652	1.1543	0.00750	0.00971	0.01255	0.02094	0.03472	0.07276	0.22358	19.79	28.24	31.11	37.46
chr15	87000000	88000000	8240	0.10247	1.6892	0.00833	0.01195	0.01713	0.03492	0.06987	0.18348	0.58255	14.09	20.10	22.15	26.67
chr15	88000000	89000000	8046	0.09643	1.8444	0.00840	0.01216	0.01758	0.03644	0.07399	0.19706	0.61432	13.76	19.63	21.63	26.04
chr15	89000000	90000000	7506	0.10769	1.9031	0.00891	0.01368	0.02095	0.04848	0.10818	0.30823	0.79576	11.86	16.93	18.65	22.46
chr15	90000000	91000000	8056	0.11311	2.0383	0.00942	0.01527	0.02467	0.06306	0.15188	0.43735	0.89977	10.51	15.01	16.53	19.91
chr15	91000000	92000000	7913	0.11189	2.2373	0.00981	0.01657	0.02786	0.07653	0.19332	0.54098	0.94370	9.69	13.83	15.24	18.35
chr15	92000000	93000000	8251	0.12757	3.0787	0.01332	0.03034	0.06759	0.28016	0.67633	0.96296	0.99942	6.12	8.74	9.63	11.59
chr15	93000000	94000000	9043	0.13951	3.4179	0.01601	0.04348	0.11265	0.49756	0.88539	0.99409	0.99997	5.01	7.15	7.88	9.48
chr15	94000000	95000000	7717	0.12863	3.5689	0.01533	0.03994	0.10003	0.44243	0.84996	0.99083	0.99993	5.24	7.47	8.23	9.91
chr15	95000000	96000000	7087	0.09842	3.2833	0.01137	0.02221	0.04293	0.14886	0.40544	0.83999	0.99369	7.56	10.79	11.89	14.32
chr15	96000000	97000000	7078	0.12226	3.1655	0.01313	0.02948	0.06486	0.26555	0.65337	0.95733	0.99928	6.23	8.89	9.80	11.80
chr15	97000000	98000000	8269	0.11296	3.2158	0.01244	0.02651	0.05559	0.21575	0.56248	0.92851	0.99837	6.67	9.52	10.49	12.63
chr15	98000000	99000000	8565	0.12008	2.8663	0.01199	0.02464	0.04996	0.18564	0.49703	0.89918	0.99714	7.02	10.01	11.03	13.28
chr15	99000000	100000000	8391	0.11910	2.5720	0.01106	0.02103	0.03961	0.13197	0.35915	0.79865	0.99043	7.89	11.26	12.40	14.93
chr15	100000000	101000000	9636	0.11579	2.6849	0.01116	0.02138	0.04059	0.13691	0.37295	0.81197	0.99157	7.79	11.11	12.24	14.74
chr15	101000000	102000000	8431	0.11344	2.9580	0.01174	0.02365	0.04705	0.17028	0.46034	0.87847	0.99609	7.22	10.31	11.36	13.67
chr16	0	1000000	11899	0.08206	2.4614	0.00880	0.01336	0.02022	0.04575	0.10023	0.28288	0.76447	12.21	17.42	19.19	23.11
chr16	1000000	2000000	12096	0.08660	2.0555	0.00839	0.01212	0.01750	0.03615	0.07320	0.19443	0.60836	13.82	19.72	21.72	26.16
chr16	2000000	3000000	8127	0.07667	1.7642	0.00766	0.01013	0.01338	0.02325	0.04011	0.08861	0.28426	18.28	26.09	28.74	34.61
chr16	3000000	4000000	8608	0.08325	1.5173	0.00753	0.00978	0.01269	0.02132	0.03561	0.07533	0.23349	19.51	27.84	30.67	36.93
chr16	4000000	5000000	8826	0.10005	2.1603	0.00910	0.01428	0.02234	0.05376	0.12379	0.35648	0.84378	11.30	16.12	17.76	21.39
chr16	5000000	6000000	12129	0.12050	2.9174	0.01218	0.02541	0.05227	0.19793	0.52476	0.91267	0.99775	6.87	9.80	10.80	13.00
chr16	6000000	7000000	14694	0.11437	3.2143	0.01256	0.02702	0.05717	0.22421	0.57939	0.93479	0.99860	6.59	9.40	10.36	12.47
chr16	7000000	8000000	13857	0.11395	2.8714	0.01154	0.02285	0.04475	0.15824	0.43000	0.85845	0.99491	7.41	10.57	11.64	14.02
chr16	8000000	9000000	12138	0.12900	2.1086	0.01032	0.01834	0.03236	0.09683	0.25576	0.66357	0.97318	8.83	12.61	13.89	16.72
chr16	9000000	10000000	9914	0.12200	2.4334	0.01086	0.02026	0.03748	0.12140	0.32899	0.76618	0.98729	8.13	11.60	12.78	15.38
chr16	10000000	11000000	10101	0.11584	2.2907	0.01014	0.01769	0.03068	0.08907	0.23202	0.62134	0.96496	9.12	13.02	14.34	17.27
chr16	11000000	12000000	9607	0.12362	2.4212	0.01092	0.02049	0.03811	0.12451	0.33796	0.77636	0.98834	8.05	11.49	12.66	15.24
chr16	12000000	13000000	11387	0.11964	1.9819	0.00956	0.01575	0.02583	0.06787	0.16663	0.47641	0.91916	10.19	14.54	16.02	19.28
chr16	13000000	14000000	8758	0.11772	1.6321	0.00869	0.01303	0.01948	0.04306	0.09250	0.25789	0.72852	12.59	17.96	19.79	23.83
chr16	14000000	15000000	6019	0.06386	1.4543	0.00701	0.00848	0.01026	0.01499	0.02185	0.03820	0.09396	26.81	38.25	42.15	NA
chr16	15000000	16000000	7453	0.08166	1.1467	0.00703	0.00854	0.01036	0.01524	0.02236	0.03948	0.09844	26.34	37.58	41.41	49.86
chr16	16000000	17000000	7063	0.10621	1.5635	0.00821	0.01162	0.01643	0.03262	0.06372	0.16327	0.53032	14.65	20.91	23.04	27.74
chr16	17000000	18000000	8067	0.10856	1.2708	0.00774	0.01034	0.01380	0.02449	0.04308	0.09757	0.31774	17.62	25.14	27.70	33.35
chr16	18000000	19000000	5703	0.09340	1.7510	0.00815	0.01145	0.01606	0.03142	0.06056	0.15298	0.50138	14.98	21.38	23.56	28.37
chr16	19000000	20000000	7431	0.09934	1.5730	0.00803	0.01113	0.01540	0.02933	0.05514	0.13544	0.44821	15.63	22.31	24.58	29.59
chr16	20000000	21000000	6790	0.10239	1.5927	0.00815	0.01146	0.01610	0.03153	0.06084	0.15389	0.50401	14.95	21.34	23.51	28.31
chr16	21000000	22000000	5777	0.06429	1.1920	0.00678	0.00794	0.00929	0.01270	0.01736	0.02762	0.05902	32.48	46.35	NA	NA
chr16	22000000	23000000	6129	0.06561	1.1065	0.00673	0.00781	0.00906	0.01220	0.01640	0.02549	0.05252	34.26	48.89	NA	NA
chr16	23000000	24000000	6950	0.10020	1.5772	0.00806	0.01122	0.01558	0.02989	0.05658	0.14006	0.46269	15.45	22.05	24.29	29.25
chr16	24000000	25000000	7185	0.11853	1.8354	0.00917	0.01450	0.02285	0.05574	0.12972	0.37425	0.85834	11.11	15.85	17.47	21.03
