chrom	window_start	window_end	n_variants	mean_2pq	cMperMb	post_L1Mb	post_L2Mb	post_L3Mb	post_L5Mb	post_L7Mb	post_L10Mb	post_L15Mb	L_for_post_0.5_Mb	L_for_post_0.9_Mb	L_for_post_0.95_Mb	L_for_post_0.99_Mb
chr17	35000000	36000000	8672	0.07726	2.0616	0.03302	0.04541	0.06216	0.11397	0.19977	0.40297	0.77982	11.19	17.81	20.07	25.05
chr17	36000000	37000000	8866	0.08591	1.6543	0.03194	0.04253	0.05641	0.09774	0.16408	0.32374	0.67903	12.48	19.87	22.39	27.94
chr17	37000000	38000000	7175	0.07479	1.6068	0.03051	0.03883	0.04931	0.07874	0.12347	0.22961	0.50961	14.85	23.64	26.63	33.24
chr17	38000000	39000000	6672	0.06721	1.0163	0.02746	0.03150	0.03611	0.04736	0.06188	0.09158	0.16975	26.23	41.76	47.05	NA
chr17	39000000	40000000	8551	0.07426	0.9032	0.02741	0.03138	0.03590	0.04690	0.06106	0.08991	0.16550	26.61	42.37	47.73	NA
chr17	40000000	41000000	8514	0.07240	0.8603	0.02714	0.03077	0.03487	0.04470	0.05714	0.08199	0.14565	28.68	45.68	NA	NA
chr17	41000000	42000000	9822	0.08365	0.8113	0.02747	0.03152	0.03615	0.04743	0.06202	0.09186	0.17045	26.16	41.67	46.94	NA
chr17	42000000	43000000	7214	0.05456	0.6918	0.02581	0.02783	0.03001	0.03488	0.04050	0.05058	0.07282	47.78	NA	NA	NA
chr17	43000000	44000000	7566	0.08957	0.6301	0.02685	0.03012	0.03377	0.04240	0.05311	0.07406	0.12623	31.36	49.94	NA	NA
chr17	44000000	45000000	7632	0.07901	0.6786	0.02668	0.02974	0.03314	0.04109	0.05085	0.06969	0.11579	33.20	NA	NA	NA
chr17	45000000	46000000	9273	0.10185	0.6048	0.02716	0.03081	0.03493	0.04483	0.05737	0.08247	0.14683	28.54	45.45	NA	NA
chr17	46000000	47000000	6645	0.12192	0.5599	0.02757	0.03176	0.03655	0.04831	0.06360	0.09512	0.17878	25.47	40.56	45.70	NA
chr17	47000000	48000000	8200	0.08812	0.5091	0.02622	0.02873	0.03147	0.03773	0.04517	0.05901	0.09115	39.48	NA	NA	NA
chr17	48000000	49000000	7647	0.09267	0.9155	0.02846	0.03382	0.04014	0.05634	0.07855	0.12697	0.26159	20.83	33.17	37.36	46.64
chr17	49000000	50000000	8408	0.07607	1.4231	0.02979	0.03703	0.04596	0.07027	0.10601	0.18899	0.41808	16.47	26.23	29.54	36.87
chr17	50000000	51000000	8893	0.09033	1.6326	0.03231	0.04351	0.05835	0.10313	0.17586	0.35039	0.71673	12.00	19.10	21.52	26.86
chr17	51000000	52000000	8104	0.09236	1.2065	0.03004	0.03766	0.04711	0.07315	0.11188	0.20260	0.44995	15.86	25.26	28.45	35.51
chr17	52000000	53000000	8741	0.11620	0.6609	0.02805	0.03286	0.03847	0.05255	0.07139	0.11149	0.22111	22.71	36.17	40.74	NA
chr17	53000000	54000000	8694	0.08420	0.6068	0.02655	0.02945	0.03266	0.04012	0.04920	0.06654	0.10839	34.74	NA	NA	NA
chr17	54000000	55000000	8616	0.08937	0.9588	0.02850	0.03391	0.04031	0.05673	0.07930	0.12860	0.26584	20.66	32.90	37.06	46.26
chr17	55000000	56000000	8657	0.08285	1.5043	0.03082	0.03962	0.05079	0.08260	0.13158	0.24854	0.54851	14.25	22.70	25.57	31.91
chr17	56000000	57000000	8456	0.07683	2.2454	0.03391	0.04785	0.06713	0.12858	0.23227	0.47039	0.84243	10.33	16.45	18.53	23.13
chr17	57000000	58000000	9245	0.08385	1.9316	0.03324	0.04600	0.06335	0.11742	0.20743	0.41930	0.79671	10.96	17.46	19.67	24.55
chr17	58000000	59000000	6818	0.06375	1.3379	0.02841	0.03370	0.03994	0.05587	0.07765	0.12501	0.25645	21.04	33.50	37.74	47.11
chr17	59000000	60000000	6906	0.07177	0.3687	0.02573	0.02663	0.02809	0.03125	0.03475	0.04072	0.05291	NA	NA	NA	NA
chr17	60000000	61000000	7155	0.04653	0.7518	0.02566	0.02751	0.02949	0.03388	0.03890	0.04778	0.06699	NA	NA	NA	NA
chr17	61000000	62000000	7096	0.07198	0.9456	0.02746	0.03149	0.03610	0.04733	0.06183	0.09148	0.16950	26.25	41.80	47.09	NA
chr17	62000000	63000000	8796	0.06793	1.0263	0.02754	0.03168	0.03643	0.04804	0.06310	0.09410	0.17615	25.68	40.90	46.08	NA
chr17	63000000	64000000	8077	0.06487	0.7087	0.02625	0.02879	0.03157	0.03794	0.04552	0.05965	0.09258	39.01	NA	NA	NA
chr17	64000000	65000000	7565	0.05588	0.9909	0.02674	0.02987	0.03335	0.04154	0.05162	0.07117	0.11931	32.54	NA	NA	NA
chr17	65000000	66000000	9557	0.09527	1.3418	0.03107	0.04027	0.05203	0.08588	0.13852	0.26473	0.57980	13.80	21.98	24.76	30.90
chr17	66000000	67000000	9837	0.10609	1.6543	0.03431	0.04897	0.06944	0.13550	0.24768	0.50056	0.86502	9.99	15.92	17.93	22.38
chr17	67000000	68000000	8337	0.07495	1.6870	0.03090	0.03982	0.05118	0.08362	0.13373	0.25356	0.55840	14.11	22.47	25.31	31.59
chr17	68000000	69000000	9996	0.09257	1.5206	0.03189	0.04238	0.05613	0.09696	0.16238	0.31987	0.67320	12.55	19.99	22.52	28.11
chr17	69000000	70000000	7851	0.09006	1.4813	0.03140	0.04112	0.05367	0.09025	0.14788	0.28648	0.61903	13.26	21.12	23.79	29.70
chr17	70000000	71000000	8875	0.09443	1.2886	0.03068	0.03927	0.05013	0.08089	0.12796	0.24009	0.53146	14.51	23.10	26.03	32.48
chr17	71000000	72000000	9517	0.09074	1.9758	0.03447	0.04942	0.07038	0.13835	0.25403	0.51261	0.87324	9.87	15.71	17.70	22.09
chr17	72000000	73000000	10148	0.09475	2.7570	0.04071	0.06845	0.11285	0.27603	0.53333	0.85571	0.98928	6.76	10.76	12.12	15.13
chr17	73000000	74000000	10796	0.09280	3.4563	0.04586	0.08611	0.15593	0.41524	0.73187	0.95364	0.99832	5.51	8.77	9.88	12.33
chr17	74000000	75000000	10236	0.08501	2.7121	0.03818	0.06039	0.09425	0.21434	0.41700	0.75225	0.97126	7.70	12.25	13.81	17.23
chr17	75000000	76000000	9967	0.07308	2.1352	0.03278	0.04477	0.06086	0.11024	0.19152	0.38510	0.75994	11.44	18.22	20.53	25.62
chr17	76000000	77000000	10659	0.09455	2.0568	0.03557	0.05258	0.07707	0.15899	0.29972	0.59317	0.91833	9.08	14.46	16.28	20.32
chr17	77000000	78000000	11579	0.08583	2.7936	0.03890	0.06263	0.09935	0.23117	0.45041	0.78669	0.97837	7.40	11.78	13.27	16.56
chr17	78000000	79000000	11987	0.08557	4.0736	0.04835	0.09527	0.17916	0.48390	0.80111	0.97287	0.99927	5.09	8.10	9.13	11.39
chr17	79000000	80000000	12458	0.09017	3.5935	0.04612	0.08705	0.15829	0.42247	0.73995	0.95620	0.99847	5.46	8.70	9.80	12.23
chr17	80000000	81000000	11362	0.09534	3.2776	0.04514	0.08356	0.14955	0.39544	0.70871	0.94581	0.99786	5.65	8.99	10.13	12.64
chr17	81000000	82000000	10982	0.08134	1.7744	0.03206	0.04284	0.05704	0.09947	0.16785	0.33232	0.69162	12.32	19.62	22.10	27.58
chr17	82000000	83000000	12252	0.08487	1.8185	0.03274	0.04464	0.06061	0.10951	0.18991	0.38157	0.75583	11.50	18.31	20.63	25.74
chr17	83000000	84000000	3188	0.08303	1.8185	0.03251	0.04402	0.05937	0.10600	0.18217	0.36449	0.73505	11.76	18.73	21.10	26.34
chr18	0	1000000	10933	0.11078	2.3198	0.04055	0.06793	0.11163	0.27196	0.52619	0.85058	0.98860	6.81	10.84	12.21	15.24
chr18	1000000	2000000	9590	0.11246	2.8116	0.04575	0.08574	0.15500	0.41239	0.72863	0.95259	0.99826	5.53	8.80	9.92	12.38
chr18	2000000	3000000	10384	0.10613	3.1194	0.04704	0.09041	0.16678	0.44803	0.76698	0.96413	0.99888	5.30	8.44	9.50	11.86
chr18	3000000	4000000	10614	0.09716	3.8073	0.05068	0.10415	0.20204	0.54563	0.85065	0.98329	0.99965	4.76	7.59	8.55	10.67
chr18	4000000	5000000	10454	0.10064	3.8204	0.05225	0.11031	0.21804	0.58513	0.87706	0.98783	0.99979	4.58	7.29	8.21	10.25
chr18	5000000	6000000	10149	0.10201	3.6679	0.05121	0.10623	0.20742	0.55926	0.86019	0.98500	0.99971	4.70	7.48	8.43	10.52
chr18	6000000	7000000	10319	0.08852	3.3728	0.04380	0.07884	0.13788	0.35834	0.66101	0.92713	0.99656	5.93	9.45	10.64	13.28
chr18	7000000	8000000	10749	0.07984	3.3500	0.04105	0.06955	0.11547	0.28473	0.54832	0.86604	0.99056	6.65	10.59	11.93	14.89
chr18	8000000	9000000	11119	0.10438	2.9894	0.04524	0.08391	0.15042	0.39816	0.71198	0.94696	0.99793	5.63	8.96	10.09	12.60
chr18	9000000	10000000	10029	0.08528	3.1368	0.04112	0.06978	0.11601	0.28652	0.55136	0.86806	0.99081	6.63	10.56	11.90	14.85
chr18	10000000	11000000	11854	0.10448	3.0489	0.04584	0.08606	0.15579	0.41481	0.73138	0.95348	0.99832	5.51	8.78	9.89	12.34
chr18	11000000	12000000	11445	0.09026	2.5317	0.03807	0.06006	0.09351	0.21189	0.41204	0.74677	0.97001	7.74	12.33	13.89	17.34
chr18	12000000	13000000	10234	0.09959	1.8973	0.03521	0.05154	0.07486	0.15210	0.28453	0.56761	0.90572	9.32	14.84	16.71	20.86
chr18	13000000	14000000	9600	0.09051	1.0882	0.02925	0.03572	0.04356	0.06440	0.09422	0.16196	0.35177	17.96	28.60	32.22	40.21
chr18	14000000	15000000	12840	0.08680	0.8147	0.02764	0.03190	0.03680	0.04885	0.06459	0.09717	0.18402	25.07	39.92	44.97	NA
chr18	15000000	16000000	10046	0.03635	0.2973	0.02481	0.02498	0.02552	0.02664	0.02780	0.02964	0.03298	NA	NA	NA	NA
chr18	16000000	17000000	1537	0.01288	0.0434	0.02423	0.02423	0.02423	0.02423	0.02423	0.02423	0.02432	NA	NA	NA	NA
chr18	17000000	18000000	1006	0.01089	0.0005	0.02418	0.02418	0.02418	0.02418	0.02418	0.02418	0.02418	NA	NA	NA	NA
chr18	18000000	19000000	1658	0.01573	0.0009	0.02430	0.02430	0.02430	0.02430	0.02430	0.02430	0.02430	NA	NA	NA	NA
chr18	19000000	20000000	1066	0.01344	0.0011	0.02424	0.02424	0.02424	0.02424	0.02424	0.02424	0.02424	NA	NA	NA	NA
chr18	20000000	21000000	5034	0.01930	0.0572	0.02439	0.02439	0.02439	0.02439	0.02439	0.02445	0.02472	NA	NA	NA	NA
chr18	21000000	22000000	6450	0.05131	0.3606	0.02519	0.02577	0.02674	0.02879	0.03099	0.03460	0.04154	NA	NA	NA	NA
chr18	22000000	23000000	8621	0.08931	0.5744	0.02657	0.02949	0.03273	0.04026	0.04944	0.06699	0.10944	34.51	NA	NA	NA
chr18	23000000	24000000	7647	0.07851	1.0427	0.02825	0.03333	0.03928	0.05437	0.07481	0.11884	0.24031	21.75	34.64	39.02	48.70
chr18	24000000	25000000	9259	0.08933	1.2177	0.02987	0.03723	0.04632	0.07116	0.10781	0.19316	0.42797	16.27	25.91	29.19	36.44
chr18	25000000	26000000	8490	0.08716	1.5147	0.03130	0.04085	0.05316	0.08889	0.14495	0.27969	0.60713	13.42	21.38	24.08	30.06
chr18	26000000	27000000	8356	0.08744	1.4050	0.03073	0.03938	0.05034	0.08143	0.12912	0.24279	0.53695	14.42	22.97	25.88	32.30
chr18	27000000	28000000	8150	0.08702	1.0852	0.02900	0.03512	0.04246	0.06177	0.08905	0.15027	0.32203	18.77	29.89	33.67	42.02
chr18	28000000	29000000	8125	0.09661	0.8529	0.02833	0.03351	0.03960	0.05509	0.07618	0.12179	0.24805	21.40	34.08	38.39	47.91
chr18	29000000	30000000	8826	0.08684	0.7262	0.02721	0.03093	0.03514	0.04527	0.05814	0.08400	0.15065	28.11	44.76	NA	NA
chr18	30000000	31000000	8974	0.11072	0.9286	0.02958	0.03652	0.04501	0.06793	0.10128	0.17808	0.39179	17.02	27.10	30.53	38.10
chr18	31000000	32000000	9753	0.08980	1.0467	0.02898	0.03507	0.04238	0.06159	0.08868	0.14945	0.31992	18.83	29.98	33.78	42.16
chr18	32000000	33000000	8370	0.06856	0.9023	0.02711	0.03070	0.03476	0.04446	0.05671	0.08115	0.14357	28.93	46.08	NA	NA
chr18	33000000	34000000	7782	0.06988	0.7004	0.02641	0.02915	0.03217	0.03912	0.04751	0.06334	0.10098	36.54	NA	NA	NA
chr18	34000000	35000000	7786	0.05624	0.5225	0.02538	0.02692	0.02855	0.03211	0.03609	0.04296	0.05726	NA	NA	NA	NA
chr18	35000000	36000000	8749	0.07211	0.6742	0.02640	0.02912	0.03212	0.03902	0.04733	0.06301	0.10023	36.75	NA	NA	NA
chr18	36000000	37000000	8479	0.08340	0.8119	0.02746	0.03150	0.03611	0.04736	0.06188	0.09158	0.16975	26.23	41.76	47.05	NA
chr18	37000000	38000000	8215	0.08212	0.8371	0.02752	0.03163	0.03633	0.04782	0.06271	0.09329	0.17410	25.85	41.17	46.38	NA
chr18	38000000	39000000	9051	0.08626	0.6535	0.02684	0.03010	0.03374	0.04233	0.05299	0.07381	0.12563	31.46	NA	NA	NA
chr18	39000000	40000000	7859	0.07442	0.6331	0.02632	0.02895	0.03184	0.03846	0.04639	0.06127	0.09625	37.87	NA	NA	NA
chr18	40000000	41000000	9150	0.10294	0.7731	0.02818	0.03316	0.03899	0.05372	0.07360	0.11621	0.23345	22.08	35.16	39.61	49.43
chr18	41000000	42000000	8699	0.06982	0.8290	0.02690	0.03022	0.03394	0.04276	0.05373	0.07526	0.12915	30.90	49.21	NA	NA
chr18	42000000	43000000	8626	0.08816	0.7042	0.02716	0.03081	0.03494	0.04485	0.05739	0.08251	0.14693	28.53	45.44	NA	NA
chr18	43000000	44000000	8873	0.09818	0.4919	0.02646	0.02916	0.03218	0.03916	0.04757	0.06345	0.10123	36.48	NA	NA	NA
chr18	44000000	45000000	7877	0.07927	0.6783	0.02669	0.02976	0.03317	0.04116	0.05097	0.06991	0.11631	33.10	NA	NA	NA
chr18	45000000	46000000	9187	0.10106	0.9811	0.02933	0.03590	0.04388	0.06517	0.09576	0.16547	0.36059	17.74	28.25	31.82	39.72
chr18	46000000	47000000	8729	0.07990	1.0883	0.02855	0.03402	0.04051	0.05720	0.08019	0.13056	0.27095	20.46	32.58	36.71	45.81
chr18	47000000	48000000	8870	0.08057	1.5553	0.03085	0.03970	0.05095	0.08302	0.13245	0.25058	0.55255	14.19	22.60	25.46	31.78
chr18	48000000	49000000	9755	0.08162	1.3731	0.03004	0.03765	0.04711	0.07314	0.11186	0.20255	0.44983	15.86	25.26	28.45	35.51
chr18	49000000	50000000	9919	0.09668	1.5174	0.03230	0.04346	0.05826	0.10288	0.17531	0.34916	0.71508	12.02	19.14	21.56	26.91
chr18	50000000	51000000	9735	0.08180	0.9749	0.02814	0.03306	0.03881	0.05332	0.07284	0.11459	0.22922	22.29	35.49	39.98	49.91
chr18	51000000	52000000	9487	0.07214	0.9946	0.02766	0.03196	0.03691	0.04909	0.06501	0.09805	0.18627	24.90	39.65	44.67	NA
chr18	52000000	53000000	10322	0.08789	0.7812	0.02752	0.03164	0.03636	0.04789	0.06283	0.09354	0.17472	25.80	41.09	46.29	NA
chr18	53000000	54000000	10532	0.10049	0.6385	0.02730	0.03113	0.03548	0.04599	0.05942	0.08658	0.15712	27.42	43.67	49.19	NA
chr18	54000000	55000000	8826	0.09132	0.5408	0.02647	0.02927	0.03236	0.03952	0.04818	0.06460	0.10387	35.81	NA	NA	NA
chr18	55000000	56000000	7090	0.07369	0.7268	0.02667	0.02971	0.03309	0.04100	0.05070	0.06940	0.11510	33.33	NA	NA	NA
chr18	56000000	57000000	7951	0.06690	1.1894	0.02809	0.03295	0.03863	0.05290	0.07205	0.11290	0.22479	22.52	35.86	40.39	NA
chr18	57000000	58000000	10167	0.09859	1.6006	0.03304	0.04548	0.06228	0.11433	0.20057	0.40468	0.78165	11.16	17.77	20.02	24.99
chr18	58000000	59000000	9492	0.09388	2.2803	0.03701	0.05682	0.08630	0.18839	0.36324	0.68729	0.95415	8.25	13.14	14.80	18.47
chr18	59000000	60000000	10867	0.10396	1.9088	0.03593	0.05363	0.07934	0.16613	0.31536	0.61822	0.92938	8.85	14.09	15.88	19.82
chr18	60000000	61000000	10059	0.08111	1.9625	0.03304	0.04546	0.06224	0.11422	0.20032	0.40415	0.78108	11.17	17.79	20.04	25.01
chr18	61000000	62000000	9255	0.08803	1.1048	0.02917	0.03553	0.04320	0.06354	0.09252	0.15811	0.34202	18.21	29.00	32.67	40.78
chr18	62000000	63000000	8043	0.08780	1.6514	0.03214	0.04304	0.05743	0.10056	0.17023	0.33773	0.69933	12.22	19.46	21.92	27.36
chr18	63000000	64000000	9508	0.10248	1.4909	0.03273	0.04463	0.06058	0.10943	0.18973	0.38117	0.75536	11.50	18.32	20.64	25.76
chr18	64000000	65000000	10089	0.09613	1.5447	0.03241	0.04377	0.05887	0.10459	0.17906	0.35757	0.72620	11.88	18.91	21.31	26.59
chr18	65000000	66000000	10133	0.08047	0.8804	0.02763	0.03189	0.03678	0.04880	0.06450	0.09697	0.18352	25.10	39.98	45.04	NA
chr18	66000000	67000000	9875	0.09903	1.0094	0.02937	0.03600	0.04407	0.06562	0.09666	0.16751	0.36568	17.62	28.05	31.60	39.44
chr18	67000000	68000000	10769	0.09519	1.5120	0.03211	0.04296	0.05726	0.10010	0.16921	0.33542	0.69606	12.26	19.52	21.99	27.45
chr18	68000000	69000000	10023	0.09791	1.7819	0.03418	0.04861	0.06870	0.13326	0.24268	0.49091	0.85812	10.10	16.08	18.12	22.61
chr18	69000000	70000000	9690	0.09236	1.5849	0.03225	0.04335	0.05803	0.10223	0.17389	0.34597	0.71076	12.07	19.23	21.66	27.03
chr18	70000000	71000000	9443	0.07389	1.3677	0.02935	0.03596	0.04400	0.06545	0.09632	0.16675	0.36378	17.66	28.13	31.69	39.55
chr18	71000000	72000000	10417	0.10826	1.6263	0.03436	0.04912	0.06975	0.13645	0.24979	0.50458	0.86781	9.95	15.85	17.85	22.28
chr18	72000000	73000000	10870	0.10341	2.2634	0.03863	0.06179	0.09742	0.22480	0.43791	0.77429	0.97595	7.51	11.95	13.46	16.80
chr18	73000000	74000000	11173	0.09660	2.3886	0.03830	0.06077	0.09513	0.21723	0.42281	0.75855	0.97265	7.64	12.17	13.71	17.11
chr18	74000000	75000000	10013	0.08492	2.5342	0.03701	0.05684	0.08634	0.18853	0.36355	0.68771	0.95428	8.24	13.13	14.79	18.46
chr18	75000000	76000000	11050	0.07973	2.4969	0.03579	0.05321	0.07843	0.16328	0.30912	0.60837	0.92519	8.94	14.23	16.04	20.01
chr18	76000000	77000000	11514	0.08575	2.8841	0.03949	0.06451	0.10367	0.24549	0.47788	0.81198	0.98285	7.17	11.42	12.86	16.06
chr18	77000000	78000000	12236	0.10962	3.1504	0.04848	0.09574	0.18036	0.48731	0.80413	0.97358	0.99930	5.07	8.07	9.09	11.35
chr18	78000000	79000000	13257	0.09320	2.7649	0.04040	0.06745	0.11051	0.26823	0.51958	0.84571	0.98795	6.86	10.92	12.30	15.35
chr18	79000000	80000000	12623	0.07628	2.5115	0.03523	0.05159	0.07496	0.15243	0.28525	0.56885	0.90636	9.30	14.82	16.69	20.83
chr18	80000000	81000000	2350	0.11256	2.5115	0.04275	0.07524	0.12908	0.32972	0.62015	0.90802	0.99498	6.18	9.85	11.09	13.84
chr19	0	1000000	12944	0.08467	4.1482	0.04859	0.09617	0.18146	0.49039	0.80684	0.97421	0.99933	5.05	8.05	9.06	11.31
chr19	1000000	2000000	12608	0.07576	3.8910	0.04329	0.07710	0.13361	0.34451	0.64172	0.91849	0.99588	6.05	9.63	10.85	13.54
chr19	2000000	3000000	12933	0.08524	4.2101	0.04934	0.09902	0.18879	0.51062	0.82389	0.97798	0.99947	4.94	7.87	8.87	11.07
chr19	3000000	4000000	11796	0.08867	3.7014	0.04648	0.08836	0.16159	0.43250	0.75084	0.95950	0.99864	5.40	8.59	9.68	12.08
chr19	4000000	5000000	12018	0.08145	3.2299	0.04071	0.06844	0.11283	0.27596	0.53320	0.85562	0.98926	6.76	10.76	12.12	15.13
chr19	5000000	6000000	10530	0.08321	2.8119	0.03842	0.06114	0.09596	0.21997	0.42831	0.76438	0.97391	7.59	12.09	13.62	17.00
chr19	6000000	7000000	11851	0.08292	2.9031	0.03894	0.06277	0.09967	0.23224	0.45249	0.78870	0.97875	7.38	11.75	13.24	16.52
chr19	7000000	8000000	11069	0.09905	3.0935	0.04465	0.08182	0.14523	0.38184	0.69189	0.93963	0.99746	5.75	9.15	10.31	12.87
chr19	8000000	9000000	11534	0.09289	2.3619	0.03740	0.05800	0.08891	0.19687	0.38109	0.71026	0.96081	8.05	12.82	14.45	18.03
chr19	9000000	10000000	10232	0.09900	1.7666	0.03422	0.04871	0.06891	0.13390	0.24412	0.49369	0.86013	10.07	16.03	18.06	22.54
chr19	10000000	11000000	8968	0.07357	1.2944	0.02901	0.03513	0.04249	0.06184	0.08918	0.15056	0.32277	18.75	29.85	33.63	41.97
chr19	11000000	12000000	9644	0.07896	1.0613	0.02836	0.03359	0.03974	0.05543	0.07681	0.12317	0.25165	21.24	33.83	38.11	47.56
chr19	12000000	13000000	9181	0.06917	1.4731	0.02939	0.03605	0.04415	0.06583	0.09707	0.16845	0.36801	17.56	27.96	31.50	39.32
chr19	13000000	14000000	9560	0.07899	1.7080	0.03145	0.04124	0.05390	0.09087	0.14921	0.28956	0.62433	13.19	21.01	23.67	29.54
chr19	14000000	15000000	10672	0.09714	1.9515	0.03524	0.05162	0.07502	0.15260	0.28564	0.56952	0.90671	9.30	14.81	16.68	20.82
chr19	15000000	16000000	11328	0.11451	1.9642	0.03802	0.05992	0.09319	0.21086	0.40993	0.74441	0.96946	7.76	12.36	13.93	17.38
chr19	16000000	17000000	10178	0.08099	2.2694	0.03472	0.05012	0.07186	0.14286	0.26404	0.53121	0.88512	9.67	15.41	17.35	21.66
chr19	17000000	18000000	10784	0.09195	2.3775	0.03733	0.05780	0.08845	0.19539	0.37798	0.70636	0.95973	8.09	12.88	14.51	18.11
chr19	18000000	19000000	9721	0.08227	1.7440	0.03201	0.04271	0.05678	0.09874	0.16625	0.32870	0.68636	12.38	19.72	22.22	27.73
chr19	19000000	20000000	8692	0.07905	1.0088	0.02813	0.03305	0.03879	0.05326	0.07273	0.11435	0.22858	22.32	35.55	40.04	49.98
chr19	20000000	21000000	12705	0.10948	0.5583	0.02714	0.03078	0.03489	0.04474	0.05721	0.08213	0.14601	28.64	45.61	NA	NA
chr19	21000000	22000000	11753	0.09674	0.5072	0.02646	0.02925	0.03233	0.03945	0.04806	0.06437	0.10336	35.93	NA	NA	NA
chr19	22000000	23000000	12258	0.09000	0.3395	0.02623	0.02711	0.02885	0.03266	0.03696	0.04444	0.06019	NA	NA	NA	NA
chr19	23000000	24000000	11203	0.06539	0.2289	0.02556	0.02556	0.02619	0.02782	0.02955	0.03233	0.03754	NA	NA	NA	NA
chr19	24000000	25000000	7361	0.05610	0.0875	0.02531	0.02531	0.02531	0.02531	0.02563	0.02640	0.02773	NA	NA	NA	NA
chr19	27000000	28000000	9884	0.06988	0.2070	0.02568	0.02568	0.02612	0.02769	0.02935	0.03203	0.03701	NA	NA	NA	NA
chr19	28000000	29000000	11389	0.10341	0.7128	0.02784	0.03238	0.03762	0.05066	0.06790	0.10409	0.20188	23.83	37.96	42.76	NA
chr19	29000000	30000000	11425	0.09788	1.3688	0.03148	0.04131	0.05404	0.09124	0.15000	0.29140	0.62748	13.15	20.94	23.59	29.45
chr19	30000000	31000000	8549	0.07155	1.5763	0.03005	0.03767	0.04714	0.07322	0.11203	0.20295	0.45074	15.84	25.23	28.42	35.48
chr19	31000000	32000000	9146	0.06189	1.4329	0.02860	0.03415	0.04073	0.05770	0.08114	0.13265	0.27641	20.26	32.26	36.34	45.35
chr19	32000000	33000000	9810	0.09047	1.5502	0.03184	0.04227	0.05591	0.09634	0.16104	0.31680	0.66852	12.61	20.09	22.63	28.24
chr19	33000000	34000000	10178	0.09269	1.4917	0.03173	0.04196	0.05531	0.09470	0.15748	0.30864	0.65579	12.78	20.35	22.92	28.61
chr19	34000000	35000000	9454	0.08772	1.9562	0.03392	0.04787	0.06717	0.12869	0.23251	0.47088	0.84282	10.32	16.44	18.52	23.12
chr19	35000000	36000000	9771	0.08499	1.2876	0.02989	0.03729	0.04643	0.07143	0.10838	0.19447	0.43106	16.21	25.82	29.09	36.30
chr19	36000000	37000000	9158	0.09216	1.0327	0.02906	0.03526	0.04272	0.06239	0.09025	0.15297	0.32896	18.57	29.57	33.31	41.58
chr19	37000000	38000000	8352	0.08120	0.4693	0.02599	0.02793	0.03018	0.03519	0.04101	0.05148	0.07472	46.66	NA	NA	NA
chr19	38000000	39000000	9834	0.08653	0.8003	0.02755	0.03171	0.03648	0.04814	0.06330	0.09450	0.17717	25.60	40.77	45.93	NA
chr19	39000000	40000000	9975	0.09179	1.0269	0.02901	0.03512	0.04248	0.06181	0.08912	0.15043	0.32244	18.76	29.87	33.65	41.99
chr19	40000000	41000000	9325	0.07355	1.1813	0.02852	0.03397	0.04042	0.05699	0.07979	0.12969	0.26869	20.55	32.72	36.86	46.01
chr19	41000000	42000000	9337	0.07890	0.8618	0.02747	0.03152	0.03614	0.04742	0.06198	0.09180	0.17029	26.18	41.69	46.96	NA
chr19	42000000	43000000	10378	0.06038	1.0030	0.02702	0.03051	0.03443	0.04378	0.05552	0.07878	0.13772	29.68	47.27	NA	NA
chr19	43000000	44000000	12337	0.09154	1.0572	0.02915	0.03548	0.04312	0.06335	0.09215	0.15727	0.33989	18.27	29.09	32.78	40.91
chr19	44000000	45000000	10051	0.09565	1.3428	0.03111	0.04037	0.05223	0.08639	0.13961	0.26727	0.58455	13.74	21.87	24.64	30.75
chr19	45000000	46000000	9939	0.08434	1.4876	0.03088	0.03976	0.05107	0.08334	0.13313	0.25215	0.55564	14.15	22.53	25.38	31.68
chr19	46000000	47000000	9863	0.08292	1.5528	0.03108	0.04028	0.05205	0.08593	0.13863	0.26499	0.58030	13.79	21.97	24.75	30.89
chr19	47000000	48000000	10319	0.07886	2.1251	0.03359	0.04696	0.06530	0.12314	0.22015	0.44585	0.82173	10.62	16.92	19.06	23.79
chr19	48000000	49000000	11512	0.09097	2.0856	0.03521	0.05152	0.07481	0.15194	0.28419	0.56702	0.90541	9.32	14.85	16.72	20.87
chr19	49000000	50000000	11339	0.07180	2.9120	0.03645	0.05516	0.08266	0.17669	0.33826	0.65265	0.94270	8.55	13.61	15.33	19.14
chr19	50000000	51000000	11604	0.08152	3.0550	0.03958	0.06480	0.10435	0.24775	0.48214	0.81567	0.98346	7.14	11.37	12.80	15.98
chr19	51000000	52000000	10925	0.09929	3.4732	0.04824	0.09486	0.17809	0.48089	0.79840	0.97223	0.99924	5.11	8.13	9.16	11.43
chr19	52000000	53000000	13150	0.10645	3.8825	0.05548	0.12340	0.25225	0.65955	0.91753	0.99351	0.99992	4.24	6.76	7.61	9.50
chr19	53000000	54000000	13795	0.10695	4.3256	0.06123	0.14787	0.31586	0.76572	0.95857	0.99771	0.99998	3.79	6.04	6.80	8.49
chr19	54000000	55000000	16706	0.09823	4.3215	0.05652	0.12772	0.26355	0.68128	0.92737	0.99466	0.99994	4.15	6.61	7.44	9.29
chr19	55000000	56000000	12777	0.08486	3.8262	0.04609	0.08696	0.15806	0.42176	0.73916	0.95595	0.99845	5.47	8.70	9.80	12.24
